,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35242,-144.3511228,57.50728286,1,MDO1,MDO1,9/5/2018 9:36,248,17779.39936,2018,2,9/5/2018 4:55,9/5/2018 14:16,-850.9369206,980.3700947,-4.69,71,242,164.1836234,137070.4629,0.240269131,3.184686077,717.3415712,0,14.07999992,0.129999995,14.083,-0.003000076,0.99364954,1,0.99364954,17779.40011,9,13.71999931,-5.57,0.977336445,TRUE
35792,-143.3318824,57.45310935,0,,FALL,9/5/2018 21:31,248,17779.89544,2018,1,9/5/2018 14:09,9/6/2018 4:54,563.3300864,-265.9109335,-5.23,72,292,39.61039866,226940.1561,0.236124586,5.325784006,710.1932654,0,14.10999966,0.119999997,14.083,0.026999657,0.996778024,0.833462414,0.830777017,17779.89717,9,13.88000011,-5.17,0.971402141,TRUE
36070,-142.9813438,57.42448082,0,,FALL,9/6/2018 9:30,249,17780.39553,2018,2,9/6/2018 4:50,9/6/2018 14:09,-450.1314512,544.1365687,-5.19,73,70,99.5738117,231394.2307,0.338821569,5.473138264,704.6360471,0,14.0199995,0.109999999,15,-0.980000496,0.952154426,1,0.952154426,17780.39608,9,14.09000015,-5.27,0.939351792,TRUE
36670,-142.1070334,57.45612356,0,,FALL,9/6/2018 21:26,249,17780.89209,2018,1,9/6/2018 14:07,9/7/2018 4:45,428.9650686,-180.8140619,-5.14,74,170,-97.99535938,73920.68346,0.262212939,1.700010793,724.7079818,0,14.40999985,0.109999999,15,-0.590000153,0.982386602,1,0.982386602,17780.89353,9,14.2699995,-4.81,0.951464863,TRUE
37182,-141.7949205,57.30780947,0,,FALL,9/7/2018 9:25,250,17781.39213,2018,2,9/7/2018 4:49,9/7/2018 14:01,32.9946529,38.0024385,-5.96,75,182,-156.7778537,117413.7917,0.152182048,2.707000975,722.9020406,0,14.40999985,0.109999999,14.161,0.248999847,0.996839884,1,0.996839884,17781.39255,9,14.25999928,-5.135,0.955986572,TRUE
37509,-142.5127703,57.4137094,0,,FALL,9/7/2018 21:27,250,17781.89738,2018,1,9/7/2018 14:01,9/8/2018 4:54,49.96731399,-561.9732985,-6.42,76,9,-11.60045805,216439.5052,0.170241254,4.991283284,722.7249748,0,14.25,0.109999999,14.161,0.089,0.999595718,0.245230308,0.245131166,17781.89442,9,14.15999985,-5.91,0.964721511,TRUE
38002,-142.776901,57.11440144,0,,FALL,9/8/2018 9:28,251,17782.39606,2018,2,9/8/2018 5:04,9/8/2018 13:53,26.44293942,-203.4032247,NA,77,2,-41.27353361,176677.7241,0.136232742,4.047477446,727.5219626,0,13.94999981,0.119999997,14.58,-0.630000191,0.97694696,0.484910373,0.473731715,17782.39503,9,14.07999992,NA,0.956082684,TRUE
38963,-142.9410759,57.36399777,0,,FALL,9/8/2018 21:29,251,17782.89647,2018,1,9/8/2018 13:55,9/9/2018 5:02,-59.41914983,-130.5724636,NA,78,463,-145.020968,139978.4178,0.14516055,3.217182484,725.1604912,0,13.90999985,0.119999997,14.58,-0.670000153,0.974373471,1,0.974373471,17782.89537,9,14.00999928,NA,0.957167829,TRUE
39486,-143.087562,57.00160182,0,,FALL,9/9/2018 9:29,252,17783.3944,2018,2,9/9/2018 5:04,9/9/2018 13:55,-49.70026818,267.4316022,NA,79,486,34.65983411,97923.37688,0.227057707,2.278890863,716.1625456,0,13.84000015,0.129999995,15.192,-1.351999847,0.906193334,1,0.906193334,17783.39566,9,14.09000015,NA,0.908581897,TRUE
39623,-142.0519723,57.03500308,0,,FALL,9/9/2018 21:25,252,17783.89261,2018,1,9/9/2018 13:53,9/10/2018 4:57,121.7274496,-112.762004,NA,80,123,-28.60761745,107079.8451,0.242658515,2.467720712,723.203431,0,14.25999928,0.119999997,15.192,-0.932000725,0.953847842,1,0.953847842,17783.89266,9,14.19999981,NA,0.919936109,TRUE
40466,-143.8326836,57.06639992,0,,FALL,9/10/2018 9:32,253,17784.39969,2018,2,9/10/2018 4:42,9/10/2018 14:22,-1032.483034,652.08691,NA,81,466,-87.39977465,108124.5449,0.243322417,2.478963798,726.9471825,0,13.82999992,0.149999991,15.781,-1.951000076,0.816979096,1,0.816979096,17784.39749,9,14.00999928,NA,0.805003433,TRUE
40827,-142.5429654,57.15979074,0,,FALL,9/10/2018 21:27,253,17784.89303,2018,1,9/10/2018 14:22,9/11/2018 4:31,662.5961125,-531.6128925,NA,82,327,177.8105602,177369.6834,0.256911085,4.109332084,719.3775849,0,14.14999962,0.109999999,15.781,-1.631000381,0.873017126,1,0.873017126,17784.89378,9,14.09000015,NA,0.821637103,TRUE
41283,-142.2362073,56.96769525,0,,FALL,9/11/2018 9:25,254,17785.3895,2018,2,9/11/2018 4:40,9/11/2018 14:10,-1.332486848,573.1174498,NA,83,283,-156.0137903,139401.2106,0.128633907,3.211045154,723.5505571,0,14.17000008,0.119999997,14.875,-0.704999924,0.97199781,0.997587132,0.969652508,17785.39281,9,14.21999931,NA,0.940117364,TRUE
41603,-142.3532447,57.03099527,0,,FALL,9/11/2018 21:25,254,17785.89249,2018,1,9/11/2018 14:07,9/12/2018 4:44,373.3231847,-282.5871219,NA,84,103,-154.2710149,152117.1181,0.12492463,3.500937809,724.1731902,0,14.17000008,0.119999997,14.875,-0.704999924,0.97199781,0.815412657,0.792579317,17785.89301,9,14.11999989,NA,0.940476145,TRUE
42213,-141.3808822,56.73601624,0,,FALL,9/12/2018 9:21,255,17786.38914,2018,2,9/12/2018 4:43,9/12/2018 14:00,-337.9425659,518.910313,NA,85,213,-10.47994971,276268.5991,0.3247188,6.367632767,723.1065013,0,14.2699995,0.129999995,15.208,-0.938000496,0.950547323,0.981829434,0.933275339,17786.39019,9,14.30999947,NA,0.928918477,TRUE
42749,-140.0678203,56.24840146,0,,FALL,9/12/2018 21:16,255,17786.88608,2018,1,9/12/2018 13:53,9/13/2018 4:39,133.7748309,-75.25666473,NA,86,249,113.3191584,142191.739,0.386959827,3.331270781,711.3988845,0,14.23999977,0.179999992,15.208,-0.968000229,0.934367788,1,0.934367788,17786.88642,9,14.50499964,NA,0.935298379,TRUE
43494,-141.6009875,56.3002979,0,,FALL,9/13/2018 9:22,256,17787.39286,2018,2,9/13/2018 4:35,9/13/2018 14:09,-277.7378478,-120.1526484,NA,87,494,-65.05655162,239325.5346,0.240488604,5.435415114,733.8462337,0,14.22999954,0.140000001,15.306,-1.076000458,0.934702301,0.811226454,0.758255233,17787.39056,9,14.2699995,NA,0.910548213,TRUE
43516,-141.1365451,56.38520734,0,,FALL,9/13/2018 21:20,256,17787.88933,2018,1,9/13/2018 14:08,9/14/2018 4:31,-129.1741805,97.15502398,NA,88,16,-25.85475695,201270.0451,0.195044305,4.623678771,725.5047156,0,14.25999928,0.129999995,15.306,-1.046000725,0.940336609,0.846503147,0.795997898,17787.88914,9,14.29999924,NA,0.915151341,TRUE
44111,-141.8568739,55.99421172,0,,FALL,9/14/2018 9:23,257,17788.39115,2018,2,9/14/2018 4:27,9/14/2018 14:19,-182.7445217,160.8912063,NA,89,111,-2.71583467,179560.1427,0.288075094,4.154363222,720.3676918,0,14.19999981,0.149999991,14.958,-0.758000191,0.959545256,1,0.959545256,17788.39102,9,14.22999954,NA,0.948315907,TRUE
44559,-142.1931957,55.72140032,0,,FALL,9/14/2018 21:24,257,17788.89302,2018,1,9/14/2018 14:42,9/15/2018 4:05,1587.288912,-1792.104715,NA,90,59,92.85422503,116529.6484,0.310566544,2.726165123,712.4149564,0,14.02999973,0.149999991,14.958,-0.928000267,0.945954641,1,0.945954641,17788.89183,9,14.03499985,NA,0.924740434,TRUE
45440,-141.8456547,56.07330877,0,,FALL,9/15/2018 9:22,258,17789.38966,2018,2,9/15/2018 4:33,9/15/2018 14:12,-148.337021,335.568384,NA,91,440,-0.44870912,136087.1734,0.246483398,3.150645108,719.8905237,0,14.19999981,0.149999991,14.788,-0.588000191,0.970535202,1,0.970535202,17789.39074,9,14.22499943,NA,0.945885686,TRUE
45596,-140.4962333,55.78990079,0,,FALL,9/15/2018 21:17,258,17789.87919,2018,1,9/15/2018 14:34,9/16/2018 3:59,1694.489463,-367.1733545,NA,92,96,125.2457927,173976.6725,0.195909414,4.079575371,710.7629949,0,13.96999931,0.269999981,14.788,-0.818000687,0.9223991,1,0.9223991,17789.88687,9,14.60999966,NA,0.925230182,TRUE
46268,-138.5576992,55.35278397,2,FALL1,FALL,9/16/2018 9:09,259,17790.37786,2018,2,9/16/2018 3:58,9/16/2018 14:20,-428.8450363,1034.353712,NA,93,268,-167.9196316,302370.1095,0.348490378,6.962464979,723.810007,0,14.00999928,0.310000002,14.875,-0.865000725,0.90874327,0.925310177,0.840869396,17790.38136,9,14.72999954,NA,0.935377891,TRUE
46811,-138.7952695,55.11830301,2,FALL1,FALL,9/16/2018 21:09,259,17790.88109,2018,1,9/16/2018 14:02,9/17/2018 4:17,-13.3294906,153.5733084,NA,94,311,33.32125859,114456.0576,0.317562191,2.664689818,715.8810554,0,13.68999958,0.25,14.875,-1.18500042,0.896335891,1,0.896335891,17790.8819,9,14.81999969,NA,0.949397853,TRUE
47335,-139.4748327,55.07239733,2,FALL1,FALL,9/17/2018 9:12,260,17791.3846,2018,2,9/17/2018 3:59,9/17/2018 14:25,-923.3076999,761.2508057,NA,95,335,-138.5181115,215300.3659,0.181103008,4.923964555,728.7500532,0,13.56999969,0.199999988,14.969,-1.399000305,0.884477403,0.427610681,0.378211984,17791.38366,9,14.65999985,NA,0.94192524,TRUE
47545,-140.3520871,55.17879683,2,FALL1,FALL,9/17/2018 21:15,260,17791.89022,2018,1,9/17/2018 14:36,9/18/2018 3:54,1436.17178,-2169.808924,NA,96,45,-153.9577923,83337.57599,0.20237847,1.923452014,722.1181447,0,13.84999943,0.289999992,14.969,-1.119000572,0.893078848,1,0.893078848,17791.88598,9,14.39999962,NA,0.91823365,TRUE
48025,-140.8700258,55.08489569,2,FALL1,FALL,9/18/2018 9:17,261,17792.38853,2018,2,9/18/2018 4:16,9/18/2018 14:18,-864.8875386,651.3932585,NA,97,25,-144.0657341,204910.9126,0.229080969,4.695361833,727.3522251,0,14.00999928,0.299999982,15.111,-1.101000725,0.892311121,1,0.892311121,17792.38729,9,14.36999989,NA,0.914117322,TRUE
48542,-140.3107431,55.19430024,2,FALL1,FALL,9/18/2018 21:15,261,17792.88509,2018,1,9/18/2018 14:09,9/19/2018 4:21,61.0173342,28.70655808,NA,98,42,127.8359189,196350.6292,0.238948211,4.608632859,710.0827049,0,13.84999943,0.289999992,15.111,-1.261000572,0.879406965,1,0.879406965,17792.88561,9,14.5899992,NA,0.925610287,TRUE
49499,-141.1978705,54.80439935,2,FALL1,FALL,9/19/2018 9:18,262,17793.38861,2018,2,9/19/2018 4:19,9/19/2018 14:18,-103.9426197,-9.002406089,NA,99,499,68.40866373,80328.0775,0.145146157,1.87198686,715.1766503,0,13.34000015,0.289999992,15.023,-1.682999847,0.830922606,1,0.830922606,17793.38795,9,14.40999985,NA,0.921712721,TRUE
49690,-141.0632205,54.88730618,2,FALL1,FALL,9/19/2018 21:17,262,17793.88828,2018,1,9/19/2018 14:20,9/20/2018 4:15,127.5879904,-269.3562407,NA,100,190,27.55521256,163374.0543,0.151781789,3.807653887,715.1125041,0,13.92000008,0.299999982,15.023,-1.102999924,0.892132744,0.91273842,0.814283831,17793.88746,9,14.40999985,NA,0.922220356,TRUE
50143,-141.5273767,54.84250121,2,FALL1,FALL,9/20/2018 9:19,263,17794.3896,2018,2,9/20/2018 4:15,9/20/2018 14:23,-276.9079745,107.5117107,NA,101,143,41.8390543,96915.33294,0.148019897,2.256579926,715.7980668,0,13.34000015,0.25999999,14.587,-1.246999847,0.887716071,1,0.887716071,17794.38862,9,14.31499958,NA,0.949093069,TRUE
50725,-141.6856694,54.84528896,2,FALL1,FALL,9/20/2018 21:20,263,17794.88818,2018,1,9/20/2018 14:29,9/21/2018 4:10,449.4266131,-318.2951439,NA,102,225,161.8859339,221636.3398,0.16719619,5.162497095,715.5333801,0,13.63999939,0.239999995,14.587,-0.94700061,0.920441255,0.134523402,0.123820889,17794.88894,9,14.22999954,NA,0.944441217,TRUE
51391,-140.0926101,54.97428384,2,FALL1,FALL,9/21/2018 9:13,264,17795.38346,2018,2,9/21/2018 4:18,9/21/2018 14:08,139.1023099,22.28894063,NA,103,391,-177.8317889,264779.1443,0.316052803,6.125335037,720.448059,0,13.72999954,0.25,14.708,-0.978000458,0.915304413,0.996158439,0.911788216,17795.38439,9,14.59499931,NA,0.947229585,TRUE
51527,-139.3232123,54.6110224,2,FALL1,FALL,9/21/2018 21:10,264,17795.88002,2018,1,9/21/2018 14:15,9/22/2018 4:04,449.7511138,-85.81155632,NA,104,27,12.19004616,340381.4483,0.319266355,7.930124419,715.3764352,0,13.5199995,0.170000002,14.708,-1.188000496,0.915437009,0.200665325,0.183696465,17795.88213,9,14.80999947,NA,0.945110928,TRUE
52031,-140.3549785,54.91450064,2,FALL1,FALL,9/22/2018 9:14,265,17796.38664,2018,2,9/22/2018 4:00,9/22/2018 14:27,-333.4823654,28.49417142,NA,105,31,123.0774569,134195.5376,0.160558215,3.137708069,712.8108302,0,13.88000011,0.280000001,14.925,-1.044999886,0.902084553,1,0.902084553,17796.38487,9,14.5899992,NA,0.931726883,TRUE
52789,-140.4159748,54.46060015,2,FALL1,FALL,9/22/2018 21:14,265,17796.8864,2018,1,9/22/2018 14:25,9/23/2018 4:03,-113.7928589,-141.9420816,NA,106,289,94.0259991,56130.83463,0.140636731,1.305907269,716.3708579,0,12.84999943,0.269999981,14.925,-2.075000572,0.779736101,1,0.779736101,17796.88492,9,14.5199995,NA,0.942313415,TRUE
53112,-140.94513,54.6110053,2,FALL1,FALL,9/23/2018 9:16,266,17797.39028,2018,2,9/23/2018 3:54,9/23/2018 14:38,-676.7955114,-17.2550644,NA,107,112,-26.1452006,129099.5317,0.092901631,2.974595585,723.345006,0,13,0.289999992,15.102,-2.102,0.772895075,0.807849622,0.624382994,17797.38627,9,14.5,NA,0.910951225,TRUE
53600,-141.4189039,54.61530467,2,FALL1,FALL,9/23/2018 21:17,266,17797.88895,2018,1,9/23/2018 14:36,9/24/2018 3:59,-122.6011388,-135.275284,NA,108,100,-30.82237414,144305.5663,0.128001334,3.320110499,724.4014235,0,13.17999935,0.269999981,15.102,-1.922000648,0.802082459,0.966189826,0.774963912,17797.88746,9,14.42000008,NA,0.914811926,TRUE
54144,-142.2144559,54.61800591,2,FALL1,FALL,9/24/2018 9:20,267,17798.39035,2018,2,9/24/2018 3:59,9/24/2018 14:42,-110.0078242,-28.92077223,NA,109,144,-28.44313115,160065.9982,0.136019235,3.681991921,724.5444028,0,13.21999931,0.159999996,14.634,-1.414000687,0.891603533,0.818692901,0.729949483,17798.38955,9,14.21499968,NA,0.926578693,TRUE
54966,-142.2819457,54.35200055,2,FALL1,FALL,9/24/2018 21:21,267,17798.89204,2018,1,9/24/2018 14:41,9/25/2018 4:00,-70.23941536,-348.1738029,NA,110,466,-30.92485425,16825.94812,0.109565963,0.389296162,720.3576509,0,13.21999931,0.159999996,14.634,-1.414000687,0.891603533,1,0.891603533,17798.88962,9,14.09000015,NA,0.923355314,TRUE
55173,-142.58207,54.52809319,2,FALL1,FALL,9/25/2018 9:22,268,17799.39381,2018,2,9/25/2018 3:58,9/25/2018 14:45,-457.0289905,-145.1894202,NA,111,173,166.0459283,117888.3539,0.120840549,2.736229522,718.070572,0,13.14999962,0.140000001,15.045,-1.895000381,0.827458879,1,0.827458879,17799.39033,9,13.96000004,NA,0.878891553,TRUE
55596,-142.0932368,54.59169869,2,FALL1,FALL,9/25/2018 21:19,268,17799.88837,2018,1,9/25/2018 14:51,9/26/2018 3:48,195.817789,-112.2403161,NA,112,96,-133.0719244,222833.7378,0.190634239,5.088235658,729.8985109,0,13.34000015,0.189999998,15.045,-1.704999847,0.846760236,0.433851424,0.367368134,17799.88885,9,14.15999985,NA,0.90831468,TRUE
56286,-141.6431073,54.29918748,2,FALL1,FALL,9/26/2018 9:17,269,17800.38704,2018,2,9/26/2018 3:49,9/26/2018 14:46,-101.2930203,177.0442282,NA,113,286,169.3455333,206608.5126,0.158956271,4.799390487,717.481776,0,13.50999928,0.229999989,14.413,-0.903000725,0.926597995,0.232434852,0.215373668,17800.38748,9,14.25,NA,0.948220943,TRUE
56984,-140.7888503,54.37560023,2,FALL1,FALL,9/26/2018 21:14,269,17800.87894,2018,1,9/26/2018 14:58,9/27/2018 3:30,850.745538,194.5087937,NA,114,484,97.27960906,53769.76421,0.171106862,1.250669817,716.5462255,0,12.88000011,0.280000001,14.413,-1.532999886,0.851442482,1,0.851442482,17800.88499,9,14.55499935,NA,0.932545873,TRUE
57402,-139.3404542,53.95438527,2,FALL1,FALL,9/27/2018 9:08,270,17801.3787,2018,2,9/27/2018 3:16,9/27/2018 15:00,-660.7913594,1032.628092,NA,115,402,164.6369728,262253.8662,0.307108561,6.108037299,715.5977535,0,13.46000004,0.149999991,14.486,-1.025999962,0.93698216,0.978482763,0.916820893,17801.38085,9,14.97999954,NA,0.938935702,TRUE
57815,-140.4727143,53.89978651,2,FALL1,FALL,9/27/2018 21:12,270,17801.88514,2018,1,9/27/2018 15:02,9/28/2018 3:23,1144.734487,-1362.954752,NA,116,315,-157.8667204,288366.65,0.305393499,6.615990786,726.4385621,0,12.53999996,0.209999993,14.486,-1.946000038,0.808166616,0.758382353,0.6128993,17801.88388,9,14.60999966,NA,0.952523266,TRUE
58375,-141.016043,53.76419965,2,FALL1,FALL,9/28/2018 9:14,271,17802.38848,2018,2,9/28/2018 3:36,9/28/2018 14:53,-588.7680773,32.85935279,NA,117,375,-80.00586632,76950.44675,0.078178989,1.770375616,724.4267456,0,13.31999969,0.209999993,14.685,-1.365000305,0.886237056,1,0.886237056,17802.38527,9,14.5199995,NA,0.930553034,TRUE
58762,-141.2429388,53.5921027,2,FALL1,FALL,9/28/2018 21:15,271,17802.88852,2018,1,9/28/2018 14:58,9/29/2018 3:32,314.490846,-788.6798801,NA,118,262,34.80775947,99018.06709,0.086799615,2.303543956,716.4183318,0,13.97999954,0.179999992,14.685,-0.705000458,0.954664347,1,0.954664347,17802.88578,9,14.32499981,NA,0.931608253,TRUE
59461,-140.4113762,53.97508471,2,FALL1,FALL,9/29/2018 9:12,272,17803.38179,2018,2,9/29/2018 3:48,9/29/2018 14:35,129.7795343,141.0663658,NA,119,461,179.3267422,230323.2052,0.230547639,5.33401555,719.6679595,0,12.53999996,0.209999993,14.014,-1.474000038,0.873187499,0.769485159,0.671904821,17803.38335,9,14.67000008,NA,0.917395781,TRUE
59758,-140.9387772,54.21559998,2,FALL1,FALL,9/29/2018 21:13,272,17803.88401,2018,1,9/29/2018 14:37,9/30/2018 3:50,218.8385189,-98.80172422,NA,120,258,87.60718279,12133.48241,0.237745007,0.281222771,719.090799,0,12.72999954,0.25999999,14.014,-1.284000458,0.883859884,1,0.883859884,17803.8847,9,14.5199995,NA,0.937325719,TRUE
60326,-140.4664059,54.0001916,2,FALL1,FALL,9/30/2018 9:11,273,17804.38217,2018,2,9/30/2018 3:44,9/30/2018 14:39,-498.1042457,688.6832865,NA,121,326,-178.9113683,123048.2791,0.12612128,2.848429249,719.9773885,0,12.53999996,0.209999993,14.092,-1.552000038,0.863363493,1,0.863363493,17804.38328,9,14.67000008,NA,0.929937188,TRUE
60763,-140.6922111,53.94699756,2,FALL1,FALL,9/30/2018 21:12,273,17804.8835,2018,1,9/30/2018 14:26,10/1/2018 3:58,-107.7680023,158.0142013,NA,122,263,-167.5951016,38799.39043,0.156708716,0.897705515,720.3436945,0,12.64999962,0.239999995,14.092,-1.442000381,0.870618204,1,0.870618204,17804.88379,9,14.60499954,NA,0.934188285,TRUE
61168,-141.2844864,53.88640043,2,FALL1,FALL,10/1/2018 9:14,274,17805.38524,2018,2,10/1/2018 3:55,10/1/2018 14:34,-69.07183991,82.80822313,NA,123,168,-91.10662827,210764.9132,0.20302082,4.7945296,732.6576006,0,12.75,0.239999995,14.853,-2.103,0.779718722,0.821431941,0.640485863,17805.38532,10,14.43999958,NA,0.941980542,TRUE
61625,-140.335331,53.71970203,2,FALL1,FALL,10/1/2018 21:10,274,17805.88008,2018,1,10/1/2018 14:52,10/2/2018 3:29,1147.398799,-715.5545454,NA,124,125,36.68098512,86434.90679,0.137363241,2.009991061,716.7105407,0,12.92999935,0.159999996,14.853,-1.923000648,0.819765061,1,0.819765061,17805.88257,10,14.60999966,NA,0.930191056,TRUE
62212,-140.5617498,53.88549477,2,FALL1,FALL,10/2/2018 9:11,275,17806.38403,2018,2,10/2/2018 3:36,10/2/2018 14:46,-274.2012366,111.4633114,NA,125,212,-160.9933013,97447.76,0.042204109,2.250204757,721.7695759,0,12.53999996,0.209999993,14.301,-1.761000038,0.835176686,0.64401242,0.537864158,17806.38309,10,14.55999947,NA,0.928681137,TRUE
62872,-140.5574048,53.74660058,2,FALL1,FALL,10/2/2018 21:11,275,17806.88105,2018,1,10/2/2018 14:48,10/3/2018 3:34,232.3945392,99.70889866,NA,126,372,-117.1523387,89439.89158,0.060047869,2.057039539,724.665147,0,12.89999962,0.170000002,14.301,-1.401000381,0.890959608,1,0.890959608,17806.88297,10,14.63999939,NA,0.937577633,TRUE
63325,-141.0344918,53.65310593,2,FALL1,FALL,10/3/2018 9:13,276,17807.38602,2018,2,10/3/2018 3:18,10/3/2018 15:07,-838.3621112,521.5890214,NA,127,325,-24.54868165,126756.4777,0.144190684,2.921892921,723.0271673,0,13.31999969,0.209999993,13.25,0.069999695,0.968808837,1,0.968808837,17807.38418,10,14.42999935,NA,0.868985918,TRUE
63547,-141.0204191,53.59170033,2,FALL1,FALL,10/3/2018 21:13,276,17807.88213,2018,1,10/3/2018 15:18,10/4/2018 3:07,1168.701586,-840.0368462,NA,128,47,49.99528605,94890.73205,0.162774978,2.210503228,715.453468,0,13.89999962,0.170000002,13.25,0.649999619,0.961024956,1,0.961024956,17807.88404,10,14.61999989,NA,0.860182699,TRUE
64414,-140.7613153,53.84850029,2,FALL1,FALL,10/4/2018 9:11,277,17808.38551,2018,2,10/4/2018 3:14,10/4/2018 15:09,-436.1810579,38.92354487,NA,129,414,118.6229723,49919.20054,0.100052137,1.160077169,717.1821825,0,13.13000011,0.189999998,13.777,-0.646999886,0.955463337,1,0.955463337,17808.38321,10,14.47999954,NA,0.917374734,TRUE
64737,-141.6036894,53.66709434,2,FALL1,FALL,10/4/2018 21:15,277,17808.88728,2018,1,10/4/2018 15:06,10/5/2018 3:23,-114.9919399,-203.4587183,NA,130,237,164.6153942,95101.236,0.049439694,2.206566651,718.3198384,0,13.60999966,0.199999988,13.777,-0.167000343,0.970739473,0.854942436,0.829926369,17808.88544,10,14.36499977,NA,0.912604691,TRUE
65389,-141.0470196,53.58738979,2,FALL1,FALL,10/5/2018 9:12,278,17809.38216,2018,2,10/5/2018 3:24,10/5/2018 15:00,-133.4475591,415.5561039,NA,131,389,-174.5894384,149847.0455,0.112462279,3.465308235,720.7008986,0,13.89999962,0.170000002,13.562,0.337999619,0.975695188,0.646306362,0.630598007,17809.38379,10,14.47999954,NA,0.902365719,TRUE
65695,-140.6802099,53.71230209,2,FALL1,FALL,10/5/2018 21:11,278,17809.87914,2018,1,10/5/2018 15:02,10/6/2018 3:19,501.9440828,106.8769617,NA,132,195,39.14994548,109158.521,0.155076571,2.542087777,715.6750055,0,13.13000011,0.189999998,13.562,-0.431999886,0.966282383,1,0.966282383,17809.88267,10,14.63000011,NA,0.874593854,TRUE
66203,-140.6075085,53.56349431,2,FALL1,FALL,10/6/2018 9:10,279,17810.38261,2018,2,10/6/2018 3:14,10/6/2018 15:07,-233.0235963,190.0651889,NA,133,203,-167.2969301,89923.78326,0.237118192,2.078554469,721.0442369,0,13.59999943,0.140000001,13.575,0.024999428,0.990474127,1,0.990474127,17810.38236,10,14.47999954,NA,0.907099586,TRUE
66667,-140.8216723,53.55600164,2,FALL1,FALL,10/6/2018 21:11,279,17810.88267,2018,1,10/6/2018 15:04,10/7/2018 3:17,46.51917017,-15.21363861,NA,134,167,-108.3986924,206766.2948,0.244870052,4.709754684,731.6952039,0,13.72999954,0.149999991,13.575,0.154999542,0.986200216,1,0.986200216,17810.88285,10,14.59999943,NA,0.907856072,TRUE
67408,-141.5011176,53.48649745,2,FALL1,FALL,10/7/2018 9:13,280,17811.38623,2018,2,10/7/2018 2:54,10/7/2018 15:33,-1409.822775,1134.659004,NA,135,408,-148.7040568,75616.30991,0.117646303,1.744995961,722.2204866,0,14.07999992,0.170000002,13.641,0.438999924,0.971939257,1,0.971939257,17811.38464,10,14.375,NA,0.911956338,TRUE
67737,-141.6925,53.55590129,2,FALL1,FALL,10/7/2018 21:14,280,17811.88756,2018,1,10/7/2018 15:09,10/8/2018 3:19,-251.5379748,-179.1193071,NA,136,237,-45.65123441,142148.4249,0.135247251,3.263323626,725.9900293,0,13.88000011,0.170000002,13.641,0.239000114,0.978438213,1,0.978438213,17811.88507,10,14.23499966,NA,0.926006802,TRUE
