,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
239413,-132.7054404,48.82339963,5,SPRING1,SPRING,3/20/2020 8:58,80,18341.37439,2020,2,3/20/2020 3:17,3/20/2020 14:39,-970.9547715,856.4056863,NA,479,413,125.9892986,77857.58879,0.112975407,1.811262738,716.4208993,0,7.599999905,0.159999996,8.633,-1.033000095,0.900321329,1,0.900321329,18341.37372,3,7.960000038,NA,0.868450395,TRUE
239951,-132.509164,48.92749873,5,SPRING1,SPRING,3/20/2020 20:57,80,18341.87237,2020,1,3/20/2020 14:36,3/21/2020 3:18,699.6521952,-578.1013615,NA,480,451,133.556374,87897.34841,0.062323005,2.044956669,716.3749868,0,7.769999981,0.140000001,8.633,-0.863000019,0.93023436,1,0.93023436,18341.87308,3,8.184999466,NA,0.882296863,TRUE
240225,-132.2859898,48.61459969,5,SPRING1,SPRING,3/21/2020 8:56,81,18342.37059,2020,2,3/21/2020 3:23,3/21/2020 14:29,-257.4689766,562.0548729,NA,481,225,-66.35326421,100709.9578,0.078406888,2.315635301,724.8547711,0,8.18999958,0.140000001,8.514,-0.32400042,0.979594024,1,0.979594024,18342.37235,3,8.159999847,NA,0.901378457,TRUE
240747,-132.3220788,48.78670305,5,SPRING1,SPRING,3/21/2020 20:56,81,18342.87434,2020,1,3/21/2020 14:23,3/22/2020 3:29,206.1234716,-550.2779623,NA,482,247,-28.01922077,62098.1561,0.053742205,1.434591846,721.4381367,0,8.069999695,0.119999997,8.514,-0.444000305,0.979952766,1,0.979952766,18342.87235,3,8.289999962,NA,0.909170652,TRUE
241458,-132.3470996,48.54900159,5,SPRING1,SPRING,3/22/2020 8:56,82,18343.37608,2020,2,3/22/2020 3:28,3/22/2020 14:23,-598.4972082,-51.6175628,NA,483,458,-40.84973575,68131.21364,0.075123377,1.572167582,722.2641151,0,8.220000267,0.119999997,8.792,-0.571999733,0.969542374,1,0.969542374,18343.37231,3,8.239999771,NA,0.875014619,TRUE
241791,-132.5759824,48.48850402,5,SPRING1,SPRING,3/22/2020 20:56,82,18343.87448,2020,1,3/22/2020 14:28,3/23/2020 3:25,240.1024143,-522.4262084,NA,484,291,-33.64442057,107681.4776,0.12320568,2.482017482,723.07762,0,7.699999809,0.149999991,8.792,-1.092000191,0.894277644,1,0.894277644,18343.87285,3,8.049999714,NA,0.84560798,TRUE
242232,-132.5517134,48.90369854,5,SPRING1,SPRING,3/23/2020 8:56,83,18344.37098,2020,2,3/23/2020 3:34,3/23/2020 14:18,53.21834007,239.5865261,NA,485,232,133.8434422,97630.6143,0.084375007,2.272566071,716.0086239,0,7.389999866,0.140000001,8.562,-1.172000134,0.884145793,1,0.884145793,18344.37267,3,8.079999924,NA,0.841720132,TRUE
242858,-132.3960569,48.74940363,5,SPRING1,SPRING,3/23/2020 20:55,83,18344.87098,2020,1,3/23/2020 14:24,3/24/2020 3:27,597.1324765,-397.0894611,NA,486,358,21.33621322,57907.40619,0.054416138,1.342866901,718.7037194,0,7.119999886,0.129999995,8.562,-1.442000114,0.83736238,1,0.83736238,18344.87214,3,7.634999752,NA,0.819301633,TRUE
243097,-132.3205971,48.3175893,5,SPRING1,SPRING,3/24/2020 8:55,84,18345.37115,2020,2,3/24/2020 3:32,3/24/2020 14:18,-99.08913495,215.9860769,NA,487,97,-165.1646789,145047.2869,0.112088848,3.348963197,721.8517012,0,7.759999752,0.119999997,8.55,-0.790000248,0.946186589,0.757345609,0.716590259,18345.37182,3,7.904999733,NA,0.826310425,TRUE
243965,-132.377217,48.35210381,5,SPRING1,SPRING,3/24/2020 20:55,84,18345.87284,2020,1,3/24/2020 14:16,3/25/2020 3:34,102.7031565,-268.7129389,NA,488,465,-28.33841659,78108.37299,0.11794212,1.803431068,721.8497229,0,7.869999886,0.170000002,8.55,-0.680000114,0.945026188,1,0.945026188,18345.87188,3,7.99000001,NA,0.853758807,TRUE
244451,-132.2930578,48.59819983,5,SPRING1,SPRING,3/25/2020 8:55,85,18346.37096,2020,2,3/25/2020 3:31,3/25/2020 14:18,-440.0930473,539.632887,NA,489,451,-82.73921155,84174.34687,0.135705949,1.936707766,724.376597,0,7.619999886,0.159999996,8.556,-0.936000114,0.914100615,1,0.914100615,18346.37154,3,7.940000057,NA,0.858162526,TRUE
244793,-131.9691642,48.45479395,5,SPRING1,SPRING,3/25/2020 20:53,85,18346.86885,2020,1,3/25/2020 14:17,3/26/2020 3:30,444.2521546,-154.110499,NA,490,293,151.0415767,126615.751,0.131634859,2.945094787,716.5346684,0,8,0.149999991,8.556,-0.556,0.963804631,1,0.963804631,18346.87053,3,8.18999958,NA,0.864657053,TRUE
245289,-132.2040621,48.25959994,5,SPRING1,SPRING,3/26/2020 8:54,86,18347.37073,2020,2,3/26/2020 3:32,3/26/2020 14:16,-10.06055277,70.77100863,NA,491,289,-65.26861712,23540.97862,0.122232343,0.544173744,721.0006882,0,8.109999657,0.149999991,8.682,-0.572000343,0.958510728,1,0.958510728,18347.37108,3,8.264999866,NA,0.85521084,TRUE
245527,-132.6028221,48.29959968,5,SPRING1,SPRING,3/26/2020 20:55,86,18347.87293,2020,1,3/26/2020 14:11,3/27/2020 3:40,-223.6918929,77.47511365,NA,492,27,-70.37609062,88285.53195,0.087689899,2.031425101,724.3316684,0,8.079999924,0.199999988,8.682,-0.602000076,0.938106894,1,0.938106894,18347.87208,3,8.199999809,NA,0.828027169,TRUE
246045,-133.0878862,48.39771276,5,SPRING1,SPRING,3/27/2020 8:57,87,18348.37321,2020,2,3/27/2020 3:37,3/27/2020 14:17,-79.40536921,98.74132988,NA,493,45,-3.20264722,147735.9996,0.318524532,3.418414918,720.2948501,0,7.619999886,0.189999998,8.838,-1.218000114,0.863085817,1,0.863085817,18348.37332,3,8.149999619,NA,0.809989683,TRUE
246789,-132.9546907,48.53107621,5,SPRING1,SPRING,3/27/2020 20:56,87,18348.87313,2020,1,3/27/2020 14:34,3/28/2020 3:19,1120.726461,-1168.362466,NA,494,289,177.4636772,286688.9493,0.366405591,6.644045948,719.1625694,0,7.75,0.280000001,8.838,-1.088,0.858450935,1,0.858450935,18348.87285,3,8.119999886,NA,0.771749074,TRUE
247413,-132.7052311,48.38779976,5,SPRING1,SPRING,3/28/2020 8:55,88,18349.37139,2020,2,3/28/2020 3:39,3/28/2020 14:11,60.56189621,54.01898179,NA,495,413,-82.25058454,117627.6419,0.090504828,2.699826457,726.1432282,0,7.769999981,0.280000001,9.117,-1.347000019,0.820121001,0.977163476,0.801392289,18349.37205,3,8.18999958,NA,0.715423992,TRUE
247986,-132.7579933,48.32200819,5,SPRING1,SPRING,3/28/2020 20:55,88,18349.87139,2020,1,3/28/2020 14:15,3/29/2020 3:36,262.3208263,-140.4638719,NA,496,486,-8.652753212,99195.40796,0.035769918,2.294104926,720.6543957,0,8.269999504,0.159999996,9.117,-0.847000496,0.925709386,0.423707737,0.392230229,18349.87209,3,8.239999771,NA,0.781662091,TRUE
248253,-132.6717002,48.46850714,5,SPRING1,SPRING,3/29/2020 8:55,89,18350.37271,2020,2,3/29/2020 3:31,3/29/2020 14:19,-436.5306255,271.1274104,NA,497,253,-17.28287299,101335.687,0.110924174,2.340928205,721.4779646,0,7.96999979,0.149999991,8.929,-0.95900021,0.914048577,1,0.914048577,18350.37175,3,8.215000153,NA,0.792789124,TRUE
248649,-133.2229891,48.41739359,5,SPRING1,SPRING,3/29/2020 20:57,89,18350.87452,2020,1,3/29/2020 14:17,3/30/2020 3:37,167.3885207,-399.0300606,NA,498,149,161.2802346,94763.86985,0.111175996,2.19908418,718.2070814,0,8.130000114,0.129999995,8.929,-0.798999886,0.941658954,1,0.941658954,18350.87318,3,8.489999771,NA,0.813191743,TRUE
249423,-133.2087505,48.45410053,5,SPRING1,SPRING,3/30/2020 8:57,90,18351.36973,2020,2,3/30/2020 3:45,3/30/2020 14:08,90.65868974,480.7498665,NA,499,423,-51.49079772,72062.38024,0.047591352,1.661420626,722.8992178,0,8.130000114,0.129999995,8.875,-0.744999886,0.948076582,1,0.948076582,18351.37303,3,8.460000038,NA,0.803367228,TRUE
249931,-132.9366052,48.24400501,5,SPRING1,SPRING,3/30/2020 20:55,90,18351.86973,2020,1,3/30/2020 14:21,3/31/2020 3:30,1217.536136,-794.6261581,NA,500,431,18.95988678,73968.44647,0.043888953,1.715671379,718.5568614,0,8.269999504,0.119999997,8.875,-0.605000496,0.966454553,1,0.966454553,18351.87218,3,8.519999981,NA,0.83217084,TRUE
250377,-132.768491,48.48319305,5,SPRING1,SPRING,3/31/2020 8:55,91,18352.36936,2020,2,3/31/2020 3:29,3/31/2020 14:21,-890.0004778,1278.527697,NA,501,377,167.8201882,89867.79201,0.035711914,2.083671837,718.8255402,0,7.899999619,0.129999995,8.86,-0.960000381,0.920183078,0.721168798,0.663607324,18352.37161,3,8.534999847,NA,0.835579322,TRUE
250692,-132.5919513,48.44660267,5,SPRING1,SPRING,3/31/2020 20:54,91,18352.86891,2020,1,3/31/2020 14:17,4/1/2020 3:30,1075.475877,-712.4912009,NA,502,192,37.83991933,91886.37694,0.038711147,2.136481469,716.8045396,0,7.919999599,0.149999991,8.86,-0.940000401,0.916696176,0.718849847,0.658966906,18352.87101,3,8.409999847,NA,0.819645823,TRUE
251324,-132.0249787,48.21030272,5,SPRING1,SPRING,4/1/2020 8:51,92,18353.36727,2020,2,4/1/2020 3:25,4/1/2020 14:18,-1028.87253,1385.996996,NA,503,324,38.70987852,98958.41836,0.119388281,2.301822895,716.5220992,0,8.329999924,0.149999991,8.393,-0.063000076,0.983670567,1,0.983670567,18353.36933,4,8.559999466,NA,0.880604437,TRUE
251678,-131.7046702,48.38190039,5,SPRING1,SPRING,4/1/2020 20:50,92,18353.86755,2020,1,4/1/2020 13:57,4/2/2020 3:43,155.8670747,-18.26718806,NA,504,178,95.92614585,162826.9887,0.153746315,3.816277014,711.1074838,0,8.199999809,0.140000001,8.393,-0.193000191,0.984970077,0.925776053,0.91186171,18353.86834,4,8.384999752,NA,0.897037059,TRUE
252295,-131.2659736,48.30000437,5,SPRING1,SPRING,4/2/2020 8:48,93,18354.36572,2020,2,4/2/2020 3:39,4/2/2020 13:57,-248.9669133,474.4379612,NA,505,295,-42.67722287,222768.7235,0.32849892,5.100065299,727.9930434,0,8.590000153,0.129999995,8.667,-0.076999847,0.995482643,1,0.995482643,18354.36702,4,8.409999847,NA,0.905385134,TRUE
252713,-131.3289888,48.11541855,5,SPRING1,SPRING,4/2/2020 20:48,93,18354.8659,2020,1,4/2/2020 13:57,4/3/2020 3:39,462.7794077,-256.6512062,NA,506,213,29.2345262,406363.3175,0.458234271,9.549834721,709.1978193,0,8.609999657,0.140000001,8.667,-0.057000343,0.987680046,0.602396368,0.594974873,18354.8671,4,8.399999619,NA,0.906022388,TRUE
253067,-130.5732549,48.0630846,5,SPRING1,SPRING,4/3/2020 8:45,94,18355.36417,2020,2,4/3/2020 3:43,4/3/2020 13:47,-19.62586695,145.5951125,-5.46,507,67,152.4830517,123321.3453,0.216770616,2.867415003,716.7974476,0,8.380000114,0.209999993,8.812,-0.431999886,0.951141527,1,0.951141527,18355.3649,4,8.309999943,-4.495,0.882788068,TRUE
253659,-130.6309898,48.30676476,5,SPRING1,SPRING,4/3/2020 20:45,94,18355.86407,2020,1,4/3/2020 13:49,4/4/2020 3:41,291.0829524,-138.7587983,-4.9,508,159,-146.5530689,60032.81059,0.030660572,1.386492381,721.6389046,0,8.470000267,0.219999999,8.812,-0.341999733,0.952561948,1,0.952561948,18355.86496,4,8.309999943,-4.425,0.854517581,TRUE
254119,-131.3237202,48.22843512,5,SPRING1,SPRING,4/4/2020 8:48,95,18356.37275,2020,2,4/4/2020 3:23,4/4/2020 14:12,-1217.354457,184.8135678,-1.4,509,119,-38.39559755,70328.88709,0.030897415,1.623008576,722.2069777,0,8.579999924,0.189999998,9,-0.420000076,0.955295842,1,0.955295842,18356.36678,4,8.359999657,-1.74,0.832205378,TRUE
254995,-131.7058567,48.30596427,5,SPRING1,SPRING,4/4/2020 20:49,95,18356.87586,2020,1,4/4/2020 14:15,4/5/2020 3:23,358.1874447,-1760.398619,-1.02,510,495,-163.9448438,97933.74336,0.040408294,2.262846706,721.3166723,0,8.43999958,0.179999992,9,-0.56000042,0.948728079,0.581961067,0.552122805,18356.86774,4,8.369999886,-1.77,0.82369375,TRUE
255275,-132.1174939,48.10102858,5,SPRING1,SPRING,4/5/2020 8:51,96,18357.36928,2020,2,4/5/2020 3:54,4/5/2020 13:47,117.090185,-203.0297948,-5.73,511,275,-122.6695044,94941.48957,0.038557396,2.185128515,724.1487851,0,8.649999619,0.140000001,9.156,-0.506000381,0.967708642,0.646712169,0.625828955,18357.36879,4,8.349999428,-4.24,0.824373147,TRUE
255858,-131.9685937,48.20130206,5,SPRING1,SPRING,4/5/2020 20:50,96,18357.86975,2020,1,4/5/2020 13:49,4/6/2020 3:51,-100.9657346,-153.6264214,-5.19,512,358,155.5081544,65162.15848,0.031035615,1.511732407,718.404904,0,8.420000076,0.140000001,9.156,-0.735999924,0.945625772,1,0.945625772,18357.86827,4,8.420000076,-4.25,0.80921752,TRUE
256376,-132.4229993,48.08996361,5,SPRING1,SPRING,4/6/2020 8:51,97,18358.37294,2020,2,4/6/2020 3:40,4/6/2020 14:03,-815.5652874,210.2454607,-3,513,376,35.45703049,71940.70181,0.022586868,1.670820215,717.6186199,0,8.479999542,0.170000002,9.125,-0.645000458,0.944646104,0.949438356,0.896883243,18358.36944,4,8.359999657,-3.01,0.786919409,TRUE
256876,-132.5552698,48.07859188,5,SPRING1,SPRING,4/6/2020 20:52,97,18358.87123,2020,1,4/6/2020 14:01,4/7/2020 3:42,112.7069908,-375.3612035,-3.21,514,376,-97.26242889,9935.432775,0.101596735,0.2298627,720.3889388,0,8.479999542,0.170000002,9.125,-0.645000458,0.944646104,1,0.944646104,18358.86971,4,8.340000153,-2.86,0.804604801,TRUE
257246,-132.6071177,48.1618259,5,SPRING1,SPRING,4/7/2020 8:52,98,18359.37151,2020,2,4/7/2020 3:48,4/7/2020 13:56,-60.82916247,-241.776888,-3.86,515,246,-106.8514143,112474.9103,0.093497559,2.583321172,725.6479985,0,7.859999657,0.149999991,8.95,-1.090000343,0.894590526,1,0.894590526,18359.36975,4,8.244999886,-2.745,0.776830752,TRUE
257741,-133.2778878,48.12063415,5,SPRING1,SPRING,4/7/2020 20:54,98,18359.87491,2020,1,4/7/2020 13:58,4/8/2020 3:51,-148.6188825,-436.6321092,-3.91,516,241,-89.4886407,107544.0266,0.063419535,2.470099888,725.6388504,0,8.260000229,0.239999995,8.95,-0.689999771,0.91657988,0.820780336,0.752310742,18359.87152,4,8.244999886,-2.93,0.771177874,TRUE
258135,-134.019798,48.01650637,5,SPRING1,SPRING,4/8/2020 8:57,99,18360.37792,2020,2,4/8/2020 3:47,4/8/2020 14:08,-702.0951509,-63.39554059,-2.6,517,135,-72.82321609,159658.9024,0.115264656,3.654989412,728.0408798,0,8.619999886,0.289999992,9.7,-1.080000114,0.860305329,0.502021167,0.431891485,18360.37349,4,8.544999599,-2.025,0.645296498,TRUE
258912,-134.6721119,48.13472166,5,SPRING1,SPRING,4/8/2020 21:00,99,18360.87778,2020,1,4/8/2020 14:08,4/9/2020 3:51,-36.90161279,-407.8261059,-2.78,518,412,65.46109665,62085.66754,0.08021771,1.443525168,716.829293,0,8.569999695,0.299999982,9.7,-1.130000305,0.850864011,1,0.850864011,18360.8752,4,8.569999695,-2.11,0.6934227,TRUE
259080,-134.7803766,48.11133618,5,SPRING1,SPRING,4/9/2020 9:00,100,18361.37602,2020,2,4/9/2020 3:54,4/9/2020 14:06,-231.1144572,126.1349343,-3.05,519,80,157.3715082,120900.6147,0.132097054,2.808898513,717.3666956,0,8.63999939,0.219999999,9.283,-0.64300061,0.931378682,1,0.931378682,18361.37541,4,8.479999542,-2.67,0.778029003,TRUE
259878,-135.4543929,47.92465942,5,SPRING1,SPRING,4/9/2020 21:03,100,18361.87794,2020,1,4/9/2020 14:07,4/10/2020 3:58,209.3032868,-338.9398957,-3.17,520,378,104.3854241,75058.14544,0.178514126,1.747223708,715.9753411,0,8.659999847,0.25999999,9.283,-0.623000153,0.919677729,1,0.919677729,18361.87719,4,8.429999352,-2.96,0.785815347,TRUE
260367,-135.3635943,47.88324456,5,SPRING1,SPRING,4/10/2020 9:02,101,18362.37627,2020,2,4/10/2020 3:47,4/10/2020 14:17,-964.4249799,1063.244804,-1.41,521,367,47.30152654,42969.13564,0.100130566,0.997178634,718.1785052,0,7.639999866,0.229999989,9.302,-1.662000134,0.774469513,1,0.774469513,18362.37685,4,8.229999542,-3.315,0.7639426,TRUE
260978,-135.229562,47.93462897,5,SPRING1,SPRING,4/10/2020 21:01,101,18362.87618,2020,1,4/10/2020 13:59,4/11/2020 4:04,0.761435134,33.97916035,-4.03,522,478,-148.2969191,87226.75416,0.079557794,2.012647352,722.3218884,0,7.639999866,0.229999989,9.302,-1.662000134,0.774469513,1,0.774469513,18362.87638,4,8.170000076,-3.04,0.779163861,TRUE
261355,-135.3610491,47.70071297,5,SPRING1,SPRING,4/11/2020 9:02,102,18363.3766,2020,2,4/11/2020 3:49,4/11/2020 14:15,-868.3796116,878.3894032,-1.44,523,355,-15.36103063,149636.5758,0.188100378,3.454303648,721.9813843,0,8.010000229,0.239999995,9.687,-1.676999771,0.769829757,1,0.769829757,18363.37666,4,8.579999924,-2.8,0.804183207,TRUE
261879,-135.4147704,47.69890348,5,SPRING1,SPRING,4/11/2020 21:02,102,18363.87824,2020,1,4/11/2020 13:59,4/12/2020 4:05,-98.20633767,-165.4655709,-3.97,524,379,-95.74820534,144341.9223,0.196203938,3.306693785,727.5238839,0,7.980000019,0.239999995,9.687,-1.706999981,0.76401497,1,0.76401497,18363.87672,4,8.579999924,-3.07,0.797130641,TRUE
262161,-135.435266,47.39576929,5,SPRING1,SPRING,4/12/2020 9:02,103,18364.37428,2020,2,4/12/2020 4:07,4/12/2020 13:57,-38.91529997,453.9053638,-4.25,525,161,163.1122524,12898.28935,0.045925479,0.298706966,719.6735039,0,9.590000153,0.140000001,10.048,-0.457999847,0.971333954,1,0.971333954,18364.37668,4,9.514999866,-3.545,0.821042448,TRUE
262854,-135.0987186,47.66501959,5,SPRING1,SPRING,4/12/2020 21:00,103,18364.87437,2020,1,4/12/2020 13:50,4/13/2020 4:11,79.28045336,142.9965614,-4.81,526,354,133.4853048,153512.5286,0.103211016,3.583680243,713.9426427,0,9.609999657,0.140000001,10.048,-0.438000343,0.972741542,0.360120659,0.350304325,18364.87566,4,9.505000114,-3.615,0.814947632,TRUE
263017,-134.6519722,47.84707954,5,SPRING1,SPRING,4/13/2020 8:59,104,18365.37102,2020,2,4/13/2020 4:10,4/13/2020 13:47,84.36836114,488.4180026,-4.74,527,17,91.83062193,88735.73559,0.142420435,2.068040657,715.1353247,0,9.809999466,0.119999997,10.446,-0.636000534,0.963405905,1,0.963405905,18365.37433,4,9.800000191,-4.105,0.846699527,TRUE
263517,-134.3892264,47.60127024,5,SPRING1,SPRING,4/13/2020 20:57,104,18365.87106,2020,1,4/13/2020 13:47,4/14/2020 4:08,434.5320704,-10.70867954,-4.66,528,17,144.1019618,33697.128,0.074594088,0.781300646,718.8254652,0,9.949999809,0.119999997,10.446,-0.496000191,0.976026845,1,0.976026845,18365.87352,4,9.819999695,-4.07,0.859420586,TRUE
264449,-134.6857231,47.42908079,5,SPRING1,SPRING,4/14/2020 8:58,105,18366.37463,2020,2,4/14/2020 4:11,4/14/2020 13:46,150.8641823,-215.4825249,-4.82,529,449,47.96045102,210277.7453,0.180936772,4.92500838,711.5986042,0,10.11999989,0.119999997,10.625,-0.505000114,0.975304988,0.42452241,0.414038824,18366.37426,4,10.21999931,-3.36,0.885734341,TRUE
264510,-134.9139602,47.36102406,5,SPRING1,SPRING,4/14/2020 20:59,105,18366.87466,2020,1,4/14/2020 13:52,4/15/2020 4:07,131.1924648,-105.5931248,-3.93,530,10,78.50812541,178957.51,0.303515213,4.197372566,710.5933817,0,10.26000023,0.119999997,10.625,-0.364999771,0.985109815,1,0.985109815,18366.87481,4,10.22999954,-3.245,0.926407209,TRUE
265069,-134.8510408,47.36068609,5,SPRING1,SPRING,4/15/2020 8:59,106,18367.37444,2020,2,4/15/2020 4:09,4/15/2020 13:49,42.91214263,-24.47235804,-4.23,531,69,-130.3721251,57253.54588,0.184274343,1.321295514,722.1895136,0,10.30000019,0.140000001,11,-0.699999809,0.94958445,1,0.94958445,18367.37455,4,10.31999969,-3.23,0.902188196,TRUE
265538,-134.7441434,47.27543685,5,SPRING1,SPRING,4/15/2020 20:58,106,18367.87427,2020,1,4/15/2020 13:55,4/16/2020 4:01,381.850261,-400.0149408,-2.97,532,38,-132.3012449,130327.2638,0.116301921,2.996123751,724.9770853,0,10.30000019,0.140000001,11,-0.699999809,0.94958445,0.999600923,0.949205493,18367.87417,4,10.31999969,-3.11,0.887215067,TRUE
266431,-134.6107789,47.39236056,5,SPRING1,SPRING,4/16/2020 8:58,107,18368.37266,2020,2,4/16/2020 4:10,4/16/2020 13:45,136.1247636,46.3314712,-4.31,533,431,46.27692692,58753.07074,0.076198425,1.364508591,717.6340638,0,10.23999977,0.269999981,11.111,-0.871000229,0.888301617,1,0.888301617,18368.37372,4,10.32999992,-3.265,0.832774281,TRUE
266973,-134.7794404,47.02331598,5,SPRING1,SPRING,4/16/2020 20:58,107,18368.87458,2020,1,4/16/2020 13:50,4/17/2020 4:06,365.7087315,-448.1450178,-3.56,534,473,-14.04042548,219679.3328,0.255938541,5.066252926,722.6883986,0,10.15999985,0.310000002,11.111,-0.951000153,0.867381598,1,0.867381598,18368.87411,4,10.32999992,-3.65,0.854228265,TRUE
267109,-135.4914638,46.44652267,5,SPRING1,SPRING,4/17/2020 9:01,108,18369.37625,2020,2,4/17/2020 4:15,4/17/2020 13:47,104.804422,-146.3206765,-4.65,535,109,-165.1131578,257079.0465,0.241354166,5.923562293,723.3233253,0,10.48999977,0.459999979,10.844,-0.354000229,0.868400082,0.488615826,0.424314023,18369.37601,4,10.36499977,-3.34,0.763596516,TRUE
267773,-135.4694735,46.47747891,5,SPRING1,SPRING,4/17/2020 21:01,108,18369.8762,2020,1,4/17/2020 13:57,4/18/2020 4:04,499.8511237,-558.2899928,-2.75,536,273,150.1022589,201020.8648,0.253891469,4.687960994,714.670568,0,10.48999977,0.459999979,10.844,-0.354000229,0.868400082,1,0.868400082,18369.87587,4,10.42499971,-3.185,0.808454108,TRUE
268001,-135.6797083,45.98500651,5,SPRING1,SPRING,4/18/2020 9:01,109,18370.37638,2020,2,4/18/2020 4:09,4/18/2020 13:54,-262.6116094,261.9845274,-3.45,537,1,-35.28906958,257875.4969,0.264877732,5.907163162,727.578506,0,10.63000011,0.459999979,11.024,-0.393999886,0.866753379,0.773010078,0.670009097,18370.37637,4,10.5,-3.255,0.834835451,TRUE
268647,-135.9798528,45.72218851,5,SPRING1,SPRING,4/18/2020 21:03,109,18370.8777,2020,1,4/18/2020 13:48,4/19/2020 4:18,-117.4948274,20.10209503,-4.64,538,147,8.181861376,116387.6618,0.137690416,2.697752378,719.0409239,0,11.13000011,0.419999987,11.024,0.106000114,0.890942729,1,0.890942729,18370.87713,4,10.78999996,-3.47,0.827258477,TRUE
269001,-136.2860135,45.98254431,5,SPRING1,SPRING,4/19/2020 9:04,110,18371.37925,2020,2,4/19/2020 4:12,4/19/2020 13:55,-311.1283154,79.90029178,-3.32,539,1,-163.590039,163165.9493,0.149826357,3.765108246,722.2720601,0,10.92000008,0.159999996,11.312,-0.391999924,0.96815561,0.918999344,0.889734371,18371.37791,4,11.04500008,-3.01,0.879267121,TRUE
269561,-136.9188709,45.86297935,5,SPRING1,SPRING,4/19/2020 21:06,110,18371.88316,2020,1,4/19/2020 13:57,4/20/2020 4:16,152.0125012,-769.0615854,-3.45,540,61,-169.6897843,100585.3594,0.107784684,2.325708385,720.8223815,0,10.77999973,0.219999999,11.312,-0.532000267,0.936826427,1,0.936826427,18371.87959,4,11.01499987,-3.275,0.871102392,TRUE
270435,-136.6845657,45.83696711,5,SPRING1,SPRING,4/20/2020 9:05,111,18372.37668,2020,2,4/20/2020 4:31,4/20/2020 13:39,170.8677486,207.043999,-6.01,541,435,-159.9488424,114862.8377,0.062174427,2.651776309,721.9238746,0,10.90999985,0.219999999,11.102,-0.192000153,0.954483053,0.573045903,0.546962603,18372.37887,4,11.0199995,-4.81,0.88811725,TRUE
270697,-136.4852653,45.88334823,5,SPRING1,SPRING,4/20/2020 21:04,111,18372.87497,2020,1,4/20/2020 13:48,4/21/2020 4:20,770.0454607,-203.1323859,-4.23,542,197,156.0338611,46971.15534,0.106259935,1.088935005,718.9158081,0,10.88000011,0.149999991,11.102,-0.221999886,0.980103733,1,0.980103733,18372.87825,4,10.98499966,-4.265,0.903899856,TRUE
271192,-136.3519276,45.89175337,5,SPRING1,SPRING,4/21/2020 9:04,112,18373.37794,2020,2,4/21/2020 4:22,4/21/2020 13:45,-67.32215951,43.79396552,-4.55,543,192,-122.4254488,165399.0632,0.229431432,3.791322996,727.0947521,0,10.89999962,0.170000002,10.854,0.045999619,0.976003303,1,0.976003303,18373.37781,4,10.99499989,-3.725,0.907059847,TRUE
271956,-136.3823868,45.6649731,5,SPRING1,SPRING,4/21/2020 21:04,112,18373.87793,2020,1,4/21/2020 13:44,4/22/2020 4:23,-4.502281066,-12.90113175,-4.66,544,456,36.13869069,140566.531,0.232920735,3.273641584,715.6481417,0,10.97999954,0.189999998,10.854,0.125999542,0.967278881,1,0.967278881,18373.87782,4,11.05000019,-3.655,0.900479455,TRUE
272124,-136.3341955,45.74970847,5,SPRING1,SPRING,4/22/2020 9:03,113,18374.37842,2020,2,4/22/2020 4:24,4/22/2020 13:42,46.21367119,-183.805591,-4.69,545,124,-45.68667491,112930.586,0.139490838,2.599485663,724.0572473,0,11.05000019,0.239999995,11.393,-0.342999809,0.941448744,1,0.941448744,18374.37762,4,11.0199995,-3.395,0.912178544,TRUE
272995,-137.3769758,45.60505386,5,SPRING1,SPRING,4/22/2020 21:07,113,18374.88346,2020,1,4/22/2020 13:48,4/23/2020 4:27,159.9981038,-679.5253317,-4.37,546,495,-155.5030893,206432.1746,0.18685768,4.75019314,724.2939692,0,11,0.170000002,11.393,-0.393,0.96434352,0.649151897,0.626005425,18374.88045,4,10.97999954,-4.21,0.8988288,TRUE
273295,-137.193767,45.69819817,5,SPRING1,SPRING,4/23/2020 9:07,114,18375.37999,2020,2,4/23/2020 4:25,4/23/2020 13:49,-808.8904729,790.3659315,-3.98,547,295,-3.226363867,207276.3103,0.196484977,4.794688631,720.5066768,0,10.96999931,0.25,10.973,-0.003000687,0.946100116,0.743546651,0.703469573,18375.37988,4,11,-4.855,0.908968374,TRUE
273542,-137.2028174,45.58297954,5,SPRING1,SPRING,4/23/2020 21:06,114,18375.88021,2020,1,4/23/2020 13:37,4/24/2020 4:36,83.52530239,-145.8873365,-5.79,548,42,147.4019179,169839.7455,0.139555945,3.957743613,715.2212728,0,11,0.269999981,10.973,0.027,0.938821593,0.624399836,0.586200049,18375.87984,4,10.98499966,-4.845,0.906534429,TRUE
