,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
237713,-138.9798856,54.11138873,5,WINTER1,WINTER1,3/19/2020 21:23,79,18340.89072,2020,1,3/19/2020 14:58,3/20/2020 3:48,171.9414718,-79.94143007,NA,476,213,152.9753702,294538.0575,0.517014981,6.897814808,711.6699653,0,5.909999847,0.119999997,5.3585,0.551499847,0.98699028,1,0.98699028,18340.89125,3,6.009999752,NA,0.952581831,TRUE
238227,-140.4283474,54.07109999,5,WINTER1,WINTER1,3/20/2020 9:29,80,18341.39756,2020,2,3/20/2020 3:40,3/20/2020 15:17,-548.9610523,136.6221544,NA,477,227,-88.43545582,113890.7063,0.160534664,2.611665858,726.8075401,0,5.730000019,0.119999997,5.586,0.144000019,0.99666483,1,0.99666483,18341.39517,3,5.884999752,NA,0.928647725,TRUE
238985,-142.0727906,54.12038777,5,WINTER1,WINTER1,3/20/2020 21:35,80,18341.90278,2020,1,3/20/2020 15:12,3/21/2020 3:58,-139.1949078,-404.8708716,NA,478,485,-163.869327,221689.1424,0.294714651,5.106036742,723.6177933,0,5.380000114,0.149999991,5.586,-0.205999886,0.988165654,1,0.988165654,18341.89964,3,5.614999771,NA,0.939060399,TRUE
239329,-140.8377533,54.15662641,5,WINTER1,WINTER1,3/21/2020 9:30,81,18342.39595,2020,2,3/21/2020 4:01,3/21/2020 14:59,-225.0181508,252.0567396,NA,479,329,6.805898685,361435.7507,0.489781586,8.398876577,717.230349,0,5.119999886,0.129999995,5.375,-0.255000114,0.992554323,1,0.992554323,18342.3961,3,5.699999809,NA,0.956568726,TRUE
239761,-141.8572726,53.87591656,5,WINTER1,WINTER1,3/21/2020 21:34,81,18342.8992,2020,1,3/21/2020 14:53,3/22/2020 4:15,-115.5805455,51.35418222,NA,480,261,15.28237686,262588.0598,0.503511046,6.115433063,715.6431308,0,5.389999866,0.119999997,5.375,0.014999866,0.997368652,1,0.997368652,18342.89883,3,5.539999962,NA,0.967352305,TRUE
240049,-141.513188,53.96219765,5,WINTER1,WINTER1,3/22/2020 9:32,82,18343.39734,2020,2,3/22/2020 3:56,3/22/2020 15:08,-1039.324069,1113.374807,NA,481,49,153.4835995,56984.48092,0.260211173,1.322206801,718.3001536,0,5.650000095,0.140000001,5.375,0.275000095,0.989617975,1,0.989617975,18343.39777,3,5.629999638,NA,0.974525873,TRUE
240918,-140.6614114,54.17730608,5,WINTER1,WINTER1,3/22/2020 21:29,82,18343.89223,2020,1,3/22/2020 15:19,3/23/2020 3:38,1783.866168,-1252.613342,NA,482,418,18.16613838,108353.8577,0.143373015,2.515945032,717.7810348,0,5.420000076,0.140000001,5.375,0.045000076,0.992101783,1,0.992101783,18343.8953,3,5.670000076,NA,0.967310041,TRUE
241020,-139.9454927,54.38359981,5,WINTER1,WINTER1,3/23/2020 9:26,83,18344.39235,2020,2,3/23/2020 4:01,3/23/2020 14:50,147.2497404,1.015099976,NA,483,20,85.87558169,179018.7861,0.309177163,4.209098919,708.8563354,0,5.519999981,0.109999999,5.531,-0.011000019,0.999995814,1,0.999995814,18344.39321,3,5.789999962,NA,0.984486723,TRUE
241765,-141.0167166,53.67856968,5,WINTER1,WINTER1,3/23/2020 21:30,83,18344.89594,2020,1,3/23/2020 14:55,3/24/2020 4:05,274.285084,-250.0400849,NA,484,265,-176.605756,489671.906,0.588417269,11.3098275,721.6023792,0,5.799999714,0.119999997,5.531,0.268999714,0.994895554,0.78969216,0.785661218,18344.89608,3,5.779999733,NA,0.982418495,TRUE
242140,-141.0174111,53.61100392,5,WINTER1,WINTER1,3/24/2020 9:30,84,18345.39603,2020,2,3/24/2020 3:51,3/24/2020 15:08,-1099.265335,1089.738243,NA,485,140,-23.25671912,80073.49475,0.499818365,1.849034064,721.7596864,0,6.019999981,0.129999995,5.562,0.457999981,0.987647937,1,0.987647937,18345.39598,3,5.900000095,NA,0.979347815,TRUE
242871,-142.1680405,53.66202582,5,WINTER1,WINTER1,3/24/2020 21:34,84,18345.89949,2020,1,3/24/2020 14:51,3/25/2020 4:17,61.40069505,-135.1263046,NA,486,371,-15.10638089,396157.046,0.516713982,9.093365048,726.0917601,0,6,0.119999997,5.562,0.438,0.990812688,1,0.990812688,18345.89907,3,5.889999866,NA,0.977982705,TRUE
243147,-143.1910194,54.02830326,5,WINTER1,WINTER1,3/25/2020 9:38,85,18346.40277,2020,2,3/25/2020 4:15,3/25/2020 15:01,-244.4613151,77.90738334,NA,487,147,22.4331402,66372.13799,0.311995745,1.540020744,718.3035062,0,5.949999809,0.119999997,5.542,0.407999809,0.991678551,1,0.991678551,18346.4018,3,5.75,NA,0.975186178,TRUE
243974,-142.5372979,53.9145009,5,WINTER1,WINTER1,3/25/2020 21:35,85,18346.89761,2020,1,3/25/2020 15:02,3/26/2020 4:09,133.2638346,259.6677702,NA,488,474,118.1711161,142927.6707,0.1314927,3.344839513,712.1800125,0,6.119999886,0.140000001,5.542,0.577999886,0.980944831,0.977542806,0.958915563,18346.89988,3,5.794999838,NA,0.947681762,TRUE
244269,-140.8471952,53.86539957,5,WINTER1,WINTER1,3/26/2020 9:28,86,18347.39077,2020,2,3/26/2020 3:54,3/26/2020 15:03,-640.7197893,1386.137242,NA,489,269,55.09789107,219813.1079,0.281296141,5.16802496,708.8881782,0,5.380000114,0.25,5.604,-0.223999886,0.962924454,1,0.962924454,18347.39508,3,5.659999847,NA,0.925967496,TRUE
244881,-142.2748813,54.13179895,5,WINTER1,WINTER1,3/26/2020 21:34,86,18347.89929,2020,1,3/26/2020 14:45,3/27/2020 4:23,323.6293589,-384.1830846,NA,490,381,79.92804355,335273.5719,0.341836131,7.986850775,699.6365679,0,5.759999752,0.199999988,5.604,0.155999752,0.978655829,0.352738264,0.345209358,18347.89894,3,5.659999847,NA,0.931451824,TRUE
245461,-142.5028828,53.80380762,5,WINTER1,WINTER1,3/27/2020 9:35,87,18348.39917,2020,2,3/27/2020 4:26,3/27/2020 14:43,-163.491747,215.6401189,NA,491,461,5.453283726,106433.904,0.214767314,2.46636743,719.2352523,0,5.940000057,0.170000002,5.45,0.490000057,0.976568069,1,0.976568069,18348.39947,3,5.699999809,NA,0.94029315,TRUE
245967,-141.8840302,54.12849888,5,WINTER1,WINTER1,3/27/2020 21:32,87,18348.89743,2020,1,3/27/2020 14:44,3/28/2020 4:20,251.9363284,-214.8625698,NA,492,467,69.23923735,155174.7726,0.272214581,3.637622254,710.9716263,0,5.75,0.199999988,5.45,0.3,0.973974337,1,0.973974337,18348.89765,3,5.684999943,NA,0.936693857,TRUE
246075,-142.3534773,53.81060577,5,WINTER1,WINTER1,3/28/2020 9:34,88,18349.39925,2020,2,3/28/2020 4:25,3/28/2020 14:43,63.95331362,-133.0127465,NA,493,75,20.37970708,107440.3924,0.159577501,2.495440294,717.5780604,0,5.789999962,0.179999992,5.383,0.406999962,0.976508317,1,0.976508317,18349.39885,3,5.789999962,NA,0.940576988,TRUE
246760,-141.82062,53.67310617,5,WINTER1,WINTER1,3/28/2020 21:32,88,18349.89578,2020,1,3/28/2020 14:54,3/29/2020 4:10,518.0356643,-260.8559065,NA,494,260,-3.428718159,84905.00057,0.027673548,1.964965337,720.1568985,0,5.739999771,0.189999998,5.383,0.356999771,0.975255814,0.694208131,0.677030516,18349.89726,3,5.779999733,NA,0.928066739,TRUE
247324,-141.8266602,54.07339589,5,WINTER1,WINTER1,3/29/2020 9:31,89,18350.39575,2020,2,3/29/2020 4:13,3/29/2020 14:50,-35.22250478,282.091359,NA,495,324,-153.6847836,100188.0278,0.122702673,2.310940354,722.5632025,0,5.699999809,0.239999995,5.356,0.343999809,0.963239619,1,0.963239619,18350.39718,3,5.71999979,NA,0.945585392,TRUE
247628,-142.6886814,54.06459705,5,WINTER1,WINTER1,3/29/2020 21:35,89,18350.90112,2020,1,3/29/2020 14:49,3/30/2020 4:21,241.0442948,-527.3246098,NA,496,128,-138.9310024,192296.9685,0.16950773,4.405023729,727.5669037,0,5.779999733,0.219999999,5.356,0.423999733,0.96618487,0.687269766,0.664029649,18350.89947,3,5.690000057,NA,0.954893812,TRUE
248096,-141.8478834,54.06289995,5,WINTER1,WINTER1,3/30/2020 9:31,90,18351.39462,2020,2,3/30/2020 4:30,3/30/2020 14:32,42.77222114,372.5302967,NA,497,96,127.5342794,129559.5172,0.135953414,3.026066118,713.575052,0,5.699999809,0.239999995,6.132,-0.432000191,0.961114174,1,0.961114174,18351.39703,3,5.699999809,NA,0.950035806,TRUE
248955,-142.2070352,53.96178916,5,WINTER1,WINTER1,3/30/2020 21:33,90,18351.89784,2020,1,3/30/2020 14:36,3/31/2020 4:29,617.0930603,-602.4494486,NA,498,455,-175.2984678,162306.3007,0.244207178,3.753642277,720.6613771,0,5.889999866,0.149999991,6.132,-0.242000134,0.987625822,1,0.987625822,18351.89792,3,5.724999905,NA,0.963403217,TRUE
249100,-140.283187,54.15887831,5,WINTER1,WINTER1,3/31/2020 9:25,91,18352.39061,2020,2,3/31/2020 4:37,3/31/2020 14:12,-91.67495963,413.3389525,NA,499,100,167.3288758,385897.4575,0.376489175,8.9994089,714.6718592,0,5.569999695,0.199999988,5.437,0.132999695,0.976302441,0.209448749,0.204485325,18352.39247,3,5.690000057,NA,0.965433554,TRUE
249526,-139.8220007,54.19449549,5,WINTER1,WINTER1,3/31/2020 21:23,91,18352.89071,2020,1,3/31/2020 14:09,4/1/2020 4:37,199.6809594,-133.1577891,NA,500,26,147.637515,151703.1397,0.477038804,3.53681522,714.8763804,0,5.699999809,0.140000001,5.437,0.262999809,0.989835605,1,0.989835605,18352.89109,3,5.920000076,NA,0.969780114,TRUE
250336,-140.422546,53.98499942,5,WINTER1,WINTER1,4/1/2020 9:25,92,18353.39244,2020,2,4/1/2020 4:34,4/1/2020 14:16,-293.04916,330.0258018,NA,501,336,-130.1280526,173081.329,0.271072513,3.962916446,727.9206757,0,5.46999979,0.149999991,5.367,0.10299979,0.989231816,1,0.989231816,18353.39266,4,5.794999838,NA,0.965677337,TRUE
250906,-139.9722981,54.35770315,5,WINTER1,WINTER1,4/1/2020 21:23,92,18353.89033,2020,1,4/1/2020 14:13,4/2/2020 4:33,145.6932749,21.68936061,NA,502,406,35.94108164,134277.3153,0.264816145,3.129987654,715.0044993,0,5.569999695,0.119999997,5.367,0.202999695,0.995962811,1,0.995962811,18353.8913,4,5.929999828,NA,0.964398349,TRUE
251366,-142.594937,54.37450014,5,WINTER1,WINTER1,4/2/2020 9:33,93,18354.40235,2020,2,4/2/2020 4:26,4/2/2020 14:41,-437.3524687,-230.2284298,NA,503,366,-90.51851347,121049.7504,0.407984719,2.77394079,727.3031379,0,5.789999962,0.140000001,5.339,0.450999962,0.985320636,1,0.985320636,18354.39849,4,5.519999981,NA,0.964722324,TRUE
251754,-142.9281988,54.35150138,5,WINTER1,WINTER1,4/2/2020 21:35,93,18354.90061,2020,1,4/2/2020 14:47,4/3/2020 4:22,139.3823611,-364.5700386,NA,504,254,112.4754876,163748.7333,0.291684545,3.840913948,710.5458731,0,5.589999676,0.179999992,5.339,0.250999676,0.979857799,1,0.979857799,18354.89931,4,5.389999866,NA,0.964097606,TRUE
252381,-142.6337966,54.34207285,5,WINTER1,WINTER1,4/3/2020 9:33,94,18355.3954,2020,2,4/3/2020 4:29,4/3/2020 14:37,74.38346677,441.6766736,-3.52,505,381,-167.5521138,135262.9448,0.108917522,3.123940151,721.6471204,0,5.96999979,0.25,6.299,-0.32900021,0.961126639,0.904670537,0.869502952,18355.39839,4,5.599999905,-2.92,0.94238925,TRUE
252829,-142.4663067,54.0777338,5,WINTER1,WINTER1,4/3/2020 21:32,94,18355.89759,2020,1,4/3/2020 14:27,4/4/2020 4:37,-154.8506563,196.1795459,-4.74,506,329,-15.04757161,143361.8903,0.126011436,3.308777661,722.1291618,0,5.949999809,0.269999981,6.299,-0.349000191,0.955894827,0.957324479,0.915101517,18355.89782,4,5.614999771,-3.315,0.945571793,TRUE
253049,-141.5351358,54.03379898,5,WINTER1,WINTER1,4/4/2020 9:28,95,18356.39411,2020,2,4/4/2020 4:33,4/4/2020 14:24,-42.70310455,219.8537756,-4.56,507,49,-158.4200089,115489.444,0.229320323,2.664307056,722.4482865,0,5.819999695,0.229999989,5.406,0.413999695,0.964012532,1,0.964012532,18356.39514,4,5.949999809,-3.75,0.957162831,TRUE
253561,-142.4343874,54.40960183,5,WINTER1,WINTER1,4/4/2020 21:32,95,18356.89714,2020,1,4/4/2020 14:18,4/5/2020 4:45,-86.16059211,154.6448142,-5.5,508,61,-67.05638512,30351.81365,0.500672028,0.70105162,721.5781928,0,6.139999866,0.199999988,5.406,0.733999866,0.959649962,1,0.959649962,18356.89754,4,5.869999886,-4.18,0.966701724,TRUE
254167,-141.5222153,54.05445991,5,WINTER1,WINTER1,4/5/2020 9:28,96,18357.39381,2020,2,4/5/2020 4:31,4/5/2020 14:26,-731.5573043,921.1190981,-3.9,509,167,-2.322138965,78062.41185,0.378822672,1.806873675,720.0504473,0,5.690000057,0.179999992,5.448,0.242000057,0.980002834,1,0.980002834,18357.3949,4,5.914999962,-4.61,0.967791143,TRUE
254889,-141.3112892,54.24068919,5,WINTER1,WINTER1,4/5/2020 21:27,96,18357.89244,2020,1,4/5/2020 14:33,4/6/2020 4:21,1382.902006,-1075.724818,-2.49,510,389,-29.821695,106252.8768,0.093225227,2.449014886,723.0994348,0,5.519999981,0.179999992,5.448,0.071999981,0.98174946,1,0.98174946,18357.89422,4,5.984999895,-4.23,0.950436435,TRUE
255071,-141.5566429,54.07641105,5,WINTER1,WINTER1,4/6/2020 9:28,97,18358.39619,2020,2,4/6/2020 4:26,4/6/2020 14:30,-799.2513766,559.1294316,-2.89,511,71,-122.7706846,114436.1571,0.069780484,2.62803988,725.7383345,0,5.449999809,0.219999999,5.328,0.121999809,0.971405331,0.763619405,0.741783961,18358.3948,4,5.894999981,-3.37,0.941295664,TRUE
255950,-141.9040621,54.32962756,5,WINTER1,WINTER1,4/6/2020 21:29,97,18358.89633,2020,1,4/6/2020 14:20,4/7/2020 4:38,-42.6927873,-71.54446416,-4.26,512,450,-42.8295166,86669.59361,0.038542664,1.99658478,723.4820387,0,5.639999866,0.170000002,5.328,0.311999866,0.981253942,0.887400807,0.870765541,18358.89567,4,5.849999905,-3.355,0.939584368,TRUE
256126,-141.4169786,54.18577803,5,WINTER1,WINTER1,4/7/2020 9:27,98,18359.39258,2020,2,4/7/2020 4:38,4/7/2020 14:16,-58.547987,341.9793444,-4.45,513,126,36.93367314,53994.72883,0.04184327,1.253580848,717.8732415,0,4.650000095,0.280000001,5.133,-0.482999905,0.950142681,1,0.950142681,18359.39422,4,5.629999638,-3.77,0.906145993,TRUE
256981,-139.508066,54.69958741,5,WINTER1,WINTER1,4/7/2020 21:19,98,18359.88714,2020,1,4/7/2020 14:11,4/8/2020 4:28,33.58478642,257.2402505,-3.79,514,481,81.5249244,249091.4824,0.335007184,5.892267008,704.5717211,0,5.369999886,0.229999989,5.133,0.236999886,0.967630886,1,0.967630886,18359.88882,4,5.609999657,-2.645,0.925880675,TRUE
257217,-140.3461375,53.89886171,5,WINTER1,WINTER1,4/8/2020 9:23,99,18360.39089,2020,2,4/8/2020 4:26,4/8/2020 14:19,152.614418,-124.1847233,-3.17,515,217,-11.23087035,234946.9521,0.302012905,5.418672683,722.6460729,0,5.639999866,0.340000004,5.95,-0.310000134,0.942639116,1,0.942639116,18360.39106,4,5.779999733,-2.12,0.937963257,TRUE
257655,-140.6887508,53.77565816,5,WINTER1,WINTER1,4/8/2020 21:24,99,18360.89929,2020,1,4/8/2020 14:25,4/9/2020 4:23,205.6100675,-1480.950819,-2.47,516,155,-43.63128176,54888.78392,0.013272434,1.266770837,722.1614508,0,6.089999676,0.370000005,5.95,0.139999676,0.935428672,1,0.935428672,18360.89191,4,5.75,-2.51,0.893497334,TRUE
258029,-140.9729631,54.13446133,5,WINTER1,WINTER1,4/9/2020 9:25,100,18361.39362,2020,2,4/9/2020 4:43,4/9/2020 14:06,-278.5250641,103.5481802,-4.84,517,29,175.9819138,149519.1011,0.12150912,3.464825073,719.2239047,0,5.96999979,0.199999988,5.047,0.92299979,0.949778421,0.797098062,0.757066539,18361.39261,4,5.900000095,-4.37,0.896851058,TRUE
258717,-140.9029385,53.72617133,5,WINTER1,WINTER1,4/9/2020 21:24,100,18361.89226,2020,1,4/9/2020 14:15,4/10/2020 4:34,612.0730583,-600.8634183,-3.61,518,217,174.5561835,142116.8159,0.299823649,3.294090384,719.0493649,0,6.009999752,0.25999999,5.047,0.962999752,0.933891467,1,0.933891467,18361.89232,4,5.904999971,-3.88,0.916320588,TRUE
259275,-141.5375159,53.74879678,5,WINTER1,WINTER1,4/10/2020 9:27,101,18362.39398,2020,2,4/10/2020 4:37,4/10/2020 14:17,-431.3886083,433.4842469,-3.49,519,275,151.3076799,283142.725,0.446380511,6.631345407,711.6271477,0,5.589999676,0.159999996,5.031,0.558999676,0.976676965,1,0.976676965,18362.39399,4,5.929999828,-3.39,0.92922872,TRUE
259575,-144.2600402,54.17588662,5,WINTER1,WINTER1,4/10/2020 21:38,101,18362.90229,2020,1,4/10/2020 14:16,4/11/2020 5:00,359.7047613,-502.6714635,-4.86,520,75,-8.771670545,525254.7522,0.618478975,12.07866957,724.7690501,0,5.299999714,0.129999995,5.031,0.268999714,0.992305068,0.699836634,0.694451439,18362.90146,4,5.5,-4.685,0.962082506,TRUE
260412,-144.6857774,53.99249521,5,WINTER1,WINTER1,4/11/2020 9:39,102,18363.40277,2020,2,4/11/2020 5:09,4/11/2020 14:09,74.72323774,-111.4994112,-5.85,521,412,-68.06887841,145274.5056,0.356294124,3.325480699,728.08775,0,5.039999962,0.170000002,5,0.039999962,0.986998776,1,0.986998776,18363.40255,4,5.269999981,-4.38,0.971794821,TRUE
260726,-144.6884762,54.17705226,5,WINTER1,WINTER1,4/11/2020 21:39,102,18363.90154,2020,1,4/11/2020 14:14,4/12/2020 5:04,197.9008646,-37.67369879,-4.93,522,226,-82.79313111,39054.53623,0.065091115,0.901231172,722.2441453,0,5.130000114,0.159999996,5,0.130000114,0.986456038,1,0.986456038,18363.90247,4,5.279999733,-4.14,0.957923786,TRUE
261460,-143.9668933,54.1507778,5,WINTER1,WINTER1,4/12/2020 9:36,103,18364.39589,2020,2,4/12/2020 4:46,4/12/2020 14:26,-1091.745794,1867.291794,-2.78,523,460,162.5672719,44007.00474,0.069578972,1.02000514,719.0650812,0,4.759999752,0.329999983,5.028,-0.268000248,0.943197582,1,0.943197582,18364.40038,4,5.230000019,-4.64,0.92152087,TRUE
