,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35201,-140.4760885,56.95290026,2,FALL1,FALL,9/9/2018 9:19,252,17783.38907,2018,2,9/9/2018 4:41,9/9/2018 13:56,-153.7924133,39.76201969,NA,71,201,-122.5858298,32257.06236,0.16017128,0.745021585,721.613597,0,14.47999954,0.109999999,14.875,-0.395000458,0.989494632,1,0.989494632,17783.38841,9,14.53499985,NA,0.949144525,TRUE
35611,-141.4540386,56.88559679,2,FALL1,FALL,9/9/2018 21:23,252,17783.89248,2018,1,9/9/2018 14:02,9/10/2018 4:43,374.866035,-631.0434342,NA,72,111,168.9172858,62487.0674,0.185772712,1.448394121,719.0384913,0,14.31999969,0.119999997,14.875,-0.555000305,0.975925131,1,0.975925131,17783.891,9,14.28999996,NA,0.942321464,TRUE
36169,-141.2150065,56.70220142,2,FALL1,FALL,9/10/2018 9:21,253,17784.39038,2018,2,9/10/2018 4:40,9/10/2018 14:03,-811.0470738,782.431313,NA,73,169,114.0450331,132466.6715,0.308120439,3.101127034,711.9275779,0,14.27999973,0.119999997,14.937,-0.657000267,0.967852145,1,0.967852145,17784.39022,9,14.32499981,NA,0.950370588,TRUE
36899,-140.3779493,56.77519913,2,FALL1,FALL,9/10/2018 21:18,253,17784.88691,2018,1,9/10/2018 13:52,9/11/2018 4:44,122.4748618,26.25974716,NA,74,399,53.44545075,177306.7576,0.330230043,4.159156237,710.5077228,0,14.43999958,0.119999997,14.937,-0.49700042,0.979934423,1,0.979934423,17784.88777,9,14.54999924,NA,0.948116788,TRUE
37450,-140.8323315,56.34488777,2,FALL1,FALL,9/11/2018 9:20,254,17785.38902,2018,2,9/11/2018 4:44,9/11/2018 13:55,10.15541588,-28.52715695,NA,75,450,168.0091709,246806.6844,0.261752168,5.740948822,716.5095644,0,14.22999954,0.159999996,14.766,-0.536000458,0.963695814,0.839178368,0.80871268,17785.38891,9,14.31499958,NA,0.940741515,TRUE
37611,-140.7762212,56.63568806,2,FALL1,FALL,9/11/2018 21:19,254,17785.88892,2018,1,9/11/2018 14:09,9/12/2018 4:29,811.9908421,-862.339159,NA,76,111,177.1893373,222138.7435,0.266094527,5.148431697,719.1145984,0,14.35999966,0.119999997,14.766,-0.406000343,0.985359972,1,0.985359972,17785.88863,9,14.42499971,NA,0.956372931,TRUE
38416,-139.8100811,57.32460034,2,FALL1,FALL,9/12/2018 9:15,255,17786.38546,2018,2,9/12/2018 4:19,9/12/2018 14:11,-1467.324232,1531.207811,NA,77,416,88.2626081,259496.6981,0.32191824,6.155679984,702.594186,0,14.72999954,0.109999999,17.583,-2.853000458,0.576402834,0.999570978,0.576155545,17786.38583,9,15.09999943,NA,0.635586297,TRUE
38838,-139.2683634,57.26479825,2,FALL1,FALL,9/12/2018 21:13,255,17786.88336,2018,1,9/12/2018 13:44,9/13/2018 4:42,-99.92944119,245.8296104,NA,78,338,139.5231052,218487.6203,0.170384105,5.125764157,710.4229199,0,15.06999969,0.109999999,17.583,-2.513000305,0.652165464,0.176412162,0.11504992,17786.8842,9,15.14999962,NA,0.656599995,TRUE
39273,-139.6772046,57.35490413,2,FALL1,FALL,9/13/2018 9:14,256,17787.38655,2018,2,9/13/2018 4:28,9/13/2018 14:00,-540.7599645,309.7624815,NA,79,273,-12.17631682,81058.9257,0.081682176,1.873868044,720.9590342,0,14.72999954,0.109999999,14.787,-0.057000458,0.999780105,1,0.999780105,17787.38521,9,15.17000008,NA,0.967317651,TRUE
39578,-139.2043505,57.07069973,2,FALL1,FALL,9/13/2018 21:12,256,17787.88336,2018,1,9/13/2018 13:55,9/14/2018 4:29,34.85022124,37.84416694,NA,80,78,78.26942421,38184.83339,0.144707708,0.887163762,717.3578506,0,15.11999989,0.119999997,14.787,0.332999886,0.988938215,1,0.988938215,17787.88378,9,15.13999939,NA,0.971493012,TRUE
40151,-139.8383052,56.56749494,2,FALL1,FALL,9/14/2018 9:14,257,17788.38509,2018,2,9/14/2018 4:31,9/14/2018 13:58,136.7476557,-81.12477257,NA,81,151,-160.5714974,119410.0848,0.25359825,2.754915499,722.4062154,0,14.63000011,0.140000001,15.118,-0.487999886,0.973607735,1,0.973607735,17788.38541,9,14.875,NA,0.969685145,TRUE
40802,-139.2885283,56.3685009,2,FALL1,FALL,9/14/2018 21:12,257,17788.88135,2018,1,9/14/2018 14:10,9/15/2018 4:14,630.0528659,-212.461198,NA,82,302,125.6825444,173658.6477,0.158064253,4.072519217,710.6929745,0,14.68999958,0.199999988,15.118,-0.42800042,0.956767711,0.800849456,0.7662269,17788.88376,9,15.02499962,NA,0.951024293,TRUE
41171,-139.0485198,56.21299933,2,FALL1,FALL,9/15/2018 9:11,258,17789.38163,2018,2,9/15/2018 4:18,9/15/2018 14:04,32.18295976,199.7545506,NA,83,171,61.46061794,78222.00521,0.039107071,1.822354759,715.3931364,0,14.72999954,0.209999993,15.212,-0.482000458,0.950505164,0.998400633,0.948984958,17789.38297,9,15.00499964,NA,0.927713278,TRUE
41929,-139.1230405,56.13810048,2,FALL1,FALL,9/15/2018 21:11,258,17789.88191,2018,1,9/15/2018 14:00,9/16/2018 4:22,-48.34895858,246.5462827,NA,84,429,-127.0459853,131934.0627,0.303005177,3.026305367,726.5958912,0,14.72999954,0.209999993,15.212,-0.482000458,0.950505164,1,0.950505164,17789.88306,9,15.05499935,NA,0.963606236,TRUE
42007,-136.8228621,55.17578425,2,FALL1,FALL,9/16/2018 9:02,259,17790.37497,2018,2,9/16/2018 4:11,9/16/2018 13:52,-411.2390609,684.2372498,NA,85,7,169.6076619,283178.383,0.491361772,6.586004165,716.6165702,0,14.02999973,0.439999998,15.523,-1.493000267,0.790911485,1,0.790911485,17790.37655,9,14.84999943,NA,0.885892481,TRUE
42879,-134.6318969,54.06909211,2,FALL1,FALL,9/16/2018 20:53,259,17790.86307,2018,1,9/16/2018 14:14,9/17/2018 3:32,1981.238584,-724.547927,NA,86,379,144.4416977,328235.2548,0.389937784,7.725050137,708.1620809,0,14,0.219999999,15.523,-1.523,0.831352792,0.894240379,0.743429235,17790.87034,9,14.77999973,NA,0.86065218,TRUE
43148,-135.621766,54.01290077,2,FALL1,FALL,9/17/2018 8:57,260,17791.37301,2018,2,9/17/2018 3:44,9/17/2018 14:09,-17.1310384,8.903783859,NA,87,148,-111.3442766,96968.83644,0.13844147,2.228149675,725.3315575,0,14.23999977,0.329999983,14.807,-0.567000229,0.908046584,1,0.908046584,17791.37296,9,14.73999977,NA,0.881322063,TRUE
43756,-136.3904552,54.04249447,2,FALL1,FALL,9/17/2018 20:59,260,17791.88144,2018,1,9/17/2018 14:13,9/18/2018 3:46,228.9001732,-1347.153246,NA,88,256,-171.1148009,84795.32864,0.066149648,1.961163071,720.6210939,0,14.56999969,0.409999996,14.807,-0.237000305,0.897819874,1,0.897819874,17791.87497,9,14.85999966,NA,0.866747951,TRUE
44045,-136.4402064,54.07659431,2,FALL1,FALL,9/18/2018 8:59,261,17792.38338,2018,2,9/18/2018 3:37,9/18/2018 14:22,-1889.26759,439.1400428,NA,89,45,175.194856,84043.18116,0.010081216,1.947089471,719.3915364,0,14.56999969,0.409999996,15.375,-0.805000305,0.869116485,0.261141299,0.226962208,17792.37499,9,14.98999977,NA,0.852771904,TRUE
44532,-136.5998334,53.9457972,2,FALL1,FALL,9/18/2018 21:00,261,17792.88174,2018,1,9/18/2018 14:19,9/19/2018 3:41,230.1783438,-1341.123976,NA,90,32,-161.2228385,51497.78814,0.002473579,1.190703704,720.8312751,0,14.56999969,0.409999996,15.375,-0.805000305,0.869116485,1,0.869116485,17792.87531,9,15.00999928,NA,0.866772164,TRUE
45149,-136.7291467,54.15320364,2,FALL1,FALL,9/19/2018 9:00,262,17793.3816,2018,2,9/19/2018 3:48,9/19/2018 14:13,-943.5151563,-102.7156444,NA,91,149,5.755607611,52625.90658,0.000399361,1.219040916,719.4987724,0,14.28999996,0.409999996,14.641,-0.351000038,0.894521986,0.999280719,0.893878573,17793.37554,9,14.94999981,NA,0.870942526,TRUE
45619,-136.8658278,54.0451972,2,FALL1,FALL,9/19/2018 21:01,262,17793.88,2018,1,9/19/2018 14:24,9/20/2018 3:37,600.7424657,-1327.064816,NA,92,119,-171.7742901,42216.46602,0.002817176,0.97697425,720.1906979,0,14.50999928,0.399999976,14.641,-0.131000725,0.902730238,1,0.902730238,17793.8758,9,15.04999924,NA,0.867489086,TRUE
46063,-136.7772781,53.51870008,2,FALL1,FALL,9/20/2018 9:00,263,17794.38167,2018,2,9/20/2018 3:43,9/20/2018 14:17,-955.4171067,-123.7192437,NA,93,63,-38.66452498,3906.3935,0.013091929,0.090429632,719.9692969,0,14.92999935,0.379999995,14.897,0.032999352,0.909579652,1,0.909579652,17794.37543,9,15.00499964,NA,0.885903204,TRUE
46550,-137.2743149,53.94950256,2,FALL1,FALL,9/20/2018 21:02,263,17794.88166,2018,1,9/20/2018 14:16,9/21/2018 3:48,-201.0364994,-657.6136864,NA,94,50,-32.99667779,85925.72837,0.017884053,1.981665615,722.6726154,0,14.60999966,0.329999983,14.897,-0.287000343,0.920712468,0.406490794,0.374261142,17794.87669,9,15.05999947,NA,0.87374676,TRUE
47075,-137.4103608,53.858299,2,FALL1,FALL,9/21/2018 9:02,264,17795.38013,2018,2,9/21/2018 3:51,9/21/2018 14:13,-457.1736994,-93.53405181,NA,95,75,-147.8280754,31772.98815,0.026434638,0.734617681,720.8508807,0,14.98999977,0.269999981,15,-0.010000229,0.944397952,1,0.944397952,17795.37694,9,15.07999945,NA,0.882522893,TRUE
47865,-137.2854233,53.78469916,2,FALL1,FALL,9/21/2018 21:02,264,17795.87841,2018,1,9/21/2018 14:11,9/22/2018 3:52,-213.8248293,-120.4786969,NA,96,365,140.4350992,45623.20362,0.059301195,1.058946036,718.05994,0,14.89999962,0.310000002,15,-0.100000381,0.930910386,1,0.930910386,17795.87647,9,15.17000008,NA,0.886980863,TRUE
48008,-138.2596065,53.60519441,2,FALL1,FALL,9/22/2018 9:05,265,17796.38345,2018,2,9/22/2018 3:41,9/22/2018 14:30,-805.0843988,44.9237702,NA,97,8,172.2353141,82372.77945,0.053955554,1.909028247,719.1510442,0,14.89999962,0.159999996,15.101,-0.201000381,0.97934998,1,0.97934998,17796.37905,9,15,NA,0.883479944,TRUE
48516,-137.9661046,53.52260377,2,FALL1,FALL,9/22/2018 21:04,265,17796.88122,2018,1,9/22/2018 14:30,9/23/2018 3:38,20.17128612,-556.7296652,NA,98,16,5.213928404,52482.78708,0.011808408,1.215662403,719.5362097,0,15.03999996,0.179999992,15.101,-0.061000038,0.97465804,1,0.97465804,17796.87812,9,15.09999943,NA,0.878588397,TRUE
49018,-137.9949108,53.65109955,2,FALL1,FALL,9/23/2018 9:04,266,17797.38167,2018,2,9/23/2018 3:27,9/23/2018 14:41,-1250.645908,629.8391312,NA,99,18,-68.7989003,62802.80135,0.058810473,1.447004937,723.365435,0,14.81999969,0.209999993,15.139,-0.319000305,0.958351824,1,0.958351824,17797.37807,9,15,NA,0.889488412,TRUE
49521,-138.1623479,53.7586005,2,FALL1,FALL,9/23/2018 21:04,266,17797.87993,2018,1,9/23/2018 14:38,9/24/2018 3:31,446.2800732,-707.7691668,NA,100,21,-99.72186167,92370.97377,0.073499625,2.122459575,725.3453718,0,14.71000004,0.179999992,15.139,-0.428999962,0.963417185,1,0.963417185,17797.87842,9,15.04999924,NA,0.896434143,TRUE
50236,-138.1694572,53.77859985,2,FALL1,FALL,9/24/2018 9:04,267,17798.38139,2018,2,9/24/2018 3:36,9/24/2018 14:33,-414.4214003,-116.5061054,NA,101,236,-146.356246,5239.265297,0.015030256,0.12127907,720.0012993,0,14.71000004,0.179999992,14.899,-0.188999962,0.972653685,1,0.972653685,17798.37832,9,15.04999924,NA,0.897205727,TRUE
50697,-138.0574682,53.83729976,2,FALL1,FALL,9/24/2018 21:04,267,17798.8767,2018,1,9/24/2018 14:47,9/25/2018 3:20,714.7237944,-510.1100986,NA,102,197,83.31177573,79948.35205,0.037934525,1.863592686,715.0020194,0,14.81999969,0.209999993,14.899,-0.079000305,0.964133446,0.980749318,0.945573219,17798.87788,9,15.14999962,NA,0.894291209,TRUE
51450,-137.7317205,53.85580443,2,FALL1,FALL,9/25/2018 9:02,268,17799.37661,2018,2,9/25/2018 3:15,9/25/2018 14:49,-839.474018,881.9614517,NA,103,450,10.89558376,66752.36894,0.094803673,1.547214532,719.0596131,0,14.94999981,0.229999989,14.312,0.637999809,0.933815927,1,0.933815927,17799.37686,9,15.10999966,NA,0.899413018,TRUE
51543,-138.2934925,53.84630014,2,FALL1,FALL,9/25/2018 21:04,268,17799.87985,2018,1,9/25/2018 14:34,9/26/2018 3:35,-63.74416392,-204.2432572,NA,104,43,-96.22390954,38487.08389,0.108851867,0.888250074,722.1518094,0,14.71000004,0.179999992,14.312,0.398000038,0.96500741,1,0.96500741,17799.8783,9,15,NA,0.910125209,TRUE
52088,-138.4758079,53.58750539,2,FALL1,FALL,9/26/2018 9:05,269,17800.37848,2018,2,9/26/2018 3:32,9/26/2018 14:38,-372.5015402,407.1809783,NA,105,88,-27.70019089,131542.263,0.116800042,3.030145084,723.5201583,0,14.65999985,0.140000001,15.071,-0.411000153,0.978080757,0.997355321,0.975494047,17800.37869,9,15.03999949,NA,0.912652507,TRUE
52621,-138.5883773,53.75618776,2,FALL1,FALL,9/26/2018 21:05,269,17800.87994,2018,1,9/26/2018 14:43,9/27/2018 3:27,724.7400463,-908.485912,NA,106,121,-174.1681931,183595.0765,0.215691761,4.244230444,720.9594253,0,14.43999958,0.170000002,15.071,-0.63100042,0.953482055,1,0.953482055,17800.87888,9,15.03499985,NA,0.910854606,TRUE
53307,-138.7005879,53.74230684,2,FALL1,FALL,9/27/2018 9:05,270,17801.37995,2018,2,9/27/2018 3:40,9/27/2018 14:31,-166.777487,15.39091939,NA,107,307,-30.56616005,194679.8464,0.186423414,4.470284515,725.8294403,0,14.0199995,0.170000002,14.868,-0.848000496,0.933858668,0.853513498,0.797060979,17801.37907,9,15.01499939,NA,0.928927483,TRUE
53741,-138.8124032,53.3429994,2,FALL1,FALL,9/27/2018 21:06,270,17801.87864,2018,1,9/27/2018 14:43,9/28/2018 3:28,725.9899676,-617.2635376,NA,108,241,-129.9894582,142511.8371,0.105048728,3.269881293,726.3863952,0,14.65999985,0.119999997,14.868,-0.208000153,0.993442024,0.71677943,0.712078808,17801.87926,9,15.06999969,NA,0.930216634,TRUE
54426,-138.4040356,53.42579973,2,FALL1,FALL,9/28/2018 9:04,271,17802.3769,2018,2,9/28/2018 3:36,9/28/2018 14:31,-145.0676845,337.5421981,NA,109,426,-76.54717182,45769.93216,0.160757651,1.055810069,722.5089292,0,14.65999985,0.140000001,14.316,0.343999847,0.981362454,1,0.981362454,17802.37801,9,15.13999939,NA,0.903913504,TRUE
54869,-138.2232756,53.72830504,2,FALL1,FALL,9/28/2018 21:03,271,17802.87676,2018,1,9/28/2018 14:31,9/29/2018 3:35,334.5820223,-224.9740449,NA,110,369,15.23179332,81647.83667,0.137409679,1.893856832,718.5322856,0,14.71000004,0.179999992,14.316,0.394000038,0.965204099,1,0.965204099,17802.87739,9,15.03499985,NA,0.908948015,TRUE
55218,-137.9641927,53.76759811,2,FALL1,FALL,9/29/2018 9:02,272,17803.37502,2018,2,9/29/2018 3:37,9/29/2018 14:26,-51.87814677,317.0941946,NA,111,218,167.3091469,29784.37106,0.150390423,0.689993508,719.4360217,0,14.81999969,0.209999993,15.162,-0.342000305,0.957434823,1,0.957434823,17803.37656,9,15.15499973,NA,0.931906199,TRUE
55664,-137.7725877,53.54010039,2,FALL1,FALL,9/29/2018 21:01,272,17803.87348,2018,1,9/29/2018 14:26,9/30/2018 3:36,298.9959221,121.2864977,NA,112,164,-104.9055836,57357.19524,0.185792768,1.321879277,723.1774269,0,15.14999962,0.209999993,15.162,-0.012000381,0.964503668,1,0.964503668,17803.87591,9,15.06999969,NA,0.920628947,TRUE
56171,-137.7853203,53.59379674,2,FALL1,FALL,9/30/2018 9:01,273,17804.3748,2018,2,9/30/2018 3:27,9/30/2018 14:34,-399.8775115,577.6234673,NA,113,171,164.8958948,53632.19829,0.0868785,1.243228629,718.9908199,0,15.14999962,0.209999993,13.937,1.212999619,0.879165309,1,0.879165309,17804.37583,9,15.18999958,NA,0.849488341,TRUE
56685,-137.7519931,53.45509515,2,FALL1,FALL,9/30/2018 21:00,273,17804.87478,2018,1,9/30/2018 14:26,10/1/2018 3:35,100.935468,44.34937697,NA,114,185,-175.5431282,68789.20502,0.057307631,1.591993707,720.1578406,0,15.14999962,0.209999993,13.937,1.212999619,0.879165309,1,0.879165309,17804.87563,9,15.10999966,NA,0.848664559,TRUE
57280,-137.6546137,53.60569997,3,FALL2,FALL,10/1/2018 9:00,274,17805.38004,2018,2,10/1/2018 3:22,10/1/2018 14:38,-725.5457784,-103.469909,NA,115,280,87.9231414,27392.11026,0.020648198,0.635680586,718.1832839,0,15.14999962,0.209999993,14.978,0.171999619,0.962717345,1,0.962717345,17805.37524,10,15.10499954,NA,0.891377652,TRUE
57756,-138.3273884,53.72320065,3,FALL2,FALL,10/1/2018 21:02,274,17805.87959,2018,1,10/1/2018 14:45,10/2/2018 3:20,292.5969762,-741.1750331,NA,116,256,-110.0262433,83836.72668,0.023501634,1.928316893,724.610557,0,14.71000004,0.179999992,14.978,-0.267999962,0.97039728,0.640675251,0.621709521,17805.877,10,15.14999962,NA,0.898830863,TRUE
58086,-138.4758661,53.69899975,3,FALL2,FALL,10/2/2018 9:03,275,17806.38171,2018,2,10/2/2018 3:21,10/2/2018 14:45,-686.5983727,-75.13964467,NA,117,86,-131.8370461,42871.44186,0.009078018,0.989956084,721.7734629,0,14.43999958,0.170000002,13.848,0.59199958,0.956433435,1,0.956433435,17806.3773,10,15.05999947,NA,0.816018613,TRUE
58571,-138.4351234,53.78380309,3,FALL2,FALL,10/2/2018 21:02,275,17806.87514,2018,1,10/2/2018 15:20,10/3/2018 2:45,2076.79613,-1742.343833,NA,118,71,-14.31417045,49488.27092,0.009797375,1.144634862,720.5830808,0,14.43999958,0.170000002,13.848,0.59199958,0.956433435,1,0.956433435,17806.87708,10,15.09999943,NA,0.81920402,TRUE
59182,-138.4834276,53.54580044,3,FALL2,FALL,10/3/2018 9:03,276,17807.37812,2018,2,10/3/2018 3:12,10/3/2018 14:53,-82.65445947,-93.13569665,NA,119,182,118.5294358,77909.59149,0.091220202,1.814266694,715.7124121,0,14.65999985,0.140000001,14.404,0.255999847,0.984799576,1,0.984799576,17807.3771,10,15.13999939,NA,0.90726491,TRUE
59882,-139.223186,53.94719438,3,FALL2,FALL,10/3/2018 21:05,276,17807.88166,2018,1,10/3/2018 14:55,10/4/2018 3:16,12.74928468,-465.1426297,NA,120,382,157.4994139,117777.4388,0.12805183,2.737361768,717.0982427,0,13.46000004,0.149999991,14.404,-0.943999962,0.929422687,1,0.929422687,17807.87905,10,14.97999954,NA,0.917510291,TRUE
60422,-139.6778466,53.60789962,3,FALL2,FALL,10/4/2018 9:07,277,17808.38042,2018,2,10/4/2018 3:16,10/4/2018 14:58,-492.0635722,453.7092352,NA,121,422,-80.2624514,87583.75803,0.06323711,2.013251561,725.0605583,0,13.67000008,0.119999997,14.417,-0.746999924,0.959669532,1,0.959669532,17808.3802,10,14.91499996,NA,0.911271649,TRUE
60928,-139.3694322,53.69719949,3,FALL2,FALL,10/4/2018 21:06,277,17808.87693,2018,1,10/4/2018 14:56,10/5/2018 3:15,324.5588037,74.43482768,NA,122,428,59.43908214,109909.9375,0.066459793,2.565175845,714.1156797,0,13.40999985,0.149999991,14.417,-1.007000153,0.921943124,0.771458673,0.711241019,17808.87924,10,14.93999958,NA,0.918690393,TRUE
61082,-138.8980941,53.78439405,3,FALL2,FALL,10/5/2018 9:04,278,17809.3752,2018,2,10/5/2018 2:55,10/5/2018 15:12,-1145.783839,1599.309528,NA,123,82,173.7860815,87469.88501,0.101482153,2.026811554,719.273291,0,13.71000004,0.159999996,14.194,-0.483999962,0.967037557,1,0.967037557,17809.37782,10,14.96000004,NA,0.896884936,TRUE
61750,-139.063336,53.74459942,3,FALL2,FALL,10/5/2018 21:04,278,17809.87698,2018,1,10/5/2018 14:47,10/6/2018 3:21,86.78970262,119.9296248,NA,124,250,-60.96108309,105948.7876,0.119078881,2.43404543,725.4643257,0,13.71000004,0.159999996,14.194,-0.483999962,0.967037557,1,0.967037557,17809.87818,10,14.98999977,NA,0.893546823,TRUE
62012,-139.2508644,53.84610034,3,FALL2,FALL,10/6/2018 9:05,279,17810.38182,2018,2,10/6/2018 3:01,10/6/2018 15:08,-1058.275167,501.2323273,NA,125,12,-99.67895447,63439.04284,0.047983875,1.461088094,723.6506718,0,13.40999985,0.149999991,13.658,-0.248000153,0.981519668,1,0.981519668,17810.37859,10,14.93999958,NA,0.813969731,TRUE
62551,-139.2145011,53.75139964,3,FALL2,FALL,10/6/2018 21:04,279,17810.87788,2018,1,10/6/2018 15:08,10/7/2018 3:01,467.0003814,-379.0277521,NA,126,51,-130.8721578,79505.61698,0.012655284,1.831511713,723.4972112,0,13.40999985,0.149999991,13.658,-0.248000153,0.981519668,0.491396684,0.48231551,17810.87839,10,14.92999983,NA,0.81184759,TRUE
63178,-138.880726,53.67809173,3,FALL2,FALL,10/7/2018 9:03,280,17811.37615,2018,2,10/7/2018 3:08,10/7/2018 14:57,52.94269757,156.3348407,NA,127,178,162.0184717,149600.7516,0.117017319,3.477182511,717.0592431,0,13.71000004,0.159999996,14.261,-0.550999962,0.962670896,0.713732332,0.687089344,17811.37736,10,15.00499964,NA,0.901660563,TRUE
63899,-139.6012295,53.60310017,3,FALL2,FALL,10/7/2018 21:06,280,17811.87991,2018,1,10/7/2018 15:02,10/8/2018 3:09,452.2719389,-563.6629152,NA,128,399,-92.55124132,87706.475,0.195706248,2.015825501,725.1493655,0,13.77999973,0.119999997,14.261,-0.481000267,0.980965298,1,0.980965298,17811.87926,10,14.82499981,NA,0.913525565,TRUE
64061,-139.4960412,53.74929337,3,FALL2,FALL,10/8/2018 9:05,281,17812.37854,2018,2,10/8/2018 3:11,10/8/2018 15:00,-470.2423306,527.1067144,NA,129,61,-153.7666858,158952.9705,0.167958908,3.658548996,724.1166315,0,13.18999958,0.140000001,13.105,0.08499958,0.988609439,1,0.988609439,17812.37887,10,14.72999954,NA,0.746944634,TRUE
64506,-139.369436,53.64780047,3,FALL2,FALL,10/8/2018 21:04,281,17812.87826,2018,1,10/8/2018 14:54,10/9/2018 3:15,205.2696093,-177.9315567,NA,130,6,94.0341456,151281.6915,0.128457908,3.547559723,710.7312412,0,13.40999985,0.149999991,13.105,0.304999847,0.979487947,0.825702506,0.808765652,17812.87842,10,14.72999954,NA,0.774175201,TRUE
65309,-139.4838702,53.42220296,3,FALL2,FALL,10/9/2018 9:05,282,17813.38521,2018,2,10/9/2018 2:57,10/9/2018 15:12,-1206.807163,72.38638028,NA,131,309,-28.63434945,75268.45289,0.010141963,1.737424763,722.0308133,0,13.77999973,0.119999997,13.446,0.333999733,0.988893902,0.572467411,0.566109532,17813.37864,10,14.65999985,NA,0.798640672,TRUE
65534,-139.9574571,53.55519961,3,FALL2,FALL,10/9/2018 21:07,282,17813.88376,2018,1,10/9/2018 15:13,10/10/2018 3:00,125.7463796,-798.4714099,NA,132,34,-73.82509816,59447.77333,0.02968398,1.369811728,723.308322,0,13.64999962,0.119999997,13.446,0.203999619,0.993552051,1,0.993552051,17813.87986,10,14.54999924,NA,0.813936177,TRUE
66273,-140.5651115,53.68079991,3,FALL2,FALL,10/10/2018 9:09,283,17814.38329,2018,2,10/10/2018 3:12,10/10/2018 15:05,-77.81773806,-238.0418308,NA,133,273,-87.19159807,113136.2755,0.172349803,2.594732631,726.7047743,0,12.89999962,0.170000002,13.5,-0.600000381,0.955842593,1,0.955842593,17814.38146,10,14.47499943,NA,0.868729591,TRUE
66920,-140.4105479,53.76209494,3,FALL2,FALL,10/10/2018 21:08,283,17814.88164,2018,1,10/10/2018 15:11,10/11/2018 3:05,79.03943586,-201.0998689,NA,134,420,-150.6912925,139053.8024,0.228810688,3.201079352,723.9943529,0,12.89999962,0.170000002,13.5,-0.600000381,0.955842593,1,0.955842593,17814.88094,10,14.44499969,NA,0.887209525,TRUE
67015,-140.7058129,53.63049994,3,FALL2,FALL,10/11/2018 9:09,284,17815.38212,2018,2,10/11/2018 3:09,10/11/2018 15:09,32.3008622,-110.8875847,NA,135,15,-77.28316095,9708.312737,0.087599549,0.224591842,720.4411832,0,13.13000011,0.189999998,13.788,-0.657999886,0.944911533,1,0.944911533,17815.38166,10,14.42000008,NA,0.889846259,TRUE
67520,-140.8894531,53.69229295,3,FALL2,FALL,10/11/2018 21:10,284,17815.88348,2018,1,10/11/2018 15:11,10/12/2018 3:09,-7.476969882,-234.3450701,NA,136,20,-171.3697479,106150.0478,0.078607252,2.454330694,720.834999,0,13.31999969,0.209999993,13.788,-0.468000305,0.951301536,0.994882723,0.946433463,17815.88208,10,14.38000011,NA,0.906611496,TRUE
68170,-140.3405778,53.691208,3,FALL2,FALL,10/12/2018 9:07,285,17816.3796,2018,2,10/12/2018 3:11,10/12/2018 15:03,-70.41133691,221.0732716,NA,137,170,-22.5387373,158141.0003,0.19296774,3.642749625,723.5422716,0,12.92999935,0.159999996,13.231,-0.301000648,0.976146619,1,0.976146619,17816.38047,10,14.54999924,NA,0.833377352,TRUE
