,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
188179,-141.9216796,56.49565167,4,WINTER1,WINTER1,1/26/2020 9:40,26,18287.40271,2020,2,1/26/2020 2:02,1/26/2020 17:17,-246.4221834,270.0428964,-3.06,377,179,-92.03110022,53605.94908,0.095518286,1.234717909,723.5923916,0,6.210000038,0.140000001,6.299,-0.088999962,0.994024297,1,0.994024297,18287.40284,1,6.039999962,-2.675,0.968126234,TRUE
188540,-142.5893477,56.58674463,4,WINTER1,WINTER1,1/26/2020 21:42,26,18287.90627,2020,1,1/26/2020 17:13,1/27/2020 2:12,18.10359337,-276.7629713,-3.82,378,40,-95.86713797,92265.93978,0.098492996,2.117881944,726.0865825,0,6.339999676,0.179999992,6.299,0.040999676,0.980346117,1,0.980346117,18287.90478,1,6.099999905,-3.225,0.964877354,TRUE
189477,-142.1869485,56.56946261,4,WINTER1,WINTER1,1/27/2020 9:41,27,18288.40294,2020,2,1/27/2020 2:17,1/27/2020 17:04,45.05499745,91.77031026,-4.55,379,477,25.41621697,51650.22897,0.061824296,1.197831042,718.6632499,0,6.389999866,0.179999992,7.14,-0.750000134,0.95905215,1,0.95905215,18288.40373,1,6.109999657,-3.675,0.919982514,TRUE
189774,-142.4111655,56.2289614,4,WINTER1,WINTER1,1/27/2020 21:42,27,18288.90649,2020,1,1/27/2020 17:03,1/28/2020 2:21,11.78384729,-367.7409379,-4.56,380,274,-84.49500432,122066.1031,0.073080413,2.794778102,727.9415312,0,6.5,0.140000001,7.14,-0.64,0.9753774,0.632349837,0.616779739,18288.90443,1,6.089999676,-4.09,0.920907685,TRUE
190373,-142.9219247,56.42021347,4,WINTER1,WINTER1,1/28/2020 9:44,28,18289.40977,2020,2,1/28/2020 2:17,1/28/2020 17:11,-574.5224856,-92.2815303,-3.86,381,373,24.24756376,110950.1042,0.05559351,2.578512133,717.1455116,0,6.259999752,0.140000001,5.963,0.296999752,0.990833195,0.51770662,0.512960904,18289.40591,1,6.029999733,-3.17,0.972222911,TRUE
190694,-142.6442334,56.49426367,4,WINTER1,WINTER1,1/28/2020 21:43,28,18289.90454,2020,1,1/28/2020 17:13,1/29/2020 2:13,14.59175774,100.690327,-3.43,382,194,-139.0229022,84445.00896,0.064936067,1.944769659,723.6933223,0,6.269999981,0.129999995,5.963,0.306999981,0.993383722,1,0.993383722,18289.90521,1,6.099999905,-2.46,0.969946117,TRUE
191376,-142.6025148,56.42633265,4,WINTER1,WINTER1,1/29/2020 9:43,29,18290.40459,2020,2,1/29/2020 2:11,1/29/2020 17:15,-69.16019185,166.4839865,-2.96,383,376,-3.684490652,58460.40186,0.06236505,1.352618956,720.3359281,0,6.379999638,0.129999995,6.208,0.171999638,0.995974358,1,0.995974358,18290.40516,1,6.079999924,-2.345,0.97128299,TRUE
191628,-143.2220818,56.42827597,4,WINTER1,WINTER1,1/29/2020 21:45,29,18290.91157,2020,1,1/29/2020 17:10,1/30/2020 2:21,-173.538029,-625.7384175,-3.84,384,128,-57.68925652,101267.0769,0.077090371,2.325927699,725.6393293,0,5.989999771,0.129999995,6.208,-0.218000229,0.995254954,1,0.995254954,18290.90694,1,5.859999657,-3.03,0.96354155,TRUE
192125,-143.8950139,56.47254402,4,WINTER1,WINTER1,1/30/2020 9:48,30,18291.41161,2020,2,1/30/2020 2:23,1/30/2020 17:13,-504.9601313,30.98099996,-3.66,385,125,-90.30601621,135865.9343,0.103071409,3.106616436,728.9062827,0,5.839999676,0.140000001,5.806,0.033999676,0.994293647,0.84230347,0.837496989,18291.40887,1,5.819999695,-3.165,0.970555923,TRUE
192827,-144.3953126,56.57448373,4,WINTER1,WINTER1,1/30/2020 21:50,30,18291.91166,2020,1,1/30/2020 17:23,1/31/2020 2:18,633.8735528,-864.9464774,-2.61,386,327,161.6526613,50383.22877,0.137416995,1.167818208,719.0506823,0,5.559999943,0.119999997,5.806,-0.246000057,0.997551723,1,0.997551723,18291.91032,1,5.690000057,-3.155,0.975914919,TRUE
193303,-143.8632496,56.55109459,4,WINTER1,WINTER1,1/31/2020 9:48,31,18292.40818,2020,2,1/31/2020 2:35,1/31/2020 17:02,172.4732622,-49.51919686,-4.87,387,303,-154.3048336,60518.00921,0.15224174,1.397414422,721.7855142,0,5.759999752,0.129999995,5.64,0.119999752,0.99658364,1,0.99658364,18292.40889,1,5.730000019,-3.64,0.982082121,TRUE
193915,-143.338312,56.54968963,4,WINTER1,WINTER1,1/31/2020 21:46,31,18292.90648,2020,1,1/31/2020 17:06,2/1/2020 2:27,195.8290444,-21.35085392,-3.98,388,415,19.01282981,222456.1725,0.183970827,5.182827546,715.3629639,0,5.799999714,0.149999991,5.64,0.159999714,0.990523158,0.285168319,0.282465824,18292.90749,1,5.739999771,-3.245,0.977779188,TRUE
194491,-142.6365907,56.5520793,4,WINTER1,WINTER1,2/1/2020 9:44,32,18293.40338,2020,2,2/1/2020 2:26,2/1/2020 17:01,-50.28217336,432.3782874,-4.15,389,491,22.53303114,203942.3162,0.202777005,4.75397538,714.9886845,0,6.029999733,0.140000001,5.521,0.508999733,0.984075823,0.845028385,0.831572003,18293.40559,2,5.819999695,-3.515,0.976844851,TRUE
194881,-142.796293,56.28426036,4,WINTER1,WINTER1,2/1/2020 21:44,32,18293.90634,2020,1,2/1/2020 17:05,2/2/2020 2:24,664.7230621,-708.858503,-3.51,390,381,-4.260310373,86800.57093,0.231632886,2.007917915,720.4857187,0,5.949999809,0.119999997,5.521,0.428999809,0.992572909,1,0.992572909,18293.90608,2,5.734999895,-3.985,0.979657597,TRUE
195362,-143.1429574,56.47029584,4,WINTER1,WINTER1,2/2/2020 9:46,33,18294.40771,2020,2,2/2/2020 2:31,2/2/2020 17:01,-288.5511386,181.7859258,-4.17,391,362,-173.2479706,115568.1365,0.085736101,2.671674678,720.9469115,0,5.659999847,0.140000001,6.125,-0.465000153,0.985766266,0.954702523,0.941113541,18294.40709,2,5.659999847,-3.65,0.965983572,TRUE
195503,-143.3533624,56.44623941,4,WINTER1,WINTER1,2/2/2020 21:47,33,18294.90813,2020,1,2/2/2020 16:56,2/3/2020 2:37,-83.11795626,12.66582332,-4.7,392,3,-40.35108102,130428.3077,0.103813455,2.996119505,725.5401946,0,5.809999943,0.149999991,6.125,-0.315000057,0.984812161,0.93444764,0.9202554,18294.90772,2,5.690000057,-3.765,0.966703986,TRUE
196120,-143.3012709,56.52140946,4,WINTER1,WINTER1,2/3/2020 9:46,34,18295.40639,2020,2,2/3/2020 2:09,2/3/2020 17:24,-1643.786638,1855.30739,-1.22,393,120,145.7313108,52203.89981,0.058040585,1.21154044,718.1477135,0,5.809999943,0.149999991,5.494,0.315999943,0.984787417,1,0.984787417,18295.40761,2,5.71999979,-3.815,0.977457364,TRUE
196621,-143.2553009,56.5617918,4,WINTER1,WINTER1,2/3/2020 21:46,34,18295.90799,2020,1,2/3/2020 16:53,2/4/2020 2:40,5.111568297,-84.95186086,-4.91,394,121,-52.4704309,32323.26362,0.070015596,0.746437186,721.7232346,0,5.879999638,0.199999988,5.494,0.385999638,0.97764573,1,0.97764573,18295.90752,2,5.739999771,-4,0.975089348,TRUE
197478,-142.9468402,56.20338561,4,WINTER1,WINTER1,2/4/2020 9:45,35,18296.40625,2020,2,2/4/2020 2:31,2/4/2020 17:00,-641.9090841,720.1572787,-3.62,395,478,-23.49446926,281635.3361,0.366566092,6.454018044,727.2868215,0,5.960000038,0.179999992,4.75,1.210000038,0.933711824,1,0.933711824,18296.4067,2,5.779999971,-3.95,0.93980086,TRUE
197997,-141.3434687,56.24044265,4,WINTER1,WINTER1,2/4/2020 21:39,35,18296.90123,2020,1,2/4/2020 16:54,2/5/2020 2:24,373.1378399,-190.7675607,-3.43,396,497,144.498395,314936.6254,0.4100626,7.411156084,708.2489827,0,5.900000095,0.379999995,4.75,1.150000095,0.89643289,1,0.89643289,18296.90228,2,5.710000038,-2.875,0.903579168,TRUE
198323,-141.338418,56.16643072,4,WINTER1,WINTER1,2/5/2020 9:39,36,18297.40287,2020,2,2/5/2020 2:21,2/5/2020 16:57,-349.1057746,250.4308282,-2.94,397,323,-112.3177458,122980.0093,0.083889513,2.817910888,727.3710574,0,5.900000095,0.379999995,4.719,1.181000095,0.894161027,0.813976737,0.727826275,18297.4023,2,5.670000076,-2.605,0.899009094,TRUE
198587,-142.0645492,56.16116767,4,WINTER1,WINTER1,2/5/2020 21:42,36,18297.9098,2020,1,2/5/2020 16:59,2/6/2020 2:25,367.1018823,-1309.983732,-2.93,398,87,-133.5572243,94433.21467,0.060330091,2.172532785,724.447945,0,6.329999924,0.170000002,4.719,1.610999924,0.890182919,0.994480545,0.885269595,18297.90435,2,5.920000076,-3.165,0.890013748,TRUE
199401,-142.4439256,56.10650933,4,WINTER1,WINTER1,2/6/2020 9:43,37,18298.40506,2020,2,2/6/2020 2:21,2/6/2020 17:06,-1550.066623,1612.640843,-2.08,399,401,32.42713251,83309.26281,0.263773055,1.936076482,717.1657351,0,6.159999847,0.149999991,4.75,1.409999847,0.916058347,1,0.916058347,18298.40543,2,5.960000038,-4.335,0.900031369,TRUE
199764,-142.5452505,56.04288331,4,WINTER1,WINTER1,2/6/2020 21:44,37,18298.9049,2020,1,2/6/2020 16:42,2/7/2020 2:46,189.4755804,-45.21020148,-5.02,400,264,-161.3065986,157437.2506,0.335901885,3.627886626,723.2734777,0,6.139999866,0.119999997,4.75,1.389999866,0.924721967,1,0.924721967,18298.90573,2,5.900000095,-3.88,0.922066585,TRUE
200037,-142.8283013,56.20097115,4,WINTER1,WINTER1,2/7/2020 9:45,38,18299.40617,2020,2,2/7/2020 2:37,2/7/2020 16:53,-545.1894854,609.234516,-3.72,401,37,-5.630382568,128074.1865,0.139828448,2.961222317,720.8407699,0,6.069999695,0.129999995,5.455,0.614999695,0.982086532,1,0.982086532,18299.40654,2,5.914999962,-3.84,0.95376682,TRUE
200815,-143.2665859,56.10678545,4,WINTER1,WINTER1,2/7/2020 21:47,38,18299.90964,2020,1,2/7/2020 16:44,2/8/2020 2:49,123.8040531,-445.9839924,-4.83,402,315,-25.92629607,126725.2062,0.166581132,2.918899124,723.5901892,0,5.900000095,0.149999991,5.455,0.445000095,0.980944989,1,0.980944989,18299.90778,2,5.809999943,-4.315,0.973205804,TRUE
201482,-143.5586687,56.12884009,4,WINTER1,WINTER1,2/8/2020 9:48,39,18300.4101,2020,2,2/8/2020 2:50,2/8/2020 16:46,-401.225037,141.9847973,-4.65,403,482,94.10151618,128710.6171,0.160865343,3.01388463,711.7647868,0,5.879999638,0.159999996,6.243,-0.363000362,0.98079768,1,0.98079768,18300.4086,2,5.829999924,-3.995,0.964440256,TRUE
201630,-143.7245036,55.9477942,4,WINTER1,WINTER1,2/8/2020 21:49,39,18300.90859,2020,1,2/8/2020 16:48,2/9/2020 2:49,247.7702376,-162.2224069,-4.31,404,130,90.05349361,114732.7392,0.208051253,2.683148533,712.6747909,0,5.609999657,0.159999996,6.243,-0.633000343,0.970408491,1,0.970408491,18300.90908,2,5.799999714,-3.625,0.964864015,TRUE
202354,-144.1678573,56.23961524,4,WINTER1,WINTER1,2/9/2020 9:50,40,18301.40984,2020,2,2/9/2020 2:54,2/9/2020 16:47,129.2773532,-45.60139602,-4.68,405,354,-168.5550552,90238.55961,0.175987336,2.085458767,721.1727307,0,5.539999962,0.159999996,4.763,0.776999962,0.962637442,1,0.962637442,18301.41032,2,5.754999876,-3.325,0.935064461,TRUE
202914,-143.9171869,56.28405015,4,WINTER1,WINTER1,2/9/2020 21:49,40,18301.90806,2020,1,2/9/2020 17:02,2/10/2020 2:37,892.9502933,-620.2568257,-2.41,406,414,40.13611801,161061.09,0.215202876,3.763236285,713.3093158,0,5.389999866,0.159999996,4.763,0.626999866,0.973469828,1,0.973469828,18301.90964,2,5.739999771,-2.93,0.937908683,TRUE
203472,-143.9947924,56.27183936,4,WINTER1,WINTER1,2/10/2020 9:50,41,18302.41152,2020,2,2/10/2020 2:35,2/10/2020 17:04,-699.4071537,412.0073562,-2.06,407,472,-84.84659601,73182.80303,0.029955392,1.683019884,724.7171561,0,5.389999866,0.159999996,5.446,-0.056000134,0.988620301,0.998138903,0.986780382,18302.40986,2,5.710000038,-2.25,0.923194652,TRUE
203592,-144.2656765,56.2740297,4,WINTER1,WINTER1,2/10/2020 21:51,41,18302.915,2020,1,2/10/2020 16:56,2/11/2020 2:45,-73.01494492,-683.35791,-3.1,408,92,54.25138083,38859.15864,0.01079699,0.902058383,717.9719807,0,6.049999714,0.149999991,5.446,0.603999714,0.977232464,1,0.977232464,18302.91062,2,6.129999638,-2.385,0.940494257,TRUE
204200,-143.4377521,56.31151252,4,WINTER1,WINTER1,2/11/2020 9:47,42,18303.40123,2020,2,2/11/2020 2:58,2/11/2020 16:37,52.78590638,1172.600814,-5.01,409,200,85.83491086,58109.39431,0.104883625,1.352151114,716.2586307,0,6.129999638,0.159999996,5.625,0.504999638,0.978808174,1,0.978808174,18303.40832,2,6.170000076,-4.18,0.951603987,TRUE
204777,-142.5935633,56.2495563,4,WINTER1,WINTER1,2/11/2020 21:44,42,18303.89602,2020,1,2/11/2020 16:47,2/12/2020 2:41,1782.408759,-62.01278082,-3.08,410,277,33.00542796,151843.5439,0.143056629,3.541136887,714.6647568,0,6.279999733,0.140000001,5.625,0.654999733,0.974618911,0.97281632,0.948125183,18303.90598,2,6.374999762,-2.78,0.947772688,TRUE
205416,-142.1367407,56.29345523,4,WINTER1,WINTER1,2/12/2020 9:42,43,18304.40466,2020,2,2/12/2020 2:44,2/12/2020 16:41,120.434969,-111.5314505,-3.59,411,416,79.28308865,127322.672,0.106989379,2.980754212,711.9153012,0,6.349999905,0.140000001,5.738,0.611999905,0.976747755,0.968789426,0.946262897,18304.40471,2,6.384999752,-2.315,0.955051051,TRUE
205622,-142.6501606,56.3234302,4,WINTER1,WINTER1,2/12/2020 21:44,43,18304.90813,2020,1,2/12/2020 16:56,2/13/2020 2:33,776.1151815,-1121.316353,-1.81,412,122,-77.72745728,34509.27301,0.011526471,0.796419322,722.1755349,0,5.889999866,0.159999996,5.738,0.151999866,0.987838888,1,0.987838888,18304.90613,2,6.170000076,-2.655,0.957821324,TRUE
206177,-142.1856482,56.28929813,4,WINTER1,WINTER1,2/13/2020 9:42,44,18305.4029,2020,2,2/13/2020 2:33,2/13/2020 16:52,-1118.787209,1453.422528,-1.9,413,177,77.54258623,121353.4054,0.06909782,2.839327077,712.3366568,0,6.109999657,0.170000002,5.42,0.689999657,0.970410185,0.492698022,0.478119179,18305.40484,2,6.139999866,-3.455,0.934318101,TRUE
206902,-142.4467854,56.17767345,4,WINTER1,WINTER1,2/13/2020 21:43,44,18305.90593,2020,1,2/13/2020 16:31,2/14/2020 2:56,233.71192,-299.066165,-4.52,414,402,-2.43129686,36753.16605,0.07103244,0.850662068,720.0894345,0,5.789999962,0.159999996,5.42,0.369999962,0.983397443,1,0.983397443,18305.90555,2,5.789999962,-4.04,0.949813228,TRUE
207163,-142.3170268,56.2911038,4,WINTER1,WINTER1,2/14/2020 9:43,45,18306.40464,2020,2,2/14/2020 3:01,2/14/2020 16:25,16.36451868,77.27850986,-5.18,415,163,9.833506538,80346.26858,0.12366669,1.86219746,719.0990778,0,5.909999847,0.199999988,4.784,1.125999847,0.930893477,1,0.930893477,18306.40518,2,5.84499979,-3.995,0.914166568,TRUE
207935,-142.395207,56.35271593,4,WINTER1,WINTER1,2/14/2020 21:43,45,18306.90501,2020,1,2/14/2020 16:24,2/15/2020 3:02,39.72140576,25.22056183,-5.18,416,435,-19.33139811,121778.5388,0.093183301,2.808840348,722.5908425,0,5.759999752,0.159999996,4.784,0.975999752,0.949430867,0.944369926,0.896613957,18306.90539,2,5.869999886,-4.06,0.918427777,TRUE
208337,-142.4639631,56.33007255,4,WINTER1,WINTER1,2/15/2020 9:44,46,18307.40501,2020,2,2/15/2020 3:01,2/15/2020 16:26,-39.60931716,135.0671862,-4.85,417,337,-50.56296408,157266.9678,0.253783773,3.601256767,727.8337255,0,5.759999752,0.159999996,4.732,1.027999752,0.945521038,1,0.945521038,18307.40556,2,5.889999866,-3.665,0.920114834,TRUE
208516,-143.3331458,56.11391724,4,WINTER1,WINTER1,2/15/2020 21:47,46,18307.90856,2020,1,2/15/2020 16:31,2/16/2020 3:03,427.3849492,-530.3722549,-4.46,418,16,-51.63600291,137240.1735,0.2876054,3.146717381,726.895983,0,5.449999809,0.140000001,4.732,0.717999809,0.974020801,1,0.974020801,18307.90796,2,5.769999981,-4.31,0.929933009,TRUE
209142,-143.1911878,56.19548528,4,WINTER1,WINTER1,2/16/2020 9:46,47,18308.40645,2020,2,2/16/2020 3:02,2/16/2020 16:31,-608.5650217,798.3678426,-4.24,419,142,-118.5573752,96667.96919,0.052107752,2.220891169,725.4442912,0,5.519999981,0.129999995,5.352,0.167999981,0.99602891,0.885053676,0.881539049,18308.40755,2,5.799999714,-4.62,0.967481041,TRUE
209526,-143.1042964,55.88486333,4,WINTER1,WINTER1,2/16/2020 21:46,47,18308.90645,2020,1,2/16/2020 16:20,2/17/2020 3:12,156.9706289,-12.41800762,-5.41,420,26,158.3343119,29998.9554,0.035192451,0.695132245,719.2625487,0,5.889999866,0.119999997,5.352,0.537999866,0.985531075,1,0.985531075,18308.90729,2,5.809999943,-4.475,0.972844689,TRUE
210144,-143.2954897,55.98143748,4,WINTER1,WINTER1,2/17/2020 9:47,48,18309.40856,2020,2,2/17/2020 3:05,2/17/2020 16:29,-426.8537104,294.0847494,-4.25,421,144,156.6976872,130556.1977,0.095566376,3.036227448,716.6579797,0,5.75,0.119999997,5.612,0.138,0.996384821,0.791113294,0.788253277,18309.4078,2,5.769999981,-3.87,0.982331578,TRUE
210693,-143.1237411,56.18313202,4,WINTER1,WINTER1,2/17/2020 21:46,48,18309.90681,2020,1,2/17/2020 16:26,2/18/2020 3:06,126.7756279,-42.43587776,-4.44,422,193,77.77699659,127247.2837,0.109763464,2.978831836,711.9529328,0,5.839999676,0.140000001,5.612,0.227999676,0.992271715,0.98526057,0.977646196,18309.90729,2,5.754999876,-3.46,0.97768876,TRUE
211130,-143.1010896,56.10888254,4,WINTER1,WINTER1,2/18/2020 9:46,49,18310.40465,2020,2,2/18/2020 3:03,2/18/2020 16:29,-214.6513153,655.6420432,-3.9,423,130,51.25947331,67326.98991,0.03648568,1.565922034,716.5851647,0,5.799999714,0.140000001,5.363,0.436999714,0.986763867,1,0.986763867,18310.4072,2,5.799999714,-3.59,0.966797638,TRUE
211511,-142.8715256,56.00792353,4,WINTER1,WINTER1,2/18/2020 21:45,49,18310.90451,2020,1,2/18/2020 16:28,2/19/2020 3:02,594.4810398,-244.5885221,-3.74,424,11,155.7618121,68780.96001,0.03024793,1.596257325,718.1482057,0,5.650000095,0.170000002,5.363,0.287000095,0.98277554,1,0.98277554,18310.90654,2,5.679999828,-3.585,0.952913948,TRUE
212222,-142.8393848,56.03143218,4,WINTER1,WINTER1,2/19/2020 9:45,50,18311.40451,2020,2,2/19/2020 2:51,2/19/2020 16:38,-904.7003814,1233.820204,-2.14,425,222,144.3221452,66776.38029,0.012661279,1.551228889,717.456772,0,5.650000095,0.170000002,5.271,0.379000095,0.980407217,0.91217285,0.894300845,18311.40642,2,5.71999979,-3.405,0.954401506,TRUE
212649,-142.9188999,56.21657454,4,WINTER1,WINTER1,2/19/2020 21:45,50,18311.90972,2020,1,2/19/2020 16:19,2/20/2020 3:11,83.11766867,-621.4760414,-4.66,426,149,-87.15103415,22408.73465,0.014182439,0.51771707,721.3957827,0,5.539999962,0.179999992,5.271,0.268999962,0.977636617,1,0.977636617,18311.90661,2,5.739999771,-4.15,0.95286948,TRUE
213190,-143.093348,56.0738298,4,WINTER1,WINTER1,2/20/2020 9:46,51,18312.41014,2020,2,2/20/2020 3:13,2/20/2020 16:18,-481.718574,-51.09704168,-4.7,427,190,-66.27029728,54650.59173,0.011911368,1.259526377,723.1632556,0,5.589999676,0.179999992,5.619,-0.029000324,0.980378362,1,0.980378362,18312.40706,2,5.684999943,-4.045,0.964758253,TRUE
213991,-143.3501437,56.09904876,4,WINTER1,WINTER1,2/20/2020 21:47,51,18312.90857,2020,1,2/20/2020 16:21,2/21/2020 3:12,128.0593792,-272.7924708,-4.29,428,491,-114.9860291,59199.15116,0.004167438,1.363917457,723.3960635,0,5.279999733,0.170000002,5.619,-0.339000267,0.981516604,0.959658229,0.941920486,18312.90773,2,5.569999695,-3.69,0.961083345,TRUE
214480,-143.2169934,56.08806821,4,WINTER1,WINTER1,2/21/2020 9:46,52,18313.40808,2020,2,2/21/2020 3:14,2/21/2020 16:18,-166.8658252,37.136651,-4.45,429,480,-174.2083435,59359.93739,0.062782185,1.373444725,720.3291632,0,5.279999733,0.170000002,5.694,-0.414000267,0.979336287,1,0.979336287,18313.40732,2,5.639999866,-3.61,0.966768298,TRUE
214618,-143.4715122,56.0698973,4,WINTER1,WINTER1,2/21/2020 21:47,52,18313.9081,2020,1,2/21/2020 16:21,2/22/2020 3:13,206.4154893,-225.171664,-4.05,430,118,-4.462331636,78233.22035,0.081558897,1.810117746,720.3327014,0,5.159999847,0.140000001,5.694,-0.534000153,0.983048693,1,0.983048693,18313.90799,2,5.400000095,-3.5,0.976633952,TRUE
215499,-143.3419467,55.95527237,4,WINTER1,WINTER1,2/22/2020 9:46,53,18314.40823,2020,2,2/22/2020 3:18,2/22/2020 16:15,71.10378286,-181.8217079,-4.62,431,499,-160.8760245,152307.2676,0.198132894,3.510352858,723.1337027,0,5.239999771,0.140000001,5.633,-0.393000229,0.98539543,1,0.98539543,18314.40759,2,5.364999771,-3.41,0.978596604,TRUE
215593,-143.6166281,56.23405113,4,WINTER1,WINTER1,2/22/2020 21:47,53,18314.90827,2020,1,2/22/2020 16:22,2/23/2020 3:13,234.900369,-227.8124682,-3.73,432,93,41.8971803,101737.0068,0.235583042,2.369653638,715.5546922,0,5.079999924,0.129999995,5.633,-0.553000076,0.982151674,1,0.982151674,18314.90831,2,5.409999847,-3.03,0.982047942,TRUE
216010,-142.5034653,55.87650107,4,WINTER1,WINTER1,2/23/2020 9:43,54,18315.40343,2020,2,2/23/2020 3:01,2/23/2020 16:25,-992.1453447,1292.851362,-2.37,433,10,158.9310946,261893.9893,0.294350242,6.114003146,713.9184781,0,5.529999733,0.119999997,4.8,0.729999733,0.975860037,0.915337245,0.893241038,18315.40517,2,5.529999733,-3.75,0.959094142,TRUE
216619,-143.5237387,56.08607939,4,WINTER1,WINTER1,2/23/2020 21:47,54,18315.90814,2020,1,2/23/2020 16:19,2/24/2020 3:14,940.2907494,-971.5524056,-3.62,434,119,-136.0744181,239547.7514,0.331105692,5.464566595,730.6091809,0,5.150000095,0.119999997,4.8,0.350000095,0.992218087,1,0.992218087,18315.90796,2,5.394999981,-4.495,0.967538553,TRUE
217331,-142.7968942,55.97453463,4,WINTER1,WINTER1,2/24/2020 9:44,55,18316.40256,2020,2,2/24/2020 3:34,2/24/2020 15:54,180.2835947,395.1807384,-6.49,435,331,-40.24948403,124409.9233,0.172186248,2.859690093,725.0781218,0,5.400000095,0.119999997,5.239,0.161000095,0.996107304,1,0.996107304,18316.40589,2,5.509999752,-5.235,0.977254279,TRUE
217583,-141.294174,55.79899739,4,WINTER1,WINTER1,2/24/2020 21:38,55,18316.89772,2020,1,2/24/2020 15:57,2/25/2020 3:19,568.069476,113.1568687,-5.08,436,83,170.016723,199693.5836,0.209434479,4.637228834,717.7188169,0,5.900000095,0.140000001,5.239,0.661000095,0.977091808,0.957730287,0.935790418,18316.90166,2,5.650000095,-3.905,0.970039725,TRUE
218346,-142.0532552,55.91348882,4,WINTER1,WINTER1,2/25/2020 9:41,56,18317.40626,2020,2,2/25/2020 3:03,2/25/2020 16:19,-832.602897,392.6352934,-2.36,437,346,95.61135049,85117.44221,0.072650679,1.985463904,714.5050756,0,5.809999943,0.129999995,5.429,0.380999943,0.991348811,1,0.991348811,18317.40372,2,5.679999828,-2.54,0.975081753,TRUE
218927,-142.3974499,55.86597892,4,WINTER1,WINTER1,2/25/2020 21:42,56,18317.90985,2020,1,2/25/2020 16:14,2/26/2020 3:10,100.7740051,-1004.306875,-3.05,438,427,1.447904562,82678.74723,0.042292949,1.914424044,719.7878257,0,5.569999695,0.159999996,5.429,0.140999695,0.98515296,0.987887542,0.973220336,18317.90462,2,5.699999809,-2.79,0.960479074,TRUE
219487,-142.5884648,55.76694113,4,WINTER1,WINTER1,2/26/2020 9:43,57,18318.40469,2020,2,2/26/2020 3:09,2/26/2020 16:17,-1095.759601,1165.516022,-2.56,439,487,-110.0155585,84385.88733,0.091658827,1.939982433,724.9712325,0,5.569999695,0.159999996,5.406,0.163999695,0.984879332,1,0.984879332,18318.40509,2,5.699999809,-3.955,0.964973104,TRUE
219576,-142.6515741,55.8231069,4,WINTER1,WINTER1,2/26/2020 21:43,57,18318.90623,2020,1,2/26/2020 15:57,2/27/2020 3:29,-17.96169617,-157.6697517,-5.18,440,76,-6.122321746,34314.8294,0.077174195,0.794159285,720.1500182,0,5.559999943,0.140000001,5.406,0.153999943,0.99056823,1,0.99056823,18318.90521,2,5.504999876,-4.26,0.943434576,TRUE
