,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
219189,-143.1397798,54.7435905,4,SPRING2,SPRING,3/4/2020 9:44,64,18325.40598,2020,2,3/4/2020 3:21,3/4/2020 16:07,-876.7297167,823.033007,NA,439,189,171.1246133,155446.6288,0.155783284,3.606316452,718.3998355,0,5.089999676,0.140000001,4.895,0.194999676,0.991120355,0.999430601,0.990556012,18325.40567,3,5.284999847,NA,0.964675905,TRUE
219637,-142.9575736,54.75408952,4,SPRING2,SPRING,3/4/2020 21:43,64,18325.90425,2020,1,3/4/2020 16:05,3/5/2020 3:21,702.8461184,-557.5057382,NA,440,137,169.9034541,175434.6136,0.268613396,4.072427734,717.9771917,0,5.25,0.159999996,4.895,0.355,0.985838752,1,0.985838752,18325.90509,3,5.489999771,NA,0.963982975,TRUE
220055,-141.8172804,54.78869833,4,SPRING2,SPRING,3/5/2020 9:38,65,18326.40031,2020,2,3/5/2020 3:14,3/5/2020 16:03,-1002.680183,1267.201524,NA,441,55,62.95320662,238958.8913,0.349158895,5.635956777,706.6498814,0,5.670000076,0.149999991,4.875,0.795000076,0.969777543,1,0.969777543,18326.40184,3,5.609999657,NA,0.959576952,TRUE
220821,-142.5443449,55.21018577,4,SPRING2,SPRING,3/5/2020 21:41,65,18326.90524,2020,1,3/5/2020 15:42,3/6/2020 3:40,5.800338162,-258.1568244,NA,442,321,-176.3812535,236456.5285,0.216092427,5.467294947,720.8212069,0,5.059999943,0.149999991,4.875,0.184999943,0.988726363,0.491850633,0.486305688,18326.90378,3,5.359999657,NA,0.961384745,TRUE
221048,-143.3529251,54.36569237,4,SPRING2,SPRING,3/6/2020 9:44,66,18327.40694,2020,2,3/6/2020 3:42,3/6/2020 15:46,-147.6809748,-24.3624424,NA,443,48,-148.0922332,258054.1353,0.388504171,5.905610891,728.2738965,0,5.210000038,0.140000001,5.031,0.179000038,0.991313334,1,0.991313334,18327.40595,3,5.429999828,NA,0.969319107,TRUE
221878,-143.7816567,54.37530202,4,SPRING2,SPRING,3/6/2020 21:46,66,18327.90731,2020,1,3/6/2020 15:50,3/7/2020 3:41,211.775354,-256.5573812,NA,444,378,-22.65373094,42473.451,0.282885416,0.981971659,720.8872511,0,4.980000019,0.159999996,5.031,-0.050999981,0.987227522,1,0.987227522,18327.90705,3,5.21999979,NA,0.96860635,TRUE
222142,-141.7759298,54.42689489,4,SPRING2,SPRING,3/7/2020 9:38,67,18328.39703,2020,2,3/7/2020 3:39,3/7/2020 15:36,-402.3565105,1158.005133,NA,445,142,142.9991614,243885.996,0.29027242,5.718303953,710.8343023,0,5.599999905,0.149999991,5.117,0.482999905,0.982375753,0.996823491,0.979255227,18328.4014,3,5.679999828,NA,0.954734477,TRUE
222757,-140.2586702,54.41620868,4,SPRING2,SPRING,3/7/2020 21:31,67,18328.89534,2020,1,3/7/2020 15:18,3/8/2020 3:44,100.795478,203.9409016,NA,446,257,0.946669512,122283.7914,0.357758124,2.831615497,719.7528027,0,5.400000095,0.119999997,5.117,0.283000095,0.994813685,1,0.994813685,18328.8971,3,5.690000057,NA,0.963978035,TRUE
223127,-141.0663728,54.31940077,4,SPRING2,SPRING,3/8/2020 9:34,68,18329.40221,2020,2,3/8/2020 3:36,3/8/2020 15:33,-296.6201811,-213.0946853,NA,447,127,-103.2914121,107602.009,0.054923102,2.469140249,726.3122531,0,5.639999866,0.119999997,5.696,-0.056000134,0.997333204,0.645906542,0.644184041,18329.39926,3,5.710000038,NA,0.95779113,TRUE
223651,-141.9713927,54.40800554,4,SPRING2,SPRING,3/8/2020 21:38,68,18329.90554,2020,1,3/8/2020 15:40,3/9/2020 3:36,205.5108954,-871.9455819,NA,448,151,-31.39570331,173872.4612,0.149422167,3.994572525,725.4529328,0,5.440000057,0.159999996,5.696,-0.255999943,0.987761151,0.745097503,0.735978367,18329.90168,3,5.489999771,NA,0.948913852,TRUE
224242,-141.3354193,54.24660311,4,SPRING2,SPRING,3/9/2020 9:35,69,18330.40036,2020,2,3/9/2020 3:46,3/9/2020 15:25,-282.8181737,191.1013988,NA,449,242,-36.7004051,139249.2458,0.20241607,3.201227537,724.978383,0,5.389999866,0.179999992,4.875,0.514999866,0.974052722,1,0.974052722,18330.39983,3,5.354999781,NA,0.958148661,TRUE
224924,-141.4489546,54.50488989,4,SPRING2,SPRING,3/9/2020 21:36,69,18330.9005,2020,1,3/9/2020 15:22,3/10/2020 3:49,33.17428797,-109.8797105,NA,450,424,-172.7456926,159967.85,0.134426959,3.697216835,721.1183309,0,5.420000076,0.189999998,4.875,0.545000076,0.970660994,0.783372804,0.760389425,18330.90005,3,5.339999676,NA,0.961819285,TRUE
225257,-142.5406801,54.44449609,4,SPRING2,SPRING,3/10/2020 9:40,70,18331.40439,2020,2,3/10/2020 3:41,3/10/2020 15:39,-609.5904441,369.0563115,NA,451,257,-173.7682536,59322.65588,0.29035881,1.372700643,720.2669691,0,5.25,0.199999988,4.875,0.375,0.973059523,1,0.973059523,18331.403,3,5.190000057,NA,0.966821463,TRUE
225948,-142.2904832,54.72250353,4,SPRING2,SPRING,3/10/2020 21:39,70,18331.90265,2020,1,3/10/2020 15:37,3/11/2020 3:41,231.0031363,-307.3655375,NA,452,448,-31.86676713,117512.1611,0.274894364,2.706209476,723.7192964,0,5.109999657,0.199999988,4.875,0.234999657,0.97819392,1,0.97819392,18331.90221,3,5.179999828,NA,0.977228106,TRUE
226413,-140.9537722,54.54571395,4,SPRING2,SPRING,3/11/2020 9:33,71,18332.39353,2020,2,3/11/2020 3:34,3/11/2020 15:32,-681.626309,1524.834125,NA,453,413,5.731147342,198982.0556,0.194094465,4.614784798,718.6397065,0,5.380000114,0.189999998,4.75,0.630000114,0.967590653,0.842088848,0.814797298,18332.39841,3,5.369999886,NA,0.955832387,TRUE
226966,-140.6843258,54.75370793,4,SPRING2,SPRING,3/11/2020 21:32,71,18332.89535,2020,1,3/11/2020 15:13,3/12/2020 3:51,379.9198563,1.895393199,NA,454,466,18.27784114,145784.5071,0.124679365,3.388636365,717.0264152,0,5.339999676,0.199999988,4.75,0.589999676,0.966708438,0.899087384,0.86915536,18332.89756,3,5.349999905,NA,0.936140748,TRUE
227058,-140.7851373,54.0618008,4,SPRING2,SPRING,3/12/2020 9:32,72,18333.39716,2020,2,3/12/2020 3:50,3/12/2020 15:14,-38.69857443,139.8754186,NA,455,58,-121.4298713,170199.7067,0.310226057,3.89257608,728.7363741,0,5.21999979,0.189999998,4.75,0.46999979,0.973007765,1,0.973007765,18333.39775,3,5.369999886,NA,0.954890054,TRUE
227769,-140.5085082,54.3709986,4,SPRING2,SPRING,3/12/2020 21:31,72,18333.8971,2020,1,3/12/2020 15:09,3/13/2020 3:53,-191.4874834,154.7946744,NA,456,269,-70.58277556,196968.1287,0.255531541,4.48900774,731.297947,0,5.210000038,0.140000001,4.75,0.460000038,0.985538914,1,0.985538914,18333.89689,3,5.369999886,NA,0.957843102,TRUE
228270,-138.9455182,54.4232868,4,SPRING2,SPRING,3/13/2020 9:25,73,18334.39053,2020,2,3/13/2020 3:50,3/13/2020 15:00,-80.98425188,413.5814042,NA,457,270,-163.0230348,251299.6142,0.273912325,5.781924359,724.38286,0,5.569999695,0.140000001,4.925,0.644999695,0.97900578,0.915671611,0.8964478,18334.39245,3,5.569999695,NA,0.953479267,TRUE
228704,-139.6055735,54.26060052,4,SPRING2,SPRING,3/13/2020 21:27,73,18334.89392,2020,1,3/13/2020 14:52,3/14/2020 4:03,-66.55685424,112.1526188,NA,458,204,-108.1069396,65577.53176,0.360974393,1.510264406,723.6870965,0,5.589999676,0.109999999,4.925,0.664999676,0.985495432,1,0.985495432,18334.89419,3,5.639999866,NA,0.953697407,TRUE
229279,-141.5073409,54.40429875,4,SPRING2,SPRING,3/14/2020 9:35,74,18335.40214,2020,2,3/14/2020 3:55,3/14/2020 15:14,-348.5114907,-129.746866,NA,459,279,-61.66610357,197353.7188,0.312144859,4.502333674,730.5608348,0,5.779999733,0.119999997,5.125,0.654999733,0.983468811,1,0.983468811,18335.39937,3,5.699999809,NA,0.962732434,TRUE
229813,-142.2988868,54.28379375,4,SPRING2,SPRING,3/14/2020 21:38,74,18335.90205,2020,1,3/14/2020 15:15,3/15/2020 4:01,-108.250856,9.042794074,NA,460,313,-147.6131421,214377.5884,0.384088014,4.915268272,726.9104368,0,5.929999828,0.109999999,5.125,0.804999828,0.978817294,1,0.978817294,18335.90147,3,5.629999638,NA,0.975296492,TRUE
230335,-141.9791208,54.21849798,4,SPRING2,SPRING,3/15/2020 9:36,75,18336.39876,2020,2,3/15/2020 3:39,3/15/2020 15:33,-1264.432854,1562.770769,NA,461,335,-155.7809606,45327.17576,0.149074018,1.047786771,720.9987282,0,5.940000057,0.109999999,5.036,0.904000057,0.973361005,1,0.973361005,18336.40049,3,5.650000095,NA,0.959985862,TRUE
230651,-142.1134496,54.39719581,4,SPRING2,SPRING,3/15/2020 21:37,75,18336.90196,2020,1,3/15/2020 15:09,3/16/2020 4:04,143.1363397,-349.2578358,NA,462,151,161.0118161,80551.16072,0.174800493,1.869168536,718.2441387,0,5.920000076,0.140000001,5.036,0.884000076,0.9674348,1,0.9674348,18336.90076,3,5.689999819,NA,0.959736767,TRUE
231015,-143.1787267,54.617601,4,SPRING2,SPRING,3/16/2020 9:41,76,18337.40529,2020,2,3/16/2020 4:00,3/16/2020 15:22,-593.3358205,305.3387061,NA,463,15,-117.6992661,136527.9135,0.171636956,3.128470345,727.3411521,0,5.480000019,0.140000001,4.883,0.597000019,0.980906528,1,0.980906528,18337.40362,3,5.509999752,NA,0.945301782,TRUE
231976,-142.5831248,54.21500044,4,SPRING2,SPRING,3/16/2020 21:38,76,18337.89872,2020,1,3/16/2020 15:30,3/17/2020 3:46,818.4523289,-273.6838505,NA,464,476,46.34927098,62238.32461,0.052689828,1.446537207,717.0955613,0,5.789999962,0.280000001,4.883,0.906999962,0.934519077,1,0.934519077,18337.90187,3,5.5,NA,0.899625833,TRUE
232279,-141.0900911,54.43920198,4,SPRING2,SPRING,3/17/2020 9:32,77,18338.39538,2020,2,3/17/2020 3:47,3/17/2020 15:18,-247.428147,634.3046079,NA,465,279,44.99271787,236098.35,0.25565482,5.54560708,709.5656874,0,5.639999866,0.310000002,5.475,0.164999866,0.952771704,0.888380338,0.846423648,18338.39762,3,5.509999752,NA,0.925130834,TRUE
232878,-142.2847298,54.56180117,4,SPRING2,SPRING,3/17/2020 21:37,77,18338.90196,2020,1,3/17/2020 15:07,3/18/2020 4:06,8.444303914,-201.5353543,NA,466,378,-119.5166295,180827.6427,0.286723048,4.13083626,729.5844849,0,5.599999905,0.299999982,5.475,0.124999905,0.952986103,1,0.952986103,18338.90084,3,5.420000076,NA,0.914990741,TRUE
233163,-141.4376786,54.57189097,4,SPRING2,SPRING,3/18/2020 9:33,78,18339.39839,2020,2,3/18/2020 4:05,3/18/2020 15:01,-247.2936532,246.2223614,NA,467,163,150.4552622,275602.7213,0.356831476,6.456350678,711.4512388,0,5.789999962,0.299999982,5.65,0.139999962,0.952872337,1,0.952872337,18339.39838,3,5.529999733,NA,0.919562063,TRUE
233738,-141.0523103,54.426275,4,SPRING2,SPRING,3/18/2020 21:31,78,18339.89718,2020,1,3/18/2020 15:01,3/19/2020 4:02,270.3831311,-264.1829235,NA,468,238,175.5447803,418991.1008,0.543755985,9.727925135,717.8493787,0,5.699999809,0.140000001,5.65,0.049999809,0.992266576,0.990572246,0.982911731,18339.89721,3,5.730000019,NA,0.944283444,TRUE
234146,-141.5210788,54.45857439,4,SPRING2,SPRING,3/19/2020 9:33,79,18340.39713,2020,2,3/19/2020 4:06,3/19/2020 15:01,-33.57136189,255.0996878,NA,469,146,-175.443184,432659.4689,0.643457862,9.987924103,721.9709594,0,5.759999752,0.119999997,5.5625,0.197499752,0.996157987,1,0.996157987,18340.39841,3,5.71999979,NA,0.968604176,TRUE
234911,-141.0042747,54.09928517,4,SPRING2,SPRING,3/19/2020 21:31,79,18340.89661,2020,1,3/19/2020 14:55,3/20/2020 4:07,-102.6568017,148.6521801,NA,470,411,169.3857695,243861.5182,0.393741818,5.667715452,717.1070374,0,5.690000057,0.119999997,5.5625,0.127500057,0.996903184,1,0.996903184,18340.89687,3,5.710000038,NA,0.960437943,TRUE
235212,-141.6988708,53.94031098,4,SPRING2,SPRING,3/20/2020 9:34,80,18341.39834,2020,2,3/20/2020 4:08,3/20/2020 14:59,196.0763756,-134.5266942,NA,471,212,-23.0371907,222515.1988,0.302403341,5.114205151,725.1540636,0,5.5,0.149999991,5.5,0,0.98982235,1,0.98982235,18341.3987,3,5.650000095,NA,0.964939801,TRUE
235824,-142.2023397,53.99980101,4,SPRING2,SPRING,3/20/2020 21:35,80,18341.9005,2020,1,3/20/2020 15:01,3/21/2020 4:10,-38.78557996,-48.05319486,NA,472,324,-21.49725854,20055.56487,0.571847631,0.464056115,720.2995578,0,5.319999695,0.149999991,5.5,-0.180000305,0.98878477,1,0.98878477,18341.9,3,5.579999924,NA,0.966634989,TRUE
236235,-141.651413,54.45029524,4,SPRING2,SPRING,3/21/2020 9:33,81,18342.39744,2020,2,3/21/2020 4:13,3/21/2020 14:54,107.9896365,50.73172725,NA,473,235,145.0998693,194098.2141,0.218765593,4.537097742,713.0043076,0,5.699999809,0.159999996,5.625,0.074999809,0.98713138,1,0.98713138,18342.39836,3,5.679999828,NA,0.955444254,TRUE
236688,-141.1592308,54.12539343,4,SPRING2,SPRING,3/21/2020 21:31,81,18342.89355,2020,1,3/21/2020 15:01,3/22/2020 4:01,498.042908,78.7138688,NA,474,188,173.4278936,99142.87386,0.124959144,2.297665826,719.156464,0,5.269999981,0.119999997,5.625,-0.355000019,0.99331273,1,0.99331273,18342.89689,3,5.609999657,NA,0.942951612,TRUE
237479,-139.1364543,54.05578528,4,SPRING2,SPRING,3/22/2020 9:23,82,18343.38619,2020,2,3/22/2020 3:56,3/22/2020 14:50,-235.9567246,1096.186744,NA,475,479,155.1759936,355274.3903,0.432537703,8.331043385,710.7440887,0,5.839999676,0.129999995,5.578,0.261999676,0.99265433,0.922098083,0.915324655,18343.39117,3,6.014999866,NA,0.956141691,TRUE
237612,-140.8847448,54.23268484,4,SPRING2,SPRING,3/22/2020 21:30,82,18343.89698,2020,1,3/22/2020 14:43,3/23/2020 4:16,668.9795985,-851.914504,NA,476,112,-153.7971901,395841.9698,0.621613727,9.030484609,730.5661267,0,5.519999981,0.140000001,5.578,-0.058000019,0.992238683,1,0.992238683,18343.89592,3,5.664999962,NA,0.983382626,TRUE
238306,-140.3621333,53.84019895,4,SPRING2,SPRING,3/23/2020 9:27,83,18344.39346,2020,2,3/23/2020 4:29,3/23/2020 14:26,-95.20577983,251.4559712,NA,477,306,-58.77785369,239211.8445,0.750579304,5.444446307,732.280906,0,5.699999809,0.140000001,5.9845,-0.284500191,0.989737441,1,0.989737441,18344.39436,3,5.730000019,NA,0.975200962,TRUE
238514,-138.79658,53.33086375,4,SPRING2,SPRING,3/23/2020 21:21,83,18344.88962,2020,1,3/23/2020 14:20,3/24/2020 4:22,-64.69714121,115.7235837,NA,478,14,-179.9721328,586069.9788,0.982676305,13.56894941,719.8665632,0,5.920000076,0.109999999,5.9845,-0.064499924,0.999862558,1,0.999862558,18344.88991,3,6.059999943,NA,0.985285801,TRUE
239228,-140.7791071,52.69573188,4,SPRING2,SPRING,3/24/2020 9:29,84,18345.39529,2020,2,3/24/2020 4:19,3/24/2020 14:39,-48.26239927,52.43231907,NA,479,228,-12.4482725,442892.1623,1,10.17451779,725.4924694,0,5.920000076,0.129999995,NA,NA,0,1,1,18345.39531,3,6.024999857,NA,1,TRUE
239812,-140.1253691,52.65484257,4,SPRING2,SPRING,3/24/2020 21:26,84,18345.8921,2020,1,3/24/2020 14:48,3/25/2020 4:04,606.2282841,-382.0143972,NA,480,312,-12.24482422,580995.4674,1,13.31723416,727.1222896,0,6.179999828,0.140000001,NA,NA,0,1,1,18345.89339,3,6.354999781,NA,1,TRUE
240229,-140.309083,52.07208777,4,SPRING2,SPRING,3/25/2020 9:27,85,18346.39355,2020,2,3/25/2020 4:10,3/25/2020 14:43,-6.827027381,49.2283769,NA,481,229,-155.4949099,249701.0289,1,5.733224957,725.8888054,0,6.519999981,0.140000001,NA,NA,0,1,1,18346.3938,3,6.519999981,NA,1,TRUE
240678,-138.9278666,50.98497155,4,SPRING2,SPRING,3/25/2020 21:21,85,18346.88855,2020,1,3/25/2020 14:47,3/26/2020 3:55,295.7950929,-70.40670659,NA,482,178,166.3930534,428348.0425,1,9.997196066,714.1136369,0,7.069999695,0.149999991,NA,NA,0,1,1,18346.88986,3,6.950000048,NA,1,TRUE
241210,-138.5605896,50.40360027,4,SPRING2,SPRING,3/26/2020 9:19,86,18347.38846,2020,2,3/26/2020 3:58,3/26/2020 14:41,93.07245964,-46.03587764,NA,483,210,110.5509999,53922.74262,1,1.253418996,717.0087418,0,6.879999638,0.159999996,NA,NA,0,1,1,18347.38873,3,7.139999866,NA,1,TRUE
241686,-140.3765992,49.42988605,4,SPRING2,SPRING,3/26/2020 21:26,86,18347.89368,2020,1,3/26/2020 14:48,3/27/2020 4:05,377.3599939,-378.272066,NA,484,186,-148.5696786,334971.5564,1,7.65323191,729.4773423,0,7.399999619,0.429999977,NA,NA,0,1,1,18347.89367,3,7.289999962,NA,1,TRUE
242100,-140.7720357,49.8292728,4,SPRING2,SPRING,3/27/2020 9:28,87,18348.39527,2020,2,3/27/2020 4:10,3/27/2020 14:46,-76.38500706,-28.79493828,NA,485,100,149.8515291,636410.537,1,15.1074225,702.0947671,0,7.239999771,0.429999977,NA,NA,0,1,1,18348.39467,3,7.289999962,NA,1,TRUE
242653,-142.4168064,48.17774497,4,SPRING2,SPRING,3/27/2020 21:34,87,18348.89875,2020,1,3/27/2020 14:49,3/28/2020 4:20,158.1093217,-92.06209147,NA,486,153,-175.1815842,706648.7032,1,16.28895127,723.0347853,0,7.539999962,0.179999992,NA,NA,0,1,1,18348.89913,3,7.649999619,NA,1,TRUE
243456,-141.0605838,48.30996006,4,SPRING2,SPRING,3/28/2020 9:29,88,18349.39368,2020,2,3/28/2020 4:07,3/28/2020 14:50,-835.3987329,1108.477492,NA,487,456,-166.697378,548757.5461,1,12.58647977,726.6494895,0,7.879999638,0.229999989,NA,NA,0,1,1,18349.39526,3,7.8349998,NA,1,TRUE
243696,-140.837887,48.2403006,4,SPRING2,SPRING,3/28/2020 21:28,88,18349.8936,2020,1,3/28/2020 15:03,3/29/2020 3:53,1859.304328,-1697.774991,NA,488,196,51.89299729,84757.02242,1,1.972215873,716.2588333,0,7.960000038,0.239999995,NA,NA,0,1,1,18349.89453,3,7.939999819,NA,1,TRUE
244411,-141.304805,48.33916209,4,SPRING2,SPRING,3/29/2020 9:29,89,18350.39523,2020,2,3/29/2020 4:15,3/29/2020 14:43,-326.3496759,412.2563143,NA,489,411,-173.4974812,476463.3707,1,10.98715837,722.7579609,0,7.819999695,0.219999999,NA,NA,0,1,1,18350.39573,3,7.914999962,NA,1,TRUE
244534,-141.8791918,46.86870181,4,SPRING2,SPRING,3/29/2020 21:31,89,18350.89697,2020,1,3/29/2020 14:43,3/30/2020 4:20,415.0790459,-371.5004909,NA,490,34,-53.09036395,317694.7842,1,7.22187986,733.1765651,0,8.779999733,0.349999994,NA,NA,0,1,1,18350.89722,3,8.840000153,NA,1,TRUE
245133,-140.7224564,46.79689928,4,SPRING2,SPRING,3/30/2020 9:27,90,18351.39351,2020,2,3/30/2020 4:14,3/30/2020 14:40,-715.9713121,784.2004136,NA,491,133,-120.2628815,402032.2498,1,9.078734238,738.0475429,0,8.599999428,0.349999994,NA,NA,0,1,1,18351.3939,3,8.829999924,NA,1,TRUE
245793,-141.8870662,46.38918211,4,SPRING2,SPRING,3/30/2020 21:31,90,18351.89684,2020,1,3/30/2020 14:29,3/31/2020 4:34,147.4136015,-114.1425927,NA,492,293,-163.5181249,243880.079,1,5.618469133,723.4475952,0,8.599999428,0.159999996,NA,NA,0,1,1,18351.89703,3,8.84499979,NA,1,TRUE
246145,-139.8670242,46.10235832,4,SPRING2,SPRING,3/31/2020 9:23,91,18352.39036,2020,2,3/31/2020 4:29,3/31/2020 14:17,-361.9748308,527.7941245,NA,493,145,3.319904592,674430.6224,1,15.65890819,717.8348734,0,9.239999771,0.129999995,NA,NA,0,1,1,18352.39132,3,9.045000076,NA,1,TRUE
246972,-140.5534328,46.82194161,4,SPRING2,SPRING,3/31/2020 21:26,91,18352.89219,2020,1,3/31/2020 14:17,4/1/2020 4:34,562.3538805,-400.9397062,NA,494,472,171.6386291,740752.6995,1,17.28585238,714.2186603,0,8.920000076,0.119999997,NA,NA,0,0.951795464,0.951795464,18352.89312,3,8.775000095,NA,1,TRUE
247354,-142.0722034,47.09846447,4,SPRING2,SPRING,4/1/2020 9:32,92,18353.39712,2020,2,4/1/2020 4:41,4/1/2020 14:22,9.092121781,11.54599022,NA,495,354,-149.9881963,744764.9174,1,16.78634539,739.4550949,0,8.359999657,0.129999995,NA,NA,0,0.993461972,0.993461972,18353.39724,4,8.379999638,NA,1,TRUE
247859,-143.0513446,46.68973793,4,SPRING2,SPRING,4/1/2020 21:35,92,18353.90022,2020,1,4/1/2020 14:34,4/2/2020 4:37,718.7641614,-781.74753,NA,496,359,-8.14762659,450431.9082,1,10.38070898,723.1874515,0,8.289999962,0.209999993,NA,NA,0,1,1,18353.89985,4,8.684999466,NA,1,TRUE
248154,-142.9691031,46.4874133,4,SPRING2,SPRING,4/2/2020 9:35,93,18354.39834,2020,2,4/2/2020 4:43,4/2/2020 14:27,-396.7821359,600.753226,NA,497,154,-36.0415777,424666.2478,1,9.657676609,732.8647544,0,8.309999466,0.329999983,NA,NA,0,1,1,18354.39952,4,8.669999599,NA,1,TRUE
248880,-140.0364072,46.23210013,4,SPRING2,SPRING,4/2/2020 21:23,93,18354.89014,2020,1,4/2/2020 14:36,4/3/2020 4:10,1159.271956,-962.7111844,NA,498,380,88.82993033,301094.8279,1,7.125754555,704.240806,0,9.099999428,0.170000002,NA,NA,0,1,1,18354.89128,4,9.534999847,NA,1,TRUE
249362,-139.7518894,47.80091718,4,SPRING2,SPRING,4/3/2020 9:22,94,18355.39011,2020,2,4/3/2020 4:24,4/3/2020 14:19,-92.27903802,139.6414531,-6.26,499,362,152.2203504,166131.1911,1,3.86862073,715.7210225,0,8.340000153,0.189999998,NA,NA,0,1,1,18355.39039,4,8.364999771,-4.835,1,TRUE
249830,-140.1204277,47.80729434,4,SPRING2,SPRING,4/3/2020 21:23,94,18355.89185,2020,1,4/3/2020 14:19,4/4/2020 4:27,140.2196589,-233.377002,-6.35,500,330,-175.7922483,791406.4059,1,18.24489867,722.9476581,0,8.359999657,0.219999999,NA,NA,0,0.783821699,0.783821699,18355.89131,4,8.21999979,-4.9,1,TRUE
250179,-141.0662503,48.8197667,4,SPRING2,SPRING,4/4/2020 9:27,95,18356.39359,2020,2,4/4/2020 4:31,4/4/2020 14:22,-0.819920711,44.25738766,-5.94,501,179,-38.69210805,334382.0359,1,7.621358859,731.2388821,0,7.889999866,0.209999993,NA,NA,0,1,1,18356.39384,4,7.839999914,-4.56,1,TRUE
250996,-142.0998714,48.9198221,4,SPRING2,SPRING,4/4/2020 21:31,95,18356.89706,2020,1,4/4/2020 14:20,4/5/2020 4:41,-95.00946974,17.29090981,-6.78,502,496,-178.4151411,681866.8813,1,15.76460445,720.8838036,0,7.619999886,0.149999991,NA,NA,0,1,1,18356.89661,4,7.814999819,-4.79,1,TRUE
251014,-140.6295954,51.11038314,4,SPRING2,SPRING,4/5/2020 9:25,96,18357.39192,2020,2,4/5/2020 4:34,4/5/2020 14:15,-390.9919638,477.7384932,-5.83,503,14,163.4758407,527980.729,1,12.37144272,711.289622,0,7.079999924,0.199999988,NA,NA,0,1,1,18357.39243,4,6.974999905,-5.275,1,TRUE
251887,-138.9749046,51.03694421,4,SPRING2,SPRING,4/5/2020 21:18,96,18357.88848,2020,1,4/5/2020 14:05,4/6/2020 4:30,-90.65144197,-39.43282405,-6.13,504,387,49.47021794,460685.4109,1,10.97048738,699.885968,0,7.089999676,0.349999994,NA,NA,0,1,1,18357.88773,4,7.0849998,-4.625,1,TRUE
252243,-139.3907001,50.76911662,4,SPRING2,SPRING,4/6/2020 9:19,97,18358.38848,2020,2,4/6/2020 4:27,4/6/2020 14:12,-235.9936577,288.5236189,-5.32,505,243,-177.6021978,305515.0874,1,7.066384064,720.5832681,0,7.21999979,0.319999993,NA,NA,0,1,1,18358.38879,4,7.134999752,-4.545,1,TRUE
252646,-142.0670697,52.26296177,4,SPRING2,SPRING,4/6/2020 21:30,97,18358.89665,2020,1,4/6/2020 14:15,4/7/2020 4:44,520.7311807,-612.3976565,-5.71,506,146,-166.0991149,732252.0249,1,16.71475464,730.1453523,0,6.730000019,0.159999996,NA,NA,0,0.996317234,0.996317234,18358.89612,4,6.569999695,-5.345,1,TRUE
253189,-141.6316552,53.18468802,4,SPRING2,SPRING,4/7/2020 9:28,98,18359.39314,2020,2,4/7/2020 4:45,4/7/2020 14:11,-549.0983436,839.7839745,-5.65,507,189,-14.86818443,566199.7556,1,12.95278987,728.5428613,0,4.389999866,0.349999994,NA,NA,0,1,1,18359.39482,4,5.854999781,-5.445,1,TRUE
253656,-138.8151209,52.33843208,4,SPRING2,SPRING,4/7/2020 21:17,98,18359.88619,2020,1,4/7/2020 14:14,4/8/2020 4:19,1051.844464,-929.387804,-3.64,508,156,31.70509701,348471.4874,1,8.190259617,709.1177074,0,6.549999714,0.340000004,NA,NA,0,1,1,18359.8869,4,6.414999962,-4.455,1,TRUE
254449,-139.8553286,52.02116669,4,SPRING2,SPRING,4/8/2020 9:21,99,18360.39008,2020,2,4/8/2020 4:35,4/8/2020 14:07,4.968846782,-71.95171798,-5.25,509,449,131.7885701,294968.8227,1,6.953063476,707.047629,0,6.699999809,0.409999996,NA,NA,0,1,1,18360.38969,4,6.749999762,-3.925,1,TRUE
254975,-141.0695749,52.09365057,4,SPRING2,SPRING,4/8/2020 21:25,99,18360.89355,2020,1,4/8/2020 14:11,4/9/2020 4:40,192.252328,-292.8318329,-5.14,510,475,-173.3559442,343463.8146,1,7.926531962,722.1817735,0,7.029999733,0.370000005,NA,NA,0,1,1,18360.89297,4,6.634999752,-4.19,1,TRUE
255118,-138.1309419,53.63696241,4,SPRING2,SPRING,4/9/2020 9:13,100,18361.3845,2020,2,4/9/2020 4:41,4/9/2020 13:46,-237.0860288,274.1591373,-6.23,511,118,55.18400375,292528.8042,1,6.912246249,705.3394649,0,6.179999828,0.159999996,NA,NA,0,1,1,18361.38472,4,6.129999638,-5.25,1,TRUE
255730,-140.7990806,55.02101868,4,SPRING2,SPRING,4/9/2020 21:24,100,18361.89145,2020,1,4/9/2020 13:58,4/10/2020 4:50,975.8418602,-874.3610696,-5.41,512,230,-30.84494823,296461.7653,1,6.774383263,729.3696311,0,5.650000095,0.170000002,NA,NA,0,1,1,18361.89203,4,5.829999924,-5.75,1,TRUE
256289,-141.2271623,55.36587781,4,SPRING2,SPRING,4/10/2020 9:26,101,18362.39304,2020,2,4/10/2020 5:06,4/10/2020 13:45,86.49944103,-70.86314711,-6.98,513,289,113.1618132,161326.039,1,3.784273142,710.5109004,0,5.679999828,0.129999995,NA,NA,0,1,1,18362.39313,4,5.839999676,-5.375,1,TRUE
