,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35104,-147.3160409,59.13881381,1,MDO1,MDO1,9/3/2018 9:48,246,17777.40675,2018,2,9/3/2018 5:34,9/3/2018 14:03,-782.1579713,1137.409181,-6.53,71,104,-161.6333093,186006.5298,0.197764964,4.282319602,723.9321484,0,13.47999954,0.119999997,13.67,-0.190000458,0.995259391,0.997290229,0.992562465,17777.4088,9,13.42000008,-6.495,0.972728134,TRUE
35825,-145.1491321,58.59580746,1,MDO1,MDO1,9/3/2018 21:39,246,17777.89124,2018,1,9/3/2018 14:16,9/4/2018 5:03,1930.407718,45.30476566,-4.33,72,325,87.99876596,253811.1413,0.243088293,6.022654315,702.3789623,0,13.32999992,0.109999999,13.67,-0.340000076,0.994574325,0.443322139,0.440916817,17777.90267,9,13.63000011,-3.81,0.945898547,TRUE
36050,-144.0246692,58.22441214,1,MDO1,MDO1,9/4/2018 9:35,247,17778.39774,2018,2,9/4/2018 4:53,9/4/2018 14:16,-520.2854557,813.6621013,-4.02,73,50,147.7937012,191188.7645,0.238176034,4.469735517,712.9011094,0,13.29999924,0.189999998,15.338,-2.038000763,0.810206128,1,0.810206128,17778.39944,9,13.7699995,-4.475,0.851507516,TRUE
36722,-145.244134,58.28940684,1,MDO1,MDO1,9/4/2018 21:39,247,17778.90593,2018,1,9/4/2018 14:01,9/5/2018 5:17,-60.60626641,-496.4772497,-6.52,74,222,-151.0604014,205736.9628,0.217356962,4.71902874,726.6218472,0,13.5,0.219999999,15.338,-1.838,0.833627385,0.97184382,0.810155622,17778.90271,9,13.54999924,-5.895,0.837025736,TRUE
37389,-145.3593863,58.49741156,1,MDO1,MDO1,9/5/2018 9:40,248,17779.40117,2018,2,9/5/2018 5:15,9/5/2018 14:05,-642.9708465,943.2805428,-6.25,75,389,157.7373437,147268.988,0.146182392,3.428012919,716.0075506,0,13.88999939,0.109999999,14.283,-0.39300061,0.992757549,1,0.992757549,17779.40291,9,13.72999954,-6.34,0.966256829,TRUE
37769,-144.7188077,58.57436099,1,MDO1,MDO1,9/5/2018 21:37,248,17779.90166,2018,1,9/5/2018 14:02,9/6/2018 5:12,805.2839665,-915.9393912,-6.35,76,269,175.3721481,194589.5904,0.225228361,4.512199342,718.7536707,0,13.64999962,0.119999997,14.283,-0.633000381,0.978430397,1,0.978430397,17779.90102,9,13.71999931,-6.305,0.970177094,TRUE
38407,-146.2866107,58.51662185,1,MDO1,MDO1,9/6/2018 9:43,249,17780.4086,2018,2,9/6/2018 5:20,9/6/2018 14:07,-443.1219321,-135.33172,-6.73,77,407,-37.62649214,190969.014,0.318749496,4.373006517,727.8326451,0,14.27999973,0.119999997,16.333,-2.053000267,0.818557233,1,0.818557233,17780.40525,9,13.93999958,-5.95,0.748654529,TRUE
38513,-146.212276,58.66182195,1,MDO1,MDO1,9/6/2018 21:43,249,17780.90639,2018,1,9/6/2018 14:14,9/7/2018 5:11,295.7471678,-547.6965906,-5.94,78,13,143.9960807,90677.24625,0.305071143,2.110271208,716.1579193,0,14.25999928,0.129999995,16.333,-2.073000725,0.813912932,1,0.813912932,17780.90493,9,14.02499962,-5.9,0.763863653,TRUE
39463,-147.5049541,58.5450757,1,MDO1,MDO1,9/7/2018 9:48,250,17781.40958,2018,2,9/7/2018 5:15,9/7/2018 14:20,-336.0986448,132.2435996,-5.95,79,463,-121.2165048,105865.0682,0.301146191,2.430165648,726.0483682,0,13.52999973,0.119999997,13.511,0.018999733,0.996924565,1,0.996924565,17781.4084,9,13.53999996,-5.55,0.977906099,TRUE
39637,-148.1478701,58.54639744,1,MDO1,MDO1,9/7/2018 21:50,250,17781.91333,2018,1,9/7/2018 14:19,9/8/2018 5:21,74.95542718,-638.9044426,-6.54,80,137,178.9027107,155173.529,0.276881693,3.593850817,719.6251638,0,12.92999935,0.119999997,13.511,-0.581000648,0.981323789,1,0.981323789,17781.91007,9,13.30999947,-6.11,0.969667935,TRUE
40454,-148.9500622,57.94490016,3,FALL1,FALL,9/8/2018 9:53,251,17782.41317,2018,2,9/8/2018 5:28,9/8/2018 14:18,-192.4699758,20.77045671,NA,81,454,-132.3618753,77673.70996,0.287460913,1.78879973,723.7041747,0,12.48999977,0.119999997,13.477,-0.987000229,0.952533236,1,0.952533236,17782.41218,9,13.07999992,NA,0.969182155,TRUE
40520,-145.8189583,57.28679819,3,FALL1,FALL,9/8/2018 21:40,251,17782.90129,2018,1,9/8/2018 14:25,9/9/2018 4:55,460.6857338,-103.141395,NA,82,20,76.94265715,334035.4115,0.384407732,7.973422426,698.2267541,0,14.25999928,0.109999999,13.477,0.782999275,0.971558736,0.747925376,0.726653433,17782.90336,9,13.77999973,NA,0.968971421,TRUE
41295,-144.7012472,57.20590261,3,FALL1,FALL,9/9/2018 9:36,252,17783.39973,2018,2,9/9/2018 4:55,9/9/2018 14:17,-152.0574817,223.667003,NA,83,295,-110.2775067,222906.7867,0.389825181,5.063748971,733.6685,0,14.42999935,0.119999997,14.125,0.304999352,0.992612885,1,0.992612885,17783.40014,9,13.77999973,NA,0.969613709,TRUE
41724,-145.1395721,57.27278762,3,FALL1,FALL,9/9/2018 21:37,252,17783.90136,2018,1,9/9/2018 14:13,9/10/2018 5:02,-28.21369845,6.996661274,NA,84,224,-167.5985075,281726.7511,0.355907913,6.486890806,723.8361169,0,14.55999947,0.119999997,14.125,0.434999466,0.988156387,1,0.988156387,17783.90124,9,13.79999924,NA,0.965641865,TRUE
42411,-144.7517701,57.12409958,3,FALL1,FALL,9/10/2018 9:36,253,17784.39962,2018,2,9/10/2018 4:50,9/10/2018 14:21,-707.9290084,779.7354354,NA,85,411,-51.94308988,96196.01108,0.253508406,2.211930002,724.8271192,0,14.13000011,0.129999995,15.271,-1.140999886,0.935529902,1,0.935529902,17784.40004,9,13.77999973,NA,0.871729197,TRUE
42679,-144.5843694,56.66360629,3,FALL1,FALL,9/10/2018 21:35,253,17784.89955,2018,1,9/10/2018 14:13,9/11/2018 4:56,325.6218798,-342.2866695,NA,86,179,-13.51891373,118253.316,0.280292003,2.73116966,721.6280369,0,13.78999996,0.170000002,15.271,-1.481000038,0.8889022,1,0.8889022,17784.89945,9,13.77999973,NA,0.865409376,TRUE
43335,-145.104404,56.704092,3,FALL1,FALL,9/11/2018 9:37,254,17785.40129,2018,2,9/11/2018 5:02,9/11/2018 14:11,40.68570266,-129.805433,NA,87,335,-171.4624871,152632.6894,0.360736085,3.526776347,721.3040768,0,13.96999931,0.140000001,15.58,-1.610000687,0.879028343,1,0.879028343,17785.40077,9,13.75999928,NA,0.833378182,TRUE
43919,-143.6417125,56.78409795,3,FALL1,FALL,9/11/2018 21:31,254,17785.89616,2018,1,9/11/2018 14:16,9/12/2018 4:45,201.7653219,-127.7172393,NA,88,419,64.05270062,221111.7089,0.386483846,5.213828013,706.8117972,0,13.75999928,0.179999992,15.58,-1.820000725,0.843114115,1,0.843114115,17785.89659,9,13.84999943,NA,0.843326564,TRUE
44146,-143.3627613,57.35651144,3,FALL1,FALL,9/12/2018 9:29,255,17786.39602,2018,2,9/12/2018 4:34,9/12/2018 14:25,-776.4553891,719.5647776,NA,89,146,19.87234004,262484.6504,0.340693793,6.12797816,713.8968284,0,13.79999924,0.119999997,16.75,-2.950000763,0.663567395,1,0.663567395,17786.39569,9,14.2699995,NA,0.72097948,TRUE
44693,-142.32381,57.39051087,3,FALL1,FALL,9/12/2018 21:25,255,17786.89421,2018,1,9/12/2018 14:14,9/13/2018 4:36,52.77685483,-316.6025728,NA,90,193,7.769219275,191808.1972,0.27792777,4.451756246,718.0993544,0,14.32999992,0.109999999,16.75,-2.420000076,0.759102966,1,0.759102966,17786.89269,9,14.3499999,NA,0.738892913,TRUE
45100,-143.2266551,57.18970348,3,FALL1,FALL,9/13/2018 9:28,256,17787.39463,2018,2,9/13/2018 4:31,9/13/2018 14:26,-642.6600556,718.7026876,NA,91,100,-9.045401379,64241.10237,0.246752537,1.486048796,720.4911724,0,13.79999924,0.119999997,14.85,-1.050000763,0.94683253,1,0.94683253,17787.39507,9,14.08500004,NA,0.94683253,TRUE
45864,-142.8306169,57.13160009,3,FALL1,FALL,9/13/2018 21:27,256,17787.89297,2018,1,9/13/2018 14:20,9/14/2018 4:34,342.8000395,-191.8976377,NA,92,364,-90.0412232,95820.35146,0.308557699,2.199274954,726.1510684,0,14.02999973,0.119999997,14.85,-0.820000267,0.96607388,1,0.96607388,17787.89385,9,14.20499992,NA,0.94594678,TRUE
46369,-140.7153906,56.53879606,3,FALL1,FALL,9/14/2018 9:18,257,17788.38566,2018,2,9/14/2018 4:36,9/14/2018 14:00,-68.1333865,445.8319035,NA,93,369,140.7708132,345967.7955,0.355228167,8.171973972,705.5981754,0,14.30999947,0.129999995,15.075,-0.765000534,0.967224547,0.381613141,0.369105598,17788.38785,9,14.58499956,NA,0.953391769,TRUE
46762,-140.3484115,56.49469169,3,FALL1,FALL,9/14/2018 21:16,257,17788.88564,2018,1,9/14/2018 13:56,9/15/2018 4:37,186.0581346,-0.991319539,NA,94,262,164.6659071,177329.6763,0.30337757,4.123305816,716.7779295,0,14.42000008,0.140000001,15.075,-0.654999924,0.971429763,1,0.971429763,17788.88671,9,14.7699995,NA,0.959260524,TRUE
47193,-139.8660786,56.13520302,3,FALL1,FALL,9/15/2018 9:14,258,17789.3839,2018,2,9/15/2018 4:35,9/15/2018 13:54,-124.7695246,357.0200466,NA,95,193,-14.73747862,56967.572,0.28341115,1.317313956,720.7541749,0,14.34999943,0.189999998,14.773,-0.423000572,0.968245321,1,0.968245321,17789.38524,9,14.72999954,NA,0.968461819,TRUE
47702,-139.0224866,55.74989875,3,FALL1,FALL,9/15/2018 21:11,258,17789.88175,2018,1,9/15/2018 13:59,9/16/2018 4:22,698.6730415,-520.4547406,NA,96,202,59.21340992,180248.9708,0.309518956,4.231441964,709.9588127,0,14.29999924,0.280000001,14.773,-0.473000763,0.941432654,1,0.941432654,17789.88278,9,14.8399992,NA,0.953207103,TRUE
48491,-142.0158441,55.95210176,3,FALL1,FALL,9/16/2018 9:22,259,17790.39381,2018,2,9/16/2018 4:24,9/16/2018 14:21,-383.8996058,-106.7783286,NA,97,491,-124.2641962,309435.6066,0.325311664,7.005242154,736.2001195,0,14.21000004,0.149999991,14.8855,-0.675499962,0.967389155,0.729579141,0.705786949,17790.39097,9,14.17000008,NA,0.918825009,TRUE
48971,-142.9373913,55.80188374,3,FALL1,FALL,9/16/2018 21:26,259,17790.89381,2018,1,9/16/2018 14:20,9/17/2018 4:32,-124.6979921,53.85143917,NA,98,471,170.5618123,307259.1135,0.405022506,7.146128251,716.6097564,0,13.63999939,0.199999988,14.8855,-1.24550061,0.908124449,1,0.908124449,17790.8934,9,14.0199995,NA,0.918459663,TRUE
49483,-142.4233195,55.63639693,3,FALL1,FALL,9/17/2018 9:24,260,17791.39218,2018,2,9/17/2018 4:30,9/17/2018 14:18,-53.22198044,-2.757641875,NA,99,483,139.2526591,256041.7262,0.251271578,6.01707745,709.2084386,0,13.92000008,0.159999996,15.969,-2.048999924,0.813112233,0.544985161,0.443134101,17791.39185,9,14.09000015,NA,0.800683055,TRUE
49863,-142.1195242,55.65559662,3,FALL1,FALL,9/17/2018 21:22,260,17791.89044,2018,1,9/17/2018 14:24,9/18/2018 4:21,344.6661791,-267.8396407,NA,100,363,143.5981579,180001.9786,0.232699322,4.207412515,713.0351411,0,14.09000015,0.149999991,15.969,-1.878999847,0.839999284,1,0.839999284,17791.89088,9,14.22999954,NA,0.833534044,TRUE
50268,-142.2598216,55.2700999,3,FALL1,FALL,9/18/2018 9:23,261,17792.39044,2018,2,9/18/2018 4:11,9/18/2018 14:34,-866.639835,989.3856752,NA,101,268,134.5205093,15715.45579,0.304489127,0.364230566,719.1166457,0,13.68999958,0.149999991,14.773,-1.08300042,0.936068788,1,0.936068788,17792.39115,9,14.21999931,NA,0.941984321,TRUE
50562,-141.516265,55.17819851,3,FALL1,FALL,9/18/2018 21:20,261,17792.88898,2018,1,9/18/2018 14:19,9/19/2018 4:20,71.04252543,-74.63228477,NA,102,62,-73.37921336,216375.1458,0.3384272,4.920924194,732.8404762,0,13.84000015,0.239999995,14.773,-0.932999847,0.925895197,1,0.925895197,17792.88896,9,14.2949996,NA,0.946976477,TRUE
51413,-142.8407053,55.25319906,3,FALL1,FALL,9/19/2018 9:25,262,17793.39406,2018,2,9/19/2018 4:11,9/19/2018 14:38,-606.7983751,339.840175,NA,103,413,-63.19421219,120275.3829,0.205146801,2.758963982,726.5733546,0,13.43999958,0.149999991,15.312,-1.87200042,0.841012804,1,0.841012804,17793.39251,9,14.11499977,NA,0.87286419,TRUE
51702,-142.0402319,54.8593011,3,FALL1,FALL,9/19/2018 21:21,262,17793.88895,2018,1,9/19/2018 14:37,9/20/2018 4:05,300.4426318,-89.92274095,NA,104,202,108.2801153,125622.6347,0.153127034,2.938982296,712.3930556,0,13.54999924,0.179999992,15.312,-1.762000763,0.85105185,1,0.85105185,17793.89017,9,14.22999954,NA,0.900232855,TRUE
52315,-142.1955375,54.94809861,3,FALL1,FALL,9/20/2018 9:22,263,17794.38909,2018,2,9/20/2018 4:00,9/20/2018 14:43,-379.6578311,619.928528,NA,105,315,-75.20636371,230048.4367,0.335778565,5.225696257,733.7090452,0,13.5199995,0.149999991,15.15,-1.630000496,0.874393537,1,0.874393537,17794.39048,9,14.25,NA,0.921744427,TRUE
52568,-143.1787798,54.68449992,3,FALL1,FALL,9/20/2018 21:26,263,17794.89392,2018,1,9/20/2018 14:39,9/21/2018 4:12,397.7343382,-542.7802923,NA,106,68,-85.89314561,286366.2834,0.371344501,6.471162545,737.5446616,0,12.96000004,0.140000001,15.15,-2.189999962,0.79391346,1,0.79391346,17794.89308,9,13.97499943,NA,0.900531948,TRUE
53238,-142.1181992,54.96410444,3,FALL1,FALL,9/21/2018 9:21,264,17795.38735,2018,2,9/21/2018 4:22,9/21/2018 14:20,94.32475508,366.238962,NA,107,238,21.34254125,92205.98706,0.197038219,2.141155734,717.7275461,0,13.61999989,0.179999992,15.25,-1.630000114,0.868413905,1,0.868413905,17795.39001,9,14.25,NA,0.898895351,TRUE
53614,-141.712535,55.01089571,3,FALL1,FALL,9/21/2018 21:19,264,17795.87913,2018,1,9/21/2018 14:48,9/22/2018 3:51,2045.078205,-380.6054199,NA,108,114,157.6017536,96504.80709,0.156984733,2.241614569,717.5245352,0,13.63999939,0.219999999,15.25,-1.61000061,0.862994416,1,0.862994416,17795.88877,9,14.47499943,NA,0.89684702,TRUE
54154,-141.6003789,54.96319061,3,FALL1,FALL,9/22/2018 9:19,265,17796.38913,2018,2,9/22/2018 3:54,9/22/2018 14:44,-209.7737766,71.39771209,NA,109,154,159.2889249,204375.9068,0.255009491,4.761934035,715.3112765,0,13.71999931,0.25999999,15.017,-1.297000687,0.889275035,1,0.889275035,17796.38833,9,14.40999985,NA,0.929370005,TRUE
54952,-142.8814228,54.96848602,3,FALL1,FALL,9/22/2018 21:24,265,17796.89388,2018,1,9/22/2018 14:53,9/23/2018 3:54,640.6003783,-1006.191567,NA,110,452,-171.7379008,236859.8973,0.261292273,5.468069131,721.9486186,0,13.14999962,0.149999991,15.017,-1.867000381,0.841735242,0.9563204,0.804968583,17796.89177,9,14.02999973,NA,0.892877385,TRUE
55052,-142.9661312,54.81169894,3,FALL1,FALL,9/23/2018 9:24,266,17797.3922,2018,2,9/23/2018 4:12,9/23/2018 14:36,57.25524132,-112.3042082,NA,111,52,-77.89395722,211263.2196,0.182221009,4.805738534,732.6769101,0,13.06999969,0.140000001,14.259,-1.189000305,0.928219225,0.537244221,0.498680414,17797.39188,9,14.0199995,NA,0.938422026,TRUE
55579,-143.2847829,54.68859708,3,FALL1,FALL,9/23/2018 21:25,266,17797.8922,2018,1,9/23/2018 14:45,9/24/2018 4:05,446.8238372,-369.9935867,NA,112,79,-164.997726,51289.41985,0.223417186,1.186187457,720.6480388,0,12.96000004,0.140000001,14.259,-1.298999962,0.916554679,1,0.916554679,17797.89264,9,13.98499966,NA,0.945846794,TRUE
56099,-143.2313746,54.58040053,3,FALL1,FALL,9/24/2018 9:25,267,17798.39257,2018,2,9/24/2018 4:09,9/24/2018 14:40,-116.9029567,82.98125505,NA,113,99,-103.7143111,73291.59512,0.189663182,1.68665795,724.2289911,0,12.96999931,0.149999991,14.069,-1.099000687,0.93456902,1,0.93456902,17798.39237,9,13.84999943,NA,0.954965867,TRUE
56924,-143.4763487,54.75469993,3,FALL1,FALL,9/24/2018 21:25,267,17798.89294,2018,1,9/24/2018 14:43,9/25/2018 4:08,216.0730055,-217.482607,NA,114,424,-87.55099803,72864.32878,0.239192794,1.676550468,724.3477025,0,12.88999939,0.149999991,14.069,-1.17900061,0.926779318,1,0.926779318,17798.89293,9,13.85999966,NA,0.950644663,TRUE
57052,-142.7975805,54.36790465,3,FALL1,FALL,9/25/2018 9:22,268,17799.3912,2018,2,9/25/2018 4:08,9/25/2018 14:37,-238.0793501,190.1070766,NA,115,52,22.63169563,96888.96055,0.270346243,2.250512687,717.5325065,0,13.17999935,0.140000001,14.236,-1.056000648,0.941114652,1,0.941114652,17799.39093,9,14.00999928,NA,0.952480346,TRUE
57752,-142.7046551,54.51419299,3,FALL1,FALL,9/25/2018 21:22,268,17799.88938,2018,1,9/25/2018 14:38,9/26/2018 4:06,244.6586355,-42.94891288,NA,116,252,-151.7913461,196396.8544,0.233447148,4.511391837,725.5589902,0,13.09999943,0.129999995,14.236,-1.136000572,0.936025135,1,0.936025135,17799.89055,9,14.05499935,NA,0.947343858,TRUE
58209,-143.734953,54.30250101,3,FALL1,FALL,9/26/2018 9:26,269,17800.39418,2018,2,9/26/2018 4:01,9/26/2018 14:50,-314.7334532,161.374252,NA,117,209,-103.2873051,139372.1988,0.312548088,3.190048377,728.1613651,0,13.00999928,0.170000002,15.069,-2.059000725,0.81008638,1,0.81008638,17800.39329,9,13.95499992,NA,0.896527979,TRUE
58780,-140.7488233,54.30478809,3,FALL1,FALL,9/26/2018 21:14,269,17800.88175,2018,1,9/26/2018 15:00,9/27/2018 3:27,746.514103,-205.3191397,NA,118,280,158.5168589,255105.4145,0.399100235,5.954090712,714.0900455,0,12.63000011,0.25999999,15.069,-2.438999886,0.74017928,1,0.74017928,17800.88488,9,14.53999996,NA,0.904569172,TRUE
59058,-140.2468704,54.20599975,3,FALL1,FALL,9/27/2018 9:12,270,17801.38216,2018,2,9/27/2018 3:05,9/27/2018 15:18,-1514.19871,1721.857971,NA,119,58,53.85125361,184542.2116,0.289959436,4.327737768,710.6954468,0,12.61999989,0.209999993,14.568,-1.948000114,0.820096036,1,0.820096036,17801.38337,9,14.63499975,NA,0.949218676,TRUE
59786,-141.3804231,54.17451509,3,FALL1,FALL,9/27/2018 21:16,270,17801.88779,2018,1,9/27/2018 14:50,9/28/2018 3:42,52.53208787,-293.4500193,NA,120,286,-19.44569837,271812.0923,0.290331902,6.245361069,725.3706372,0,13.06999969,0.25,14.568,-1.498000305,0.870102394,0.823196559,0.716265297,17801.8864,9,14.43999958,NA,0.95275399,TRUE
60028,-141.8760118,54.11428559,3,FALL1,FALL,9/28/2018 9:18,271,17802.38779,2018,2,9/28/2018 3:49,9/28/2018 14:47,102.9392451,-126.3083446,NA,121,28,-173.7892083,224305.7273,0.300072779,5.182799538,721.3145638,0,13.2699995,0.189999998,14.0075,-0.737500496,0.952530174,1,0.952530174,17802.38766,9,14.25999928,NA,0.955688619,TRUE
60705,-141.5364341,54.29070071,3,FALL1,FALL,9/28/2018 21:16,271,17802.88592,2018,1,9/28/2018 15:08,9/29/2018 3:24,1163.110947,-1046.557818,NA,122,205,-102.5171115,103395.8345,0.335422933,2.373539349,726.0313206,0,13.06999969,0.25,14.0075,-0.937500305,0.923040783,1,0.923040783,17802.8866,9,14.35999966,NA,0.953016704,TRUE
61061,-140.6002856,54.31459964,3,FALL1,FALL,9/29/2018 9:12,272,17803.38035,2018,2,9/29/2018 3:40,9/29/2018 14:44,-82.24809738,692.6468804,NA,123,61,135.8787863,35447.00463,0.096792284,0.8224556,718.316479,0,12.52999973,0.239999995,14.48,-1.950000267,0.814972659,1,0.814972659,17803.38388,9,14.42999935,NA,0.939821319,TRUE
61595,-141.3281495,54.30849757,3,FALL1,FALL,9/29/2018 21:15,272,17803.88565,2018,1,9/29/2018 14:36,9/30/2018 3:54,183.5719297,-159.8315983,NA,124,95,-138.6030985,169849.5894,0.185766576,3.895267498,726.7348112,0,12.71999931,0.25999999,14.48,-1.760000687,0.836751168,1,0.836751168,17803.88579,9,14.46499968,NA,0.946462513,TRUE
62150,-142.8873914,54.05900211,3,FALL1,FALL,9/30/2018 9:21,273,17804.39081,2018,2,9/30/2018 3:52,9/30/2018 14:51,-313.8996432,174.1191566,NA,125,150,-99.58371111,309484.5125,0.315387898,6.984672745,738.4848793,0,13.25,0.179999992,14.971,-1.721,0.856551326,0.643307591,0.55102597,17804.39,9,14.18999958,NA,0.909432884,TRUE
62627,-142.23665,54.0231961,3,FALL1,FALL,9/30/2018 21:18,273,17804.88741,2018,1,9/30/2018 14:56,10/1/2018 3:41,490.9659136,-375.5369651,NA,126,127,-151.0267766,107117.0529,0.301353642,2.469265507,723.0021277,0,13.13999939,0.170000002,14.971,-1.83100061,0.843353693,1,0.843353693,17804.88808,9,14.25,NA,0.928323992,TRUE
63395,-142.6190299,54.08059152,3,FALL1,FALL,10/1/2018 9:20,274,17805.38906,2018,2,10/1/2018 3:40,10/1/2018 15:00,-436.8167262,432.2336763,NA,127,395,162.2457159,156762.4672,0.124295383,3.644368294,716.9165067,0,13.13000011,0.170000002,14.132,-1.001999886,0.938193622,0.671886609,0.630359731,17805.38903,10,14.13000011,NA,0.944465026,TRUE
63773,-142.3518405,54.19619272,3,FALL1,FALL,10/1/2018 21:18,274,17805.88561,2018,1,10/1/2018 15:00,10/2/2018 3:37,456.3347391,-12.74601074,NA,128,273,-175.836459,108581.288,0.081705897,2.512334326,720.3213821,0,13.21999931,0.159999996,14.132,-0.912000687,0.948196277,0.992766703,0.941337691,17805.88817,10,14.22499943,NA,0.94451535,TRUE
64134,-141.8650395,54.21519599,4,FALL2,FALL,10/2/2018 9:16,275,17806.38397,2018,2,10/2/2018 3:37,10/2/2018 14:56,-29.66713093,503.3585373,NA,129,134,156.7485692,87502.59941,0.098892191,2.031951961,717.7220155,0,13.50999928,0.229999989,13.937,-0.427000725,0.956823196,1,0.956823196,17806.38671,10,14.2699995,NA,0.942983405,TRUE
64685,-141.3331041,54.2564027,4,FALL2,FALL,10/2/2018 21:14,275,17806.88003,2018,1,10/2/2018 15:03,10/3/2018 3:25,943.0680896,-63.56673473,NA,130,185,31.45745923,84471.98153,0.10336581,1.963179591,717.1357961,0,12.71999931,0.25999999,13.937,-1.217000687,0.897001275,1,0.897001275,17806.88512,10,14.39999962,NA,0.930344368,TRUE
65464,-141.7736984,54.20071315,4,FALL2,FALL,10/3/2018 9:16,276,17807.38566,2018,2,10/3/2018 3:25,10/3/2018 15:07,-68.67234834,168.4941162,NA,131,464,11.53680405,198542.3075,0.285953434,4.612484211,717.4091674,0,13.50999928,0.229999989,13.8115,-0.301500725,0.960660698,1,0.960660698,17807.38624,10,14.31999969,NA,0.9336158,TRUE
65524,-141.9814888,54.04208356,4,FALL2,FALL,10/3/2018 21:16,276,17807.88603,2018,1,10/3/2018 15:04,10/4/2018 3:29,-6.117586826,122.7185616,NA,132,24,-171.6747793,263029.7194,0.295405311,6.07037418,722.1677819,0,13.2699995,0.189999998,13.8115,-0.541500496,0.963296413,0.937748797,0.903330053,17807.88671,10,14.19999981,NA,0.950681701,TRUE
66451,-141.9713739,54.34700053,4,FALL2,FALL,10/4/2018 9:16,277,17808.38559,2018,2,10/4/2018 3:26,10/4/2018 15:07,-68.47737386,238.5801382,NA,133,451,-117.5555428,76276.6882,0.078262379,1.755900199,724.0036407,0,13.34999943,0.189999998,13.383,-0.033000572,0.975996432,1,0.975996432,17808.38657,10,14.21999931,NA,0.923312998,TRUE
66569,-141.7938278,54.25060008,4,FALL2,FALL,10/4/2018 21:15,277,17808.8805,2018,1,10/4/2018 15:17,10/5/2018 3:14,832.7921337,112.6154796,NA,134,69,90.0398474,106308.7422,0.054164102,2.483884498,713.3231723,0,13.50999928,0.229999989,13.383,0.126999275,0.963810652,0.608947139,0.586909739,17808.88597,10,14.25999928,NA,0.91737591,TRUE
67037,-141.1773869,54.32739734,4,FALL2,FALL,10/5/2018 9:13,278,17809.37574,2018,2,10/5/2018 2:51,10/5/2018 15:34,-1265.499636,2718.835328,NA,135,37,-172.4003495,40436.72525,0.061158492,0.935805896,720.1765065,0,12.71999931,0.25999999,14.076,-1.356000687,0.883307964,1,0.883307964,17809.38415,10,14.31999969,NA,0.925507817,TRUE
67731,-140.713731,54.34020495,4,FALL2,FALL,10/5/2018 21:11,278,17809.88088,2018,1,10/5/2018 15:00,10/6/2018 3:21,654.0074629,-329.249345,NA,136,231,23.84512347,107774.3367,0.06169909,2.504619727,717.1703256,0,12.63000011,0.25999999,14.076,-1.445999886,0.873778629,0.748032435,0.653614756,17809.88276,10,14.40999985,NA,0.934697387,TRUE
