,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
277246,-138.3505358,54.18005269,7,SPRING2,SPRING,4/26/2019 9:11,116,18012.38783,2019,2,4/26/2019 5:00,4/26/2019 13:22,-1515.674914,650.2609443,-4.12,555,246,-154.9336248,83190.86728,0.057342449,1.920179544,722.0754223,0,6.699999809,0.129999995,6.699,0.000999809,0.997345848,1,0.997345848,18012.38282,4,6.920000076,-4.65,0.966777005,TRUE
277734,-138.904486,54.04467882,7,SPRING2,SPRING,4/26/2019 21:13,116,18012.88783,2019,1,4/26/2019 13:09,4/27/2019 5:17,-133.3064719,-475.93562,-5.96,556,234,68.07481394,103265.4471,0.065512766,2.410255664,714.069802,0,6.649999619,0.129999995,6.699,-0.049000381,0.997261542,0.910991717,0.908497005,18012.88431,4,6.859999657,-4.72,0.975638377,TRUE
278234,-138.1830112,54.4413506,7,SPRING2,SPRING,4/27/2019 9:10,117,18013.38097,2019,2,4/27/2019 5:26,4/27/2019 12:54,50.1147425,170.418248,-7,557,234,46.51787611,64511.68503,0.140039273,1.499501063,717.0350037,0,6.579999924,0.129999995,9.773,-3.193000076,0.696455273,1,0.696455273,18013.38225,4,6.864999771,-5.83,0.715146527,TRUE
278733,-138.7205283,54.70136353,7,SPRING2,SPRING,4/27/2019 21:12,117,18013.88435,2019,1,4/27/2019 12:55,4/28/2019 5:29,216.4477475,-331.099644,-6.87,558,233,14.37682871,90575.42739,0.192939459,2.100948006,718.5282321,0,6.420000076,0.119999997,9.773,-3.352999924,0.669811515,1,0.669811515,18013.88369,4,6.899999619,-5.88,0.722296806,TRUE
279155,-139.7730133,54.6685963,7,SPRING2,SPRING,4/28/2019 9:16,118,18014.39642,2019,2,4/28/2019 5:10,4/28/2019 13:23,-1506.008711,-198.1086388,-3.89,559,155,-128.6824064,119137.9015,0.129151216,2.736197815,725.6901096,0,6.449999809,0.140000001,6.735,-0.285000191,0.989239575,1,0.989239575,18014.38656,4,6.699999809,-2.95,0.974448128,TRUE
279506,-140.6930464,54.63286316,7,SPRING2,SPRING,4/28/2019 21:20,118,18014.89816,2019,1,4/28/2019 13:28,4/29/2019 5:11,140.3469088,-1711.579651,-3.53,560,6,164.7382289,127392.6101,0.100969701,2.957731637,717.8508496,0,6.509999752,0.140000001,6.735,-0.225000248,0.990300693,0.929824969,0.920806311,18014.88906,4,6.614999771,-3.24,0.972095245,TRUE
280108,-140.8713649,54.64202579,7,SPRING2,SPRING,4/29/2019 9:20,119,18015.39477,2019,2,4/29/2019 5:26,4/29/2019 13:14,-813.8547495,-94.73322588,-5.13,561,108,-170.9663579,68534.9127,0.048090843,1.585144812,720.5957063,0,6.909999847,0.189999998,7.117,-0.207000153,0.977669221,1,0.977669221,18015.38951,4,7.039999962,-4.25,0.961007122,TRUE
280873,-141.1119557,54.66373377,7,SPRING2,SPRING,4/29/2019 21:21,119,18015.89998,2019,1,4/29/2019 13:21,4/30/2019 5:22,283.0031869,-1984.286571,-4.34,562,373,66.90827176,88559.25966,0.049030579,2.06465805,714.8823803,0,6.849999905,0.199999988,7.117,-0.267000095,0.974188097,0.967574868,0.942599919,18015.89013,4,6.980000019,-4.41,0.95569377,TRUE
281393,-142.1806606,54.81571072,7,SPRING2,SPRING,4/30/2019 9:25,120,18016.39648,2019,2,4/30/2019 5:44,4/30/2019 13:07,-668.076124,76.53464249,-6.21,563,393,-142.6673955,187595.5718,0.196752448,4.300610632,727.0113785,0,6.739999771,0.170000002,6.715,0.024999771,0.984221368,0.993057597,0.977388506,18016.39305,4,6.980000019,-5.38,0.956889456,TRUE
281554,-142.49187,55.09535509,7,SPRING2,SPRING,4/30/2019 21:27,120,18016.89662,2019,1,4/30/2019 13:04,5/1/2019 5:49,-108.2860184,-365.5633851,-6.4,564,54,-5.562684317,264545.9493,0.26357734,6.110658043,721.5424465,0,7.199999809,0.129999995,6.715,0.484999809,0.98648477,0.627467933,0.61898756,18016.89387,4,7.214999914,-5.38,0.960034953,TRUE
282192,-143.9127536,55.19777904,7,SPRING2,SPRING,5/1/2019 9:32,121,18017.40227,2019,2,5/1/2019 5:30,5/1/2019 13:34,-1508.255222,731.927826,-3.32,565,192,-47.50597157,146774.3414,0.185278502,3.366064325,726.735673,0,6.759999752,0.280000001,6.472,0.287999752,0.954026266,1,0.954026266,18017.39778,5,7.134999752,-3.86,0.942150104,TRUE
282807,-144.5529971,54.92807495,7,SPRING2,SPRING,5/1/2019 21:35,121,18017.90755,2019,1,5/1/2019 13:45,5/2/2019 5:25,1369.535627,-2757.700213,-2.35,566,307,-76.51566311,33077.48347,0.146279888,0.76361694,721.9475659,0,6.549999714,0.25999999,6.472,0.077999714,0.961323562,1,0.961323562,18017.89951,5,6.980000019,-4.39,0.935451309,TRUE
283253,-144.563188,55.36433508,7,SPRING2,SPRING,5/2/2019 9:35,122,18018.40206,2019,2,5/2/2019 5:54,5/2/2019 13:15,-970.2532215,528.179267,-5.49,567,253,125.5772807,113793.1947,0.162012043,2.655848901,714.1043468,0,6.679999828,0.329999983,6.691,-0.011000172,0.944549058,1,0.944549058,18018.3995,5,6.864999771,-5.305,0.939791305,TRUE
283817,-145.2190608,55.56209962,7,SPRING2,SPRING,5/2/2019 21:37,122,18018.90889,2019,1,5/2/2019 13:14,5/3/2019 6:01,442.5744075,-1756.371354,-5.69,568,317,-18.93120584,73345.53689,0.165774165,1.694392185,721.4537614,0,6.480000019,0.25,6.691,-0.210999981,0.962570558,1,0.962570558,18018.90129,5,6.759999752,-5.73,0.923820487,TRUE
284094,-145.3076413,56.09879127,0,,SPRING,5/3/2019 9:38,123,18019.39528,2019,2,5/3/2019 6:16,5/3/2019 13:00,-861.6743102,1935.870662,-6.78,569,94,-22.41229494,136495.9935,0.106458137,3.145252046,723.2912312,0,5.889999866,0.359999985,6.744,-0.854000134,0.918761551,0.857160677,0.787526273,18019.4015,5,6.920000076,-6.035,0.919118009,TRUE
284507,-145.5004088,55.95852199,0,,SPRING,5/3/2019 21:38,123,18019.8897,2019,1,5/3/2019 13:16,5/4/2019 6:01,2922.149182,-797.2855972,-5.06,570,7,-111.3177893,73718.28524,0.016795729,1.696199136,724.3477853,0,5.619999886,0.329999983,6.744,-1.124000114,0.907402534,0.817014927,0.741361415,18019.902,5,6.920000076,-5.5,0.918868254,TRUE
285007,-145.0916695,56.0579137,0,,SPRING,5/4/2019 9:37,124,18020.39637,2019,2,5/4/2019 6:15,5/4/2019 12:59,36.65710769,734.303329,-6.53,571,7,66.36831789,27794.94729,0.021368591,0.644909557,718.3164162,0,6.21999979,0.389999986,7.419,-1.19900021,0.890153662,1,0.890153662,18020.40083,5,6.980000019,-5.48,0.89143976,TRUE
285657,-145.3947033,56.95507371,0,,SPRING,5/4/2019 21:38,124,18020.91199,2019,1,5/4/2019 12:53,5/5/2019 6:23,402.0457247,-2191.088494,-6.48,572,157,44.89162363,192317.7655,0.229700314,4.507954356,711.031177,0,6.5,0.159999996,7.419,-0.919,0.96091701,1,0.96091701,18020.90164,5,7.139999866,-6.07,0.926075848,TRUE
286240,-147.2081349,57.19166396,8,MDO2,MDO2,5/5/2019 9:45,125,18021.41701,2019,2,5/5/2019 6:28,5/5/2019 13:02,-1856.340198,64.44867392,-6.02,573,240,-138.250448,121883.3184,0.246937901,2.800659344,725.3251431,0,6.799999714,0.119999997,9.646,-2.846000286,0.750657139,1,0.750657139,18021.40664,5,6.980000019,-5.655,0.739145427,TRUE
286582,-146.7853992,57.01389788,8,MDO2,MDO2,5/5/2019 21:43,125,18021.90486,2019,1,5/5/2019 13:16,5/6/2019 6:11,875.1926967,-774.8824171,-4.46,574,82,-152.3418453,91674.7554,0.135750154,2.113994331,722.7609686,0,6.429999828,0.129999995,9.646,-3.216000172,0.69100489,1,0.69100489,18021.90544,5,6.960000038,-4.47,0.729536397,TRUE
287228,-145.9531367,56.91476852,8,MDO2,MDO2,5/6/2019 9:40,126,18022.40012,2019,2,5/6/2019 6:13,5/6/2019 13:07,-678.6537926,1194.584081,-4.91,575,228,41.16270934,136443.3732,0.076339348,3.18467131,714.0630852,0,6.75,0.149999991,7.417,-0.667,0.974216934,0.270305967,0.263336651,18022.4031,5,6.960000038,-4.92,0.928335932,TRUE
287983,-145.9774434,57.01668559,8,MDO2,MDO2,5/6/2019 21:40,126,18022.90039,2019,1,5/6/2019 12:54,5/7/2019 6:26,392.8059418,82.32811142,-6.07,576,483,83.29301467,64225.04902,0.011907349,1.495490012,715.7637129,0,6.759999752,0.179999992,7.417,-0.657000248,0.967235305,0.953139107,0.921909794,18022.90314,5,6.949999809,-4.945,0.918756274,TRUE
288120,-145.8393407,57.045586,8,MDO2,MDO2,5/7/2019 9:39,127,18023.40168,2019,2,5/7/2019 5:52,5/7/2019 13:27,-1955.268899,2136.918963,-2.46,577,120,133.3146443,180510.7743,0.130443997,4.229541499,711.3094658,0,6.819999695,0.179999992,6.844,-0.024000305,0.981645103,0.25103802,0.246430243,18023.40274,5,7.019999981,-4.735,0.928225996,TRUE
288660,-146.0900376,57.14116613,8,MDO2,MDO2,5/7/2019 21:40,127,18023.90342,2019,1,5/7/2019 13:01,5/8/2019 6:20,612.2044299,-613.9932134,-5.04,578,160,-83.52426562,141787.0366,0.15614823,3.240351504,729.2780656,0,7.460000038,0.319999993,6.844,0.616000038,0.935538533,1,0.935538533,18023.90341,5,7.129999638,-5.04,0.918633979,TRUE
289248,-145.8856135,56.81982843,8,MDO2,MDO2,5/8/2019 9:40,128,18024.39998,2019,2,5/8/2019 6:31,5/8/2019 12:48,52.09138313,439.5768775,-6.31,579,248,21.15526638,80244.60093,0.031107258,1.862498573,718.0730416,0,6.819999695,0.349999994,6.87,-0.050000305,0.939741518,0.900366206,0.846111505,18024.40282,5,7.159999847,-5.26,0.918688401,TRUE
289808,-145.8069391,57.2312847,8,MDO2,MDO2,5/8/2019 21:39,128,18024.90518,2019,1,5/8/2019 12:39,5/9/2019 6:40,-133.710037,-315.5817623,-6.76,580,308,-27.46893238,107755.4207,0.042591654,2.483077903,723.2651367,0,7.509999752,0.329999983,6.87,0.639999752,0.932344544,0.343627857,0.320379557,18024.90258,5,7.139999866,-5.82,0.920884321,TRUE
290021,-145.2272138,57.7229687,8,MDO2,MDO2,5/9/2019 9:37,129,18025.39838,2019,2,5/9/2019 6:42,5/9/2019 12:31,-149.71762,595.0749255,-6.73,581,21,166.3036263,197308.4659,0.163581003,4.587465572,716.8390432,0,7.21999979,0.359999985,7.266,-0.04600021,0.937402462,0.443058849,0.415324456,18025.40096,5,7.244999886,-6.085,0.937487402,TRUE
290608,-144.3540671,57.89442272,8,MDO2,MDO2,5/9/2019 21:33,129,18025.89674,2019,1,5/9/2019 12:27,5/10/2019 6:40,337.0876882,-29.47810555,-6.55,582,108,-154.4396802,83093.98322,0.284711448,1.917092024,722.3960576,0,7.259999752,0.370000005,7.266,-0.006000248,0.935124328,1,0.935124328,18025.89852,5,7.199999809,-5.855,0.936839551,TRUE
291119,-145.5526367,57.78050827,8,MDO2,MDO2,5/10/2019 9:38,130,18026.40396,2019,2,5/10/2019 6:29,5/10/2019 12:48,-686.9169185,319.2125086,-5.08,583,119,-138.494926,204141.9036,0.20575665,4.666685381,729.0753035,0,7.049999714,0.140000001,8.007,-0.957000286,0.960731596,0.920825794,0.884666436,18026.40183,5,7.129999638,-4.83,0.951101017,TRUE
291865,-146.0398011,57.87370611,8,MDO2,MDO2,5/10/2019 21:40,130,18026.91574,2019,1,5/10/2019 12:40,5/11/2019 6:40,-123.5147753,-2048.259907,-5.75,584,365,164.617655,64516.45297,0.044718971,1.495868604,718.8293233,0,6.989999771,0.140000001,8.007,-1.017000229,0.959306092,1,0.959306092,18026.90317,5,7.129999638,-5.01,0.944517328,TRUE
292016,-145.9862014,58.13910753,8,MDO2,MDO2,5/11/2019 9:40,131,18027.40669,2019,2,5/11/2019 6:52,5/11/2019 12:27,-1304.485298,669.2200962,-6.53,585,16,-172.25941,117573.2931,0.107293716,2.717605435,721.0593782,0,6.96999979,0.119999997,7.881,-0.91100021,0.968456455,1,0.968456455,18027.40301,5,7.109999657,-6.25,0.95976298,TRUE
292875,-146.0043537,58.51961097,8,MDO2,MDO2,5/11/2019 21:40,131,18027.9035,2019,1,5/11/2019 12:26,5/12/2019 6:54,599.9039658,-676.0600951,-6.22,586,375,132.0592956,109659.9143,0.186845987,2.558325858,714.3989236,0,7.019999981,0.119999997,7.881,-0.861000019,0.971499551,1,0.971499551,18027.90305,5,7.119999886,-6.115,0.963263843,TRUE
293323,-146.1608385,58.54607043,8,MDO2,MDO2,5/12/2019 9:41,132,18028.40387,2019,2,5/12/2019 7:00,5/12/2019 12:21,-308.0531122,241.516165,-6.53,587,323,-98.32449541,81012.97987,0.117284855,1.861095311,725.4955311,0,7.049999714,0.129999995,7.882,-0.832000286,0.970733121,1,0.970733121,18028.40348,5,7.064999819,-5.97,0.957287642,TRUE
293541,-145.9441015,58.57916654,8,MDO2,MDO2,5/12/2019 21:40,132,18028.90185,2019,1,5/12/2019 12:51,5/13/2019 6:29,2009.492132,-1832.850386,-3.77,588,41,8.733230908,29573.53123,0.076709151,0.684873401,719.6836474,0,7.089999676,0.129999995,7.882,-0.792000324,0.972956701,1,0.972956701,18028.90287,5,7.079999924,-5.76,0.947598143,TRUE
294500,-146.8021741,58.30996354,8,MDO2,MDO2,5/13/2019 9:43,133,18029.40678,2019,2,5/13/2019 6:44,5/13/2019 12:42,-899.9751733,635.8502574,-4.94,589,500,2.297481833,28166.15448,0.195775663,0.652069944,719.9164944,0,6.980000019,0.159999996,7.7,-0.719999981,0.971843918,1,0.971843918,18029.40525,5,7.190000057,-5.09,0.963478514,TRUE
294535,-146.3148707,58.22474201,8,MDO2,MDO2,5/13/2019 21:41,133,18029.90331,2019,1,5/13/2019 12:35,5/14/2019 6:47,209.2918926,-107.6558078,-5.34,590,35,-101.1320169,113616.4992,0.236528087,2.602588055,727.5866484,0,7.099999905,0.149999991,7.7,-0.600000095,0.977103364,1,0.977103364,18029.9039,5,7.230000019,-4.635,0.967072183,TRUE
295293,-146.6466189,58.09784069,8,MDO2,MDO2,5/14/2019 9:42,134,18030.40678,2019,2,5/14/2019 6:39,5/14/2019 12:45,-580.1362436,240.8064161,-4.51,591,293,-150.6073443,107964.8215,0.082213997,2.486777761,723.5924817,0,7.049999714,0.189999998,7.1,-0.050000286,0.979016357,0.998441966,0.977491017,18030.40482,5,7.359999657,-4.2,0.958603432,TRUE
295578,-146.2799676,58.17955986,8,MDO2,MDO2,5/14/2019 21:41,134,18030.90199,2019,1,5/14/2019 12:43,5/15/2019 6:39,78.64735797,234.0887189,-4.45,592,78,-23.73638133,25359.57857,0.052810043,0.58646047,720.6958773,0,7.190000057,0.170000002,7.1,0.090000057,0.983967688,1,0.983967688,18030.9038,5,7.324999809,-3.535,0.95267444,TRUE
296270,-147.1702697,58.01355854,8,MDO2,MDO2,5/15/2019 9:45,135,18031.40921,2019,2,5/15/2019 6:27,5/15/2019 13:02,-512.8523347,5.180949828,-2.98,593,270,-31.8222233,39051.21891,0.113487125,0.902213416,721.3965529,0,7.129999638,0.170000002,8,-0.870000362,0.958884117,1,0.958884117,18031.40628,5,7.389999866,-2.42,0.948291981,TRUE
296681,-148.0254737,57.93305381,8,MDO2,MDO2,5/15/2019 21:48,135,18031.92269,2019,1,5/15/2019 13:01,5/16/2019 6:35,-50.4336743,-2373.778391,-3.34,594,181,-13.74624552,138478.3846,0.12704877,3.195628596,722.2281962,0,7.129999638,0.209999993,8,-0.870000362,0.949428251,0.996454925,0.946062457,18031.90866,5,7.329999924,-2.86,0.941819169,TRUE
297304,-148.1935482,58.10785523,8,MDO2,MDO2,5/16/2019 9:49,136,18032.42042,2019,2,5/16/2019 6:36,5/16/2019 13:01,-2262.207851,311.2453106,-3.22,595,304,96.76996226,88432.67939,0.034831134,2.064113005,714.0490787,0,7.129999638,0.189999998,8.208,-1.078000362,0.941031097,0.727535471,0.684633502,18032.40913,5,7.399999619,-3.4,0.915593788,TRUE
297728,-148.4805026,58.02643729,8,MDO2,MDO2,5/16/2019 21:50,136,18032.91174,2019,1,5/16/2019 13:11,5/17/2019 6:29,919.914364,-1231.779925,-2.32,596,228,-123.7099841,142043.7407,0.077700179,3.251867637,728.0110822,0,7.190000057,0.199999988,8.208,-1.017999943,0.942789356,0.235951444,0.22245251,18032.90993,5,7.349999905,-3.11,0.922225576,TRUE
298095,-147.2930889,57.8334487,8,MDO2,MDO2,5/17/2019 9:45,137,18033.40012,2019,2,5/17/2019 6:48,5/17/2019 12:42,-34.8348006,1162.867467,-4.63,597,95,71.92055602,111650.9732,0.118330328,2.610381257,712.8650455,0,7.009999752,0.129999995,10.075,-3.065000248,0.714478025,1,0.714478025,18033.40664,5,7.389999866,-4.095,0.730547101,TRUE
298530,-147.8977459,57.96138075,8,MDO2,MDO2,5/17/2019 21:48,137,18033.90907,2019,1,5/17/2019 12:31,5/18/2019 7:04,507.9748826,-635.9053594,-5.56,598,30,-157.8786839,243659.8756,0.241696889,5.592001692,726.2154323,0,7.21999979,0.229999989,10.075,-2.85500021,0.737892717,0.723189375,0.533636173,18033.90833,5,7.5,-5.48,0.759610882,TRUE
299069,-146.8758937,58.15723388,8,MDO2,MDO2,5/18/2019 9:43,138,18034.4034,2019,2,5/18/2019 7:10,5/18/2019 12:16,-264.1517015,627.9548796,-6.12,599,69,9.715622071,176421.6712,0.197419812,4.095241996,717.9944896,0,7.960000038,0.310000002,9.361,-1.400999962,0.891399169,1,0.891399169,18034.40551,5,7.929999828,-5.93,0.872919301,TRUE
299715,-145.7623277,58.22756252,8,MDO2,MDO2,5/18/2019 21:39,138,18034.90007,2019,1,5/18/2019 12:23,5/19/2019 6:55,1011.177368,-603.469083,-5.1,600,215,6.188942519,125601.0027,0.198220375,2.911073959,719.0988875,0,7.96999979,0.289999992,9.361,-1.39100021,0.898564125,1,0.898564125,18034.90243,5,7.96999979,-5.245,0.882001443,TRUE
300253,-146.5300688,58.28032712,8,MDO2,MDO2,5/19/2019 9:42,139,18035.4053,2019,2,5/19/2019 7:00,5/19/2019 12:24,-290.5053516,166.1324258,-5.13,601,253,159.693959,115935.1911,0.131241762,2.693866681,717.2786977,0,8.470000267,0.319999993,8.393,0.077000267,0.946760086,1,0.946760086,18035.40458,5,8.050000191,-4.72,0.919674403,TRUE
300789,-146.2690231,57.96095917,8,MDO2,MDO2,5/19/2019 21:41,139,18035.90314,2019,1,5/19/2019 12:21,5/20/2019 7:01,-13.22724916,138.7388139,-5.44,602,289,178.1552588,90067.13594,0.131555314,2.085381823,719.8292974,0,7.529999733,0.340000004,8.393,-0.863000267,0.922717991,1,0.922717991,18035.90387,5,7.889999628,-4.53,0.919761883,TRUE
301052,-145.794504,58.08029062,8,MDO2,MDO2,5/20/2019 9:39,140,18036.40148,2019,2,5/20/2019 6:49,5/20/2019 12:29,-585.9394276,773.991921,-4.41,603,52,26.6625515,52075.72054,0.128052447,1.20807083,718.4418778,0,7.539999962,0.389999986,8.458,-0.918000038,0.90662501,1,0.90662501,18036.40257,5,8.010000229,-4.615,0.915125691,TRUE
301538,-146.1379403,57.99344662,8,MDO2,MDO2,5/20/2019 21:41,140,18036.90843,2019,1,5/20/2019 12:13,5/21/2019 7:09,-213.912004,-629.6152729,-5.82,604,38,159.9706317,43658.68516,0.046890017,1.011997429,719.0183809,0,7.690000057,0.140000001,8.458,-0.767999943,0.974361384,1,0.974361384,18036.90354,5,7.829999924,-5.03,0.965073059,TRUE
302342,-145.794934,58.23769256,8,MDO2,MDO2,5/21/2019 9:39,141,18037.39664,2019,2,5/21/2019 7:18,5/21/2019 12:01,-84.8384217,1116.185259,-6.3,605,342,76.29722583,85982.36903,0.028883044,2.006098375,714.3415804,0,8.199999809,0.109999999,8.687,-0.487000191,0.991592642,0.663933202,0.658351278,18037.40261,5,7.980000019,-5.905,0.965429725,TRUE
302569,-145.7626539,58.76874214,8,MDO2,MDO2,5/21/2019 21:39,141,18037.90185,2019,1,5/21/2019 11:50,5/22/2019 7:29,441.4350395,-321.4772643,-6.52,606,69,116.3288847,114621.6243,0.184012636,2.679586335,712.9310894,0,8.25,0.109999999,8.687,-0.437,0.99322482,1,0.99322482,18037.90255,5,8.039999962,-6.28,0.973762153,TRUE
303303,-148.0392734,58.2951151,8,MDO2,MDO2,5/22/2019 9:48,142,18038.4204,2019,2,5/22/2019 7:00,5/22/2019 12:37,-2040.47097,53.03438595,-4,607,303,-121.0354693,183593.5555,0.245407079,4.18723012,730.7677162,0,8.569999695,0.119999997,9.26,-0.690000305,0.980666178,1,0.980666178,18038.40889,5,8.215000153,-3.78,0.929543014,TRUE
303774,-149.9856399,57.74210425,8,MDO2,MDO2,5/22/2019 21:56,142,18038.91692,2019,1,5/22/2019 12:33,5/23/2019 7:19,-164.7865469,-283.7070086,-5.27,608,274,-88.23553719,411130.7125,0.429891471,9.164496705,747.6873811,0,8.429999352,0.119999997,9.26,-0.830000648,0.973304484,0.549990359,0.535308083,18038.91433,5,8.029999733,-4.3,0.930005682,TRUE
304398,-149.6202043,57.80575125,8,MDO2,MDO2,5/23/2019 9:55,143,18039.41363,2019,2,5/23/2019 7:11,5/23/2019 12:38,-779.4261466,728.8372611,-4.58,609,398,-74.57441408,272904.6706,0.269736784,6.165226165,737.7525259,0,8.739999771,0.119999997,7.667,1.072999771,0.95749709,0.661842173,0.633711954,18039.41334,5,8.119999886,-4.975,0.968035745,TRUE
304757,-149.2662173,57.68147553,8,MDO2,MDO2,5/23/2019 21:53,143,18039.9087,2019,1,5/23/2019 12:43,5/24/2019 7:03,1024.654231,-388.1607493,-4.06,610,257,-110.6619385,118962.6399,0.05170742,2.725347176,727.5075563,0,8.119999886,0.140000001,7.667,0.452999886,0.984951804,0.266830331,0.262815016,18039.91239,5,7.779999733,-4.1,0.977057817,TRUE
305128,-148.9185227,57.74185141,8,MDO2,MDO2,5/24/2019 9:52,144,18040.40342,2019,2,5/24/2019 7:13,5/24/2019 12:31,187.7196928,1199.948804,-4.83,611,128,-154.2910832,82863.69243,0.057267086,1.911614636,722.4581328,0,7.669999599,0.119999997,7.942,-0.272000401,0.994729473,1,0.994729473,18040.41145,5,7.549999714,-4.32,0.966388824,TRUE
305538,-148.7878143,57.72255873,8,MDO2,MDO2,5/24/2019 21:52,144,18040.91009,2019,1,5/24/2019 12:17,5/25/2019 7:26,352.0830874,-173.3817721,-5.81,612,38,-28.78415757,137230.7654,0.097157697,3.156982168,724.4828452,0,7.629999638,0.119999997,7.942,-0.312000362,0.993907008,0.693475649,0.689250307,18040.91112,5,7.5849998,-5.49,0.979260776,TRUE
306215,-149.5295028,57.61627325,8,MDO2,MDO2,5/25/2019 9:55,145,18041.41701,2019,2,5/25/2019 7:13,5/25/2019 12:36,-951.9422375,295.6466248,-4.57,613,215,-92.07015904,139318.4982,0.11404313,3.183539752,729.3689263,0,7.519999981,0.140000001,7.888,-0.368000019,0.987362906,0.920485673,0.908853409,18041.41321,5,7.509999752,-4.4,0.968168641,TRUE
306621,-149.2547631,57.71764046,8,MDO2,MDO2,5/25/2019 21:53,145,18041.9118,2019,1,5/25/2019 12:33,5/26/2019 7:14,145.0632141,-27.1054667,-4.52,614,121,135.6489764,107913.9664,0.071891793,2.51552081,714.987568,0,7.699999809,0.140000001,7.888,-0.188000191,0.990831021,0.909624008,0.901283684,18041.91249,5,7.544999838,-3.93,0.967586178,TRUE
307106,-149.1190944,57.87734071,8,MDO2,MDO2,5/26/2019 9:53,146,18042.40852,2019,2,5/26/2019 7:00,5/26/2019 12:46,-837.6767678,1464.701555,-3.24,615,106,94.88272941,69183.94548,0.037883396,1.611767612,715.4044722,0,7.579999924,0.149999991,7.979,-0.399000076,0.983965108,1,0.983965108,18042.41215,5,7.529999733,-4.03,0.938845247,TRUE
307865,-148.7353761,57.91618083,8,MDO2,MDO2,5/26/2019 21:52,146,18042.91053,2019,1,5/26/2019 12:22,5/27/2019 7:21,6.710466202,94.62171954,-4.96,616,365,-102.184556,94906.45124,0.066390817,2.177801631,726.3169266,0,7.579999924,0.159999996,7.979,-0.399000076,0.981402815,1,0.981402815,18042.91112,5,7.559999943,-4.34,0.949477861,TRUE
308352,-147.437677,57.92664284,8,MDO2,MDO2,5/27/2019 9:46,147,18043.40213,2019,2,5/27/2019 7:18,5/27/2019 12:15,-114.4069057,1051.388953,-5,617,352,116.7228993,127487.2649,0.166458584,2.982712535,712.3675929,0,7.669999599,0.159999996,9.059,-1.389000401,0.922989106,1,0.922989106,18043.40755,5,7.579999924,-4.77,0.891919048,TRUE
308743,-146.3650945,57.81803645,8,MDO2,MDO2,5/27/2019 21:42,147,18043.90403,2019,1,5/27/2019 11:59,5/28/2019 7:25,118.4659067,-18.10854209,-5.83,618,243,15.9210763,174161.6539,0.578748782,4.049269985,716.8438368,0,7.599999905,0.129999995,9.059,-1.459000095,0.922841156,1,0.922841156,18043.90461,5,7.730000019,-5.055,0.920025379,TRUE
