,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
34656,-146.3665726,58.4473199,1,MDO1,MDO1,8/29/2019 21:46,241,18137.90676,2019,1,8/29/2019 13:54,8/30/2019 5:38,591.7722143,-515.2384429,-6.14,70,156,-159.6873742,110418.6093,0.346688804,2.547231463,722.4746482,0,15.0899992,0.119999997,16.202,-1.112000801,0.956623269,1,0.956623269,18137.9072,8,14.47999954,-6.04,0.893090298,TRUE
35461,-146.6385999,58.72259509,1,MDO1,MDO1,8/30/2019 9:47,242,18138.40802,2019,2,8/30/2019 5:40,8/30/2019 13:53,-400.0768538,371.4646366,-6.26,71,461,6.950842823,144613.3945,0.349516045,3.353863956,718.6407299,0,15.0199995,0.119999997,14.347,0.672999504,0.98226718,1,0.98226718,18138.40785,8,14.5199995,-6.075,0.989564921,TRUE
35727,-145.3400955,58.10636999,1,MDO1,MDO1,8/30/2019 21:41,242,18138.9011,2019,1,8/30/2019 13:53,8/31/2019 5:30,315.801885,210.0461377,-6.22,72,227,46.34206495,163588.1563,0.27990404,3.83028914,711.8181351,0,14.92000008,0.109999999,14.347,0.573000076,0.988920139,1,0.988920139,18138.90414,8,14.5199995,-5.275,0.986440968,TRUE
36415,-147.3676175,57.99456858,1,MDO1,MDO1,8/31/2019 9:49,243,18139.41199,2019,2,8/31/2019 5:21,8/31/2019 14:18,-351.705034,-50.40690146,-4.35,73,415,-110.5698275,237023.6647,0.259885372,5.375718719,734.8588381,0,14.52999973,0.140000001,14.097,0.432999733,0.986049051,0.975809749,0.962196277,18139.40966,8,14.56999969,-3.645,0.968052934,TRUE
36658,-147.1621457,57.94655226,1,MDO1,MDO1,8/31/2019 21:48,243,18139.90853,2019,1,8/31/2019 14:18,9/1/2019 5:19,-51.94925343,131.1918392,-4.43,74,158,120.6287976,79757.99742,0.063582563,1.858616597,715.2093441,0,14.52999973,0.140000001,14.097,0.432999733,0.986049051,1,0.986049051,18139.90899,8,14.59499931,-3.33,0.967057631,TRUE
37010,-146.4296253,57.93704009,1,MDO1,MDO1,9/1/2019 9:45,244,18140.40304,2019,2,9/1/2019 5:19,9/1/2019 14:12,98.58705405,558.4405316,-4.88,75,10,143.7198283,94723.27615,0.073201643,2.204735838,716.0591497,0,14.67000008,0.149999991,14,0.670000076,0.975029656,1,0.975029656,18140.40684,9,14.54999924,-4.29,0.958718758,TRUE
37861,-145.1315208,57.65816359,1,MDO1,MDO1,9/1/2019 21:40,244,18140.90129,2019,1,9/1/2019 14:07,9/2/2019 5:13,237.6243802,80.50500332,-5.17,76,361,130.2504561,303767.3743,0.312196878,7.188359177,704.3039235,0,14.68999958,0.179999992,14,0.68999958,0.966905415,0.489903678,0.473690519,18140.90313,9,14.67000008,-4.27,0.958798219,TRUE
38425,-146.2640276,57.35122049,1,MDO1,MDO1,9/2/2019 9:44,245,18141.40627,2019,2,9/2/2019 5:07,9/2/2019 14:22,-310.6688417,291.6477937,-4.08,77,425,-60.5119227,216674.4328,0.296337946,4.930868655,732.3741108,0,14.44999981,0.119999997,14.469,-0.019000191,0.997389445,1,0.997389445,18141.40616,9,14.46999931,-3.79,0.989296038,TRUE
38557,-146.2854993,57.33658825,1,MDO1,MDO1,9/2/2019 21:44,245,18141.9058,2019,1,9/2/2019 14:20,9/3/2019 5:08,188.1052627,-133.6350508,-4.47,78,57,-14.31564728,59134.92046,0.060879554,1.367325157,720.810264,0,14.44999981,0.119999997,14.469,-0.019000191,0.997389445,1,0.997389445,18141.90611,9,14.50499964,-3.93,0.986772521,TRUE
39499,-146.810327,57.36437715,1,MDO1,MDO1,9/3/2019 9:46,246,18142.41123,2019,2,9/3/2019 4:55,9/3/2019 14:37,-926.4272399,274.9051897,-2.68,79,499,-55.04715194,104642.8754,0.060096283,2.403797729,725.5385522,0,14.68999958,0.119999997,13.307,1.38299958,0.935035188,0.832660397,0.778566772,18142.40746,9,14.43999958,-2.82,0.939331614,TRUE
39579,-147.3355715,57.3089311,1,MDO1,MDO1,9/3/2019 21:48,246,18142.91296,2019,1,9/3/2019 14:32,9/4/2019 5:05,-67.21983463,-651.7906258,-3.85,80,79,-46.23684654,106005.9288,0.079878254,2.437195808,724.9173308,0,14.78999996,0.119999997,13.307,1.482999962,0.926032159,0.99956849,0.925632566,18142.9088,9,14.41499996,-3.31,0.944013933,TRUE
40091,-146.8841256,57.43794646,1,MDO1,MDO1,9/4/2019 9:46,247,18143.40109,2019,2,9/4/2019 5:08,9/4/2019 14:25,-471.280835,1567.850321,-4.57,81,91,-126.572503,51416.63988,0.105729959,1.185940599,722.5859365,0,14.71999931,0.119999997,15.24,-0.520000687,0.988338445,1,0.988338445,18143.40743,9,14.46999931,-5.21,0.962749021,TRUE
40939,-146.4270307,57.62997355,1,MDO1,MDO1,9/4/2019 21:44,247,18143.90502,2019,1,9/4/2019 14:09,9/5/2019 5:19,618.9608257,-441.7320279,-6.39,82,439,126.2892928,61952.69343,0.128871963,1.44111115,716.4921944,0,14.67000008,0.119999997,15.24,-0.569999924,0.986521764,1,0.986521764,18143.90605,9,14.52999973,-6.27,0.964599975,TRUE
41377,-146.6289036,57.94273437,1,MDO1,MDO1,9/5/2019 9:45,248,18144.40155,2019,2,9/5/2019 5:21,9/5/2019 14:09,-360.6677279,1214.883845,-6.49,83,377,-127.8115704,3789.256217,0.127773255,0.087709833,720.0363749,0,14.56999969,0.119999997,13.875,0.694999695,0.981269702,1,0.981269702,18144.4065,9,14.50999928,-6.3,0.973400336,TRUE
41571,-145.8990654,58.28304386,1,MDO1,MDO1,9/5/2019 21:42,248,18144.89963,2019,1,9/5/2019 14:11,9/6/2019 5:13,1339.766291,-523.7713396,-5.91,84,71,62.74389933,62536.86007,0.094636426,1.455611708,716.0432932,0,14.86999989,0.129999995,13.875,0.994999886,0.962284167,1,0.962284167,18144.90435,9,14.52999973,-6.21,0.9724295,TRUE
42185,-146.120587,57.96644491,1,MDO1,MDO1,9/6/2019 9:42,249,18145.40137,2019,2,9/6/2019 5:12,9/6/2019 14:13,-551.5085534,1153.69363,-6.03,85,185,146.1237556,67150.73193,0.092825891,1.560258712,717.3033914,0,15.03999996,0.119999997,14.75,0.289999962,0.99457391,1,0.99457391,18145.40485,9,14.79999924,-6.27,0.986604891,TRUE
42715,-145.4380594,58.03520531,1,MDO1,MDO1,9/6/2019 21:40,249,18145.89636,2019,1,9/6/2019 14:12,9/7/2019 5:07,1105.163243,14.89061468,-5.93,86,215,162.4108297,113044.1338,0.09750711,2.625811082,717.5188305,0,15.11999989,0.119999997,14.75,0.369999886,0.992802718,1,0.992802718,18145.90284,9,14.86499977,-5.59,0.990962003,TRUE
43160,-145.1263538,58.02128787,1,MDO1,MDO1,9/7/2019 9:38,250,18146.40157,2019,2,9/7/2019 5:08,9/7/2019 14:08,78.48404342,-28.34079663,-6.38,87,160,40.24109746,124189.7348,0.098904099,2.897290457,714.4015916,0,15.28999996,0.140000001,15.556,-0.266000038,0.989902224,0.946236257,0.936681375,18146.40186,9,14.88999939,-5.215,0.962938592,TRUE
43799,-145.0236587,57.89061298,1,MDO1,MDO1,9/7/2019 21:38,250,18146.89977,2019,1,9/7/2019 14:17,9/8/2019 4:58,519.8613127,-229.1485404,-5.41,88,299,90.6613466,90312.73183,0.038464391,2.10890725,713.7403492,0,15.21999931,0.129999995,15.556,-0.336000687,0.991051984,0.750696476,0.743979232,18146.90145,9,14.88999939,-5.19,0.96148994,TRUE
44036,-145.173816,57.83409467,1,MDO1,MDO1,9/8/2019 9:38,251,18147.40287,2019,2,9/8/2019 4:52,9/8/2019 14:24,-582.3483172,388.7540198,NA,89,36,177.630066,105921.0843,0.042044371,2.453464304,719.5341711,0,15.2699995,0.140000001,13.714,1.555999504,0.915142134,0.36676949,0.335646214,18147.40175,9,14.89999962,NA,0.934177602,TRUE
44973,-145.4378323,57.92689985,1,MDO1,MDO1,9/8/2019 21:39,251,18147.90419,2019,1,9/8/2019 14:15,9/9/2019 5:02,-132.5879498,-182.7668413,NA,90,473,-51.67121524,25672.38556,0.066242326,0.593289821,721.1873148,0,15.46000004,0.149999991,13.714,1.746000038,0.894317896,1,0.894317896,18147.90236,9,14.88000011,NA,0.927611866,TRUE
45249,-146.4562704,57.71019985,1,MDO1,MDO1,9/9/2019 9:43,252,18148.40949,2019,2,9/9/2019 4:56,9/9/2019 14:29,-549.2020611,-214.1358126,NA,91,249,-55.21249575,18811.1945,0.125692567,0.434922429,720.8639694,0,15,0.140000001,16.398,-1.398,0.92952433,1,0.92952433,18148.40507,9,14.81999969,NA,0.884808076,TRUE
45678,-146.9673457,57.75189841,1,MDO1,MDO1,9/9/2019 21:45,252,18148.91123,2019,1,9/9/2019 14:37,9/10/2019 4:52,252.6355604,-1091.504635,NA,92,178,146.3737148,94110.27394,0.106959597,2.189650521,716.3264414,0,14.67999935,0.129999995,16.398,-1.718000648,0.900937038,1,0.900937038,18148.90637,9,14.81999969,NA,0.883578274,TRUE
46500,-147.0887262,57.31020091,1,MDO1,MDO1,9/10/2019 9:45,253,18149.40927,2019,2,9/10/2019 4:58,9/10/2019 14:32,-746.1767599,283.1715003,NA,93,500,109.6079581,83406.25431,0.097374486,1.945256484,714.6123148,0,14.88999939,0.129999995,15.602,-0.71200061,0.978023205,1,0.978023205,18149.40659,9,14.67000008,NA,0.948183103,TRUE
46525,-146.7486935,57.34019988,1,MDO1,MDO1,9/10/2019 21:43,253,18149.9011,2019,1,9/10/2019 14:44,9/11/2019 4:43,1014.479565,-249.7886261,NA,94,25,-50.19682673,38471.7757,0.065739907,0.888343814,721.7884017,0,14.85999966,0.119999997,15.602,-0.742000343,0.979034914,1,0.979034914,18149.90552,9,14.75999928,NA,0.933038157,TRUE
47250,-146.5130922,57.28010003,1,MDO1,MDO1,9/11/2019 9:42,254,18150.39987,2019,2,9/11/2019 4:48,9/11/2019 14:37,44.73924761,798.3096318,NA,95,250,-127.5832665,5164.005578,0.050719859,0.119521155,720.0964488,0,14.89999962,0.119999997,15.287,-0.387000381,0.992371488,1,0.992371488,18150.40475,9,14.77999973,NA,0.959846841,TRUE
47968,-146.1327127,57.29110226,1,MDO1,MDO1,9/11/2019 21:41,254,18150.90138,2019,1,9/11/2019 14:34,9/12/2019 4:47,642.4923997,-263.968249,NA,96,468,8.425788458,42153.9402,0.048923947,0.976579309,719.4148631,0,15.31999969,0.119999997,15.287,0.032999695,0.997364934,1,0.997364934,18150.90357,9,14.97499943,NA,0.96578519,TRUE
48207,-145.7854559,57.34699582,1,MDO1,MDO1,9/12/2019 9:39,255,18151.40138,2019,2,9/12/2019 4:37,9/12/2019 14:41,-836.376589,1027.155019,NA,97,207,167.7329257,87672.2037,0.04868142,2.033440185,718.5868587,0,15.25999928,0.119999997,16.24,-0.980000725,0.965582799,0.980381426,0.946639441,18151.40248,9,15.02499962,NA,0.901796214,TRUE
48875,-145.4867725,57.07380077,2,FALL1,FALL,9/12/2019 21:38,255,18151.89121,2019,1,9/12/2019 14:58,9/13/2019 4:17,2069.767095,-286.5104963,NA,98,375,108.199684,74064.51984,0.040309501,1.726000714,715.1843298,0,15.3399992,0.109999999,16.24,-0.900000801,0.972887297,1,0.972887297,18151.90153,9,15.09999943,NA,0.887902569,TRUE
49346,-145.0136827,57.38210072,2,FALL1,FALL,9/13/2019 9:36,256,18152.38947,2019,2,9/13/2019 4:23,9/13/2019 14:49,37.90485551,1797.123476,NA,99,346,-123.678833,87124.72528,0.047698902,2.003851511,724.6438904,0,15.39999962,0.109999999,17.507,-2.107000381,0.860148047,0.986125362,0.848213804,18152.40009,9,15.21999931,NA,0.776938722,TRUE
49723,-144.4807437,57.53200074,2,FALL1,FALL,9/13/2019 21:33,256,18152.89791,2019,1,9/13/2019 14:26,9/14/2019 4:40,466.5833459,-365.5332019,NA,100,223,117.8429991,68193.55868,0.048439951,1.58782288,715.7972879,0,15.06999969,0.129999995,17.507,-2.437000305,0.817056138,1,0.817056138,18152.89849,9,14.98999977,NA,0.775971216,TRUE
50379,-144.6182348,57.22770036,2,FALL1,FALL,9/14/2019 9:34,257,18153.39753,2019,2,9/14/2019 4:49,9/14/2019 14:18,185.088374,24.81104896,NA,101,379,43.7542167,81830.50798,0.03461126,1.904605336,716.0758054,0,15.0899992,0.119999997,15.95,-0.860000801,0.97280701,0.914784624,0.889908895,18153.39875,9,14.8399992,NA,0.938494787,TRUE
50546,-144.8497069,57.20950481,2,FALL1,FALL,9/14/2019 21:34,257,18153.89941,2019,1,9/14/2019 14:22,9/15/2019 4:47,250.6969279,-275.0834876,NA,102,46,-19.71397845,112997.6307,0.07661892,2.607195723,722.3446358,0,14.97999954,0.129999995,15.95,-0.970000458,0.963873015,0.897633764,0.865204963,18153.89927,9,14.80499935,NA,0.940425867,TRUE
51152,-145.2842748,57.38100079,2,FALL1,FALL,9/15/2019 9:36,258,18154.40107,2019,2,9/15/2019 4:52,9/15/2019 14:20,38.34084552,-162.7012428,NA,103,152,-123.6148131,95816.3459,0.074853543,2.202287465,725.1274521,0,14.92999935,0.129999995,14.977,-0.047000648,0.994742867,1,0.994742867,18154.40035,9,14.75999928,NA,0.988128716,TRUE
51939,-144.5475586,57.60409617,2,FALL1,FALL,9/15/2019 21:33,258,18154.89234,2019,1,9/15/2019 14:37,9/16/2019 4:29,860.9197049,147.8319995,NA,104,439,162.959281,92795.12784,0.066938639,2.154009859,718.0029644,0,15.30999947,0.119999997,14.977,0.332999466,0.99367488,1,0.99367488,18154.89818,9,15.01499939,NA,0.992478631,TRUE
52177,-144.2975111,57.21620079,2,FALL1,FALL,9/16/2019 9:32,259,18155.39411,2019,2,9/16/2019 4:27,9/16/2019 14:37,4.006815189,558.5575437,NA,105,177,117.6490043,75083.22374,0.07132377,1.7491654,715.4195153,0,15.35999966,0.119999997,16.125,-0.765000343,0.977890014,1,0.977890014,18155.39736,9,15.04999924,NA,0.93221319,TRUE
52736,-144.6224375,57.12299903,2,FALL1,FALL,9/16/2019 21:33,259,18155.89895,2019,1,9/16/2019 14:34,9/17/2019 4:32,389.365246,-528.1243491,NA,106,236,-139.9650442,103572.5402,0.057860442,2.383541256,724.2203168,0,14.90999985,0.129999995,16.125,-1.215000153,0.949165501,0.814035645,0.772654551,18155.89814,9,14.75,NA,0.915730874,TRUE
53436,-144.3228257,57.24270004,2,FALL1,FALL,9/17/2019 9:31,260,18156.39545,2019,2,9/17/2019 4:42,9/17/2019 14:21,86.05448281,214.8083858,NA,107,436,131.3953136,28462.88827,0.034258952,0.660323801,718.4073488,0,14.96000004,0.129999995,14.949,0.011000038,0.994812626,1,0.994812626,18156.39719,9,14.75,NA,0.985278843,TRUE
53755,-143.4846807,56.88210252,2,FALL1,FALL,9/17/2019 21:28,260,18156.89061,2019,1,9/17/2019 14:37,9/18/2019 4:19,1175.714997,-462.6224839,NA,108,255,30.62638334,97731.99158,0.100594808,2.273189059,716.5556776,0,14.78999996,0.119999997,14.949,-0.159000038,0.996550733,1,0.996550733,18156.89474,9,14.44999981,NA,0.968354215,TRUE
54243,-144.0144475,57.36189328,2,FALL1,FALL,9/18/2019 9:30,261,18157.39973,2019,2,9/18/2019 4:17,9/18/2019 14:42,-558.5513296,-72.51749253,NA,109,243,169.5129338,139841.1292,0.11248954,3.245490761,718.1303719,0,14.78999996,0.149999991,15.317,-0.527000038,0.980592819,0.856568335,0.839944759,18157.39608,9,14.25,NA,0.931970655,TRUE
54783,-144.0952199,57.08720664,2,FALL1,FALL,9/18/2019 21:30,261,18157.89589,2019,1,9/18/2019 14:48,9/19/2019 4:12,282.3262143,-231.8862358,NA,110,283,12.02750543,125194.4281,0.065169217,2.905682704,718.1010501,0,14.78999996,0.149999991,15.317,-0.527000038,0.980592819,0.337506543,0.330956492,18157.89618,9,14.28999996,NA,0.928832151,TRUE
55488,-144.0761365,57.00320301,2,FALL1,FALL,9/19/2019 9:30,262,18158.39416,2019,2,9/19/2019 4:12,9/19/2019 14:47,-208.395395,528.2821043,NA,111,488,-25.02734132,86682.17351,0.068848382,2.00032249,722.234989,0,14.23999977,0.229999989,14.783,-0.543000229,0.960605489,1,0.960605489,18158.39601,9,14.09000015,NA,0.946886083,TRUE
55826,-143.4397779,57.08049582,2,FALL1,FALL,9/19/2019 21:27,262,18158.8929,2019,1,9/19/2019 14:42,9/20/2019 4:12,203.0808114,7.58378269,NA,112,326,177.4427677,76227.95256,0.093028535,1.765522667,719.5976013,0,14.34999943,0.280000001,14.783,-0.433000572,0.952019873,1,0.952019873,18158.89412,9,14.15999985,NA,0.945519772,TRUE
56299,-143.8162955,56.91360104,2,FALL1,FALL,9/20/2019 9:28,263,18159.39587,2019,2,9/20/2019 4:01,9/20/2019 14:55,-635.060619,490.5799393,NA,113,299,30.77298778,41561.8438,0.035592103,0.964187566,718.4259795,0,14.34000015,0.25,14.365,-0.024999847,0.964791999,1,0.964791999,18159.39504,9,14.10999966,NA,0.952511523,TRUE
56782,-143.6852465,57.03290271,2,FALL1,FALL,9/20/2019 21:28,263,18159.9006,2019,1,9/20/2019 14:49,9/21/2019 4:06,132.7045097,-1178.929732,NA,114,282,-23.50529609,73323.30601,0.007594527,1.693187411,721.7482791,0,14.02999973,0.149999991,14.365,-0.335000267,0.988570678,0.571534021,0.565001775,18159.89455,9,13.75999928,NA,0.952315427,TRUE
57349,-144.5919522,57.01549294,2,FALL1,FALL,9/21/2019 9:31,264,18160.40232,2019,2,9/21/2019 4:02,9/21/2019 15:00,-1380.825504,452.2296194,NA,115,349,179.3586234,130234.3096,0.081127339,3.015828525,719.7265391,0,14.02999973,0.149999991,12.891,1.138999733,0.950387405,0.536969434,0.510328987,18160.39694,9,13.71999931,NA,0.936158563,TRUE
57576,-144.526553,56.79160022,2,FALL1,FALL,9/21/2019 21:31,264,18160.89762,2019,1,9/21/2019 14:56,9/22/2019 4:06,209.9592447,-379.395543,NA,116,76,22.09509747,5696.689855,0.148037507,0.131925973,719.6826266,0,13.64999962,0.129999995,12.891,0.758999619,0.975755039,1,0.975755039,18160.89664,9,13.50999928,NA,0.973522477,TRUE
58353,-144.451116,56.84390738,2,FALL1,FALL,9/22/2019 9:30,265,18161.39293,2019,2,9/22/2019 4:14,9/22/2019 14:46,132.0156233,451.7842894,NA,117,353,13.1659562,138797.3764,0.121622069,3.222966621,717.751649,0,13.64999962,0.129999995,12.775,0.874999619,0.969563519,0.964456862,0.935102189,18161.39631,9,13.52999973,NA,0.962787249,TRUE
58665,-144.228228,57.0593982,2,FALL1,FALL,9/22/2019 21:29,265,18161.89637,2019,1,9/22/2019 14:38,9/23/2019 4:20,-41.12458898,-97.48304765,NA,118,165,-148.2094018,81326.52451,0.047304079,1.875661871,722.6473473,0,13.63000011,0.119999997,12.775,0.855000114,0.975623758,1,0.975623758,18161.89557,9,13.42999935,NA,0.974521286,TRUE
59038,-144.9568414,56.83389944,2,FALL1,FALL,9/23/2019 9:32,266,18162.40121,2019,2,9/23/2019 4:12,9/23/2019 14:52,-600.7211529,-45.21144593,NA,119,38,139.9301765,54868.56174,0.035102708,1.274513157,717.5100737,0,13.03999996,0.119999997,12.437,0.602999962,0.987800162,1,0.987800162,18162.39747,9,13.39999962,NA,0.952368011,TRUE
59538,-144.4223588,56.95259964,2,FALL1,FALL,9/23/2019 21:30,266,18162.89598,2019,1,9/23/2019 14:51,9/24/2019 4:08,-73.24293778,52.04627731,NA,120,38,67.68983952,35154.21602,0.04415981,0.816377547,717.6870589,0,12.97999954,0.119999997,12.437,0.542999542,0.987523087,1,0.987523087,18162.89586,9,13.19999981,NA,0.964364055,TRUE
60494,-144.9878198,56.82930531,2,FALL1,FALL,9/24/2019 9:32,267,18163.40129,2019,2,9/24/2019 3:57,9/24/2019 15:07,-615.6364018,-71.23531436,NA,121,494,-5.249209305,90358.05832,0.040479072,2.090557798,720.366421,0,12.47999954,0.129999995,13.059,-0.579000458,0.983679198,0.817646047,0.804301408,18163.39731,9,13.13999939,NA,0.983928441,TRUE
60760,-145.3507907,56.69220566,2,FALL1,FALL,9/24/2019 21:33,267,18163.90474,2019,1,9/24/2019 15:14,9/25/2019 3:52,339.5710626,-1469.987171,NA,122,260,-3.520808576,93958.14958,0.056129414,2.174346828,720.2021037,0,12.17999935,0.129999995,13.059,-0.879000648,0.969335036,0.969098129,0.939380769,18163.8982,9,12.75,NA,0.973902695,TRUE
61358,-146.3808164,56.94459324,2,FALL1,FALL,9/25/2019 9:37,268,18164.41023,2019,2,9/25/2019 3:53,9/25/2019 15:20,-1411.296536,-194.8211412,NA,123,358,-178.5759744,123667.8298,0.099399439,2.862569801,720.0280307,0,12.36999989,0.129999995,12.937,-0.567000114,0.984133621,0.967872626,0.952515992,18164.40094,9,12.63999939,NA,0.970470561,TRUE
61586,-147.3962088,56.911499,2,FALL1,FALL,9/25/2019 21:41,268,18164.91153,2019,1,9/25/2019 15:27,9/26/2019 3:54,211.0030441,-1574.658005,NA,124,86,-70.06197469,104907.3373,0.093480838,2.407341322,726.3015038,0,12.47999954,0.129999995,12.937,-0.457000458,0.987863506,1,0.987863506,18164.90364,9,12.52999973,NA,0.962471644,TRUE
62397,-146.7566242,56.7232053,2,FALL1,FALL,9/26/2019 9:38,269,18165.40248,2019,2,9/26/2019 4:20,9/26/2019 14:56,-0.408610865,-126.7371476,NA,125,397,-17.34901977,110618.7815,0.055663339,2.553590722,721.9819301,0,12.47999954,0.119999997,12.558,-0.078000458,0.997196766,0.551710426,0.550163852,18165.40174,9,12.55000019,NA,0.984573099,TRUE
62622,-146.4680844,56.7328932,2,FALL1,FALL,9/26/2019 21:37,269,18165.89755,2019,1,9/26/2019 15:08,9/27/2019 4:06,605.0519258,-39.40350525,NA,126,122,165.6439286,143343.2812,0.098443222,3.329664106,717.5062139,0,12.39999962,0.129999995,12.558,-0.158000381,0.993982977,0.529187641,0.526003507,18165.90082,9,12.50999928,NA,0.98708502,TRUE
63454,-145.9942334,56.78019658,2,FALL1,FALL,9/27/2019 9:35,270,18166.39229,2019,2,9/27/2019 4:06,9/27/2019 15:03,-33.70860902,1259.449441,NA,127,454,148.221184,150862.8385,0.096087389,3.518430093,714.6314054,0,12.25,0.119999997,14.307,-2.057,0.864639956,0.301165115,0.260399392,18166.39938,9,12.59000015,NA,0.872691949,TRUE
63897,-145.4281276,56.65009975,2,FALL1,FALL,9/27/2019 21:32,270,18166.89586,2019,1,9/27/2019 14:48,9/28/2019 4:16,339.1088012,-21.4874173,NA,128,397,81.3735445,49326.97023,0.078508473,1.147165065,716.6502849,0,12.22999954,0.119999997,14.307,-2.077000458,0.862229928,1,0.862229928,18166.89769,9,12.63999939,NA,0.87643605,TRUE
64385,-145.6407938,56.57849658,2,FALL1,FALL,9/28/2019 9:33,271,18167.39975,2019,2,9/28/2019 4:07,9/28/2019 14:59,-580.2836721,307.4573932,NA,129,385,-165.8992128,68730.03165,0.073716011,1.588942355,720.9201289,0,12.05999947,0.129999995,11.892,0.167999466,0.993874169,1,0.993874169,18167.39817,9,12.63000011,NA,0.967596008,TRUE
64719,-145.2607569,56.68069521,2,FALL1,FALL,9/28/2019 21:31,271,18167.89454,2019,1,9/28/2019 15:17,9/29/2019 3:45,1406.603914,-982.0239215,NA,130,219,-166.0529581,98015.84025,0.091248009,2.264567276,721.3728446,0,12.13999939,0.149999991,11.892,0.24799939,0.98766567,1,0.98766567,18167.89699,9,12.63000011,NA,0.963077503,TRUE
65181,-145.5230241,56.65159543,2,FALL1,FALL,9/29/2019 9:32,272,18168.39627,2019,2,9/29/2019 3:59,9/29/2019 15:05,-158.392004,388.7187241,NA,131,181,-172.3050695,83557.15041,0.102265601,1.932685283,720.5617932,0,12.11999989,0.149999991,12.557,-0.437000114,0.98342468,1,0.98342468,18168.39761,9,12.57999992,NA,0.982198614,TRUE
65973,-145.1538624,56.47530646,2,FALL1,FALL,9/29/2019 21:30,272,18168.88924,2019,1,9/29/2019 15:25,9/30/2019 3:36,1575.823004,-326.6179365,NA,132,473,2.473864884,104684.1227,0.047424575,2.424792064,719.5402045,0,10.88000011,0.159999996,12.557,-1.676999886,0.899480101,0.529132756,0.475944385,18168.89647,9,12.18999958,NA,0.923016414,TRUE
66186,-144.3792396,56.60609978,2,FALL1,FALL,9/30/2019 9:27,273,18169.3906,2019,2,9/30/2019 3:43,9/30/2019 15:11,90.42715672,531.3230546,NA,133,186,51.99040059,61900.92704,0.087025233,1.439573017,716.6584158,0,10.48999977,0.199999988,11.812,-1.322000229,0.923304195,1,0.923304195,18169.3942,9,12.30000019,NA,0.930096689,TRUE
66506,-144.7278263,56.74259959,2,FALL1,FALL,9/30/2019 21:28,273,18169.89407,2019,1,9/30/2019 15:07,10/1/2019 3:50,236.865968,-67.56988878,NA,134,6,-54.23193359,73613.30683,0.134942152,1.695208054,723.7391564,0,10.88999939,0.199999988,11.812,-0.92200061,0.953024424,1,0.953024424,18169.89505,9,12.22499943,NA,0.963228567,TRUE
67457,-144.8347201,56.40440053,2,FALL1,FALL,10/1/2019 9:29,274,18170.3959,2019,2,10/1/2019 3:48,10/1/2019 15:09,-200.0858531,85.04259289,NA,135,457,-43.34232011,77233.07774,0.095314187,1.779719365,723.2701893,0,11.07999992,0.209999993,12.449,-1.369000076,0.919866628,1,0.919866628,18170.39524,10,12.25499964,NA,0.965126783,TRUE
67821,-144.6758933,56.66129993,2,FALL1,FALL,10/1/2019 21:28,274,18170.89265,2019,1,10/1/2019 15:10,10/2/2019 3:45,149.111373,201.6917843,NA,136,321,49.16081651,82435.9819,0.034425817,1.919516044,715.7705382,0,11.56999969,0.170000002,12.449,-0.879000305,0.962398442,0.897401935,0.863658225,18170.89468,10,12.21999931,NA,0.966429894,TRUE
