,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
228473,-137.0524525,53.69919204,6,SPRING1,SPRING,3/10/2020 9:18,70,18331.38499,2020,2,3/10/2020 3:33,3/10/2020 15:03,-94.98624058,572.7493743,NA,457,473,-158.8420491,158225.8621,0.240893095,3.645784442,723.3279267,0,6.109999657,0.140000001,5.102,1.007999657,0.955933601,1,0.955933601,18331.38775,3,6.154999971,NA,0.925405705,TRUE
228674,-137.3105605,53.81921018,6,SPRING1,SPRING,3/10/2020 21:19,70,18331.8902,2020,1,3/10/2020 14:58,3/11/2020 3:40,271.5049934,-585.6234773,NA,458,174,-0.065743448,138457.6711,0.131953871,3.205580314,719.8783449,0,5.96999979,0.140000001,5.102,0.86799979,0.963030838,1,0.963030838,18331.88838,3,5.96999979,NA,0.921229279,TRUE
229016,-137.9864896,53.55070176,6,SPRING1,SPRING,3/11/2020 9:21,71,18332.39193,2020,2,3/11/2020 3:47,3/11/2020 14:55,-153.4224512,-152.2084876,NA,459,16,-34.0297278,61062.76851,0.098983606,1.409712334,721.9294207,0,5.819999695,0.129999995,5.062,0.757999695,0.972335567,1,0.972335567,18332.39016,3,5.904999971,NA,0.915737475,TRUE
229832,-137.6707621,53.65790462,6,SPRING1,SPRING,3/11/2020 21:20,71,18332.88891,2020,1,3/11/2020 14:58,3/12/2020 3:42,21.68628681,28.12983633,NA,460,332,-21.47511688,88728.23706,0.124126735,2.048684053,721.8311427,0,5.670000076,0.140000001,5.062,0.608000076,0.977497052,1,0.977497052,18332.88919,3,5.884999752,NA,0.929188875,TRUE
230254,-138.5964081,53.4054,6,SPRING1,SPRING,3/12/2020 9:24,72,18333.3921,2020,2,3/12/2020 3:23,3/12/2020 15:24,-1076.226663,1002.211621,NA,461,254,-87.50078172,210240.4959,0.22169299,4.783631657,732.4995977,0,5.75,0.140000001,5,0.75,0.970200942,0.972961004,0.943967683,18333.39167,3,5.859999657,NA,0.930714547,TRUE
230526,-138.2856843,53.21609963,6,SPRING1,SPRING,3/12/2020 21:22,72,18333.8902,2020,1,3/12/2020 15:12,3/13/2020 3:32,274.7733126,-185.396601,NA,462,26,60.98430357,74848.49166,0.297317305,1.742416615,715.9452283,0,5.739999771,0.159999996,5,0.739999771,0.965607817,1,0.965607817,18333.89071,3,5.879999638,NA,0.938000575,TRUE
231163,-137.2867298,53.45579245,6,SPRING1,SPRING,3/13/2020 9:18,73,18334.37978,2020,2,3/13/2020 3:36,3/13/2020 15:00,9.350097571,1384.157468,NA,463,163,-161.5786784,135869.9651,0.176365991,3.134482873,722.4475326,0,5.710000038,0.159999996,5,0.710000038,0.967223045,1,0.967223045,18334.38784,3,6.109999657,NA,0.907570248,TRUE
231889,-136.7185042,53.58700049,6,SPRING1,SPRING,3/13/2020 21:16,73,18334.8817,2020,1,3/13/2020 14:47,3/14/2020 3:44,606.0893785,166.0713204,NA,464,389,98.44536482,101401.9477,0.060212622,2.367642265,713.8039759,0,5.909999847,0.129999995,5,0.909999847,0.962751598,0.87164323,0.839175913,18334.88617,3,6.190000057,NA,0.901778211,TRUE
232114,-136.4432225,53.37200072,6,SPRING1,SPRING,3/14/2020 9:14,74,18335.38198,2020,2,3/14/2020 3:45,3/14/2020 14:44,210.2720913,364.9466042,NA,465,114,-41.40058515,44885.5837,0.16395485,1.036650616,721.6443515,0,6.279999733,0.119999997,4.964,1.315999733,0.931601813,1,0.931601813,18335.38531,3,6.519999981,NA,0.867781427,TRUE
232589,-136.5989486,53.27780134,6,SPRING1,SPRING,3/14/2020 21:15,74,18335.88527,2020,1,3/14/2020 14:47,3/15/2020 3:43,522.9204032,-457.7418232,NA,466,89,-108.5723604,176627.1735,0.165867834,4.033138648,729.8995849,0,6.279999733,0.119999997,4.964,1.315999733,0.931601813,0.914425895,0.851880822,18335.88564,3,6.460000038,NA,0.874129945,TRUE
233184,-136.7301562,53.28479263,6,SPRING1,SPRING,3/15/2020 9:15,75,18336.38527,2020,2,3/15/2020 3:52,3/15/2020 14:39,70.37191857,40.83298123,NA,467,184,-162.2226398,128948.2284,0.10646023,2.975739606,722.2194898,0,6.440000057,0.119999997,4.933,1.507000057,0.912074022,0.967331428,0.882277866,18336.38591,3,6.579999924,NA,0.861827917,TRUE
233955,-136.8023783,53.23470058,6,SPRING1,SPRING,3/15/2020 21:15,75,18336.88499,2020,1,3/15/2020 14:39,3/16/2020 3:52,55.77440663,120.1680314,NA,468,455,-99.89509502,108615.8773,0.32374288,2.492560794,726.2669888,0,6.440000057,0.119999997,4.933,1.507000057,0.912074022,1,0.912074022,18336.88601,3,6.549999714,NA,0.871505838,TRUE
234446,-136.7709318,53.32368284,6,SPRING1,SPRING,3/16/2020 9:15,76,18337.38646,2020,2,3/16/2020 3:37,3/16/2020 14:53,-754.9390363,645.7655492,NA,469,446,-164.3342741,297341.1084,0.334691313,6.838498395,724.6744612,0,6.440000057,0.119999997,5,1.440000057,0.919177001,0.888147129,0.816364414,18337.38583,3,6.484999895,NA,0.878004906,TRUE
234914,-136.2404244,53.40311069,6,SPRING1,SPRING,3/16/2020 21:13,76,18337.88153,2020,1,3/16/2020 14:58,3/17/2020 3:28,939.2080855,-468.3403416,NA,470,414,31.54587475,313855.9886,0.316669452,7.367679484,709.9838089,0,6.710000038,0.159999996,5,1.710000038,0.881342967,0.434241697,0.382715866,18337.88425,3,6.694999933,NA,0.859952897,TRUE
235155,-135.4688299,53.42658481,6,SPRING1,SPRING,3/17/2020 9:10,77,18338.37962,2020,2,3/17/2020 3:38,3/17/2020 14:42,116.3400444,295.7440987,NA,471,155,-173.3922829,227393.576,0.253194598,5.253310442,721.4294635,0,6.909999847,0.149999991,5.096,1.813999847,0.870821703,0.979742353,0.853180905,18338.38201,3,6.739999771,NA,0.868344293,TRUE
235516,-135.4815441,53.31770238,6,SPRING1,SPRING,3/17/2020 21:09,77,18338.87976,2020,1,3/17/2020 15:11,3/18/2020 3:08,2057.180714,-1680.46125,NA,472,16,-16.23700225,38891.61755,0.05655496,0.899634961,720.5073767,0,6.609999657,0.399999976,5.096,1.513999657,0.855734999,1,0.855734999,18338.88194,3,6.549999714,NA,0.823953395,TRUE
236005,-135.67369,53.43760384,6,SPRING1,SPRING,3/18/2020 9:10,78,18339.38331,2020,2,3/18/2020 3:23,3/18/2020 14:58,-806.0990331,644.7024177,NA,473,5,25.10670672,83225.10332,0.190010602,1.932602434,717.7291259,0,6.279999733,0.419999987,5.25,1.029999733,0.887791306,1,0.887791306,18339.38238,3,6.440000057,NA,0.875146803,TRUE
236573,-136.557256,53.51409431,6,SPRING1,SPRING,3/18/2020 21:14,78,18339.885,2020,1,3/18/2020 14:52,3/19/2020 3:35,309.938545,-356.8757817,NA,474,73,-169.1841795,86896.35473,0.313341009,2.009155526,720.8364709,0,6.5,0.159999996,5.25,1.25,0.928678705,1,0.928678705,18339.88473,3,6.434999943,NA,0.893274673,TRUE
237332,-134.9076992,53.13131305,6,SPRING1,SPRING,3/19/2020 9:07,79,18340.37669,2020,2,3/19/2020 3:40,3/19/2020 14:34,-61.10089468,640.7452626,NA,475,332,26.7156865,293484.4094,0.435419921,6.870233342,711.9709883,0,6.75,0.159999996,5.375,1.375,0.917044014,1,0.917044014,18340.38005,3,6.774999857,NA,0.89153153,TRUE
237814,-136.4212573,53.02271628,6,SPRING1,SPRING,3/19/2020 21:13,79,18340.88537,2020,1,3/19/2020 14:19,3/20/2020 4:06,-210.4662304,-1.263199168,NA,476,314,-22.94446922,311196.5839,0.300657294,7.133470276,727.0808642,0,6.329999924,0.149999991,5.375,0.954999924,0.954642107,0.403285546,0.384993363,18340.88415,3,6.759999752,NA,0.905966426,TRUE
238495,-136.3818704,53.16540533,6,SPRING1,SPRING,3/20/2020 9:12,80,18341.38364,2020,2,3/20/2020 3:55,3/20/2020 14:29,-622.6208688,674.2181418,NA,477,495,-34.04018506,180032.2575,0.160811172,4.133667355,725.8778627,0,6.730000019,0.119999997,5.375,1.355000019,0.927796824,0.788967128,0.732001196,18341.38393,3,6.764999866,NA,0.899947225,TRUE
238503,-136.4006375,53.24719978,6,SPRING1,SPRING,3/20/2020 21:12,80,18341.87979,2020,1,3/20/2020 14:43,3/21/2020 3:42,1496.204521,-789.2825448,NA,478,3,-82.79056747,69488.78851,0.028311437,1.59969029,723.9816872,0,6.730000019,0.119999997,5.375,1.355000019,0.927796824,1,0.927796824,18341.88388,3,6.799999714,NA,0.888652913,TRUE
239488,-136.5180133,53.27389569,6,SPRING1,SPRING,3/21/2020 9:13,81,18342.38299,2020,2,3/21/2020 3:43,3/21/2020 14:42,-706.8767947,900.3680151,NA,479,488,-146.1856073,145968.9876,0.216016098,3.356902776,724.7205599,0,6.730000019,0.119999997,5.292,1.438000019,0.919384897,1,0.919384897,18342.38411,3,6.75,NA,0.902907003,TRUE
239672,-135.4113984,53.11672373,6,SPRING1,SPRING,3/21/2020 21:08,81,18342.87825,2020,1,3/21/2020 14:41,3/22/2020 3:35,822.9503258,-360.925723,NA,480,172,-0.370069705,303366.7091,0.340894253,7.022693906,719.9675631,0,6.819999695,0.140000001,5.292,1.527999695,0.905644091,0.852972928,0.772489892,18342.88093,3,6.949999809,NA,0.868047393,TRUE
240316,-135.8946935,53.11209095,6,SPRING1,SPRING,3/22/2020 9:10,82,18343.38337,2020,2,3/22/2020 3:38,3/22/2020 14:42,-207.0995807,-0.889316901,NA,481,316,-167.970606,139359.2476,0.172063313,3.218823902,721.5847144,0,6.619999886,0.149999991,5.062,1.557999886,0.900355216,1,0.900355216,18343.38217,3,6.889999866,NA,0.840940843,TRUE
240962,-137.0252683,52.83990804,6,SPRING1,SPRING,3/22/2020 21:14,82,18343.89021,2020,1,3/22/2020 15:01,3/23/2020 3:27,1141.985672,-2007.099003,NA,482,462,-28.52484521,194701.2648,0.161908896,4.473622825,725.3676062,0,5.889999866,0.189999998,5.062,0.827999866,0.952992395,0.513423181,0.489288386,18343.8852,3,6.254999876,NA,0.901754095,TRUE
241189,-136.5884777,52.94549412,6,SPRING1,SPRING,3/23/2020 9:12,83,18344.37979,2020,2,3/23/2020 3:57,3/23/2020 14:28,-240.8670519,948.1072775,NA,483,189,167.8369823,88981.0499,0.144628272,2.063373521,718.7343848,0,5.900000095,0.170000002,5.115,0.785000095,0.960528328,1,0.960528328,18344.38388,3,6.309999943,NA,0.897571443,TRUE
241523,-136.0325637,52.837403,6,SPRING1,SPRING,3/23/2020 21:10,83,18344.87942,2020,1,3/23/2020 14:25,3/24/2020 3:55,761.4242665,-274.8820981,NA,484,23,-28.69009608,73656.70947,0.016586659,1.700416092,721.9478987,0,6.049999714,0.119999997,5.115,0.934999714,0.963527332,0.806268586,0.776861819,18344.88224,3,6.369999886,NA,0.890382296,TRUE
242439,-136.2737247,52.75889971,6,SPRING1,SPRING,3/24/2020 9:11,84,18345.38111,2020,2,3/24/2020 4:02,3/24/2020 14:20,104.8988588,187.316189,NA,485,439,-67.06170939,45721.82815,0.019135318,1.054941769,722.3436325,0,5.989999771,0.129999995,5.062,0.927999771,0.961507977,1,0.961507977,18345.3828,3,6.359999657,NA,0.894723582,TRUE
242989,-136.3014333,52.77779959,6,SPRING1,SPRING,3/24/2020 21:11,84,18345.88156,2020,1,3/24/2020 14:18,3/25/2020 4:03,67.65981347,142.7776797,NA,486,489,172.2465372,5761.439608,0.02871086,0.133403137,719.8031162,0,6.039999962,0.149999991,5.062,0.977999962,0.953003692,1,0.953003692,18345.88277,3,6.480000019,NA,0.874507645,TRUE
243286,-136.5320998,52.62900513,6,SPRING1,SPRING,3/25/2020 9:11,85,18346.38371,2020,2,3/25/2020 3:58,3/25/2020 14:25,-199.5445456,130.3988331,NA,487,286,-38.2228692,226553.3391,0.278069731,5.185748457,728.128064,0,5.960000038,0.149999991,6.075,-0.114999962,0.988375662,1,0.988375662,18346.38331,3,6.46999979,NA,0.97453004,TRUE
243629,-136.7382879,52.92879979,6,SPRING1,SPRING,3/25/2020 21:12,85,18346.88369,2020,1,3/25/2020 14:21,3/26/2020 4:03,-93.73351384,109.2366951,NA,488,129,-85.08196891,122835.5821,0.368507566,2.815542825,727.1278856,0,6.139999866,0.149999991,6.075,0.064999866,0.988719407,1,0.988719407,18346.88378,3,6.544999838,NA,0.964571014,TRUE
244047,-136.7594721,53.20910062,6,SPRING1,SPRING,3/26/2020 9:12,86,18347.38341,2020,2,3/26/2020 3:59,3/26/2020 14:26,-145.4489348,200.1280499,NA,489,47,-42.68378163,43450.84839,0.062913034,1.003559443,721.6122688,0,6.269999981,0.149999991,5.361,0.908999981,0.957809919,1,0.957809919,18347.38373,3,6.544999838,NA,0.910113472,TRUE
244890,-136.976587,52.83900928,6,SPRING1,SPRING,3/26/2020 21:13,86,18347.88515,2020,1,3/26/2020 14:30,3/27/2020 3:55,480.9417764,-640.1799467,NA,490,390,-14.88121882,141512.0715,0.083638556,3.266642448,722.0057178,0,6.009999752,0.189999998,5.361,0.648999752,0.962561819,0.319082809,0.307136929,18347.88423,3,6.449999809,NA,0.896785006,TRUE
245337,-136.9646629,52.97979665,6,SPRING1,SPRING,3/27/2020 9:13,87,18348.38196,2020,2,3/27/2020 4:09,3/27/2020 14:16,180.502517,188.3122239,NA,491,337,155.7118578,69795.64223,0.051670653,1.619824663,718.1398891,0,6.059999943,0.189999998,5.514,0.545999943,0.96704963,1,0.96704963,18348.38409,3,6.460000038,NA,0.918344163,TRUE
245801,-136.740837,53.22009139,6,SPRING1,SPRING,3/27/2020 21:12,87,18348.88017,2020,1,3/27/2020 14:29,3/28/2020 3:54,934.749262,-383.4167619,NA,492,301,-170.9691495,127419.5718,0.071143045,2.945245518,721.0466893,0,5.069999695,0.280000001,5.514,-0.444000305,0.947644563,0.412744114,0.391134716,18348.88337,3,6.150000095,NA,0.874401714,TRUE
246209,-136.6183551,52.98318054,6,SPRING1,SPRING,3/28/2020 9:11,88,18349.38365,2020,2,3/28/2020 3:50,3/28/2020 14:32,-641.1240275,515.6106787,NA,493,209,179.1664483,279917.3992,0.238034716,6.483107762,719.6070401,0,5.230000019,0.329999983,5.687,-0.456999981,0.934891603,0.157883759,0.147604201,18349.38292,3,6.039999962,NA,0.906593566,TRUE
246889,-139.2965886,53.02229817,6,SPRING1,SPRING,3/28/2020 21:21,88,18349.89223,2020,1,3/28/2020 14:22,3/29/2020 4:20,-33.11728929,-309.1249502,NA,494,389,-70.71465696,318756.8334,0.336639526,7.200695568,737.7917647,0,6.099999905,0.170000002,5.687,0.412999905,0.977024892,0.728108513,0.711380141,18349.89025,3,6.150000095,NA,0.93456484,TRUE
247454,-138.9393034,53.15449981,6,SPRING1,SPRING,3/29/2020 9:20,89,18350.39013,2020,2,3/29/2020 4:23,3/29/2020 14:16,-133.5714981,-34.00334018,NA,495,454,-128.8977892,60424.02341,0.106889314,1.393553661,722.6611254,0,5.989999771,0.140000001,5.641,0.348999771,0.986955812,1,0.986955812,18350.38916,3,6.044999838,NA,0.923380777,TRUE
247673,-139.0024209,52.91290086,6,SPRING1,SPRING,3/29/2020 21:20,89,18350.88464,2020,1,3/29/2020 14:48,3/30/2020 3:52,1867.950572,-1075.08568,NA,496,173,37.61094223,36772.38875,0.017320711,0.852970692,718.5160655,0,5.940000057,0.140000001,5.641,0.299000057,0.988198973,1,0.988198973,18350.88923,3,6.119999886,NA,0.918650166,TRUE
248047,-138.6032735,52.75209654,6,SPRING1,SPRING,3/30/2020 9:18,90,18351.38473,2020,2,3/30/2020 4:06,3/30/2020 14:30,-220.4897315,787.8365147,NA,497,47,160.672585,60467.93124,0.014060478,1.402320442,718.6651664,0,5.759999752,0.140000001,6.461,-0.701000248,0.97288466,1,0.97288466,18351.38802,3,6.139999866,NA,0.93365505,TRUE
248856,-138.8431444,53.21209874,6,SPRING1,SPRING,3/30/2020 21:19,90,18351.88869,2020,1,3/30/2020 14:21,3/31/2020 4:17,237.091666,-256.7199733,NA,498,356,67.11599533,199109.8703,0.277602299,4.681406978,708.8676233,0,5.909999847,0.140000001,6.461,-0.551000153,0.980009196,1,0.980009196,18351.88858,3,6.089999914,NA,0.955917132,TRUE
249262,-138.0786798,53.27610278,6,SPRING1,SPRING,3/31/2020 9:16,91,18352.3855,2020,2,3/31/2020 4:19,3/31/2020 14:13,-146.632174,294.1578182,NA,499,262,10.29345128,40486.75901,0.242098164,0.937952347,719.4174832,0,5.859999657,0.189999998,5.571,0.288999657,0.974924114,1,0.974924114,18352.38635,3,6.129999638,NA,0.943629598,TRUE
249507,-138.3601168,52.97420144,6,SPRING1,SPRING,3/31/2020 21:17,91,18352.88328,2020,1,3/31/2020 14:20,4/1/2020 4:14,689.5888555,-40.60422956,NA,500,7,39.11227971,69816.63692,0.028367231,1.622368001,717.2297622,0,6.129999638,0.170000002,5.571,0.558999638,0.971741325,1,0.971741325,18352.88703,3,6.309999943,NA,0.925838328,TRUE
250377,-136.95407,53.3631959,6,SPRING1,SPRING,4/1/2020 9:11,92,18353.37605,2020,2,4/1/2020 4:09,4/1/2020 14:13,-364.3278411,1568.926499,NA,501,377,-146.4021607,138027.8949,0.197449943,3.175506385,724.4403366,0,6.5,0.170000002,5.5,1,0.94654577,1,0.94654577,18353.38302,4,6.569999695,NA,0.918056284,TRUE
250549,-136.78741,53.01050154,6,SPRING1,SPRING,4/1/2020 21:10,92,18353.88126,2020,1,4/1/2020 13:54,4/2/2020 4:26,434.5548374,-227.6068521,NA,502,49,40.35986104,83552.24138,0.277343623,1.943177655,716.6289466,0,6.369999886,0.149999991,5.5,0.869999886,0.960380901,1,0.960380901,18353.88246,4,6.549999714,NA,0.927034524,TRUE
251380,-137.6610916,53.15530639,6,SPRING1,SPRING,4/2/2020 9:14,93,18354.38801,2020,2,4/2/2020 4:21,4/2/2020 14:06,-514.0470786,-42.99554682,NA,503,380,30.9853487,179278.6526,0.159471952,4.182875669,714.3357296,0,6.449999809,0.119999997,6.23,0.219999809,0.99530238,0.730057981,0.726628446,18354.38478,4,6.429999828,NA,0.969931979,TRUE
251685,-138.4571685,53.08661232,6,SPRING1,SPRING,4/2/2020 21:17,93,18354.88669,2020,1,4/2/2020 14:17,4/3/2020 4:16,619.1989287,-583.905669,NA,504,185,19.5854507,212800.2781,0.267994654,4.956242487,715.5968076,0,6.239999771,0.140000001,6.23,0.009999771,0.991633512,1,0.991633512,18354.88689,4,6.359999657,NA,0.97218691,TRUE
252001,-138.6667684,53.02003295,6,SPRING1,SPRING,4/3/2020 9:17,94,18355.38717,2020,2,4/3/2020 4:21,4/3/2020 14:14,-317.3463548,353.2764796,-4.94,505,1,-17.43233273,196799.974,0.252912261,4.534347425,723.3675013,0,6.259999752,0.149999991,5.426,0.833999752,0.962659815,1,0.962659815,18355.38737,4,6.309999943,-4.6,0.923685826,TRUE
252696,-138.1047026,53.33722893,6,SPRING1,SPRING,4/3/2020 21:15,94,18355.88529,2020,1,4/3/2020 14:11,4/4/2020 4:19,187.8922339,-115.0350025,-4.77,506,196,89.82536162,149564.6313,0.147005768,3.506588165,710.8744275,0,6.309999943,0.199999988,5.426,0.883999943,0.947095618,0.996196959,0.943493774,18355.88571,4,6.354999781,-4.1,0.916057608,TRUE
253418,-137.4178508,53.20932286,6,SPRING1,SPRING,4/4/2020 9:12,95,18356.38154,2020,2,4/4/2020 4:21,4/4/2020 14:03,50.66783779,323.3896589,-5.44,507,418,-81.85627764,29311.51811,0.306598976,0.677009849,721.5926065,0,6.299999714,0.269999981,5.286,1.013999714,0.922011966,1,0.922011966,18356.3837,4,6.440000057,-4.53,0.893731083,TRUE
253965,-137.3881387,53.4727657,6,SPRING1,SPRING,4/4/2020 21:12,95,18356.88347,2020,1,4/4/2020 14:01,4/5/2020 4:23,199.7808725,-190.2434605,-5.48,508,465,-167.8591618,228830.5526,0.205209814,5.276815271,722.7546062,0,6.420000076,0.25999999,5.286,1.134000076,0.915686627,0.48884073,0.447624919,18356.88352,4,6.46999979,-4.87,0.89012336,TRUE
254335,-136.8934394,53.406058,6,SPRING1,SPRING,4/5/2020 9:10,96,18357.3747,2020,2,4/5/2020 4:22,4/5/2020 13:57,-247.5889075,1517.61662,-5.49,509,335,-2.558466122,143072.5797,0.133889577,3.310755869,720.241265,0,6.349999905,0.409999996,5.819,0.530999905,0.913530415,0.995118625,0.909071131,18357.38205,4,6.524999857,-5.285,0.92857001,TRUE
254547,-135.9256879,53.35156819,6,SPRING1,SPRING,4/5/2020 21:06,96,18357.87123,2020,1,4/5/2020 13:55,4/6/2020 4:16,1396.657531,-8.071405908,-5.09,510,47,77.78927683,180674.5577,0.164908636,4.245667955,709.2506199,0,6.739999771,0.349999994,5.819,0.920999771,0.909647064,0.754503027,0.686331463,18357.87926,4,6.539999962,-4.44,0.923749613,TRUE
255047,-136.0070616,53.48422791,6,SPRING1,SPRING,4/6/2020 9:06,97,18358.38028,2020,2,4/6/2020 4:10,4/6/2020 14:01,-349.6011486,196.1659552,-4.04,511,47,-20.0925189,15724.32276,0.047867767,0.36389575,720.1844088,0,6.579999924,0.359999985,5.404,1.175999924,0.890815249,1,0.890815249,18358.37939,4,6.440000057,-3.655,0.896402854,TRUE
255780,-135.962412,53.28475672,6,SPRING1,SPRING,4/6/2020 21:06,97,18358.89023,2020,1,4/6/2020 14:00,4/7/2020 4:11,124.3600684,-2035.83901,-4.09,512,280,118.4736831,58204.03127,0.020999706,1.353345386,716.792031,0,6.440000057,0.340000004,5.404,1.036000057,0.904781292,1,0.904781292,18358.87917,4,6.434999943,-4.14,0.891551533,TRUE
256228,-136.5815968,53.8506792,6,SPRING1,SPRING,4/7/2020 9:08,98,18359.38155,2020,2,4/7/2020 4:33,4/7/2020 13:42,-686.2305833,555.1968674,-6.55,513,228,-109.6278758,147045.6559,0.114323387,3.365142307,728.2785419,0,6.399999619,0.349999994,5.029,1.370999619,0.87769067,0.777893639,0.682749989,18359.38079,4,6.394999743,-6.19,0.870004243,TRUE
256898,-136.6207618,53.53393396,6,SPRING1,SPRING,4/7/2020 21:08,98,18359.87845,2020,1,4/7/2020 13:40,4/8/2020 4:36,425.8115027,-18.76936812,-6.83,514,398,-53.18067246,112246.3079,0.127074379,2.57937217,725.2818417,0,6.049999714,0.349999994,5.029,1.020999714,0.903542411,1,0.903542411,18359.88081,4,6.069999695,-5.915,0.879912081,TRUE
257063,-137.228339,53.42624259,6,SPRING1,SPRING,4/8/2020 9:10,99,18360.39011,2020,2,4/8/2020 4:14,4/8/2020 14:06,-1287.406328,-44.91767329,-3.41,515,63,-48.25920075,39274.59907,0.040656047,0.907085962,721.6258198,0,5.799999714,0.340000004,5.94,-0.140000286,0.941269142,1,0.941269142,18360.3824,4,5.989999771,-2.665,0.915380577,TRUE
257507,-138.0181031,53.71435863,6,SPRING1,SPRING,4/8/2020 21:13,99,18360.89184,2020,1,4/8/2020 14:09,4/9/2020 4:17,153.3864931,-1423.020726,-3.15,516,7,-17.39331307,76068.47165,0.087344625,1.757813728,721.2413014,0,5.980000019,0.269999981,5.94,0.040000019,0.959593513,1,0.959593513,18360.8845,4,5.964999914,-2.87,0.920709028,TRUE
258226,-137.3771162,53.41583973,6,SPRING1,SPRING,4/9/2020 9:10,100,18361.38192,2020,2,4/9/2020 4:38,4/9/2020 13:43,-149.1491258,270.1544081,-6.42,517,226,-63.5404336,109184.298,0.101132918,2.507409098,725.7444753,0,6.329999924,0.199999988,5.4,0.929999924,0.944130005,1,0.944130005,18361.38262,4,6.109999657,-5.635,0.916180264,TRUE
258989,-137.5345806,53.60288948,6,SPRING1,SPRING,4/9/2020 21:11,100,18361.88357,2020,1,4/9/2020 13:37,4/10/2020 4:45,-46.20066568,-57.26090912,-7,518,489,65.14611788,101531.9002,0.051276757,2.369030017,714.3000823,0,6.329999924,0.199999988,5.4,0.929999924,0.944130005,0.695028058,0.656196843,18361.88297,4,6.129999638,-5.735,0.915366867,TRUE
259106,-136.934456,54.03817789,6,SPRING1,SPRING,4/10/2020 9:08,101,18362.37972,2020,2,4/10/2020 4:44,4/10/2020 13:33,-89.33506173,346.0618212,-6.92,519,106,-172.1546566,193591.144,0.221515836,4.47208472,721.4798622,0,6.579999924,0.170000002,5.172,1.407999924,0.911670927,1,0.911670927,18362.38121,4,6.159999847,-5.95,0.917632953,TRUE
259999,-136.8143384,54.59802978,6,SPRING1,SPRING,4/10/2020 21:08,101,18362.87986,2020,1,4/10/2020 13:32,4/11/2020 4:44,273.6244912,-114.3639163,-6.63,520,499,65.14093548,166354.5395,0.569885112,3.902138874,710.5271615,0,6.529999733,0.170000002,5.172,1.357999733,0.916501407,1,0.916501407,18362.88078,4,6.129999638,-5.685,0.93892189,TRUE
260216,-136.7615792,54.76614112,6,SPRING1,SPRING,4/11/2020 9:07,102,18363.37995,2020,2,4/11/2020 4:37,4/11/2020 13:38,-561.4367124,663.6822547,-5.45,521,216,-14.60825421,297061.4966,0.353500882,6.833494528,724.5231446,0,6.150000095,0.129999995,5.0915,1.058500095,0.951818642,0.979442391,0.932251526,18363.38055,4,6.179999828,-5.465,0.932682194,TRUE
260596,-136.0860579,54.83960658,6,SPRING1,SPRING,4/11/2020 21:05,102,18363.87606,2020,1,4/11/2020 13:45,4/12/2020 4:25,1050.107055,-615.3670928,-4.05,522,96,66.33889346,177283.9508,0.24599977,4.162994548,709.7613217,0,6.519999981,0.119999997,5.0915,1.428499981,0.922956288,1,0.922956288,18363.87858,4,6.329999924,-4.755,0.916631501,TRUE
261379,-137.7089862,54.61871469,6,SPRING1,SPRING,4/12/2020 9:11,103,18364.38458,2020,2,4/12/2020 4:28,4/12/2020 13:54,-419.820857,146.913478,-3.54,523,379,-31.13800555,98847.92345,0.224434538,2.278537461,723.036342,0,6,0.170000002,5.071,0.929,0.951512258,1,0.951512258,18364.383,4,6.190000057,-3.24,0.90288732,TRUE
261691,-137.6201485,54.53901744,6,SPRING1,SPRING,4/12/2020 21:11,103,18364.88321,2020,1,4/12/2020 13:54,4/13/2020 4:27,115.3629472,-210.227311,-3.44,524,191,117.6413707,85455.02064,0.012149417,1.991413104,715.1958281,0,6,0.170000002,5.071,0.929,0.951512258,0.254926191,0.242565396,18364.88266,4,6.21999979,-3.035,0.894493947,TRUE
262314,-137.5555739,54.46503941,6,SPRING1,SPRING,4/13/2020 9:10,104,18365.38315,2020,2,4/13/2020 4:29,4/13/2020 13:51,-99.58157952,-30.09700306,-3.6,525,314,-52.20434714,69411.65429,0.111794184,1.599514314,723.2576132,0,5.940000057,0.140000001,5.198,0.742000057,0.970650963,1,0.970650963,18365.3824,4,6.09499979,-2.845,0.913048918,TRUE
262578,-139.0789605,54.37925562,6,SPRING1,SPRING,4/13/2020 21:16,104,18365.89009,2020,1,4/13/2020 13:49,4/14/2020 4:43,-136.9657364,-476.4543478,-4.54,526,78,-75.98179976,76587.64242,0.189609064,1.761972199,724.4499702,0,6.339999676,0.179999992,5.198,1.141999676,0.933285286,1,0.933285286,18365.88654,4,6.104999781,-3.745,0.8996634,TRUE
263114,-139.2796799,54.47572223,6,SPRING1,SPRING,4/14/2020 9:17,105,18366.38685,2020,2,4/14/2020 4:50,4/14/2020 13:44,-80.79687097,108.9177954,-5.12,527,114,-141.5128306,168488.9812,0.195400875,3.866129697,726.3464775,0,6.569999695,0.179999992,5.288,1.281999695,0.921327238,1,0.921327238,18366.38701,4,6.329999924,-4.43,0.89519209,TRUE
