,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35211,-146.969965,58.32019898,2,FALL1,FALL,8/27/2019 9:49,239,18135.40727,2019,2,8/27/2019 5:55,8/27/2019 13:43,-91.47865292,458.1277309,-6.98,71,211,83.45009285,200355.8834,0.460532498,4.728038654,706.2684907,0,14.67000008,0.129999995,13.25,1.420000076,0.905163543,1,0.905163543,18135.40939,8,14.42999935,-6.16,0.923609273,TRUE
35653,-146.5021753,58.7600113,2,FALL1,FALL,8/27/2019 21:47,239,18135.90771,2019,1,8/27/2019 13:56,8/28/2019 5:38,1255.312711,-1207.463496,-5.21,72,153,-163.5049042,182002.2309,0.253974194,4.193062342,723.4260469,0,14.97999954,0.119999997,13.25,1.729999542,0.866985546,1,0.866985546,18135.90799,8,14.38999939,-6.3,0.924658438,TRUE
36468,-147.3554522,58.63062668,2,FALL1,FALL,8/28/2019 9:50,240,18136.41091,2019,2,8/28/2019 5:52,8/28/2019 13:48,-347.2182126,235.2318105,-6.66,73,468,-111.1976204,281648.7335,0.305112152,6.361098327,737.9457629,0,14.15999985,0.119999997,13.9,0.259999847,0.993804727,0.885414365,0.879928981,18136.41026,8,14.42000008,-6.09,0.973780339,TRUE
36586,-145.6893898,58.28259834,2,FALL1,FALL,8/28/2019 21:43,240,18136.90394,2019,1,8/28/2019 14:06,8/29/2019 5:20,1333.591879,-1058.022244,-4.11,74,86,146.8616994,168030.3105,0.368473958,3.924524795,713.5908985,0,14.80999947,0.119999997,13.9,0.909999466,0.959152045,1,0.959152045,18136.90553,8,14.40999985,-5.38,0.97530941,TRUE
37415,-145.9744671,58.0173779,2,FALL1,FALL,8/29/2019 9:44,241,18137.40553,2019,2,8/29/2019 5:21,8/29/2019 14:08,-1039.803606,1158.396001,-4.28,75,415,-157.7471376,184371.9846,0.333840375,4.24091982,724.5754553,0,14.8399992,0.119999997,13.856,0.983999199,0.952898895,1,0.952898895,18137.40622,8,14.42999935,-5.38,0.96878282,TRUE
37800,-145.7946003,57.92927292,2,FALL1,FALL,8/29/2019 21:44,241,18137.90539,2019,1,8/29/2019 13:55,8/30/2019 5:32,394.0719004,-355.8005332,-5.9,76,300,-7.229636449,103520.7972,0.280963073,2.393891373,720.7288682,0,14.75999928,0.119999997,13.856,0.903999275,0.959639372,1,0.959639372,18137.90561,8,14.43999958,-5.545,0.964922975,TRUE
38088,-145.2552071,58.00032892,2,FALL1,FALL,8/30/2019 9:41,242,18138.40363,2019,2,8/30/2019 5:22,8/30/2019 14:01,-939.1821654,1005.232652,-5.13,77,88,103.9365646,235270.1929,0.309859101,5.566702434,704.3972493,0,14.92000008,0.109999999,13.49,1.430000076,0.908448015,1,0.908448015,18138.40401,8,14.5199995,-5.91,0.936294988,TRUE
38525,-144.6434386,57.86356092,2,FALL1,FALL,8/30/2019 21:39,242,18138.89988,2019,1,8/30/2019 13:50,8/31/2019 5:27,370.8975355,31.32191933,-6.31,78,25,-58.70124174,73779.17029,0.265930388,1.698194102,724.0943993,0,14.71000004,0.119999997,13.49,1.220000038,0.93004646,1,0.93004646,18138.90221,8,14.5,-5.51,0.931701539,TRUE
39402,-146.3707796,57.96437078,2,FALL1,FALL,8/31/2019 9:45,243,18139.40859,2019,2,8/31/2019 5:20,8/31/2019 14:11,-432.5786837,140.4481966,-4.68,79,402,-98.08188698,199632.1046,0.291339725,4.537887116,733.2050486,0,14.94999981,0.140000001,13.852,1.097999809,0.937317289,1,0.937317289,18139.4069,8,14.57999992,-4.42,0.942043895,TRUE
39866,-147.2394472,57.63153157,2,FALL1,FALL,8/31/2019 21:49,243,18139.91032,2019,1,8/31/2019 14:19,9/1/2019 5:19,602.1892672,-796.1564863,-4.46,80,366,-29.776669,252727.4769,0.286376784,5.783931525,728.245934,0,14.81999969,0.140000001,13.852,0.967999695,0.948995656,0.977962257,0.928081933,18139.9092,8,14.55999947,-4.86,0.947196176,TRUE
40474,-146.8072439,57.35131756,2,FALL1,FALL,9/1/2019 9:47,244,18140.40873,2019,2,9/1/2019 5:28,9/1/2019 14:05,-203.6171454,59.38691739,-6.15,81,474,62.47238441,85181.55411,0.357028303,1.986070612,714.8248206,0,14.63999939,0.140000001,13.799,0.84099939,0.959100727,1,0.959100727,18140.40789,9,14.50999928,-5.42,0.955487806,TRUE
40927,-144.7094975,57.04467351,2,FALL1,FALL,9/1/2019 21:38,244,18140.90032,2019,1,9/1/2019 14:16,9/2/2019 5:01,684.5577113,-402.6020503,-4.1,82,427,19.80072167,325066.7974,0.462574508,7.602954556,712.5887595,0,14.77999973,0.199999988,13.799,0.980999733,0.932392976,1,0.932392976,18140.90196,9,14.75,-4.25,0.932528075,TRUE
41234,-144.8591173,56.64377347,2,FALL1,FALL,9/2/2019 9:39,245,18141.40206,2019,2,9/2/2019 4:59,9/2/2019 14:18,-490.7507317,525.3975252,-4.14,83,234,27.22306498,69265.33195,0.416590119,1.608333463,717.7754027,0,14.67999935,0.129999995,13.75,0.929999352,0.954824246,1,0.954824246,18141.40226,9,14.54999924,-4.18,0.956062467,TRUE
41861,-145.2702283,56.50208271,2,FALL1,FALL,9/2/2019 21:40,245,18141.90553,2019,1,9/2/2019 14:18,9/3/2019 5:02,553.0057261,-940.3506156,-4.5,84,361,-30.68651678,33631.38078,0.061996584,0.777474112,720.9539251,0,14.88000011,0.129999995,13.75,1.130000114,0.936750401,1,0.936750401,18141.90329,9,14.5199995,-4.815,0.947975301,TRUE
42323,-145.2587985,56.61026817,2,FALL1,FALL,9/3/2019 9:40,246,18142.4038,2019,2,9/3/2019 5:17,9/3/2019 14:03,-32.65814567,-79.55520588,-6.54,85,323,-125.3913723,66726.72284,0.060337424,1.537380401,723.3811793,0,14.63000011,0.119999997,13.694,0.936000114,0.957006004,1,0.957006004,18142.40315,9,14.44999981,-5.35,0.957954408,TRUE
42642,-145.6235827,56.70504996,2,FALL1,FALL,9/3/2019 21:41,246,18142.90571,2019,1,9/3/2019 14:09,9/4/2019 5:13,304.2764228,-590.8340707,-6.04,86,142,-7.393603785,196849.4583,0.167897302,4.547285735,721.4906861,0,14.5,0.119999997,13.694,0.806,0.967173748,0.541348047,0.523577619,18142.90405,9,14.5,-5.77,0.955153059,TRUE
43448,-145.7275735,56.99138664,2,FALL1,FALL,9/4/2019 9:42,247,18143.40553,2019,2,9/4/2019 5:08,9/4/2019 14:15,-883.5429825,658.302968,-5.42,87,448,143.6488979,153499.0931,0.181283523,3.583829747,713.8503775,0,14.48999977,0.119999997,14.139,0.350999771,0.99122935,1,0.99122935,18143.40422,9,14.52999973,-5.79,0.981015847,TRUE
43623,-146.3814202,57.27726839,2,FALL1,FALL,9/4/2019 21:44,247,18143.90508,2019,1,9/4/2019 14:12,9/5/2019 5:16,498.5942384,-352.8836222,-6.13,88,123,-81.48989621,71730.60472,0.282815859,1.650029722,724.5385115,0,14.64999962,0.119999997,14.139,0.510999619,0.984869822,1,0.984869822,18143.90592,9,14.54999924,-5.845,0.981968018,TRUE
44403,-146.091247,57.28174286,2,FALL1,FALL,9/5/2019 9:43,248,18144.40527,2019,2,9/5/2019 5:17,9/5/2019 14:09,-305.4288813,259.9397664,-6.53,89,403,174.2853921,64495.68698,0.355157319,1.494183425,719.408406,0,14.46000004,0.129999995,14.125,0.335000038,0.988748077,1,0.988748077,18144.405,9,14.55999947,-5.86,0.979502151,TRUE
44942,-145.7768742,57.51485146,2,FALL1,FALL,9/5/2019 21:41,248,18144.90397,2019,1,9/5/2019 14:06,9/6/2019 5:17,85.74083519,-79.09713113,-6.8,90,442,-84.09664053,228958.5469,0.288387018,5.19153476,735.0380877,0,14.52999973,0.129999995,14.125,0.404999733,0.986375265,1,0.986375265,18144.90401,9,14.57999992,-5.825,0.979759848,TRUE
45171,-145.3607837,57.9369968,2,FALL1,FALL,9/6/2019 9:39,249,18145.40041,2019,2,9/6/2019 5:15,9/6/2019 14:04,-194.0387684,596.9055322,-6.76,91,171,3.707861476,283285.0134,0.297167374,6.570335769,718.5959829,0,15.10999966,0.109999999,14.7,0.409999657,0.992138002,0.703382213,0.697852223,18145.40274,9,14.88000011,-6.24,0.991097595,TRUE
45849,-144.9734651,57.87642366,2,FALL1,FALL,9/6/2019 21:38,249,18145.89996,2019,1,9/6/2019 14:04,9/7/2019 5:12,585.9937038,-312.2666873,-6.78,92,349,-76.63887994,160086.1223,0.208278968,3.653277434,730.3310758,0,15.05999947,0.109999999,14.7,0.359999466,0.993933171,1,0.993933171,18145.90155,9,14.88999939,-6.13,0.988328118,TRUE
46043,-146.2618027,58.01177705,2,FALL1,FALL,9/7/2019 9:43,250,18146.40728,2019,2,9/7/2019 5:03,9/7/2019 14:23,-842.2807736,449.7864004,-5.17,93,43,-109.3257577,164733.1397,0.207383918,3.759230751,730.3495078,0,15.02999973,0.140000001,14.615,0.414999733,0.98305375,1,0.98305375,18146.40501,9,14.80499935,-5.47,0.97889166,TRUE
46538,-146.1413922,57.94321188,2,FALL1,FALL,9/7/2019 21:42,250,18146.90409,2019,1,9/7/2019 14:21,9/8/2019 5:03,375.4962969,-294.354023,-5.45,94,38,-29.4192629,83081.11659,0.052925046,1.916293695,722.5851027,0,15.02999973,0.140000001,14.615,0.414999733,0.98305375,1,0.98305375,18146.90456,9,14.82499981,-5.205,0.978226095,TRUE
47454,-146.3589838,58.07630009,2,FALL1,FALL,9/8/2019 9:43,251,18147.40882,2019,2,9/8/2019 4:57,9/8/2019 14:28,-613.4910146,-38.99790612,NA,95,454,89.96598889,95248.73758,0.08261129,2.225313727,713.3731035,0,15.02999973,0.140000001,15.038,-0.008000267,0.990887435,1,0.990887435,18147.40504,9,14.78999996,NA,0.96141805,TRUE
47916,-146.511246,57.9333986,2,FALL1,FALL,9/8/2019 21:43,251,18147.9068,2019,1,9/8/2019 14:44,9/9/2019 4:42,937.4574486,-1189.37263,NA,96,416,143.1216601,122948.6507,0.097536341,2.866547643,714.847417,0,14.97999954,0.140000001,15.038,-0.058000458,0.99073669,0.951173806,0.942362789,18147.90534,9,14.82999992,NA,0.962452809,TRUE
48207,-146.5324428,57.87520109,2,FALL1,FALL,9/9/2019 9:43,252,18148.40353,2019,2,9/9/2019 5:02,9/9/2019 14:25,-20.04768965,323.264319,NA,97,207,27.64186207,40569.33831,0.099243151,0.940988241,718.559073,0,14.75,0.119999997,15.528,-0.778,0.969177705,1,0.969177705,18148.40528,9,14.72999954,NA,0.952210029,TRUE
48503,-145.8637916,57.92420153,2,FALL1,FALL,9/9/2019 21:40,252,18148.90207,2019,1,9/9/2019 14:26,9/10/2019 4:54,419.0291624,-205.6046555,NA,98,3,4.82244265,29184.24089,0.065797184,0.675879171,719.6611999,0,15.30999947,0.119999997,15.528,-0.218000534,0.994736255,1,0.994736255,18148.90331,9,14.85999966,NA,0.955996826,TRUE
49210,-145.4308919,57.55690571,2,FALL1,FALL,9/10/2019 9:38,253,18149.39672,2019,2,9/10/2019 4:59,9/10/2019 14:18,54.27047076,854.6063399,NA,99,210,-0.195685278,100684.1172,0.102260379,2.331138967,719.8492426,0,15.32999992,0.129999995,16.287,-0.957000076,0.952570375,1,0.952570375,18149.40198,9,15.0199995,NA,0.876124859,TRUE
49911,-145.0103445,57.88869976,2,FALL1,FALL,9/10/2019 21:37,253,18149.8895,2019,1,9/10/2019 14:38,9/11/2019 4:35,2028.745557,-94.48805319,NA,100,411,47.90633105,122883.351,0.082636195,2.869721473,713.6775711,0,15.18999958,0.129999995,16.287,-1.09700042,0.939949046,0.736644947,0.692408715,18149.90069,9,14.98999977,NA,0.872355428,TRUE
50116,-144.1823549,57.45140132,2,FALL1,FALL,9/11/2019 9:33,254,18150.39121,2019,2,9/11/2019 4:37,9/11/2019 14:29,33.41909171,1187.318027,NA,101,116,107.935033,120872.9306,0.054725561,2.828771922,712.163758,0,15.11999989,0.119999997,15.091,0.028999886,0.996905773,0.224963171,0.224267084,18150.39827,9,14.94499969,NA,0.976849772,TRUE
50552,-144.280137,57.64650014,2,FALL1,FALL,9/11/2019 21:33,254,18150.89505,2019,1,9/11/2019 14:27,9/12/2019 4:39,1102.363633,-519.9092488,NA,102,52,91.66724799,71400.99272,0.038652737,1.664254922,715.0446303,0,15.28999996,0.119999997,15.091,0.198999962,0.995104141,1,0.995104141,18150.89842,9,15.15999985,NA,0.98063795,TRUE
51176,-144.3518147,57.33860094,2,FALL1,FALL,9/12/2019 9:33,255,18151.39855,2019,2,9/12/2019 4:48,9/12/2019 14:18,14.16534278,-23.21951457,NA,103,176,-118.9733301,90296.36763,0.037724418,2.075577129,725.070362,0,15.36999989,0.119999997,15.086,0.283999886,0.993199385,0.778331826,0.773038691,18151.3985,9,15.17000008,NA,0.981798558,TRUE
51784,-144.2632582,57.71830077,2,FALL1,FALL,9/12/2019 21:33,255,18151.89686,2019,1,9/12/2019 14:38,9/13/2019 4:27,1169.505375,-950.2420763,NA,104,284,109.1869491,69280.64688,0.025065273,1.613956478,715.4328282,0,15.32999992,0.119999997,15.086,0.243999924,0.994178796,0.99701863,0.991214782,18151.89813,9,15.23999977,NA,0.980750202,TRUE
52082,-144.4655064,57.53000013,2,FALL1,FALL,9/13/2019 9:33,256,18152.40047,2019,2,9/13/2019 4:38,9/13/2019 14:28,-280.2699025,-48.65455826,NA,105,82,-45.02917119,63171.78761,0.0475477,1.456631524,722.8067699,0,15.31999969,0.119999997,15.138,0.181999695,0.995404981,1,0.995404981,18152.39857,9,15.19999981,NA,0.979472317,TRUE
52715,-144.3302916,57.67800044,2,FALL1,FALL,9/13/2019 21:33,256,18152.89706,2019,1,9/13/2019 14:34,9/14/2019 4:32,263.7151226,-89.07818948,NA,106,215,-96.47946417,82453.49194,0.063088693,1.894660374,725.3146182,0,15.14999962,0.129999995,15.138,0.011999619,0.996947546,1,0.996947546,18152.89807,9,14.96000004,NA,0.980597013,TRUE
53221,-144.4395205,57.55389974,2,FALL1,FALL,9/14/2019 9:33,257,18153.39698,2019,2,9/14/2019 4:25,9/14/2019 14:41,-475.4806194,696.2726753,NA,107,221,-56.33499191,31209.18152,0.053723259,0.720875091,721.5577734,0,15.06999969,0.129999995,14.949,0.120999695,0.996277393,1,0.996277393,18153.39825,9,14.98999977,NA,0.987691067,TRUE
53576,-144.89317,57.620896,2,FALL1,FALL,9/14/2019 21:35,257,18153.90556,2019,1,9/14/2019 14:29,9/15/2019 4:41,-20.56524307,-1044.944312,NA,108,76,-169.523347,83379.90846,0.038704144,1.927849536,720.8369301,0,14.96999931,0.129999995,14.949,0.020999313,0.993888081,0.94999972,0.944193398,18153.89939,9,14.78999996,NA,0.979041386,TRUE
54106,-145.2935278,57.23010415,2,FALL1,FALL,9/15/2019 9:36,258,18154.40719,2019,2,9/15/2019 4:33,9/15/2019 14:39,-1496.264197,319.8562788,NA,109,106,-22.67214536,109631.7554,0.050785417,2.528570611,722.6200903,0,15.0199995,0.119999997,15.325,-0.305000496,0.99262622,0.471350285,0.467874652,18154.40038,9,14.97999954,NA,0.971789149,TRUE
54743,-145.1926526,57.42929927,2,FALL1,FALL,9/15/2019 21:35,258,18154.89508,2019,1,9/15/2019 14:44,9/16/2019 4:27,605.4386269,240.3595019,NA,110,243,-64.79147751,68510.4036,0.040195932,1.577239184,723.9485751,0,15.13999939,0.119999997,15.325,-0.18500061,0.995353821,1,0.995353821,18154.89997,9,14.96999931,NA,0.966016681,TRUE
55385,-145.0939284,57.4148962,2,FALL1,FALL,9/16/2019 9:35,259,18155.40027,2019,2,9/16/2019 4:16,9/16/2019 14:54,-428.3749062,308.4653522,NA,111,385,167.2306148,80937.97055,0.012680161,1.877132391,718.6313456,0,14.98999977,0.140000001,15.141,-0.151000229,0.992882639,0.421200877,0.418203038,18155.39958,9,14.67999935,NA,0.961289646,TRUE
55684,-145.5039883,57.45399976,2,FALL1,FALL,9/16/2019 21:36,259,18155.90551,2019,1,9/16/2019 14:59,9/17/2019 4:14,597.0784245,-1446.415571,NA,112,184,137.3039667,47438.62522,0.014021704,1.10166816,717.6786823,0,14.96000004,0.140000001,15.141,-0.180999962,0.989394865,1,0.989394865,18155.90059,9,14.64999962,NA,0.951253386,TRUE
56392,-144.8587397,57.37959973,2,FALL1,FALL,9/17/2019 9:34,260,18156.39695,2019,2,9/17/2019 4:35,9/17/2019 14:32,-188.9147366,487.1493147,NA,113,392,81.66441302,52011.99003,0.050279035,1.210031081,716.4001934,0,15.00999928,0.140000001,14.804,0.205999275,0.98895366,1,0.98895366,18156.39868,9,14.67999935,NA,0.969171697,TRUE
56569,-144.8541259,57.23589897,2,FALL1,FALL,9/17/2019 21:33,260,18156.89348,2019,1,9/17/2019 14:36,9/18/2019 4:31,691.3426066,183.2650183,NA,114,69,72.67549795,113903.4809,0.06790546,2.663960475,712.6199377,0,14.69999981,0.119999997,14.804,-0.104000191,0.996441804,0.68296352,0.680533402,18156.89854,9,14.32999992,NA,0.966822554,TRUE
57037,-144.94874,57.27980012,2,FALL1,FALL,9/18/2019 9:34,261,18157.40253,2019,2,9/18/2019 3:55,9/18/2019 15:12,-1965.856226,1300.31003,NA,115,37,130.8388095,53123.10199,0.046010375,1.234576507,717.1568781,0,14.54999924,0.129999995,13.903,0.646999237,0.974795979,1,0.974795979,18157.39868,9,14.25,NA,0.970488333,TRUE
57663,-145.3340367,57.44290054,2,FALL1,FALL,9/18/2019 21:35,261,18157.90063,2019,1,9/18/2019 14:55,9/19/2019 4:15,289.3158285,-462.5172042,NA,116,163,-101.9218295,65239.79108,0.045062057,1.501685661,724.0728733,0,14.23999977,0.149999991,13.903,0.336999771,0.98276274,1,0.98276274,18157.89962,9,14.13499975,NA,0.963962017,TRUE
58072,-144.832315,57.23909946,2,FALL1,FALL,9/19/2019 9:33,262,18158.3934,2019,2,9/19/2019 4:12,9/19/2019 14:53,-632.1447786,1444.907859,NA,117,72,54.71943702,81284.3392,0.027024038,1.893609098,715.4269529,0,14.48999977,0.140000001,13.788,0.701999771,0.968631375,0.780940734,0.756443697,18158.39811,9,14.14999962,NA,0.96304762,TRUE
58782,-144.7458446,57.22789902,2,FALL1,FALL,9/19/2019 21:32,262,18158.89176,2019,1,9/19/2019 14:51,9/20/2019 4:14,1288.108361,-254.2378752,NA,118,282,154.8255017,30065.27603,0.038901128,0.696947509,718.9751413,0,14.09000015,0.149999991,13.788,0.302000153,0.983770441,1,0.983770441,18158.89774,9,13.94999981,NA,0.951104811,TRUE
59460,-144.9847694,57.2974005,2,FALL1,FALL,9/20/2019 9:33,263,18159.40194,2019,2,9/20/2019 4:02,9/20/2019 15:04,-961.9615518,329.2029995,NA,119,460,-111.4920726,45811.25429,0.023463292,1.056557544,722.6496174,0,13.82999992,0.149999991,13.681,0.148999924,0.989910346,1,0.989910346,18159.39828,9,13.67999935,NA,0.967385079,TRUE
59646,-145.1670466,57.08500061,2,FALL1,FALL,9/20/2019 21:34,263,18159.90549,2019,1,9/20/2019 14:55,9/21/2019 4:13,-245.3803494,-934.0594345,NA,120,146,-118.7813045,61557.07142,0.013561514,1.418272744,723.3807426,0,13.63000011,0.149999991,13.681,-0.050999886,0.987772847,0.999573911,0.987351968,18159.89867,9,13.71000004,NA,0.960475651,TRUE
60175,-144.8481133,57.21110222,2,FALL1,FALL,9/21/2019 9:32,264,18160.39695,2019,2,9/21/2019 4:24,9/21/2019 14:40,-251.8954473,374.058328,NA,121,175,0.538650117,38866.82205,0.048213945,0.899947056,719.7983075,0,13.96999931,0.149999991,13.069,0.900999313,0.954732803,1,0.954732803,18160.39766,9,13.63999939,NA,0.947181604,TRUE
60716,-144.4496291,57.01650836,2,FALL1,FALL,9/21/2019 21:30,264,18160.89331,2019,1,9/21/2019 14:53,9/22/2019 4:08,1149.327943,-610.8000068,NA,122,216,0.401533049,138968.2724,0.072625848,3.217936402,719.7587472,0,13.81999969,0.129999995,13.069,0.750999695,0.968244133,0.189152502,0.1831458,18160.89643,9,13.5199995,NA,0.971031838,TRUE
61132,-144.3143155,56.92890107,2,FALL1,FALL,9/22/2019 9:30,265,18161.39542,2019,2,9/22/2019 4:20,9/22/2019 14:39,140.8763886,-52.65752891,NA,123,132,118.2234599,106275.0288,0.080959767,2.481881093,713.6725792,0,13.92999935,0.119999997,15.719,-1.789000648,0.858625474,0.996486775,0.855608929,18161.39593,9,13.5199995,NA,0.763829853,TRUE
61723,-144.8781013,57.12739879,2,FALL1,FALL,9/22/2019 21:32,265,18161.89903,2019,1,9/22/2019 14:47,9/23/2019 4:17,408.9386646,-695.3806791,NA,124,223,-140.0941915,128226.5444,0.096379218,2.94669881,725.255349,0,13.28999996,0.119999997,15.719,-2.429000038,0.759310624,0.884096574,0.671303921,18161.89737,9,13.35999966,NA,0.742818242,TRUE
62047,-145.2618586,57.22209945,2,FALL1,FALL,9/23/2019 9:33,266,18162.40222,2019,2,9/23/2019 4:19,9/23/2019 14:47,-545.8817529,-129.3962248,NA,125,47,-80.01578056,97163.83491,0.054675909,2.230085673,726.1592091,0,12.71999931,0.119999997,13.6,-0.880000687,0.961558675,0.91461654,0.879457469,18162.39831,9,13.13999939,NA,0.961740105,TRUE
62992,-144.8232327,57.10869714,2,FALL1,FALL,9/23/2019 21:31,266,18162.8966,2019,1,9/23/2019 14:47,9/24/2019 4:15,-150.8459182,216.1835202,NA,126,492,162.8031541,65272.05091,0.010169988,1.513974138,718.5509233,0,12.79999924,0.119999997,13.6,-0.800000763,0.967608723,0.908719824,0.879285229,18162.89697,9,13.17000008,NA,0.953574184,TRUE
63027,-144.6378526,57.06350013,2,FALL1,FALL,9/24/2019 9:30,267,18163.39486,2019,2,9/24/2019 4:04,9/24/2019 14:56,-452.3616743,707.7263655,NA,127,27,90.55969663,97633.10807,0.033963236,2.28096915,713.3890731,0,12.79999924,0.119999997,13.242,-0.442000763,0.987896746,0.397705918,0.392892382,18163.39634,9,13.13999939,NA,0.975351716,TRUE
63664,-145.2491453,56.84040099,2,FALL1,FALL,9/24/2019 21:32,267,18163.90035,2019,1,9/24/2019 14:47,9/25/2019 4:18,175.2080101,-595.5500582,NA,128,164,-122.2291449,120241.3115,0.059893579,2.758495795,726.490815,0,12.17999935,0.129999995,13.242,-1.062000648,0.94324936,0.39227707,0.370015095,18163.89791,9,12.78499985,NA,0.965182162,TRUE
64379,-145.6874121,56.99579756,2,FALL1,FALL,9/25/2019 9:34,268,18164.40237,2019,2,9/25/2019 3:53,9/25/2019 15:15,-2086.354195,1506.332592,NA,129,379,159.5626327,60992.59286,0.068768585,1.414961186,718.4248049,0,12.38999939,0.140000001,12.795,-0.40500061,0.986439096,1,0.986439096,18164.39901,9,12.65999985,NA,0.979406119,TRUE
64722,-145.4360036,56.81629774,2,FALL1,FALL,9/25/2019 21:33,268,18164.89899,2019,1,9/25/2019 15:03,9/26/2019 4:02,792.3164362,-930.7968157,NA,130,222,-157.620119,59486.9438,0.071069492,1.374511943,721.3098937,0,12.18999958,0.129999995,12.795,-0.60500042,0.977176414,1,0.977176414,18164.89819,9,12.61999989,NA,0.977237826,TRUE
65353,-145.8750441,56.75809839,2,FALL1,FALL,9/26/2019 9:34,269,18165.40027,2019,2,9/26/2019 4:19,9/26/2019 14:50,76.22762349,-244.5477106,NA,131,353,-145.1599339,87933.27288,0.059959019,2.026733073,723.111774,0,12.21999931,0.129999995,12.078,0.141999313,0.992979257,1,0.992979257,18165.39929,9,12.5199995,NA,0.963971625,TRUE
65933,-145.2176672,56.67639999,2,FALL1,FALL,9/26/2019 21:32,269,18165.89176,2019,1,9/26/2019 15:11,9/27/2019 3:52,1027.237129,-61.98246122,NA,132,433,-48.56195168,20214.98041,0.086055481,0.467409077,720.8168529,0,12.31999969,0.119999997,12.078,0.241999695,0.997270662,1,0.997270662,18165.89735,9,12.63999939,NA,0.972224351,TRUE
66235,-144.9919015,56.92590579,2,FALL1,FALL,9/27/2019 9:31,270,18166.39525,2019,2,9/27/2019 3:54,9/27/2019 15:07,28.82345093,204.3515084,NA,133,235,13.1530578,110723.6606,0.070611507,2.569563338,718.174297,0,12.64999962,0.129999995,13.029,-0.379000381,0.9873083,0.841641795,0.83095993,18166.3966,9,12.63999939,NA,0.971857329,TRUE
66543,-145.5839314,56.86020089,2,FALL1,FALL,9/27/2019 21:33,270,18166.90339,2019,1,9/27/2019 15:00,9/28/2019 4:05,-208.9406521,-699.7107055,NA,134,43,-119.9143298,95550.04306,0.054106721,2.195766409,725.2596227,0,12.22999954,0.119999997,13.029,-0.799000458,0.967680954,0.934676117,0.904468277,18166.89813,9,12.67000008,NA,0.970499416,TRUE
67293,-145.0456063,56.81639938,2,FALL1,FALL,9/28/2019 9:30,271,18167.39652,2019,2,9/28/2019 4:09,9/28/2019 14:52,-495.678855,495.530007,NA,135,293,56.19812292,89289.41761,0.084137224,2.081420455,714.971815,0,12.46999931,0.119999997,13.219,-0.749000687,0.971182639,1,0.971182639,18167.39651,9,12.625,NA,0.962422408,TRUE
67990,-144.4259118,56.74640084,2,FALL1,FALL,9/28/2019 21:28,271,18167.89304,2019,1,9/28/2019 15:00,9/29/2019 3:56,965.5572151,-683.3076904,NA,136,490,118.5576173,86651.34527,0.16012081,2.020249574,714.8567715,0,12.55000019,0.149999991,13.219,-0.668999809,0.967836105,1,0.967836105,18167.89468,9,12.67000008,NA,0.959409156,TRUE
