,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
122307,-141.1143452,57.27083941,6,WINTER1,WINTER1,12/2/2020 9:14,337,18598.38707,2020,2,12/2/2020 1:08,12/2/2020 17:19,-211.1068616,-193.1729144,-3.14,245,307,-131.5781414,42582.09603,0.15137193,0.982548416,722.3070017,0,7.049999714,0.149999991,7.903,-0.853000286,0.958759961,1,0.958759961,18598.38473,12,7.21999979,-2.21,0.948887543,TRUE
122838,-142.3003352,57.17864304,6,WINTER1,WINTER1,12/2/2020 21:18,337,18598.89073,2020,1,12/2/2020 17:38,12/3/2020 0:59,957.7470268,-1401.121556,-1.63,246,338,-2.409080889,199104.7016,0.180894849,4.604111478,720.7496407,0,6.730000019,0.219999999,7.903,-1.172999981,0.914051949,0.684365442,0.625545565,18598.88816,12,7.099999905,-2.795,0.91898545,TRUE
123136,-142.5160323,57.26591523,6,WINTER1,WINTER1,12/3/2020 9:20,338,18599.38921,2020,2,12/3/2020 1:18,12/3/2020 17:21,-227.9482509,173.5987394,-3.72,247,136,96.01320463,92789.56421,0.05625648,2.165714444,714.0797074,0,6.619999886,0.209999993,7.141,-0.521000114,0.961857476,0.974455833,0.937287628,18599.3889,12,7.069999695,-3.26,0.942566053,TRUE
123597,-142.7554747,57.27704329,6,WINTER1,WINTER1,12/3/2020 21:21,338,18599.89086,2020,1,12/3/2020 17:32,12/4/2020 1:09,859.4235673,-1058.651065,-2.67,248,97,-59.50596771,94503.78691,0.068260567,2.170695901,725.6028422,0,6.349999905,0.159999996,7.141,-0.791000095,0.957556295,1,0.957556295,18599.8897,12,6.980000019,-3.45,0.961629509,TRUE
124415,-143.1321269,57.18583765,6,WINTER1,WINTER1,12/4/2020 9:22,339,18600.39067,2020,2,12/4/2020 1:25,12/4/2020 17:19,-81.3096628,119.4809377,-4.26,249,415,1.111582918,316801.5908,0.362056612,7.335431786,719.7976434,0,6.359999657,0.149999991,7,-0.640000343,0.969744802,0.868439995,0.842165171,18600.39089,12,6.874999762,-3.36,0.967643734,TRUE
124864,-143.0761978,57.17503058,6,WINTER1,WINTER1,12/4/2020 21:22,339,18600.89067,2020,1,12/4/2020 17:17,12/5/2020 1:28,-19.32925082,55.33163374,-4.54,250,364,174.9465128,291265.2944,0.39912652,6.756241776,718.5091556,0,6.029999733,0.129999995,7,-0.970000267,0.951878277,1,0.951878277,18600.89088,12,6.839999676,-3.455,0.971931254,TRUE
125240,-142.6194902,56.82743308,6,WINTER1,WINTER1,12/5/2020 9:21,340,18601.38903,2020,2,12/5/2020 1:30,12/5/2020 17:11,207.6444364,-82.91886973,-4.88,251,240,20.47993262,107694.3739,0.303424574,2.500777284,717.7393379,0,6.539999962,0.119999997,6.861,-0.321000038,0.992221179,1,0.992221179,18601.38976,12,7.049999714,-3.635,0.965682244,TRUE
125917,-144.5445905,56.6938798,6,WINTER1,WINTER1,12/5/2020 21:29,340,18601.89735,2020,1,12/5/2020 17:10,12/6/2020 1:48,-185.1755816,-177.4124526,-5.93,252,417,-156.7441568,276294.2236,0.329021327,6.331217291,727.3330728,0,6.619999886,0.119999997,6.861,-0.241000114,0.99731839,0.995730792,0.99306063,18601.89525,12,6.629999638,-4.63,0.96651825,TRUE
126414,-145.2844486,56.77692586,6,WINTER1,WINTER1,12/6/2020 9:32,341,18602.4007,2020,2,12/6/2020 1:36,12/6/2020 17:28,-905.848374,345.4365486,-4.32,253,414,-57.35350336,143810.5091,0.15006876,3.291736529,728.1390224,0,6.269999981,0.119999997,7.458,-1.188000019,0.936833724,1,0.936833724,18602.39745,12,6.549999714,-4.2,0.934640021,TRUE
126578,-143.5984924,56.91212034,6,WINTER1,WINTER1,12/6/2020 21:25,341,18602.88854,2020,1,12/6/2020 17:45,12/7/2020 1:05,1365.451885,-609.644954,-1.91,254,78,87.40474082,161534.0262,0.199847742,3.793950136,709.6123232,0,6.409999847,0.170000002,7.458,-1.048000153,0.934818921,1,0.934818921,18602.89292,12,6.929999828,-2.3,0.927232798,TRUE
127496,-143.3005771,56.81290484,6,WINTER1,WINTER1,12/7/2020 9:24,342,18603.38859,2020,2,12/7/2020 1:16,12/7/2020 17:32,50.9522787,579.3198738,-3.18,255,496,85.98317985,32464.7143,0.013247201,0.753491153,718.0954541,0,6.559999943,0.149999991,6.395,0.164999943,0.986726416,1,0.986726416,18603.39224,12,6.949999809,-2.49,0.924084395,TRUE
127854,-143.1610259,56.80821289,6,WINTER1,WINTER1,12/7/2020 21:24,342,18603.88906,2020,1,12/7/2020 17:34,12/8/2020 1:14,688.5261598,-179.236472,-2.97,256,354,6.025740512,73049.04213,0.015912107,1.691617059,719.716102,0,6.5,0.149999991,6.395,0.105,0.987452401,0.802756562,0.792683895,18603.89201,12,6.864999771,-2.63,0.940160707,TRUE
128431,-143.1509163,57.07263596,6,WINTER1,WINTER1,12/8/2020 9:24,343,18604.38402,2020,2,12/8/2020 1:16,12/8/2020 17:32,-35.27259584,1437.372669,-3.44,257,431,-164.9557834,90679.5038,0.022115117,2.093904541,721.7736213,0,6.289999962,0.149999991,7.089,-0.799000038,0.959723655,0.358342152,0.34390944,18604.39213,12,6.949999809,-2.935,0.956312578,TRUE
128992,-143.0367096,56.77649964,6,WINTER1,WINTER1,12/8/2020 21:24,343,18604.89223,2020,1,12/8/2020 17:08,12/9/2020 1:40,-30.47873728,-15.41457745,-5.96,258,492,96.70173784,52152.49384,0.025408795,1.212568783,716.8321032,0,6.509999752,0.119999997,7.089,-0.579000248,0.981626537,1,0.981626537,18604.89197,12,6.809999943,-4.91,0.939660528,TRUE
129066,-143.2419613,56.90171481,6,WINTER1,WINTER1,12/9/2020 9:25,344,18605.39425,2020,2,12/9/2020 1:33,12/9/2020 17:17,-434.795768,165.2720869,-5.19,259,66,-47.86741471,111635.1054,0.068612984,2.563985856,725.6612146,0,6.289999962,0.119999997,5.97,0.319999962,0.992250586,0.812930813,0.806631075,18605.39269,12,6.71999979,-4.655,0.898950272,TRUE
129636,-142.7736958,57.03778734,6,WINTER1,WINTER1,12/9/2020 21:23,344,18605.88607,2020,1,12/9/2020 17:33,12/10/2020 1:14,1140.26366,-192.7307331,-3.34,260,136,-144.7268616,76890.36144,0.078790756,1.772111272,723.1521205,0,6.159999847,0.159999996,5.97,0.189999847,0.983375407,1,0.983375407,18605.89155,12,6.724999905,-3.035,0.929121025,TRUE
130241,-142.502163,57.0018578,6,WINTER1,WINTER1,12/10/2020 9:22,345,18606.38752,2020,2,12/10/2020 1:15,12/10/2020 17:30,-125.8073656,718.4455752,-3.59,261,241,33.59071844,72921.24802,0.036004872,1.693704465,717.5715475,0,6.170000076,0.159999996,5.917,0.253000076,0.982137652,1,0.982137652,18606.39095,12,6.739999771,-3.235,0.916648545,TRUE
130604,-142.8007615,57.06245568,6,WINTER1,WINTER1,12/10/2020 21:24,345,18606.89224,2020,1,12/10/2020 17:21,12/11/2020 1:27,176.1676158,-228.4902527,-4.77,262,104,73.26842351,76766.32208,0.04497608,1.788473636,715.3802412,0,6.230000019,0.159999996,5.917,0.313000019,0.983624644,1,0.983624644,18606.89194,12,6.799999714,-4.08,0.926229602,TRUE
131100,-141.4725694,56.90304211,6,WINTER1,WINTER1,12/11/2020 9:19,346,18607.38516,2020,2,12/11/2020 1:34,12/11/2020 17:03,215.5257332,346.1830232,-6.13,263,100,53.0378219,86819.49582,0.213086396,2.021855048,715.6752401,0,6.46999979,0.149999991,5.857,0.61299979,0.974197771,1,0.974197771,18607.38841,12,6.819999695,-4.95,0.924224743,TRUE
131714,-140.8550907,56.57326908,6,WINTER1,WINTER1,12/11/2020 21:17,346,18607.88553,2020,1,12/11/2020 17:19,12/12/2020 1:14,1303.400227,-1074.477088,-3.92,264,214,161.4025201,259769.4087,0.283648352,6.056585932,714.8400423,0,6.559999943,0.280000001,5.857,0.702999943,0.931155457,0.863192754,0.803766643,18607.88686,12,6.920000076,-5.095,0.903030234,TRUE
132482,-142.1655931,56.58311954,6,WINTER1,WINTER1,12/12/2020 9:22,347,18608.39289,2020,2,12/12/2020 1:23,12/12/2020 17:21,-534.2281632,148.2983736,-4.37,265,482,-59.5977905,151362.7047,0.134651449,3.461764512,728.7358042,0,6.579999924,0.159999996,5.75,0.829999924,0.954828362,0.950220481,0.907297466,18608.39066,12,6.854999781,-3.75,0.891034269,TRUE
132527,-141.8156047,56.59090554,6,WINTER1,WINTER1,12/12/2020 21:21,347,18608.88942,2020,1,12/12/2020 17:21,12/13/2020 1:21,126.930521,-52.73070901,-4.29,266,27,-49.0825753,120939.5998,0.083086607,2.77567583,726.1871052,0,6.349999905,0.25,5.75,0.599999905,0.950150729,0.8421926,0.800209913,18608.88985,12,6.879999638,-3.505,0.895668183,TRUE
133296,-142.0484468,56.59967521,6,WINTER1,WINTER1,12/13/2020 9:22,348,18609.39116,2020,2,12/13/2020 1:21,12/13/2020 17:23,-15.0636542,-71.54929556,-4.29,267,296,-24.6260045,44482.18687,0.02548513,1.027619289,721.4440102,0,6.420000076,0.219999999,6.164,0.256000076,0.970666539,1,0.970666539,18609.39066,12,6.869999886,-3.29,0.921699617,TRUE
133520,-142.2359843,56.73777355,6,WINTER1,WINTER1,12/13/2020 21:23,348,18609.89427,2020,1,12/13/2020 17:27,12/14/2020 1:19,177.6984059,-682.625808,-4.03,268,20,-65.34534811,93937.05609,0.029216383,2.157033965,725.8196332,0,6.409999847,0.25999999,6.164,0.245999847,0.96251976,0.449148076,0.432313898,18609.89135,12,6.829999924,-3.75,0.905744581,TRUE
134194,-142.7737036,56.74439999,6,WINTER1,WINTER1,12/14/2020 9:25,349,18610.39381,2020,2,12/14/2020 1:28,12/14/2020 17:23,-151.956947,14.07262263,-4.79,269,194,-178.7407521,69235.82804,0.161570518,1.601928255,720.3384194,0,6.579999924,0.25,6.042,0.537999924,0.955912337,1,0.955912337,18610.39301,12,6.744999886,-4.045,0.910470131,TRUE
134876,-142.1224692,56.75908898,6,WINTER1,WINTER1,12/14/2020 21:23,349,18610.89081,2020,1,12/14/2020 17:39,12/15/2020 1:07,970.6908466,-874.9866057,-2.83,270,376,-10.01693596,76731.1148,0.19203276,1.77344238,721.1127509,0,6.279999733,0.269999981,6.042,0.237999733,0.956990924,1,0.956990924,18610.89137,12,6.819999695,-3.57,0.911217631,TRUE
135178,-141.9031906,56.83815722,6,WINTER1,WINTER1,12/15/2020 9:22,350,18611.38954,2020,2,12/15/2020 1:21,12/15/2020 17:24,-78.41502779,317.5708563,-4.41,271,178,-143.8697581,40591.3912,0.173909756,0.937259309,721.8100481,0,6.279999733,0.269999981,6.019,0.260999733,0.953626804,1,0.953626804,18611.39092,12,6.849999905,-3.82,0.903982635,TRUE
135793,-141.4321805,56.75170482,6,WINTER1,WINTER1,12/15/2020 21:21,350,18611.8877,2020,1,12/15/2020 17:30,12/16/2020 1:12,642.9965923,-282.6795793,-3.59,272,293,17.23415129,98483.83565,0.159554688,2.285008075,718.3332429,0,6.389999866,0.379999995,6.019,0.370999866,0.921681079,1,0.921681079,18611.88978,12,6.929999828,-3.425,0.894190684,TRUE
136192,-140.1348288,56.83720073,6,WINTER1,WINTER1,12/16/2020 9:16,351,18612.38423,2020,2,12/16/2020 1:20,12/16/2020 17:12,169.4224786,197.0972925,-5.04,273,192,10.17889459,125140.4006,0.297571326,2.901632157,718.7931587,0,6.809999943,0.439999998,6.675,0.134999943,0.910685811,1,0.910685811,18612.38635,12,7.024999857,-4.07,0.922156719,TRUE
136692,-139.5517723,56.33036416,6,WINTER1,WINTER1,12/16/2020 21:14,351,18612.88414,2020,1,12/16/2020 17:12,12/17/2020 1:15,206.1956205,-75.40688016,-4.48,274,192,147.3477184,66848.90785,0.351852775,1.55193252,717.9103792,0,6.420000076,0.409999996,6.675,-0.254999924,0.919420282,1,0.919420282,18612.8849,12,6.920000076,-3.81,0.919987861,TRUE
137323,-141.9768391,56.60773588,6,WINTER1,WINTER1,12/17/2020 9:24,352,18613.39456,2020,2,12/17/2020 1:04,12/17/2020 17:43,-739.0650661,262.6095226,-2.44,275,323,-44.43475152,184906.9752,0.257753214,4.229267788,728.6800159,0,6.359999657,0.329999983,6.632,-0.272000343,0.939989425,1,0.939989425,18613.3918,12,6.559999943,-2.3,0.914513047,TRUE
137792,-143.1073884,56.97180679,6,WINTER1,WINTER1,12/17/2020 21:28,352,18613.89602,2020,1,12/17/2020 17:37,12/18/2020 1:20,-124.9917931,-31.10481685,-3.84,276,292,-133.9916278,176894.5391,0.314105595,4.046344406,728.6187292,0,6.139999866,0.379999995,6.632,-0.492000134,0.92624066,1,0.92624066,18613.89512,12,6.399999619,-2.865,0.920091307,TRUE
138336,-143.3197886,57.03794278,6,WINTER1,WINTER1,12/18/2020 9:30,353,18614.39574,2020,2,12/18/2020 1:20,12/18/2020 17:39,-55.29108661,78.79086144,-3.76,277,336,60.15164686,211305.4731,0.223860469,4.973091252,708.1627313,0,6.190000057,0.389999986,5.625,0.565000057,0.920877912,0.914576015,0.842212851,18614.39588,12,6.339999676,-3.07,0.913046175,TRUE
138517,-144.3698023,57.0802214,6,WINTER1,WINTER1,12/18/2020 21:34,353,18614.89963,2020,1,12/18/2020 17:46,12/19/2020 1:22,494.6350948,-609.5951375,-3.51,278,17,-44.33005432,211394.8352,0.268545167,4.826403068,729.9944086,0,6.369999886,0.429999977,5.625,0.744999886,0.899920484,1,0.899920484,18614.89896,12,6.25,-3.54,0.908104503,TRUE
139431,-144.3806332,57.00122628,6,WINTER1,WINTER1,12/19/2020 9:34,354,18615.39644,2020,2,12/19/2020 1:25,12/19/2020 17:43,-383.3951955,855.1178547,-3.86,279,431,-109.3930102,37772.92878,0.010831423,0.871235902,722.5928269,0,6.449999809,0.439999998,6.467,-0.017000191,0.919626539,1,0.919626539,18615.39917,12,6.21999979,-3.875,0.910124916,TRUE
139690,-144.0608723,57.15742042,6,WINTER1,WINTER1,12/19/2020 21:33,354,18615.89255,2020,1,12/19/2020 17:43,12/20/2020 1:23,872.0762059,147.9161722,-3.8,280,190,36.00935759,44464.18388,0.013158228,1.031385769,718.5184762,0,6.099999905,0.389999986,6.467,-0.367000095,0.919226398,1,0.919226398,18615.89845,12,6.230000019,-2.92,0.901778489,TRUE
140413,-143.8818346,57.00046529,6,WINTER1,WINTER1,12/20/2020 9:33,355,18616.39558,2020,2,12/20/2020 1:13,12/20/2020 17:52,-439.827064,879.5229821,-2.76,281,413,-128.1756646,31836.09794,0.021914542,0.735011851,721.8953425,0,6.259999752,0.340000004,6.535,-0.275000248,0.934422598,1,0.934422598,18616.39812,12,6.440000057,-2.935,0.949052905,TRUE
140666,-143.8477384,57.03502735,6,WINTER1,WINTER1,12/20/2020 21:33,355,18616.89607,2020,1,12/20/2020 17:50,12/21/2020 1:16,752.1904102,-384.3398535,-2.99,282,166,32.94915725,75483.093,0.017738683,1.753279421,717.5419586,0,6.230000019,0.310000002,6.535,-0.304999981,0.941753703,0.75761762,0.713489199,18616.8982,12,6.460000038,-3.03,0.947987543,TRUE
