,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
114537,-142.6436524,55.36784715,5,WINTER1,WINTER1,11/20/2019 21:16,324,18220.88273,2019,1,11/20/2019 17:02,11/21/2019 1:29,823.783933,-216.2885578,-2.19,230,37,-87.63747558,108453.3985,0.096001816,2.486468602,726.9573563,0,9.899999619,0.179999992,8.25,1.649999619,0.878481525,1,0.878481525,18220.88625,11,9.75,-2.215,0.865398553,TRUE
115466,-141.5564624,55.55952767,5,WINTER1,WINTER1,11/21/2019 9:11,325,18221.381,2019,2,11/21/2019 1:27,11/21/2019 16:55,-310.7057982,711.1348354,-2.72,231,466,-5.158024032,179731.3965,0.161565996,4.15382407,721.1483262,0,10.21000004,0.199999988,9.65,0.560000038,0.961942496,0.783041197,0.753240603,18221.38332,11,9.800000191,-2.725,0.957007312,TRUE
115941,-141.2627092,55.56353572,5,WINTER1,WINTER1,11/21/2019 21:10,325,18221.8805,2019,1,11/21/2019 16:53,11/22/2019 1:28,543.9002715,-182.7363281,-3.01,232,441,160.8290455,172667.6272,0.122490473,4.016284817,716.5313013,0,10.18999958,0.349999994,9.65,0.53999958,0.924156793,0.296913143,0.274394298,18221.88259,11,9.649999619,-2.78,0.91541586,TRUE
116239,-141.0646592,55.84200354,5,WINTER1,WINTER1,11/22/2019 9:10,326,18222.38251,2019,2,11/22/2019 1:16,11/22/2019 17:03,-909.2876592,842.9239298,-1.92,233,239,-120.5272263,89599.33332,0.172563427,2.059585173,725.0597069,0,10.01000023,0.389999986,9.295,0.715000229,0.907031883,1,0.907031883,18222.38213,11,9.659999847,-2.66,0.914450807,TRUE
116531,-141.8476528,55.87526205,5,WINTER1,WINTER1,11/22/2019 21:13,326,18222.88462,2019,1,11/22/2019 16:59,11/23/2019 1:27,585.3926161,-624.0427179,-2.9,234,31,5.663026657,61426.22313,0.216067825,1.422405859,719.7456192,0,9.519999504,0.149999991,9.295,0.224999504,0.989211026,1,0.989211026,18222.8844,11,9.514999866,-3.145,0.956125627,TRUE
117040,-141.596569,55.64317308,5,WINTER1,WINTER1,11/23/2019 9:12,327,18223.38251,2019,2,11/23/2019 1:36,11/23/2019 16:48,-75.89469784,297.3191177,-4.08,235,40,-34.94564741,47792.7609,0.102583124,1.1034379,721.8766138,0,9.93999958,0.170000002,10.533,-0.59300042,0.971344803,1,0.971344803,18223.38379,11,9.590000153,-3.65,0.901061481,TRUE
117701,-141.6909794,55.90775642,5,WINTER1,WINTER1,11/23/2019 21:13,327,18223.88388,2019,1,11/23/2019 17:05,11/24/2019 1:21,1282.005467,-1234.35292,-2.41,236,201,17.00957406,116551.945,0.116298757,2.705632839,717.9586189,0,9.489999771,0.119999997,10.533,-1.043000229,0.951859981,1,0.951859981,18223.88415,11,9.550000191,-3.94,0.904049191,TRUE
118030,-141.2400966,55.8268055,5,WINTER1,WINTER1,11/24/2019 9:11,328,18224.38078,2019,2,11/24/2019 1:40,11/24/2019 16:42,-68.7693032,453.0484457,-4.98,237,30,172.8387788,121666.9748,0.09783473,2.819593964,719.1755049,0,9.869999886,0.140000001,11.007,-1.137000114,0.938693401,0.975529761,0.915723349,18224.383,11,9.529999733,-4.465,0.853064841,TRUE
118660,-140.2838917,55.79517582,5,WINTER1,WINTER1,11/24/2019 21:07,328,18224.8773,2019,1,11/24/2019 16:53,11/25/2019 1:22,1098.982437,-556.2525917,-3.3,238,160,128.547935,145832.0453,0.100998178,3.409503351,712.8704207,0,9.75,0.140000001,11.007,-1.257,0.92739018,0.492577042,0.456811112,18224.88044,11,9.56499958,-3.635,0.856078878,TRUE
119028,-139.9692567,55.89563004,5,WINTER1,WINTER1,11/25/2019 9:06,329,18225.37529,2019,2,11/25/2019 1:20,11/25/2019 16:53,-698.0343468,1455.844568,-3.31,239,28,144.4462319,8068.447719,0.065492641,0.186808536,719.8500224,0,10.0199995,0.129999995,9.93,0.089999504,0.993833324,1,0.993833324,18225.37967,11,9.539999962,-4,0.962407037,TRUE
119817,-139.9788882,55.76744893,5,WINTER1,WINTER1,11/25/2019 21:06,329,18225.87876,2019,1,11/25/2019 16:34,11/26/2019 1:39,336.516386,-155.8037636,-5.57,240,317,-122.6277302,77353.04215,0.0461418,1.779937263,724.3049495,0,9.349999428,0.129999995,9.93,-0.580000572,0.982961291,1,0.982961291,18225.87981,11,9.349999428,-5.04,0.956164986,TRUE
120178,-140.0218608,55.54476576,5,WINTER1,WINTER1,11/26/2019 9:07,330,18226.37867,2019,2,11/26/2019 1:35,11/26/2019 16:39,-396.0532065,632.1693072,-5.03,241,178,5.724745964,57281.17264,0.030095614,1.326332338,719.7941144,0,9.090000153,0.129999995,9.162,-0.071999847,0.996868196,1,0.996868196,18226.38003,11,9.329999924,-5.05,0.973395254,TRUE
120940,-139.9318557,55.85803585,5,WINTER1,WINTER1,11/26/2019 21:07,330,18226.87895,2019,1,11/26/2019 16:31,11/27/2019 1:42,162.3425337,1.460798059,-6.18,242,440,28.43865563,60834.05966,0.061264117,1.411513583,718.3076426,0,9.130000114,0.129999995,9.162,-0.031999886,0.997044108,1,0.997044108,18226.87989,11,9.179999352,-5.16,0.97486397,TRUE
121037,-139.4916018,55.76375094,5,WINTER1,WINTER1,11/27/2019 9:05,331,18227.37709,2019,2,11/27/2019 1:37,11/27/2019 16:33,-306.0965062,599.3785585,-5.8,243,37,75.92117851,199673.7224,0.167807526,4.701651058,707.8141982,0,9.409999847,0.140000001,NA,NA,0,0.413004985,0.413004985,18227.37878,11,9.260000229,-5.48,1,TRUE
121987,-138.9341626,55.61925023,5,WINTER1,WINTER1,11/27/2019 21:03,331,18227.87554,2019,1,11/27/2019 16:28,11/28/2019 1:38,288.0176884,24.32994207,-6.17,244,487,-166.1805714,161233.7671,0.195509471,3.718782733,722.6099627,0,9.409999847,0.140000001,NA,NA,0,1,1,18227.87735,11,9.224999905,-5.335,1,TRUE
122469,-138.8325455,53.14340337,5,WINTER1,WINTER1,11/28/2019 9:03,332,18228.37951,2019,2,11/28/2019 1:09,11/28/2019 16:56,-1699.733013,1296.969458,-1.44,245,469,161.1761648,157930.7338,0.160196699,3.670476975,717.1217566,0,9.880000114,0.149999991,12.721,-2.840999886,0.70465543,0.999597448,0.70437177,18228.37718,11,9.979999542,-3.12,0.685694699,TRUE
122994,-139.1826448,52.7623452,5,WINTER1,WINTER1,11/28/2019 21:04,332,18228.87942,2019,1,11/28/2019 16:32,11/29/2019 1:37,-171.2754948,-26.92171208,-4.6,246,494,-136.4878329,85347.45302,0.142649065,1.965661876,723.6532222,0,9.989999771,0.159999996,12.721,-2.731000229,0.722211255,1,0.722211255,18228.87828,11,9.88999939,-3.26,0.682459039,TRUE
123442,-139.4891893,53.24980994,5,WINTER1,WINTER1,11/29/2019 9:06,333,18229.38066,2019,2,11/29/2019 1:31,11/29/2019 16:40,-383.9502099,139.3468205,-3.99,247,442,82.87909699,20199.85902,0.099583501,0.468257473,718.9726509,0,9.840000153,0.170000002,9.259,0.581000153,0.969073074,1,0.969073074,18229.37925,11,9.729999542,-3.545,0.968820506,TRUE
123549,-139.6126494,53.45691339,5,WINTER1,WINTER1,11/29/2019 21:06,333,18229.88066,2019,1,11/29/2019 16:37,11/30/2019 1:36,-85.52773159,-78.6556484,-4.71,248,49,39.07759047,9450.190856,0.070620393,0.218809909,719.8174062,0,9.789999962,0.189999998,9.259,0.530999962,0.965876705,1,0.965876705,18229.87971,11,9.779999733,-3.65,0.942361405,TRUE
124492,-139.8346453,53.28954755,5,WINTER1,WINTER1,11/30/2019 9:07,334,18230.38413,2019,2,11/30/2019 1:17,11/30/2019 16:58,-1241.888378,606.9297646,-2.14,249,492,4.991732058,59532.84383,0.049113168,1.378325928,719.8689683,0,10.0199995,0.170000002,9.977,0.042999504,0.98265043,1,0.98265043,18230.38045,11,9.769999504,-2.94,0.95728416,TRUE
124649,-139.8441684,53.51709045,5,WINTER1,WINTER1,11/30/2019 21:08,334,18230.88066,2019,1,11/30/2019 16:50,12/1/2019 1:25,146.6625554,-155.2436849,-3.29,250,149,-153.9650616,36507.20144,0.061315741,0.843728562,721.1482279,0,9.819999695,0.149999991,9.977,-0.157000305,0.987396191,1,0.987396191,18230.88061,11,9.694999695,-2.615,0.94533537,TRUE
125046,-139.8199674,52.70834173,5,WINTER1,WINTER1,12/1/2019 9:08,335,18231.38079,2019,2,12/1/2019 1:18,12/1/2019 16:58,-573.3961739,552.9816387,-2.05,251,46,177.192211,144957.4345,0.136903413,3.356591943,719.7649527,0,10.2699995,0.119999997,12.763,-2.493000496,0.764843477,0.995260005,0.761218123,18231.38067,12,10.05000019,-2.33,0.706828245,TRUE
125804,-139.6914416,52.64008803,5,WINTER1,WINTER1,12/1/2019 21:07,335,18231.88042,2019,1,12/1/2019 16:50,12/2/2019 1:25,92.14167691,-87.66282859,-2.98,252,304,101.4405045,106412.6294,0.123474277,2.483877858,714.0221558,0,10.26000023,0.149999991,12.763,-2.502999771,0.764544916,1,0.764544916,18231.88044,12,10.05999947,-2.3,0.715711683,TRUE
126401,-139.6358129,52.70064354,5,WINTER1,WINTER1,12/2/2019 9:07,336,18232.3803,2019,2,12/2/2019 1:23,12/2/2019 16:52,-198.7173939,219.3910434,-2.87,253,401,-98.11071162,37465.90228,0.065425361,0.864401935,722.3858251,0,10.26000023,0.149999991,9.833,0.427000229,0.986637491,1,0.986637491,18232.38042,12,10.02999973,-2.61,0.968413333,TRUE
126962,-139.9084219,52.63544434,5,WINTER1,WINTER1,12/2/2019 21:09,336,18232.8825,2019,1,12/2/2019 16:50,12/3/2019 1:27,103.4403195,-308.9811203,-3.28,254,462,41.25775393,79736.84725,0.016075166,1.85326401,717.0848012,0,9.849999428,0.149999991,9.833,0.016999428,0.991300836,0.553907422,0.549088891,18232.88131,12,9.679999352,-2.975,0.96831341,TRUE
127192,-139.793567,52.74764919,5,WINTER1,WINTER1,12/3/2019 9:08,337,18233.38097,2019,2,12/3/2019 1:24,12/3/2019 16:53,-536.246627,562.9681936,-2.98,255,192,127.114672,131098.8171,0.075093631,3.060191731,714.0011076,0,9.829999924,0.149999991,11.118,-1.288000076,0.924707441,0.366804948,0.339187264,18233.38113,12,9.68999958,-3.225,0.877524024,TRUE
127962,-139.9862039,52.65274229,5,WINTER1,WINTER1,12/3/2019 21:09,337,18233.88097,2019,1,12/3/2019 16:53,12/4/2019 1:26,550.7045802,-407.8101127,-3.11,256,462,79.44818645,77589.46072,0.094968713,1.806874857,715.6874611,0,9.899999619,0.119999997,11.118,-1.218000381,0.938668359,1,0.938668359,18233.8818,12,9.800000191,-3.215,0.907537294,TRUE
128290,-139.8337224,52.6930673,5,WINTER1,WINTER1,12/4/2019 9:09,338,18234.37951,2019,2,12/4/2019 1:36,12/4/2019 16:42,189.6051511,156.0099028,-4.54,257,290,-61.90971203,104395.5245,0.062454612,2.397744512,725.6508771,0,9.880000114,0.119999997,9.283,0.597000114,0.982032188,0.878061949,0.862285096,18234.38152,12,9.800000191,-3.63,0.963588203,TRUE
128655,-139.8395587,52.86395942,5,WINTER1,WINTER1,12/4/2019 21:09,338,18234.88426,2019,1,12/4/2019 16:43,12/5/2019 1:35,196.9747319,-644.1086048,-4.6,258,155,-126.7606704,85194.33856,0.028591934,1.960499242,724.257175,0,9.88999939,0.119999997,9.283,0.60699939,0.98152791,0.72378164,0.71041188,18234.88167,12,9.809999466,-4.405,0.963690221,TRUE
129414,-140.3202206,52.89778829,5,WINTER1,WINTER1,12/5/2019 9:11,339,18235.386,2019,2,12/5/2019 1:37,12/5/2019 16:45,-552.8840005,61.15326878,-4.62,259,414,-116.1698364,109550.2695,0.07725645,2.514750628,726.0512452,0,9.719999313,0.119999997,9.18,0.539999313,0.98475131,0.966297281,0.951562513,18235.38315,12,9.719999313,-4.065,0.957846392,TRUE
129626,-139.9894259,52.86927363,5,WINTER1,WINTER1,12/5/2019 21:10,339,18235.87956,2019,1,12/5/2019 16:59,12/6/2019 1:21,898.2046834,-412.1430324,-2.73,260,126,-3.631820232,104324.5397,0.083250557,2.412911057,720.5994286,0,9.809999466,0.149999991,9.18,0.629999466,0.974953524,1,0.974953524,18235.88237,12,9.659999847,-3,0.949476903,TRUE
130093,-139.308909,52.7669295,5,WINTER1,WINTER1,12/6/2019 9:08,340,18236.37929,2019,2,12/6/2019 1:23,12/6/2019 16:52,-298.4357393,530.0423496,-3.3,261,93,-76.24857136,32392.49615,0.105179408,0.747671772,722.0747877,0,9.699999809,0.149999991,11.641,-1.941000191,0.846470224,1,0.846470224,18236.38063,12,9.75,-3.2,0.78575528,TRUE
130793,-139.0205227,52.69865949,5,WINTER1,WINTER1,12/6/2019 21:07,340,18236.87926,2019,1,12/6/2019 16:57,12/7/2019 1:16,807.6414214,-684.4326595,-2.59,262,293,-105.793571,71059.54533,0.107798458,1.635225738,724.2582646,0,9.409999847,0.129999995,11.641,-2.231000153,0.807319648,1,0.807319648,18236.87997,12,9.479999542,-3.19,0.737546413,TRUE
131117,-138.6968523,52.79305072,5,WINTER1,WINTER1,12/7/2019 9:06,341,18237.3778,2019,2,12/7/2019 1:24,12/7/2019 16:47,-225.9894186,471.3302542,-3.81,263,117,62.11350734,191026.8451,0.184383565,4.482951822,710.1974053,0,9.479999542,0.119999997,NA,NA,0,0.82225332,0.82225332,18237.37922,12,9.519999504,-3.575,1,TRUE
131881,-137.9452363,52.98582203,5,WINTER1,WINTER1,12/7/2019 21:03,341,18237.87437,2019,1,12/7/2019 16:44,12/8/2019 1:22,263.5444684,240.4160581,-4.02,264,381,-138.2113964,87612.67515,0.182760612,2.017719826,723.6937624,0,9.809999466,0.159999996,NA,NA,0,1,1,18237.87728,12,9.525000095,-2.87,1,TRUE
132317,-138.4359872,53.13085174,5,WINTER1,WINTER1,12/8/2019 9:05,342,18238.37913,2019,2,12/8/2019 1:09,12/8/2019 17:01,-549.5342455,492.261755,-2.28,265,317,156.7529061,213089.0526,0.210249181,4.965785402,715.1908354,0,9.369999886,0.170000002,8.705,0.664999886,0.964878599,0.787466109,0.759809196,18238.3788,12,9.289999962,-2.45,0.925699453,TRUE
132528,-139.2079233,53.04121305,5,WINTER1,WINTER1,12/8/2019 21:08,342,18238.8842,2019,1,12/8/2019 17:00,12/9/2019 1:17,383.3224489,-918.9747316,-2.87,266,28,-106.2519561,105528.3448,0.172684204,2.421718783,726.2634126,0,9.269999504,0.239999995,8.705,0.564999504,0.951143192,1,0.951143192,18238.8811,12,9.274999619,-3.245,0.917549398,TRUE
133496,-139.7217186,53.06535536,5,WINTER1,WINTER1,12/9/2019 9:11,343,18239.38638,2019,2,12/9/2019 1:25,12/9/2019 16:56,-453.5660522,-185.7550016,-3.63,267,496,87.2124229,25619.46466,0.025728362,0.594120517,718.6943821,0,9.289999962,0.25,8.387,0.902999962,0.93280359,1,0.93280359,18239.38268,12,9.239999771,-2.75,0.878890335,TRUE
133684,-139.6537342,53.17493411,5,WINTER1,WINTER1,12/9/2019 21:11,343,18239.88473,2019,1,12/9/2019 17:06,12/10/2019 1:15,387.130035,-748.3598761,-2.53,268,184,-112.8192392,75998.7354,0.016309048,1.748508271,724.4149833,0,9.109999657,0.149999991,8.387,0.722999657,0.969823696,0.728008892,0.706040274,18239.88264,12,9.334999561,-2.78,0.870809483,TRUE
134140,-139.1953405,53.38294691,5,WINTER1,WINTER1,12/10/2019 9:09,344,18240.37925,2019,2,12/10/2019 1:27,12/10/2019 16:51,-26.23223209,420.0711725,-4.39,269,140,137.1886868,100552.5905,0.10353369,2.340229685,716.116251,0,8.869999886,0.159999996,8.571,0.298999886,0.984773863,1,0.984773863,18240.38153,12,9.174999714,-3.745,0.902682379,TRUE
134644,-139.6371607,53.44014145,5,WINTER1,WINTER1,12/10/2019 21:11,344,18240.88427,2019,1,12/10/2019 16:43,12/11/2019 1:38,-9.854488658,-224.9233604,-5.58,270,144,38.2455385,131812.0132,0.128155048,3.071194683,715.3134575,0,8.809999466,0.119999997,8.571,0.238999466,0.994651986,1,0.994651986,18240.88291,12,9.170000076,-4.64,0.920973901,TRUE
135387,-140.2626599,53.40732819,5,WINTER1,WINTER1,12/11/2019 9:14,345,18241.39108,2019,2,12/11/2019 1:07,12/11/2019 17:20,-2106.452769,1023.492704,-1.47,271,387,161.6207737,101161.7069,0.060671484,2.347216726,718.3096598,0,8.979999542,0.119999997,10.581,-1.601000458,0.89379241,0.89761115,0.802278033,18241.38481,12,9.149999619,-3.05,0.850129372,TRUE
135616,-140.3682878,53.3241577,5,WINTER1,WINTER1,12/11/2019 21:14,345,18241.88957,2019,1,12/11/2019 17:12,12/12/2019 1:17,498.7118565,-1243.456505,-2.54,272,116,-78.04190571,73785.056,0.022087884,1.697227696,724.5644978,0,9.319999695,0.129999995,10.581,-1.261000305,0.929332693,0.919071923,0.854123585,18241.88526,12,9.149999619,-3.085,0.838340695,TRUE
136308,-141.2420877,53.49546734,5,WINTER1,WINTER1,12/12/2019 9:18,346,18242.39173,2019,2,12/12/2019 1:14,12/12/2019 17:22,-1447.119715,777.5786104,-1.86,273,308,-90.51050495,124139.3926,0.110981731,2.843124841,727.7168583,0,9.349999428,0.119999997,11.178,-1.828000572,0.864597964,1,0.864597964,18242.38785,12,9.06499958,-2.655,0.770056418,TRUE
136949,-141.6253773,53.42452731,5,WINTER1,WINTER1,12/12/2019 21:20,346,18242.89163,2019,1,12/12/2019 17:13,12/13/2019 1:26,233.8240346,-675.3722449,-3.11,274,449,17.84905501,41361.22977,0.131749503,0.958141598,719.469681,0,9.239999771,0.129999995,11.178,-1.938000229,0.847767076,1,0.847767076,18242.88908,12,9.039999962,-2.915,0.775354749,TRUE
137406,-140.9127096,50.31328294,5,WINTER1,WINTER1,12/13/2019 9:17,347,18243.39135,2019,2,12/13/2019 1:23,12/13/2019 17:11,-870.942393,163.4802531,-1.26,275,406,159.6554029,144341.0352,0.107596385,3.353263256,717.4157639,0,9.88999939,0.140000001,12.86,-2.97000061,0.683364949,0.675488004,0.461604825,18243.38726,12,9.899999619,-1.49,0.626516165,TRUE
137890,-140.7981672,50.01678131,5,WINTER1,WINTER1,12/13/2019 21:17,347,18243.89441,2019,1,12/13/2019 17:11,12/14/2019 1:22,169.7822358,-1431.821655,-1.04,276,390,-149.7753488,174972.2151,0.127251268,4.021503175,725.1526255,0,9.93999958,0.119999997,12.86,-2.92000042,0.693020669,0.363651229,0.252017818,18243.88711,12,9.93999958,-1.47,0.58816694,TRUE
138458,-141.9339305,51.49343926,5,WINTER1,WINTER1,12/14/2019 9:22,348,18244.39245,2019,2,12/14/2019 1:28,12/14/2019 17:16,-1115.294303,766.4094727,-2.03,277,458,154.1386448,408031.9059,0.089522028,3.162366361,2150.456648,0,9.569999695,0.119999997,8.949,0.620999695,0.980808229,0.539352788,0.529001653,18244.39043,12,9.729999542,-2.625,0.950751589,TRUE
138594,-140.8668598,51.79652221,5,WINTER1,WINTER1,12/14/2019 21:18,348,18244.88601,2019,1,12/14/2019 17:10,12/15/2019 1:25,415.8623689,-137.0304644,-2.43,278,94,-68.69580276,81707.31915,0.044667978,1.879227913,724.6532702,0,9.579999924,0.149999991,8.949,0.630999924,0.972054178,1,0.972054178,18244.88763,12,9.659999847,-1.98,0.939850332,TRUE
139390,-141.232984,51.83337092,5,WINTER1,WINTER1,12/15/2019 9:19,349,18245.38951,2019,2,12/15/2019 1:25,12/15/2019 17:13,-142.3618078,21.44535887,-2.28,279,390,44.55060935,93699.27266,0.10854218,2.179791656,716.4237648,0,9.550000191,0.140000001,7.75,1.800000191,0.86469303,1,0.86469303,18245.38881,12,9.550000191,-1.85,0.834405794,TRUE
139950,-141.5929131,52.06175407,5,WINTER1,WINTER1,12/15/2019 21:21,349,18245.89074,2019,1,12/15/2019 17:15,12/16/2019 1:27,120.5326148,-252.3394574,-2.41,280,450,-154.4586919,123462.7779,0.123369278,2.844715671,723.3457411,0,9.739999771,0.140000001,7.75,1.989999771,0.841287565,1,0.841287565,18245.88998,12,9.550000191,-2.065,0.841287565,TRUE
140080,-140.9779179,52.33529849,5,WINTER1,WINTER1,12/16/2019 9:19,350,18246.38557,2019,2,12/16/2019 1:32,12/16/2019 17:06,47.91936369,446.7430302,-3.52,281,80,28.5213504,101160.6284,0.145094722,2.350148067,717.4060635,0,9.63999939,0.140000001,NA,NA,0,1,1,18246.38844,12,9.569999695,-3.01,1,TRUE
140935,-140.4121348,52.53890002,5,WINTER1,WINTER1,12/16/2019 21:17,350,18246.88602,2019,1,12/16/2019 17:00,12/17/2019 1:34,112.0719489,62.99960561,-4.07,282,435,127.780038,61849.79599,0.171660235,1.436978703,717.359228,0,9.529999733,0.119999997,NA,NA,0,1,1,18246.88703,12,9.514999866,-3.125,1,TRUE
141112,-139.7206469,52.53939912,5,WINTER1,WINTER1,12/17/2019 9:14,351,18247.38299,2019,2,12/17/2019 1:23,12/17/2019 17:06,-582.1629308,977.4158771,-3.09,283,112,88.48081121,172342.0282,0.160324932,4.045126192,710.0809716,0,9.510000229,0.119999997,9.066,0.444000229,0.988728031,0.849378376,0.839804209,18247.38528,12,9.550000191,-3.7,0.950064809,TRUE
