,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
111552,-143.4680712,53.96204467,4,WINTER1,WINTER1,11/14/2019 21:18,318,18214.88764,2019,1,11/14/2019 16:57,11/15/2019 1:38,1527.357787,-1517.198427,-1.1,224,52,-143.3813527,75970.43498,0.254619512,1.751666296,722.8396867,0,10.23999977,0.149999991,10.549,-0.309000229,0.986620517,1,0.986620517,18214.8877,11,10.36999989,-3.51,0.98026784,TRUE
112274,-144.247578,54.06605082,4,WINTER1,WINTER1,11/15/2019 9:21,319,18215.39257,2019,2,11/15/2019 1:55,11/15/2019 16:47,-506.1270901,48.48962801,-3.02,225,274,-46.68661362,91997.69864,0.108993048,2.117306769,724.1723306,0,10.32999992,0.119999997,9.194,1.135999924,0.955245698,1,0.955245698,18215.38992,11,10.32999992,-2.585,0.931782366,TRUE
112923,-143.8812114,53.96541143,4,WINTER1,WINTER1,11/15/2019 21:20,319,18215.88786,2019,1,11/15/2019 16:48,11/16/2019 1:52,99.09687556,92.05425783,-2.78,226,423,-50.95282155,121941.8782,0.081982429,2.799948879,725.8577655,0,10.22999954,0.159999996,9.194,1.035999542,0.955529354,0.799811359,0.764243232,18215.88896,11,10.30499983,-2.05,0.936144349,TRUE
113279,-143.5297579,54.08573608,4,WINTER1,WINTER1,11/16/2019 9:18,320,18216.38813,2019,2,11/16/2019 1:46,11/16/2019 16:50,-217.5975015,202.6234933,-2.46,227,279,-128.0776749,161967.38,0.225254089,3.708635167,727.8840358,0,10.17999935,0.170000002,12.15,-1.970000648,0.869827822,1,0.869827822,18216.38805,11,10.28999996,-2.15,0.852353828,TRUE
113605,-143.510194,54.17506105,4,WINTER1,WINTER1,11/16/2019 21:18,320,18216.88814,2019,1,11/16/2019 16:52,11/17/2019 1:44,338.6103532,-353.0062697,-2.31,228,105,142.5119926,165125.8929,0.265481162,3.85482847,713.9353249,0,9.909999847,0.239999995,12.15,-2.240000153,0.828147193,1,0.828147193,18216.88806,11,9.969999313,-2.285,0.830286851,TRUE
114059,-144.2499968,54.27799613,4,WINTER1,WINTER1,11/17/2019 9:21,321,18217.39113,2019,2,11/17/2019 1:50,11/17/2019 16:53,-12.53985498,-150.948991,-2.81,229,59,63.501722,111404.0657,0.123895942,2.600567808,713.9727034,0,10.05000019,0.219999999,9.102,0.948000191,0.9473107,1,0.9473107,18217.39018,11,9.795000076,-2.01,0.949834805,TRUE
114873,-143.9582246,54.61207982,4,WINTER1,WINTER1,11/17/2019 21:20,321,18217.88938,2019,1,11/17/2019 16:56,11/18/2019 1:44,49.27209641,-39.88335172,-2.51,230,373,-164.9760796,168672.9287,0.148839707,3.889308398,722.8060084,0,9.800000191,0.140000001,9.102,0.698000191,0.978923473,0.823643353,0.806283812,18217.88944,11,9.859999657,-1.83,0.962021277,TRUE
115343,-143.2267613,54.61385953,4,WINTER1,WINTER1,11/18/2019 9:17,322,18218.38603,2019,2,11/18/2019 1:41,11/18/2019 16:54,-254.9799472,504.5857524,-2.53,231,343,-135.4468026,120565.0255,0.120403172,2.770306112,725.3411752,0,9.859999657,0.159999996,9.581,0.278999657,0.984679158,1,0.984679158,18218.38748,11,9.964999676,-2.485,0.975725678,TRUE
115764,-143.2809972,54.77946856,4,WINTER1,WINTER1,11/18/2019 21:18,322,18218.88774,2019,1,11/18/2019 16:50,11/19/2019 1:46,241.3205299,-248.6213775,-3.29,232,264,95.95607659,65596.61203,0.101507465,1.526817682,716.0493883,0,9.699999809,0.119999997,9.581,0.118999809,0.996939969,1,0.996939969,18218.8877,11,9.919999599,-2.85,0.98183919,TRUE
116442,-145.2414421,55.20813995,4,WINTER1,WINTER1,11/19/2019 9:26,323,18219.39807,2019,2,11/19/2019 1:34,11/19/2019 17:18,-979.2493884,142.3851978,-1.17,233,442,-42.58431588,212642.9183,0.169559835,4.860498918,729.1532616,0,9.449999809,0.119999997,9.427,0.022999809,0.997394971,0.319941792,0.319108334,18219.39322,11,9.38999939,-1.38,0.928999049,TRUE
116753,-145.1518487,55.82291358,4,WINTER1,WINTER1,11/19/2019 21:25,323,18219.89288,2019,1,11/19/2019 17:21,11/20/2019 1:30,322.5020916,-292.844108,-1.22,234,253,9.949467741,220232.7176,0.180117223,5.114427456,717.6844966,0,9.369999886,0.140000001,9.427,-0.057000114,0.992171055,0.282853104,0.280638662,18219.89305,11,9.319999695,-1.42,0.977458942,TRUE
117196,-144.643795,56.27689542,4,WINTER1,WINTER1,11/20/2019 9:24,324,18220.39116,2019,2,11/20/2019 1:33,11/20/2019 17:14,-120.8255718,217.4443566,-2.14,235,196,1.233946483,109796.7889,0.161700898,2.541717363,719.9645829,0,9.309999466,0.159999996,8.486,0.823999466,0.965459906,1,0.965459906,18220.39172,11,9.25,-1.82,0.96342828,TRUE
117854,-146.2639509,56.42164283,4,WINTER1,WINTER1,11/20/2019 21:30,324,18220.89936,2019,1,11/20/2019 17:09,11/21/2019 1:52,-107.2068084,-419.819037,-3.71,236,354,-42.18619965,88638.85576,0.190732785,2.040549594,723.978612,0,8.699999809,0.140000001,8.486,0.213999809,0.9933437,1,0.9933437,18220.89631,11,8.899999619,-2.99,0.968279388,TRUE
118064,-146.5641419,56.64512748,4,WINTER1,WINTER1,11/21/2019 9:32,325,18221.39807,2019,2,11/21/2019 1:53,11/21/2019 17:10,-343.4523498,198.4554373,-3.93,237,64,151.7135782,266244.1105,0.277565468,6.23320692,711.897086,0,8.279999733,0.140000001,8.375,-0.095000267,0.994554498,0.704450544,0.700614457,18221.39723,11,8.800000191,-3.47,0.973829485,TRUE
118814,-144.322433,57.0532748,4,WINTER1,WINTER1,11/21/2019 21:23,325,18221.8881,2019,1,11/21/2019 17:19,11/22/2019 1:26,746.3545486,-229.3679533,-2.17,238,314,136.0602401,297488.4624,0.31210842,7.017748069,706.5145386,0,8.920000076,0.119999997,8.375,0.545000076,0.98754535,0.589588822,0.5822457,18221.89109,11,8.840000153,-2.1,0.962724886,TRUE
119488,-144.3651446,57.09656692,4,WINTER1,WINTER1,11/22/2019 9:23,326,18222.39129,2019,2,11/22/2019 1:32,11/22/2019 17:14,107.135355,-105.8269762,-2.9,239,488,-176.785835,72249.30724,0.120393098,1.671513322,720.3981592,0,8.920000076,0.119999997,9.234,-0.313999924,0.994126355,1,0.994126355,18222.3913,11,8.81499958,-1.985,0.980404479,TRUE
119853,-144.7460106,57.18220249,4,WINTER1,WINTER1,11/22/2019 21:25,326,18222.89286,2019,1,11/22/2019 17:27,11/23/2019 1:22,683.850448,-754.8796742,-1.75,240,353,39.11241203,123656.3733,0.151856631,2.88254493,714.9722225,0,8.550000191,0.140000001,9.234,-0.683999809,0.979551155,1,0.979551155,18222.89245,11,8.760000229,-2.34,0.979597845,TRUE
120465,-144.9111113,57.12422751,4,WINTER1,WINTER1,11/23/2019 9:25,327,18223.39267,2019,2,11/23/2019 1:33,11/23/2019 17:18,-108.6121759,165.3849561,-2.93,241,465,-157.5995885,53133.10444,0.12424838,1.227418861,721.47477,0,8.590000153,0.140000001,8.5,0.090000153,0.994584976,1,0.994584976,18223.393,11,8.774999619,-2.41,0.977085746,TRUE
120623,-143.3144063,57.41076804,4,WINTER1,WINTER1,11/23/2019 21:19,327,18223.88591,2019,1,11/23/2019 17:21,11/24/2019 1:17,338.8134135,136.0860445,-2.16,242,123,17.36481216,182847.8035,0.138699731,4.253220832,716.5072097,0,8.760000229,0.119999997,8.5,0.260000229,0.9951583,0.34656956,0.344891574,18223.88866,11,8.769999504,-1.69,0.972611093,TRUE
121261,-142.3312798,57.64663464,4,WINTER1,WINTER1,11/24/2019 9:15,328,18224.38414,2019,2,11/24/2019 1:17,11/24/2019 17:14,94.25713451,232.3164303,-2.74,243,261,6.662949458,157805.4353,0.153006052,3.658405471,718.9171918,0,8.590000153,0.119999997,9.25,-0.659999847,0.9829753,0.984784447,0.968018788,18224.38603,11,8.760000229,-2.105,0.97686215,TRUE
121947,-142.9498799,57.71291214,4,WINTER1,WINTER1,11/24/2019 21:18,328,18224.88933,2019,1,11/24/2019 17:11,11/25/2019 1:25,50.91741326,-306.632663,-3.47,244,447,-179.6743202,167960.7298,0.149125921,3.886846072,720.2100224,0,8.569999695,0.129999995,9.25,-0.680000305,0.98217882,0.829212835,0.814435284,18224.88785,11,8.649999619,-2.93,0.979081775,TRUE
122389,-142.9004616,57.71199725,4,WINTER1,WINTER1,11/25/2019 9:18,329,18225.38762,2019,2,11/25/2019 1:31,11/25/2019 17:05,77.79310146,-44.33793658,-4.29,245,389,147.9352938,193665.3345,0.189266182,4.52542349,713.249397,0,8.569999695,0.129999995,9.088,-0.518000305,0.988546907,0.848225655,0.838510848,18225.38782,11,8.670000076,-3.275,0.984280885,TRUE
122984,-143.1949339,57.46989395,4,WINTER1,WINTER1,11/25/2019 21:19,329,18225.88934,2019,1,11/25/2019 17:06,11/26/2019 1:33,17.69333149,-120.7726876,-4.26,246,484,-82.58244587,94266.64696,0.238151214,2.162915637,726.3856046,0,8.269999504,0.129999995,9.088,-0.818000496,0.975440827,1,0.975440827,18225.88874,11,8.539999962,-3.49,0.975050416,TRUE
123466,-142.9762506,57.47539653,4,WINTER1,WINTER1,11/26/2019 9:19,330,18226.38846,2019,2,11/26/2019 1:34,11/26/2019 17:03,-49.1710663,12.13751882,-4.58,247,466,-175.6746404,131755.7917,0.273225132,3.046437386,720.8189712,0,8.380000114,0.140000001,8.5,-0.119999886,0.994377419,1,0.994377419,18226.38824,11,8.554999828,-3.645,0.987364595,TRUE
123663,-142.5950243,57.28381305,4,WINTER1,WINTER1,11/26/2019 21:17,330,18226.8863,2019,1,11/26/2019 17:13,11/27/2019 1:21,610.695659,-439.5660881,-3.27,248,163,-75.62777791,35984.96891,0.259282244,0.83013636,722.4710428,0,8.029999733,0.140000001,8.5,-0.470000267,0.987598027,1,0.987598027,18226.88729,11,8.479999542,-3.235,0.986906373,TRUE
124283,-139.8538434,56.86903466,4,WINTER1,WINTER1,11/27/2019 9:06,331,18227.37697,2019,2,11/27/2019 1:30,11/27/2019 16:43,72.45730332,415.477018,-5.34,249,283,145.7057811,143854.0102,0.427849637,3.353967519,714.8449781,0,8.679999352,0.129999995,8.264,0.415999352,0.99168799,1,0.99168799,18227.37979,11,8.909999847,-4.45,0.975378323,TRUE
124847,-139.4095467,56.30520955,4,WINTER1,WINTER1,11/27/2019 21:05,331,18227.87744,2019,1,11/27/2019 16:37,11/28/2019 1:32,69.80118012,142.0854657,-5.6,250,347,92.16353716,309615.9475,0.461821473,7.37023801,700.1491383,0,9.199999809,0.119999997,8.264,0.935999809,0.968588198,1,0.968588198,18227.87867,11,9.019999504,-4.415,0.970674171,TRUE
125106,-142.0762156,57.48266726,4,WINTER1,WINTER1,11/28/2019 9:16,332,18228.39636,2019,2,11/28/2019 0:59,11/28/2019 17:32,-1842.861278,87.32340888,-1.46,251,106,-36.28689374,184272.8524,0.162841223,4.221931803,727.4428743,0,7.869999886,0.119999997,8.375,-0.505000114,0.988934656,0.745252433,0.737005958,18228.3862,11,8.369999409,-1.465,0.902220537,TRUE
125938,-142.8871268,57.07826181,4,WINTER1,WINTER1,11/28/2019 21:19,332,18228.89241,2019,1,11/28/2019 17:30,11/29/2019 1:08,-23.62609892,-639.6646868,-1.82,252,438,-101.6865649,73146.78101,0.072062039,1.68177565,724.896342,0,7.96999979,0.149999991,8.375,-0.40500021,0.989501329,1,0.989501329,18228.88857,11,8.289999962,-1.57,0.976344855,TRUE
126438,-142.9090525,57.32460261,4,WINTER1,WINTER1,11/29/2019 9:19,333,18229.38766,2019,2,11/29/2019 1:18,11/29/2019 17:20,-12.80895801,200.7716124,-3.16,253,438,-2.756511439,27465.36002,0.088379155,0.63554098,720.2619726,0,7.919999599,0.140000001,8.375,-0.455000401,0.990608541,1,0.990608541,18229.38875,11,8.324999809,-2.61,0.987494417,TRUE
126986,-143.0067104,57.24069522,4,WINTER1,WINTER1,11/29/2019 21:20,333,18229.89113,2019,1,11/29/2019 17:36,11/30/2019 1:03,1172.978257,-1516.994248,-1.5,254,486,-164.6161779,90559.36202,0.107384731,2.091146626,721.7679916,0,8.159999847,0.140000001,8.375,-0.215000153,0.995899687,1,0.995899687,18229.88914,11,8.429999352,-3.07,0.96614681,TRUE
127395,-144.9658558,57.41039489,4,WINTER1,WINTER1,11/30/2019 9:28,334,18230.39586,2019,2,11/30/2019 1:21,11/30/2019 17:35,-460.3017153,262.6900812,-2.71,255,395,-151.8704708,310882.952,0.337929735,7.098404297,729.9362388,0,7.960000038,0.140000001,8.083,-0.122999962,0.996926162,0.793314296,0.790875777,18230.39471,11,8.079999924,-2.58,0.971542483,TRUE
127602,-146.0085692,57.48045066,4,WINTER1,WINTER1,11/30/2019 21:32,334,18230.89787,2019,1,11/30/2019 17:36,12/1/2019 1:28,352.9780529,-376.2765333,-3.11,256,102,-165.2231411,56706.00856,0.35698409,1.310552459,721.1463655,0,7.679999828,0.119999997,8.083,-0.403000172,0.992005187,1,0.992005187,18230.89774,11,7.924999714,-2.865,0.978235048,TRUE
128259,-146.0330926,57.6478592,4,WINTER1,WINTER1,12/1/2019 9:33,335,18231.39808,2019,2,12/1/2019 1:35,12/1/2019 17:30,30.70116114,-56.03575558,-4,257,259,-102.7743973,207862.1351,0.393303107,4.721301956,733.774063,0,7.759999752,0.119999997,7.681,0.078999752,0.997204294,1,0.997204294,18231.39793,12,7.899999619,-2.9,0.973160719,TRUE
128812,-145.7445879,57.65961422,4,WINTER1,WINTER1,12/1/2019 21:32,335,18231.89651,2019,1,12/1/2019 17:36,12/2/2019 1:27,313.551248,-183.7988617,-3.29,258,312,141.5765365,298031.8201,0.428247607,7.018085592,707.770935,0,7.809999943,0.140000001,7.681,0.128999943,0.996876227,1,0.996876227,18231.89726,12,7.949999809,-2.66,0.974795407,TRUE
129044,-145.379823,57.57400672,4,WINTER1,WINTER1,12/2/2019 9:30,336,18232.3963,2019,2,12/2/2019 1:11,12/2/2019 17:50,-1160.038456,1173.603655,-1.76,259,44,42.56384256,42488.20004,0.019750767,0.985893606,718.2688508,0,7.809999943,0.140000001,7.672,0.137999943,0.996796871,1,0.996796871,18232.39638,12,7.989999771,-2.83,0.955714649,TRUE
129736,-145.1828357,57.588192,4,WINTER1,WINTER1,12/2/2019 21:30,336,18232.8944,2019,1,12/2/2019 17:34,12/3/2019 1:26,203.4053606,66.5057683,-3.44,260,236,62.63995876,49524.84046,0.021710273,1.150803944,717.2498948,0,7.819999695,0.189999998,7.672,0.147999695,0.981516118,1,0.981516118,18232.89597,12,7.934999943,-2.67,0.945149125,TRUE
130121,-144.78676,57.70439411,4,WINTER1,WINTER1,12/3/2019 9:28,337,18233.39441,2019,2,12/3/2019 1:26,12/3/2019 17:31,93.09773748,9.133710093,-3.79,261,121,-15.73014123,101519.1907,0.215836576,2.34333301,722.0427077,0,7.940000057,0.159999996,8.604,-0.663999943,0.975550521,1,0.975550521,18233.395,12,7.949999809,-2.9,0.944137455,TRUE
130744,-145.8767082,57.56250173,4,WINTER1,WINTER1,12/3/2019 21:33,337,18233.89934,2019,1,12/3/2019 17:33,12/4/2019 1:33,130.0482634,-332.6822664,-4.02,262,244,143.3461847,288586.6508,0.287547783,6.786956455,708.6795894,0,7.579999924,0.219999999,8.604,-1.024000076,0.942805889,0.466138857,0.43947846,18233.89817,12,7.789999962,-3.39,0.941799693,TRUE
131182,-146.6203976,57.43924726,4,WINTER1,WINTER1,12/4/2019 9:36,338,18234.40112,2019,2,12/4/2019 1:33,12/4/2019 17:39,-330.8725321,202.1687939,-3.69,263,182,-46.37177976,186110.0515,0.163119412,4.25388471,729.1768353,0,7.489999771,0.229999989,8.147,-0.657000229,0.959135146,0.72254668,0.693019915,18234.40037,12,7.730000019,-3.285,0.950252725,TRUE
131664,-146.3129294,57.31770766,4,WINTER1,WINTER1,12/4/2019 21:35,338,18234.89966,2019,1,12/4/2019 17:35,12/5/2019 1:35,-29.47024472,29.27816239,-3.96,264,164,-35.05978856,90981.23398,0.179210858,2.095358834,723.6726594,0,7.449999809,0.25,8.147,-0.697000191,0.950380069,1,0.950380069,18234.89966,12,7.629999638,-3.18,0.955864355,TRUE
132031,-146.0497416,57.26836612,4,WINTER1,WINTER1,12/5/2019 9:34,339,18235.39795,2019,2,12/5/2019 1:29,12/5/2019 17:39,-305.2391783,498.5170083,-3.5,265,31,-57.36291764,221569.0142,0.231316318,5.040820887,732.5824474,0,7.440000057,0.289999992,7.385,0.055000057,0.955300812,0.937491929,0.895586801,18235.39907,12,7.659999847,-3.335,0.965563015,TRUE
132730,-145.492002,57.4058775,4,WINTER1,WINTER1,12/5/2019 21:32,339,18235.89635,2019,1,12/5/2019 17:36,12/6/2019 1:29,291.5853266,-65.32448475,-3.77,266,230,28.08946858,178327.9723,0.251787817,4.159052004,714.6178671,0,6.960000038,0.299999982,7.385,-0.424999962,0.950240187,1,0.950240187,18235.89766,12,7.649999619,-3.215,0.961385439,TRUE
133334,-145.4433615,57.53025502,4,WINTER1,WINTER1,12/6/2019 9:32,340,18236.39677,2019,2,12/6/2019 1:29,12/6/2019 17:35,-26.13967903,182.0491235,-3.99,267,334,-46.86505008,66030.83338,0.185988876,1.521248225,723.4282162,0,6.960000038,0.299999982,7.333,-0.372999962,0.951445953,1,0.951445953,18236.39767,12,7.644999743,-3.285,0.95690997,TRUE
133821,-145.5121787,57.30707459,4,WINTER1,WINTER1,12/6/2019 21:33,340,18236.89859,2019,1,12/6/2019 17:52,12/7/2019 1:14,1191.425545,-1290.485961,-2.17,268,321,-103.2121483,53718.20447,0.159457575,1.237148514,723.6830482,0,7.419999599,0.379999995,7.333,0.086999599,0.939184,1,0.939184,18236.89801,12,7.629999638,-3.55,0.943909066,TRUE
134232,-146.401631,57.46878102,4,WINTER1,WINTER1,12/7/2019 9:36,341,18237.40178,2019,2,12/7/2019 1:32,12/7/2019 17:41,-200.3953239,2.210109985,-3.85,269,232,-161.2710436,158137.3808,0.264990619,3.642377722,723.5995863,0,7.099999905,0.340000004,7.25,-0.150000095,0.947952214,1,0.947952214,18237.40063,12,7.440000057,-3.065,0.953232771,TRUE
134579,-147.0976112,57.27687999,4,WINTER1,WINTER1,12/7/2019 21:39,341,18237.90302,2019,1,12/7/2019 17:41,12/8/2019 1:38,-24.63116843,-28.0035591,-4.13,270,79,31.39247381,205755.1317,0.248124201,4.808894411,713.1061535,0,6.859999657,0.140000001,7.25,-0.390000343,0.992412687,1,0.992412687,18237.90272,12,7.319999695,-3.255,0.978497012,TRUE
135002,-146.6697852,57.20552243,4,WINTER1,WINTER1,12/8/2019 9:38,342,18238.4011,2019,2,12/8/2019 1:35,12/8/2019 17:41,-233.2750607,333.4393753,-3.95,271,2,89.78934224,171819.7283,0.157094615,4.039930303,708.8394904,0,6.929999828,0.140000001,8.885,-1.955000172,0.878801824,0.813569084,0.714965995,18238.40168,12,7.409999847,-3.62,0.891055935,TRUE
135738,-145.7456682,57.28966938,4,WINTER1,WINTER1,12/8/2019 21:34,342,18238.89631,2019,1,12/8/2019 17:46,12/9/2019 1:23,607.7858475,-97.17903069,-3.17,272,238,73.48100657,154360.3604,0.161223198,3.621456329,710.3972655,0,7.139999866,0.119999997,8.885,-1.745000134,0.900761294,1,0.900761294,18238.89926,12,7.440000057,-2.775,0.893140459,TRUE
136186,-145.9075618,57.30418081,4,WINTER1,WINTER1,12/9/2019 9:35,343,18239.40198,2019,2,12/9/2019 1:20,12/9/2019 17:51,-296.6036291,-68.60952577,-2.81,273,186,88.10196801,54058.86244,0.02327738,1.257238056,716.6351961,0,7.009999752,0.119999997,8.059,-1.049000248,0.961343219,1,0.961343219,18239.39987,12,7.359999657,-2.08,0.947996494,TRUE
136564,-146.2111448,57.27208495,4,WINTER1,WINTER1,12/9/2019 21:37,343,18239.90888,2019,1,12/9/2019 18:08,12/10/2019 1:06,962.225423,-2346.888679,-1.22,274,64,38.13007684,65181.64824,0.022727642,1.513978465,717.5536703,0,6.869999886,0.140000001,8.059,-1.189000114,0.951788888,1,0.951788888,18239.90087,12,7.354999781,-2.445,0.947187627,TRUE
137337,-147.1623441,57.39765284,4,WINTER1,WINTER1,12/10/2019 9:41,344,18240.40541,2019,2,12/10/2019 1:39,12/10/2019 17:43,-365.1616081,63.27321208,-4.35,275,337,-112.9301906,88239.14071,0.249693038,2.026713086,725.6342081,0,6.809999943,0.140000001,NA,NA,0,1,1,18240.40366,12,7.244999886,-3.72,1,TRUE
137723,-146.8252886,57.28517782,4,WINTER1,WINTER1,12/10/2019 21:40,344,18240.90206,2019,1,12/10/2019 17:42,12/11/2019 1:37,16.74772046,125.6722846,-4.26,276,223,-129.8764394,174471.6465,0.319397086,3.988225847,729.1113609,0,6.829999924,0.119999997,NA,NA,0,1,1,18240.90289,12,7.244999886,-3.16,1,TRUE
138441,-147.0252193,57.36197061,4,WINTER1,WINTER1,12/11/2019 9:41,345,18241.4038,2019,2,12/11/2019 1:35,12/11/2019 17:46,25.1303423,-59.2643105,-4.08,277,441,-23.53528906,112808.9515,0.086654635,2.599678661,723.2236893,0,6.799999714,0.109999999,7.049,-0.249000286,0.997916067,0.990232505,0.988168927,18241.4036,12,7.210000038,-3.18,0.963039418,TRUE
138962,-146.4355288,57.44782242,4,WINTER1,WINTER1,12/11/2019 21:39,345,18241.9003,2019,1,12/11/2019 17:51,12/12/2019 1:26,267.6733663,46.63363642,-3.35,278,462,140.1722844,62091.34817,0.049147747,1.442148096,717.5794258,0,6.739999771,0.129999995,7.049,-0.309000229,0.991680544,1,0.991680544,18241.90212,12,7.329999924,-2.58,0.965128682,TRUE
139052,-146.3617283,57.35898379,4,WINTER1,WINTER1,12/12/2019 9:38,346,18242.40176,2019,2,12/12/2019 1:23,12/12/2019 17:54,-126.2862926,181.1061853,-3.06,279,52,166.0538475,92988.62903,0.155322227,2.156282175,718.7419632,0,6.739999771,0.119999997,8.135,-1.395000229,0.936938042,1,0.936938042,18242.40208,12,7.329999924,-2.635,0.950339254,TRUE
139812,-147.812207,57.66064298,4,WINTER1,WINTER1,12/12/2019 21:45,346,18242.91171,2019,1,12/12/2019 17:55,12/13/2019 1:34,265.8863058,-1206.497685,-3.74,280,312,-51.27544665,86874.59018,0.187497507,1.997733788,724.7761664,0,6.460000038,0.159999996,8.135,-1.674999962,0.902764864,1,0.902764864,18242.90627,12,7.139999866,-3.62,0.926000239,TRUE
140102,-149.1560264,57.23739861,4,WINTER1,WINTER1,12/13/2019 9:50,347,18243.41326,2019,2,12/13/2019 1:39,12/13/2019 18:02,-897.4394604,362.2854796,-3.48,281,102,115.0264351,67544.28521,0.238097552,1.571866893,716.1790172,0,6.869999886,0.129999995,8.187,-1.317000114,0.941442267,1,0.941442267,18243.41017,12,6.924999952,-3.57,0.907516597,TRUE
140683,-147.3691686,57.47812044,4,WINTER1,WINTER1,12/13/2019 21:43,347,18243.9051,2019,1,12/13/2019 17:54,12/14/2019 1:33,-117.4372113,163.7607529,-3.75,282,183,158.6836456,231529.3403,0.273824379,5.399805582,714.6224581,0,6.599999905,0.170000002,8.187,-1.587000095,0.909357662,0.999938951,0.909302146,18243.90536,12,6.974999905,-2.585,0.919639166,TRUE
141355,-146.5511637,57.64357568,4,WINTER1,WINTER1,12/14/2019 9:40,348,18244.40209,2019,2,12/14/2019 1:14,12/14/2019 18:06,-968.7709163,1170.602465,-2.3,283,355,-155.8615179,109096.3333,0.237734026,2.514112139,723.2263804,0,6.980000019,0.289999992,6.763,0.217000019,0.954008914,1,0.954008914,18244.40326,12,7.329999924,-3.115,0.950587811,TRUE
141599,-148.0231496,57.49967236,4,WINTER1,WINTER1,12/14/2019 21:46,348,18244.90889,2019,1,12/14/2019 17:50,12/15/2019 1:42,198.5011401,-436.6599908,-4.5,284,99,-77.23685758,100872.6883,0.244016102,2.313155491,726.8043491,0,6.460000038,0.199999988,6.763,-0.302999962,0.974307762,1,0.974307762,18244.90751,12,7.019999981,-4.055,0.955228226,TRUE
142288,-148.4981723,57.40486406,4,WINTER1,WINTER1,12/15/2019 9:48,349,18245.41208,2019,2,12/15/2019 1:45,12/15/2019 17:52,-280.8757482,-252.332667,-4.54,285,288,38.08566021,68358.06364,0.065995989,1.588025076,717.4326639,0,6.329999924,0.229999989,6.728,-0.398000076,0.964961525,1,0.964961525,18245.409,12,6.944999933,-3.42,0.95334028,TRUE
142932,-147.6958031,57.61901391,4,WINTER1,WINTER1,12/15/2019 21:45,349,18245.90179,2019,1,12/15/2019 18:25,12/16/2019 1:06,1708.953999,-819.9827607,-1.09,286,432,37.07110225,115659.8585,0.075508628,2.693879533,715.5718303,0,6.779999733,0.140000001,6.728,0.051999733,0.997336606,0.797334691,0.795211075,18245.90694,12,7.069999695,-1.97,0.952642905,TRUE
