,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
223647,-136.7431038,54.14490369,6,SPRING2,SPRING,3/7/2020 21:17,67,18328.88647,2020,1,3/7/2020 15:10,3/8/2020 3:25,149.4442088,0.299424313,NA,448,147,20.38637939,70480.3909,0.223271693,1.635181678,718.374721,0,6.089999676,0.129999995,6.542,-0.452000324,0.985282519,1,0.985282519,18328.88734,3,6.25,NA,0.971660325,TRUE
224486,-137.6539541,54.18229683,6,SPRING2,SPRING,3/8/2020 9:21,68,18329.39162,2020,2,3/8/2020 3:22,3/8/2020 15:20,-177.6917914,-141.038755,NA,449,486,-139.9930703,188958.4857,0.20156905,4.330034132,727.3171526,0,5.819999695,0.129999995,6,-0.180000305,0.992692317,0.998239703,0.990944884,18329.38978,3,5.929999828,NA,0.975847856,TRUE
224750,-138.0907215,54.09629593,6,SPRING2,SPRING,3/8/2020 21:22,68,18329.89684,2020,1,3/8/2020 15:18,3/9/2020 3:27,-252.4524647,-772.7509231,NA,450,250,162.1528288,74116.79761,0.022541912,1.71928255,718.4857198,0,5.5,0.129999995,6,-0.5,0.986242603,0.904249908,0.891809783,18329.8909,3,5.779999733,NA,0.951837425,TRUE
225320,-138.3931118,54.30639424,6,SPRING2,SPRING,3/9/2020 9:23,69,18330.39731,2020,2,3/9/2020 3:19,3/9/2020 15:28,-1288.259508,310.44267,NA,451,320,-164.7715688,100500.9002,0.074778703,2.321590316,721.494655,0,5.789999962,0.140000001,6.276,-0.486000038,0.981076923,1,0.981076923,18330.39166,3,5.739999771,NA,0.939099511,TRUE
225728,-138.8435942,54.3611955,6,SPRING2,SPRING,3/9/2020 21:25,69,18330.89384,2020,1,3/9/2020 15:21,3/10/2020 3:29,-134.8951955,-42.15385972,NA,452,228,141.5290659,240335.2007,0.248026128,5.636331136,710.672702,0,5.809999943,0.140000001,6.276,-0.466000057,0.981886614,0.764660248,0.750809661,18330.89282,3,5.649999857,NA,0.9433951,TRUE
226369,-137.763485,54.24650123,6,SPRING2,SPRING,3/10/2020 9:21,70,18331.38516,2020,2,3/10/2020 3:22,3/10/2020 15:20,-490.055902,1279.054722,NA,453,369,45.67276071,156078.1079,0.200164592,3.648287963,713.019867,0,5.71999979,0.129999995,5.397,0.32299979,0.992524169,1,0.992524169,18331.38973,3,5.854999781,NA,0.952207257,TRUE
226749,-137.4906242,54.41429613,6,SPRING2,SPRING,3/10/2020 21:19,70,18331.88901,2020,1,3/10/2020 14:59,3/11/2020 3:40,45.9646192,-67.81816366,NA,454,249,171.5646075,60018.00209,0.073139241,1.39060661,719.3263915,0,5.650000095,0.129999995,5.397,0.253000095,0.991325669,1,0.991325669,18331.88888,3,5.859999657,NA,0.939239737,TRUE
227444,-138.9907966,54.25770056,6,SPRING2,SPRING,3/11/2020 9:25,71,18332.39394,2020,2,3/11/2020 3:41,3/11/2020 15:09,19.68564921,-189.3594259,NA,455,444,-99.51849561,99123.98422,0.120902778,2.275990174,725.8671071,0,5.759999752,0.140000001,5.625,0.134999752,0.990386392,1,0.990386392,18332.39295,3,5.690000057,NA,0.956218211,TRUE
227519,-138.4827157,54.11630425,6,SPRING2,SPRING,3/11/2020 21:23,71,18332.89229,2020,1,3/11/2020 15:15,3/12/2020 3:32,139.6161307,-285.2130092,NA,456,19,-5.918250442,61168.59569,0.144273645,1.415444421,720.2519431,0,5.71999979,0.140000001,5.625,0.09499979,0.990781257,1,0.990781257,18332.89145,3,5.71999979,NA,0.962191481,TRUE
228126,-139.15319,54.36199101,6,SPRING2,SPRING,3/12/2020 9:26,72,18333.39431,2020,2,3/12/2020 3:34,3/12/2020 15:18,-149.4415401,-38.70970665,NA,457,126,-159.4878151,184505.1693,0.269586949,4.248282554,723.8421916,0,5.629999638,0.140000001,5.583,0.046999638,0.991073902,1,0.991073902,18333.39322,3,5.619999647,NA,0.968361096,TRUE
228736,-139.6064338,54.14628864,6,SPRING2,SPRING,3/12/2020 21:27,72,18333.89438,2020,1,3/12/2020 15:31,3/13/2020 3:24,772.8406538,-772.2549764,NA,458,236,-178.4905535,170301.9004,0.393445547,3.941415886,720.1384193,0,5.549999714,0.140000001,5.583,-0.033000286,0.991121996,1,0.991121996,18333.89438,3,5.549999714,NA,0.968361096,TRUE
229222,-139.1206036,54.14010023,6,SPRING2,SPRING,3/13/2020 9:25,73,18334.38873,2020,2,3/13/2020 3:32,3/13/2020 15:19,-271.0241998,997.9674752,NA,459,222,-50.27253151,95313.1805,0.123764052,2.19307815,724.3485639,0,5.670000076,0.119999997,5.75,-0.079999924,0.996759097,1,0.996759097,18334.39294,3,5.679999828,NA,0.961735407,TRUE
229702,-139.3838281,54.05009964,6,SPRING2,SPRING,3/13/2020 21:26,73,18334.89542,2020,1,3/13/2020 15:02,3/14/2020 3:50,29.79346074,-349.6159132,NA,460,202,-147.4316883,12014.82797,0.012455176,0.278021917,720.2566433,0,5.670000076,0.119999997,5.75,-0.079999924,0.996759097,1,0.996759097,18334.89357,3,5.730000019,NA,0.947391674,TRUE
230022,-139.6838388,54.03320312,6,SPRING2,SPRING,3/14/2020 9:27,74,18335.39882,2020,2,3/14/2020 3:34,3/14/2020 15:20,-1295.476898,516.498818,NA,461,22,-5.876593959,44892.84397,0.054654868,1.038982339,720.1412752,0,5.759999752,0.119999997,5.85,-0.090000248,0.996684806,1,0.996684806,18335.39431,3,5.789999962,NA,0.95915251,TRUE
230802,-140.1610133,54.20870209,6,SPRING2,SPRING,3/14/2020 21:29,74,18335.90027,2020,1,3/14/2020 15:24,3/15/2020 3:34,726.0210796,-1544.706572,NA,462,302,-39.92940289,124589.5747,0.108369803,2.86507184,724.7612025,0,5.539999962,0.109999999,5.85,-0.310000038,0.9957706,0.999925368,0.995696283,18335.89554,3,5.71999979,NA,0.947786778,TRUE
231336,-140.7456852,54.09979343,6,SPRING2,SPRING,3/15/2020 9:31,75,18336.39856,2020,2,3/15/2020 3:42,3/15/2020 15:20,-1070.605787,811.6064293,NA,463,336,-174.877624,97850.64213,0.235722647,2.263825893,720.3928716,0,5.619999886,0.140000001,5.583,0.036999886,0.991109973,1,0.991109973,18336.39706,3,5.799999714,NA,0.951890278,TRUE
231521,-139.1722626,53.60680134,6,SPRING2,SPRING,3/15/2020 21:25,75,18336.8903,2020,1,3/15/2020 15:14,3/16/2020 3:36,408.964811,-12.28008782,NA,464,21,116.8720639,204606.2801,0.224236962,4.810902612,708.8284556,0,5.839999676,0.140000001,5.583,0.256999676,0.988336315,0.976422865,0.965034176,18336.89259,3,5.799999714,NA,0.93889677,TRUE
232299,-138.8923027,54.19269245,6,SPRING2,SPRING,3/16/2020 9:24,76,18337.38559,2020,2,3/16/2020 3:26,3/16/2020 15:21,-602.5286117,1661.116486,NA,465,299,-177.61151,111825.4397,0.072714672,2.588039281,720.1425966,0,5.799999714,0.140000001,5.677,0.122999714,0.990519256,0.857611035,0.849480244,18337.39172,3,5.949999809,NA,0.93673951,TRUE
232517,-139.1767981,53.93950501,6,SPRING2,SPRING,3/16/2020 21:25,76,18337.88738,2020,1,3/16/2020 15:05,3/17/2020 3:45,679.7885271,189.0653657,NA,466,17,-22.85803783,102522.3606,0.074844951,2.365706702,722.2814254,0,5.699999809,0.209999993,5.677,0.022999809,0.974019771,0.999158981,0.973200602,18337.89241,3,5.900000095,NA,0.903710754,TRUE
233213,-138.62033,53.82450064,6,SPRING2,SPRING,3/17/2020 9:22,77,18338.38739,2020,2,3/17/2020 3:44,3/17/2020 15:00,165.5443701,417.9279551,NA,467,213,-95.99490128,154333.5871,0.169885805,3.527566252,729.1787789,0,5.739999771,0.179999992,5.222,0.517999771,0.971447514,1,0.971447514,18338.39076,3,5.940000057,NA,0.872830138,TRUE
233967,-138.4908236,53.5589998,6,SPRING2,SPRING,3/17/2020 21:22,77,18338.88894,2020,1,3/17/2020 15:10,3/18/2020 3:33,1024.961714,-789.0116851,NA,468,467,-84.82959683,93552.93584,0.17044912,2.149224882,725.4781061,0,5.699999809,0.229999989,5.222,0.477999809,0.95655724,1,0.95655724,18338.8903,3,5.71999979,NA,0.882377079,TRUE
234310,-138.666309,53.74730578,6,SPRING2,SPRING,3/18/2020 9:22,78,18339.39241,2020,2,3/18/2020 3:33,3/18/2020 15:11,-771.9483755,474.6077682,NA,469,310,2.647197463,79695.49172,0.100479688,1.845748944,719.63102,0,5.799999714,0.170000002,5.106,0.693999714,0.962551633,1,0.962551633,18339.39069,3,6.069999695,NA,0.892098917,TRUE
234818,-138.6945103,53.64340179,6,SPRING2,SPRING,3/18/2020 21:22,78,18339.89087,2020,1,3/18/2020 15:12,3/19/2020 3:32,542.8361529,-578.5722205,NA,470,318,-35.51570445,69356.55331,0.15122229,1.60038597,722.289858,0,5.799999714,0.170000002,5.106,0.693999714,0.962551633,1,0.962551633,18339.89066,3,6.039999962,NA,0.883458608,TRUE
235426,-138.2742017,53.60030285,6,SPRING2,SPRING,3/19/2020 9:20,79,18340.38688,2020,2,3/19/2020 3:36,3/19/2020 15:05,-334.4532014,769.1621029,NA,471,426,37.91424091,132166.8438,0.121924286,3.081041026,714.9468996,0,6.039999962,0.149999991,5.136,0.903999962,0.954077077,0.999665829,0.953758252,18340.38939,3,6.259999752,NA,0.885752343,TRUE
235900,-138.5409672,53.51800078,6,SPRING2,SPRING,3/19/2020 21:21,79,18340.89372,2020,1,3/19/2020 14:58,3/20/2020 3:44,378.0061174,-1014.67653,NA,472,400,-29.25460655,20614.68699,0.029953451,0.476887331,720.4597269,0,6.009999752,0.140000001,5.136,0.873999752,0.958900649,1,0.958900649,18340.89003,3,6.230000019,NA,0.863089825,TRUE
236493,-137.4054308,54.03790011,6,SPRING2,SPRING,3/20/2020 9:16,80,18341.38345,2020,2,3/20/2020 3:59,3/20/2020 14:34,-130.4774457,705.4301515,NA,473,493,88.17664673,218087.8289,0.234496008,5.144493251,706.5413388,0,6.649999619,0.119999997,5.088,1.561999619,0.895892007,0.915045732,0.819782158,18341.38678,3,6.599999905,NA,0.872834165,TRUE
236813,-136.2930774,53.77369387,6,SPRING2,SPRING,3/20/2020 21:12,80,18341.88177,2020,1,3/20/2020 14:30,3/21/2020 3:54,439.8523397,-125.5708527,NA,474,313,-163.2915124,107080.1375,0.362365504,2.472804181,721.7186756,0,7.039999962,0.129999995,5.088,1.951999962,0.841985712,1,0.841985712,18341.88358,3,6.669999838,NA,0.874826998,TRUE
237215,-137.9911357,53.96470447,6,SPRING2,SPRING,3/21/2020 9:19,81,18342.3903,2020,2,3/21/2020 3:51,3/21/2020 14:46,-329.4277509,-34.22420061,NA,475,215,-32.68772656,146731.9191,0.211269665,3.374639177,724.6795455,0,6.289999962,0.119999997,5.352,0.937999962,0.959310485,1,0.959310485,18342.3882,3,6.524999857,NA,0.900804137,TRUE
237651,-138.2234096,53.50909906,6,SPRING2,SPRING,3/21/2020 21:19,81,18342.88859,2020,1,3/21/2020 14:49,3/22/2020 3:49,137.9500903,-112.8689434,NA,476,151,-59.54340273,211551.1643,0.263225532,4.824349666,730.845188,0,6.299999714,0.140000001,5.352,0.947999714,0.953315228,1,0.953315228,18342.88874,3,6.379999638,NA,0.907921799,TRUE
238208,-137.656541,53.46290192,6,SPRING2,SPRING,3/22/2020 9:17,82,18343.38391,2020,2,3/22/2020 3:48,3/22/2020 14:46,-211.1925649,756.0630349,NA,477,208,37.10807476,82240.8461,0.159221513,1.912054919,716.8626563,0,6.480000019,0.140000001,5.792,0.688000019,0.971047782,1,0.971047782,18343.38706,3,6.579999924,NA,0.930762337,TRUE
238812,-137.435013,53.30259957,6,SPRING2,SPRING,3/22/2020 21:16,82,18343.88346,2020,1,3/22/2020 14:42,3/23/2020 3:49,542.4894235,-44.96106011,NA,478,312,-79.26258975,94715.03686,0.055619861,2.176058919,725.4325394,0,5.900000095,0.149999991,5.792,0.108000095,0.987763186,0.963730964,0.951937968,18343.88634,3,6.054999828,NA,0.962293631,TRUE
239246,-137.1897569,53.71869782,6,SPRING2,SPRING,3/23/2020 9:15,83,18344.37797,2020,2,3/23/2020 3:50,3/23/2020 14:39,0.158403334,1309.760406,NA,479,246,-153.7837486,51289.87237,0.063279677,1.185253526,721.2222429,0,6.069999695,0.140000001,5.744,0.325999695,0.986615183,1,0.986615183,18344.38555,3,6.069999695,NA,0.937610946,TRUE
239592,-136.9262323,53.48079444,6,SPRING2,SPRING,3/23/2020 21:13,83,18344.88318,2020,1,3/23/2020 14:31,3/24/2020 3:56,831.969489,-566.5797475,NA,480,92,-160.6547011,102123.0014,0.060396792,2.357778262,721.8872317,0,6.039999962,0.119999997,5.744,0.295999962,0.993216203,0.883920185,0.877923849,18344.88472,3,6.089999676,NA,0.962498639,TRUE
240444,-137.6363554,53.447012,6,SPRING2,SPRING,3/24/2020 9:16,84,18345.38645,2020,2,3/24/2020 4:03,3/24/2020 14:29,-131.1725757,155.3307959,NA,481,444,-17.38294951,198389.2104,0.167483528,4.570655324,723.4163606,0,5.889999866,0.119999997,5.013,0.876999866,0.963978371,0.515251475,0.496691278,18345.38659,3,6.029999733,NA,0.925093784,TRUE
240756,-137.128146,53.52679923,6,SPRING2,SPRING,3/24/2020 21:14,84,18345.88346,2020,1,3/24/2020 14:30,3/25/2020 3:58,206.9862462,71.71334048,NA,482,256,70.22791671,112106.7024,0.222382756,2.618752086,713.4867978,0,6.019999981,0.140000001,5.013,1.006999981,0.948562719,1,0.948562719,18345.88507,3,6.190000057,NA,0.901280829,TRUE
241259,-137.4004665,53.72740147,6,SPRING2,SPRING,3/25/2020 9:15,85,18346.38519,2020,2,3/25/2020 3:56,3/25/2020 14:34,-33.1560881,124.7702434,NA,483,259,113.6861196,192698.0643,0.345376475,4.528820244,709.1547538,0,6.079999924,0.140000001,5.054,1.025999924,0.946976501,1,0.946976501,18346.38572,3,6.134999752,NA,0.910652291,TRUE
241598,-138.7372927,53.70630087,6,SPRING2,SPRING,3/25/2020 21:20,85,18346.8902,2020,1,3/25/2020 14:32,3/26/2020 4:08,32.13918557,-182.7443768,NA,484,98,-96.62352566,187005.3633,0.31915374,4.263096548,731.1014471,0,5.429999828,0.140000001,5.054,0.375999828,0.985115857,1,0.985115857,18346.88933,3,5.879999638,NA,0.908687907,TRUE
242202,-138.6928346,53.9501994,6,SPRING2,SPRING,3/26/2020 9:20,86,18347.39199,2020,2,3/26/2020 4:04,3/26/2020 14:36,-425.2359899,-73.37243429,NA,485,202,-67.06533766,82064.10338,0.066387214,1.887955867,724.4528752,0,5.489999771,0.149999991,5.014,0.475999771,0.978661501,1,0.978661501,18347.3891,3,5.819999695,NA,0.872509695,TRUE
242928,-139.5981935,53.71620409,6,SPRING2,SPRING,3/26/2020 21:23,86,18347.89381,2020,1,3/26/2020 14:41,3/27/2020 4:05,261.878396,-660.1383548,NA,486,428,15.93339039,67561.88165,0.231481511,1.566705437,718.7256355,0,5.489999771,0.239999995,5.014,0.475999771,0.953947494,1,0.953947494,18347.89151,3,5.759999752,NA,0.885323884,TRUE
243318,-140.0395541,53.82149284,6,SPRING2,SPRING,3/27/2020 9:25,87,18348.39206,2020,2,3/27/2020 4:02,3/27/2020 14:48,-864.5768226,963.2286141,NA,487,318,-154.4648701,168012.1708,0.300209233,3.866364839,724.2469253,0,5.46999979,0.269999981,5.111,0.35899979,0.949703755,1,0.949703755,18348.39263,3,5.694999933,NA,0.906512278,TRUE
243881,-139.425614,54.28449795,6,SPRING2,SPRING,3/27/2020 21:22,87,18348.89023,2020,1,3/27/2020 14:41,3/28/2020 4:03,555.1134854,-453.1441065,NA,488,381,-70.08085374,308977.838,0.309488526,6.980674859,737.6981075,0,5.769999981,0.179999992,5.111,0.658999981,0.961791257,0.584284839,0.56196005,18348.89082,3,5.710000038,NA,0.917896454,TRUE
244358,-139.0513404,54.09110046,6,SPRING2,SPRING,3/28/2020 9:21,88,18349.38675,2020,2,3/28/2020 4:06,3/28/2020 14:36,-313.4419334,820.0136803,NA,489,358,-111.7215529,58827.49666,0.141686286,1.355741544,723.1896683,0,5.789999962,0.140000001,5.881,-0.091000038,0.990813195,1,0.990813195,18349.38968,3,5.649999857,NA,0.94289008,TRUE
244684,-139.4353492,54.04760014,6,SPRING2,SPRING,3/28/2020 21:22,88,18349.89022,2020,1,3/28/2020 14:21,3/29/2020 4:23,-56.92416834,128.7407169,NA,490,184,-100.7481097,25601.42625,0.062760017,0.591487509,721.3853733,0,5.839999676,0.129999995,5.881,-0.041000324,0.994022296,1,0.994022296,18349.89064,3,5.679999828,NA,0.940893932,TRUE
245330,-139.6551997,54.13919447,6,SPRING2,SPRING,3/29/2020 9:23,89,18350.39203,2020,2,3/29/2020 4:20,3/29/2020 14:26,-61.70677534,-90.29150673,NA,491,330,-164.3484351,96289.92757,0.134156818,2.224486519,721.4393582,0,5.75,0.140000001,5.821,-0.071,0.990952298,1,0.990952298,18350.39115,3,5.754999876,NA,0.940583337,TRUE
245883,-138.315046,54.18280119,6,SPRING2,SPRING,3/29/2020 21:17,89,18350.8853,2020,1,3/29/2020 14:37,3/30/2020 3:58,588.2336526,-238.7518124,NA,492,383,102.5105472,166928.9087,0.154178085,3.919259651,709.8658234,0,5.779999733,0.159999996,5.821,-0.041000267,0.985296493,0.866472744,0.853732556,18350.88732,3,5.754999876,NA,0.943085266,TRUE
246083,-138.1528337,54.19090437,6,SPRING2,SPRING,3/30/2020 9:16,90,18351.38224,2020,2,3/30/2020 4:05,3/30/2020 14:28,207.4977566,574.0299842,NA,493,83,24.00398785,94917.77225,0.12271178,2.204872753,717.4848837,0,5.779999733,0.159999996,5.792,-0.012000267,0.985361346,1,0.985361346,18351.38677,3,5.769999981,NA,0.948724248,TRUE
246878,-137.7848738,54.30890148,6,SPRING2,SPRING,3/30/2020 21:15,90,18351.8839,2020,1,3/30/2020 14:26,3/31/2020 4:04,453.7913746,-153.3889126,NA,494,378,-39.10928765,82413.96567,0.067188996,1.899696525,723.0450107,0,6.199999809,0.149999991,5.792,0.407999809,0.981198808,1,0.981198808,18351.88564,3,5.989999771,NA,0.955909684,TRUE
247341,-137.9167611,54.22089212,6,SPRING2,SPRING,3/31/2020 9:15,91,18352.38517,2020,2,3/31/2020 4:08,3/31/2020 14:23,83.90519003,42.11782469,NA,495,341,-162.6089117,145425.0399,0.100367785,3.354597952,722.5159914,0,6.079999924,0.149999991,4.986,1.093999924,0.93860303,0.53907342,0.505975945,18352.3859,3,6.00999999,NA,0.885325101,TRUE
247767,-138.289912,54.13739428,6,SPRING2,SPRING,3/31/2020 21:17,91,18352.89545,2020,1,3/31/2020 14:21,4/1/2020 4:12,-79.00773525,-1409.645261,NA,496,267,-160.9689223,108812.1434,0.085984488,2.511743508,722.0226578,0,5.859999657,0.149999991,4.986,0.873999657,0.956271686,1,0.956271686,18352.88684,3,6.044999838,NA,0.858523277,TRUE
248337,-138.7872577,54.17010329,6,SPRING2,SPRING,4/1/2020 9:18,92,18353.38851,2020,2,4/1/2020 4:34,4/1/2020 14:03,-108.1184045,40.39653105,NA,497,337,-23.14468226,69240.40595,0.108682221,1.5994137,721.5186203,0,5.839999676,0.149999991,5.25,0.589999676,0.973552039,1,0.973552039,18353.38811,4,5.920000076,NA,0.913952109,TRUE
248917,-137.7892266,54.10080092,6,SPRING2,SPRING,4/1/2020 21:14,92,18353.88128,2020,1,4/1/2020 14:24,4/2/2020 4:04,1338.029438,-654.2494164,NA,498,417,-97.52772238,177533.6501,0.160801075,4.049867768,730.6150069,0,6.230000019,0.140000001,5.25,0.980000019,0.950770228,0.851583332,0.809660079,18353.88524,4,6.170000076,NA,0.912683425,TRUE
249104,-137.6635385,54.08530053,6,SPRING2,SPRING,4/2/2020 9:14,93,18354.38476,2020,2,4/2/2020 4:15,4/2/2020 14:12,-0.559705044,5.397225017,NA,499,104,99.38102055,97338.76658,0.175387694,2.272198164,713.9838426,0,6.230000019,0.140000001,5.018,1.212000019,0.930049798,1,0.930049798,18354.38479,4,6.174999952,NA,0.899411883,TRUE
249960,-138.3641575,54.04219988,6,SPRING2,SPRING,4/2/2020 21:16,93,18354.88692,2020,1,4/2/2020 14:15,4/3/2020 4:18,171.8892447,-221.5248423,NA,500,460,-128.773546,75211.41812,0.175674664,1.73274181,723.4335942,0,6.039999962,0.140000001,5.018,1.021999962,0.947312681,1,0.947312681,18354.88663,4,6.164999962,NA,0.912452142,TRUE
250121,-139.0810575,54.10975001,6,SPRING2,SPRING,4/3/2020 9:19,94,18355.39035,2020,2,4/3/2020 4:14,4/3/2020 14:24,-440.9273631,125.8777801,-3.45,501,121,-113.6876569,48357.86922,0.095343074,1.115425696,722.5622379,0,5.96999979,0.149999991,5.014,0.95599979,0.950110542,1,0.950110542,18355.38852,4,5.900000095,-3.07,0.903039032,TRUE
250611,-139.8780755,53.97635103,6,SPRING2,SPRING,4/3/2020 21:22,94,18355.89542,2020,1,4/3/2020 14:36,4/4/2020 4:08,831.9380114,-1657.83379,-2.1,502,111,-139.1098958,88123.80181,0.14518472,2.030395775,723.3712994,0,5.679999828,0.140000001,5.014,0.665999828,0.972301895,1,0.972301895,18355.89064,4,5.859999657,-3.575,0.905838923,TRUE
251375,-139.0538015,54.22336224,6,SPRING2,SPRING,4/4/2020 9:19,95,18356.38514,2020,2,4/4/2020 4:39,4/4/2020 13:58,194.8355177,342.3418476,-6.68,503,375,-170.3817422,236354.3914,0.182297239,5.453921372,722.2766131,0,5.509999752,0.179999992,5.125,0.384999752,0.973506911,0.136352731,0.132740326,18356.38825,4,5.989999771,-5.48,0.899362633,TRUE
251714,-137.7317217,54.18767787,6,SPRING2,SPRING,4/4/2020 21:13,95,18356.88015,2020,1,4/4/2020 14:05,4/5/2020 4:21,772.187749,-25.15394834,-4.81,504,214,84.12925838,193067.634,0.239427179,4.544344559,708.0875709,0,6.039999962,0.179999992,5.125,0.914999962,0.948335349,1,0.948335349,18356.88448,4,6.199999809,-4.425,0.884328218,TRUE
252446,-138.0311172,54.14811301,6,SPRING2,SPRING,4/5/2020 9:14,96,18357.38536,2020,2,4/5/2020 4:17,4/5/2020 14:12,-289.4075584,263.0044984,-3.88,505,446,-73.86323749,101636.6173,0.153179475,2.333791982,725.8331652,0,5.769999981,0.289999992,5.562,0.207999981,0.947622657,1,0.947622657,18357.38521,4,6.049999714,-3.515,0.93055224,TRUE
252531,-137.7336669,54.06274581,6,SPRING2,SPRING,4/5/2020 21:13,96,18357.88312,2020,1,4/5/2020 14:14,4/6/2020 4:12,403.8807569,-203.4511577,-3.25,506,31,-153.1419305,134930.9921,0.131542982,3.107943182,723.5813965,0,6.159999847,0.319999993,5.562,0.597999847,0.92822982,1,0.92822982,18357.88428,4,6.069999933,-3.01,0.920259977,TRUE
253258,-137.1174895,53.99215484,6,SPRING2,SPRING,4/6/2020 9:10,97,18358.38129,2020,2,4/6/2020 4:16,4/6/2020 14:05,34.20192886,170.918993,-4.02,507,258,-174.1477876,159141.5393,0.210611945,3.679496805,720.8482924,0,6.279999733,0.340000004,5.187,1.092999733,0.893826758,1,0.893826758,18358.38247,4,6.009999752,-3.095,0.910068693,TRUE
253895,-137.3493422,54.39460245,6,SPRING2,SPRING,4/6/2020 21:11,97,18358.88331,2020,1,4/6/2020 14:04,4/7/2020 4:18,133.7438962,-183.2787689,-3.96,508,395,-58.67945976,119669.474,0.105105419,2.746647444,726.1548028,0,5.980000019,0.269999981,5.187,0.793000019,0.930809699,1,0.930809699,18358.88302,4,5.974999905,-3.475,0.906310041,TRUE
254412,-137.7331157,54.22367134,6,SPRING2,SPRING,4/7/2020 9:12,98,18359.38334,2020,2,4/7/2020 4:18,4/7/2020 14:07,-162.654411,275.0900346,-3.69,509,412,-150.8805666,70287.84167,0.059266504,1.622620778,721.9579853,0,5.859999657,0.229999989,5.125,0.734999657,0.944373468,1,0.944373468,18359.38399,4,5.699999809,-3.38,0.900819825,TRUE
254748,-138.1489716,54.43205859,6,SPRING2,SPRING,4/7/2020 21:14,98,18359.88653,2020,1,4/7/2020 13:59,4/8/2020 4:28,-154.9777754,-101.455897,-4.69,510,248,-11.79485093,110394.3717,0.133832727,2.550987626,721.2524965,0,5.519999981,0.170000002,5.125,0.394999981,0.975987624,1,0.975987624,18359.88505,4,5.650000095,-3.73,0.914067889,TRUE
255319,-138.9057278,54.31962093,6,SPRING2,SPRING,4/8/2020 9:17,99,18360.38995,2020,2,4/8/2020 4:21,4/8/2020 14:13,-557.8714597,57.75980923,-3.1,511,319,-128.6821508,101710.9776,0.072131898,2.339013963,724.7425571,0,5.909999847,0.199999988,5.298,0.611999847,0.961670819,0.997454919,0.959223289,18360.38706,4,5.809999943,-2.72,0.909389213,TRUE
255570,-139.0335518,54.22906475,6,SPRING2,SPRING,4/8/2020 21:17,99,18360.89041,2020,1,4/8/2020 14:14,4/9/2020 4:20,128.5248683,-663.7980004,-2.88,512,70,147.7942636,87572.5007,0.016076531,2.035617791,717.0018284,0,5.909999847,0.199999988,5.298,0.611999847,0.961670819,0.289957525,0.278843691,18360.88732,4,5.75,-2.64,0.889165882,TRUE
256270,-138.5272474,54.23615074,6,SPRING2,SPRING,4/9/2020 9:15,100,18361.38344,2020,2,4/9/2020 4:35,4/9/2020 13:56,181.370352,229.1936355,-4.95,513,270,129.2150357,107024.7779,0.069807652,2.495522176,714.7787809,0,6.170000076,0.170000002,5.069,1.101000076,0.933074826,0.898163329,0.838053592,18361.38582,4,5.949999809,-3.985,0.899084232,TRUE
256684,-138.1297884,54.2273883,6,SPRING2,SPRING,4/9/2020 21:13,100,18361.88174,2020,1,4/9/2020 14:01,4/10/2020 4:26,557.5006515,-60.15194689,-3.83,514,184,2.846574731,87036.89677,0.077269046,2.015859737,719.6011306,0,6.259999752,0.170000002,5.069,1.190999752,0.927663499,1,0.927663499,18361.88462,4,5.960000038,-3.575,0.9043528,TRUE
257312,-138.036342,54.19124488,6,SPRING2,SPRING,4/10/2020 9:13,101,18362.37323,2020,2,4/10/2020 4:16,4/10/2020 14:09,-614.1452022,2522.216643,-2.46,515,312,132.0701342,72973.07064,0.025258008,1.697328823,716.5481593,0,6.509999752,0.140000001,5.021,1.488999752,0.900383705,0.961281376,0.865522087,18362.38427,4,5.989999771,-3.44,0.878492971,TRUE
257979,-137.7989974,54.42016235,6,SPRING2,SPRING,4/10/2020 21:12,101,18362.87822,2020,1,4/10/2020 13:41,4/11/2020 4:43,820.8949362,94.96059296,-5.97,516,479,46.92447694,119271.4848,0.057854726,2.782163453,714.5008242,0,6.029999733,0.149999991,5.021,1.008999733,0.945857931,0.325137755,0.307534124,18362.88352,4,6.069999695,-5.225,0.881799613,TRUE
258001,-136.8207658,54.36650785,6,SPRING2,SPRING,4/11/2020 9:08,102,18363.37484,2020,2,4/11/2020 4:43,4/11/2020 13:32,136.2617644,878.4338472,-6.45,517,1,54.5348644,170277.8929,0.174678801,3.989630494,711.3352692,0,6.670000076,0.170000002,6.018,0.652000076,0.964871007,0.986775548,0.952111116,18363.38071,4,6.194999933,-5.455,0.931701123,TRUE
258556,-135.883517,54.22113339,6,SPRING2,SPRING,4/11/2020 21:04,102,18363.87162,2020,1,4/11/2020 13:35,4/12/2020 4:33,1038.351123,67.55693604,-5.5,518,56,-152.7682102,99998.037,0.194425391,2.306196538,722.6764599,0,6.46999979,0.119999997,6.018,0.45199979,0.991082722,1,0.991082722,18363.87802,4,6.509999752,-4.8,0.942080257,TRUE
