,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35142,-145.3281618,58.1272546,1,MDO1,MDO1,8/31/2018 9:41,243,17774.40423,2018,2,8/31/2018 5:34,8/31/2018 13:48,-78.50861153,29.59508918,-6.92,71,142,-166.0181461,156267.7264,0.141641857,3.605252613,722.4076609,0,13.28999996,0.119999997,13.922,-0.632000038,0.974425815,0.934303702,0.910409646,17774.40395,8,13.38000011,-6.03,0.960954846,TRUE
35573,-145.8697343,58.18835576,1,MDO1,MDO1,8/31/2018 21:43,243,17774.90798,2018,1,8/31/2018 13:56,9/1/2018 5:30,530.9658736,-986.8733825,-6.33,72,73,-97.80861403,113252.0291,0.099402629,2.594644874,727.4728948,0,13.13000011,0.119999997,13.922,-0.791999886,0.961976657,1,0.961976657,17774.90534,8,13.41499996,-6.32,0.957671848,TRUE
36283,-147.0687489,58.227082,1,MDO1,MDO1,9/1/2018 9:48,244,17775.41843,2018,2,9/1/2018 5:18,9/1/2018 14:18,-1709.026645,4.829482187,-4.47,73,283,-13.68101196,90795.98636,0.188072962,2.097958705,721.3042066,0,12.47999954,0.119999997,14.243,-1.763000458,0.836293384,1,0.836293384,17775.40856,9,13.25999928,-4.2,0.902568613,TRUE
36833,-148.0694351,57.69093754,1,MDO1,MDO1,9/1/2018 21:52,244,17775.91173,2018,1,9/1/2018 14:18,9/2/2018 5:26,0.786887669,-86.56522551,-5.34,74,333,-112.6025404,130904.1447,0.306896608,2.997113834,727.9455724,0,13.00999928,0.119999997,14.243,-1.233000725,0.914696164,1,0.914696164,17775.91123,9,13.18499947,-4.56,0.899932351,TRUE
37176,-146.1379506,57.96771811,1,MDO1,MDO1,9/2/2018 9:44,245,17776.40347,2018,2,9/2/2018 5:26,9/2/2018 14:02,-77.32171662,472.292384,-6.33,75,176,-160.7736376,36449.48476,0.341577702,0.842975559,720.6512766,0,13.47999954,0.119999997,13.433,0.046999542,0.996516142,1,0.996516142,17776.40576,9,13.44999981,-5.77,0.986437756,TRUE
37550,-146.5175936,58.30598437,1,MDO1,MDO1,9/2/2018 21:45,245,17776.90684,2018,1,9/2/2018 14:05,9/3/2018 5:26,641.0595605,-665.5478,-6.19,76,50,170.9886809,165798.7811,0.243087989,3.848262822,718.0676443,0,12.80999947,0.119999997,13.433,-0.623000534,0.975047113,1,0.975047113,17776.9067,9,13.42000008,-6.185,0.98357914,TRUE
38442,-146.5110529,58.58947258,1,MDO1,MDO1,9/3/2018 9:45,246,17777.40684,2018,2,9/3/2018 5:32,9/3/2018 13:58,-271.2630407,224.1881767,-7,77,442,-27.75832322,171084.4465,0.159597619,3.931257294,725.3169225,0,12.43999958,0.119999997,12.403,0.03699958,0.996563383,0.91454916,0.911406205,17777.40657,9,13.43999958,-6.29,0.921928249,TRUE
38848,-145.6749685,58.45195022,1,MDO1,MDO1,9/3/2018 21:41,246,17777.89638,2018,1,9/3/2018 14:14,9/4/2018 5:09,1206.86898,133.2369213,-4.88,78,348,48.90670286,49506.49697,0.117524552,1.150327729,717.2810514,0,13.14999962,0.109999999,12.403,0.746999619,0.968793266,1,0.968793266,17777.90413,9,13.47999954,-4.225,0.902349444,TRUE
39449,-144.989238,58.44321332,1,MDO1,MDO1,9/4/2018 9:39,247,17778.39638,2018,2,9/4/2018 4:57,9/4/2018 14:20,-594.4861732,1585.810084,-3.9,79,449,118.1270667,101587.8258,0.093655503,2.372326647,713.7003801,0,13.43999958,0.219999999,13.187,0.25299958,0.960990448,1,0.960990448,17778.40212,9,13.55999947,-4.83,0.956544374,TRUE
39902,-144.5694042,58.178635,1,MDO1,MDO1,9/4/2018 21:37,247,17778.89469,2018,1,9/4/2018 14:17,9/5/2018 4:56,1393.832368,-332.8525313,-4.34,80,402,175.3744085,98200.39762,0.091486881,2.275381161,719.2963191,0,13.21999931,0.229999989,13.187,0.032999313,0.961066407,1,0.961066407,17778.90083,9,13.63000011,-4.53,0.952781635,TRUE
40292,-143.8587847,57.65803455,3,FALL1,FALL,9/5/2018 9:34,248,17779.3977,2018,2,9/5/2018 4:41,9/5/2018 14:27,-1264.140995,1445.620927,-3.08,81,292,93.47582509,210050.6291,0.270835615,4.960235689,705.7817486,0,14.11999989,0.140000001,14.302,-0.182000114,0.98816406,1,0.98816406,17779.39875,9,13.86999989,-4.925,0.969360508,TRUE
40721,-144.1091771,57.33391341,3,FALL1,FALL,9/5/2018 21:35,248,17779.89929,2018,1,9/5/2018 14:09,9/6/2018 5:00,395.3282869,-389.7124856,-5.69,82,221,-86.92097726,227122.4176,0.288141459,5.150872026,734.8995679,0,14.0199995,0.129999995,14.302,-0.282000496,0.988884995,1,0.988884995,17779.89932,9,13.80499935,-5.43,0.970210391,TRUE
41033,-143.7258147,57.6211395,3,FALL1,FALL,9/6/2018 9:33,249,17780.39775,2018,2,9/6/2018 5:02,9/6/2018 14:04,-266.5235133,333.6512028,-6.19,83,33,151.8710352,223813.7621,0.245813167,5.233421616,712.7706578,0,14.00999928,0.119999997,14.135,-0.125000725,0.995761917,0.952240093,0.948204421,17780.39814,9,13.96000004,-5.805,0.969649192,TRUE
41588,-143.1216896,57.46445901,3,FALL1,FALL,9/6/2018 21:30,249,17780.89574,2018,1,9/6/2018 14:04,9/7/2018 4:56,371.6969999,-266.6507119,-6.03,84,88,141.215614,238861.544,0.299323046,5.608185692,709.8598285,0,14.0199995,0.109999999,14.135,-0.115000496,0.999248879,1,0.999248879,17780.89635,9,14.05499935,-5.66,0.969873034,TRUE
42049,-143.8087001,57.37863431,3,FALL1,FALL,9/7/2018 9:33,250,17781.39912,2018,2,9/7/2018 4:54,9/7/2018 14:12,-417.8787545,248.2667614,-5.56,85,49,-109.2178503,155244.9636,0.129987236,3.546455971,729.5779451,0,14.00999928,0.119999997,14.392,-0.382000725,0.988466455,0.847073242,0.837303485,17781.39814,9,13.98999977,-5.24,0.952173138,TRUE
42778,-142.9811863,57.27791881,3,FALL1,FALL,9/7/2018 21:29,250,17781.8927,2018,1,9/7/2018 14:21,9/8/2018 4:38,775.0383188,-252.5982265,-4.21,86,278,120.0538444,107353.1103,0.065092762,2.50707281,713.6683462,0,13.90999985,0.119999997,14.392,-0.482000153,0.983658438,0.810924182,0.797672414,17781.89572,9,14.09000015,-4.23,0.942132571,TRUE
43018,-142.3439919,57.37129064,3,FALL1,FALL,9/8/2018 9:27,251,17782.3896,2018,2,9/8/2018 4:44,9/8/2018 14:09,116.6277871,614.322894,NA,87,18,-177.1341584,184232.0226,0.159965409,4.262020501,720.4408588,0,14.22999954,0.109999999,14.479,-0.249000458,0.99648351,0.669097722,0.666744847,17782.39383,9,14.23999977,NA,0.949886411,TRUE
43664,-142.3502811,57.38159773,3,FALL1,FALL,9/8/2018 21:26,251,17782.89429,2018,1,9/8/2018 14:10,9/9/2018 4:42,693.5288113,-790.8825097,NA,88,164,-142.6798793,186129.1744,0.301254499,4.265120489,727.3306613,0,14.32999992,0.109999999,14.479,-0.149000076,0.998739413,1,0.998739413,17782.89373,9,14.18499947,NA,0.960925262,TRUE
44391,-144.2086085,57.13090088,3,FALL1,FALL,9/9/2018 9:34,252,17783.40072,2018,2,9/9/2018 4:45,9/9/2018 14:23,-660.0179939,322.5332723,NA,89,391,127.2868669,166008.6989,0.259985881,3.890866638,711.1042103,0,14.09000015,0.129999995,14.523,-0.432999847,0.982918063,1,0.982918063,17783.39877,9,13.90499973,NA,0.94172477,TRUE
44612,-145.5261348,56.82689875,3,FALL1,FALL,9/9/2018 21:39,252,17783.90288,2018,1,9/9/2018 14:29,9/10/2018 4:49,679.6884114,-777.9037639,NA,90,112,-146.1974528,63023.68781,0.34409853,1.454592606,722.123014,0,14.03999996,0.119999997,14.523,-0.483000038,0.983604875,1,0.983604875,17783.90231,9,13.71999931,NA,0.924466929,TRUE
45030,-144.6946596,56.85430136,3,FALL1,FALL,9/10/2018 9:35,253,17784.39939,2018,2,9/10/2018 4:40,9/10/2018 14:30,-1283.584578,1367.502543,NA,91,30,127.6656091,295804.0826,0.378789027,6.998250173,704.4715351,0,13.88999939,0.149999991,14.583,-0.69300061,0.960829273,0.999997123,0.960826509,17784.39988,9,13.79999924,NA,0.937562451,TRUE
45916,-142.9724729,56.6226982,3,FALL1,FALL,9/10/2018 21:28,253,17784.89253,2018,1,9/10/2018 14:20,9/11/2018 4:37,746.2446833,-322.7601446,NA,92,416,65.15008044,194543.9844,0.263632734,4.577578908,708.3219765,0,13.85999966,0.170000002,14.583,-0.723000343,0.952602492,1,0.952602492,17784.89498,9,14.01499939,NA,0.937443804,TRUE
46487,-141.2783238,56.63920017,3,FALL1,FALL,9/11/2018 9:21,254,17785.38611,2018,2,9/11/2018 4:30,9/11/2018 14:13,-738.8365412,1436.479131,NA,93,487,131.2498926,271563.3696,0.326320734,6.406174437,706.5146609,0,14.27999973,0.119999997,15.339,-1.059000267,0.935516575,0.979346285,0.916194682,17785.39015,9,14.36999989,NA,0.906110288,TRUE
46874,-140.1661028,56.64688691,3,FALL1,FALL,9/11/2018 21:17,254,17785.88433,2018,1,9/11/2018 13:53,9/12/2018 4:40,245.9839549,204.0563182,NA,94,374,177.205552,246423.2452,0.26388249,5.711846873,719.0413499,0,14.5199995,0.119999997,15.339,-0.819000496,0.959618072,0.872915633,0.837665617,17785.88694,9,14.56999969,NA,0.910715092,TRUE
47284,-140.1046133,56.68479904,3,FALL1,FALL,9/12/2018 9:16,255,17786.38607,2018,2,9/12/2018 4:32,9/12/2018 14:00,-282.199081,381.6082679,NA,95,284,137.4435592,137439.8912,0.165698175,3.209300223,713.7583565,0,14.60999966,0.119999997,14.885,-0.275000343,0.992395852,1,0.992395852,17786.38665,9,14.60999966,NA,0.942760612,TRUE
47595,-139.7360577,56.33340126,3,FALL1,FALL,9/12/2018 21:15,255,17786.88264,2018,1,9/12/2018 14:02,9/13/2018 4:27,490.5779077,3.570549791,NA,96,95,42.29275266,148875.7047,0.163263936,3.478341068,713.3463039,0,14.34999943,0.189999998,14.885,-0.535000572,0.958841201,1,0.958841201,17786.8855,9,14.75999928,NA,0.953019707,TRUE
48229,-139.6814599,56.21979884,3,FALL1,FALL,9/13/2018 9:14,256,17787.38396,2018,2,9/13/2018 4:15,9/13/2018 14:14,-731.3546549,949.2481049,NA,97,229,72.60293761,142087.9801,0.214373094,3.330325215,711.0816059,0,14.34999943,0.189999998,14.679,-0.329000572,0.968079081,1,0.968079081,17787.38523,9,14.84999943,NA,0.958740316,TRUE
48735,-140.7677011,56.54780596,3,FALL1,FALL,9/13/2018 21:18,256,17787.88897,2018,1,9/13/2018 13:57,9/14/2018 4:39,-21.95837878,-125.0831521,NA,98,235,-26.57284488,173067.3915,0.213016164,3.979350539,724.8561031,0,14.30999947,0.129999995,14.679,-0.369000534,0.9857503,1,0.9857503,17787.88812,9,14.5449996,NA,0.958125913,TRUE
49219,-140.8828467,56.16069948,3,FALL1,FALL,9/14/2018 9:19,257,17788.38939,2018,2,9/14/2018 4:40,9/14/2018 13:57,-77.25737653,-107.9861622,NA,99,219,-79.25291881,91316.80472,0.190319405,2.097509228,725.5971632,0,14.25,0.149999991,15.017,-0.767,0.955104338,1,0.955104338,17788.38832,9,14.43499947,NA,0.945545089,TRUE
49704,-140.5435772,56.41590711,3,FALL1,FALL,9/14/2018 21:17,257,17788.8839,2018,1,9/14/2018 14:24,9/15/2018 4:10,1534.742922,-956.000829,NA,100,204,12.73785565,128595.4311,0.182180219,2.98509925,717.9852348,0,14.38000011,0.140000001,15.017,-0.636999886,0.967870416,1,0.967870416,17788.88725,9,14.60999966,NA,0.945481459,TRUE
50076,-139.5381836,56.61759603,3,FALL1,FALL,9/15/2018 9:13,258,17789.38043,2018,2,9/15/2018 4:25,9/15/2018 14:01,-65.25091578,740.1719246,NA,101,76,151.6484052,137904.5484,0.111168118,3.212058533,715.5564313,0,14.81999969,0.149999991,14.669,0.150999695,0.985451949,0.866000207,0.853401591,17789.38433,9,14.72999954,NA,0.953345491,TRUE
50997,-139.2895046,56.35099281,3,FALL1,FALL,9/15/2018 21:12,258,17789.87696,2018,1,9/15/2018 14:12,9/16/2018 4:11,1391.476363,-258.2694147,NA,102,497,179.8153788,124655.9183,0.065477047,2.886371892,719.7958949,0,14.68999958,0.199999988,14.669,0.02099958,0.9705319,0.363862221,0.353139893,17789.88352,9,14.81999969,NA,0.939277247,TRUE
51218,-141.0200855,55.66109586,3,FALL1,FALL,9/16/2018 9:19,259,17790.38864,2018,2,9/16/2018 4:13,9/16/2018 14:24,-177.0478057,100.8105914,NA,103,218,-173.8716801,68314.39526,0.330483947,1.580725745,720.2851333,0,14.09000015,0.239999995,14.357,-0.266999847,0.954462714,1,0.954462714,17790.3882,9,14.31999969,NA,0.948994756,TRUE
51955,-141.6582485,55.84679944,3,FALL1,FALL,9/16/2018 21:21,259,17790.89038,2018,1,9/16/2018 14:31,9/17/2018 4:11,506.4304757,-597.816844,NA,104,455,-82.9504306,323955.5879,0.427095363,7.292690013,740.3660088,0,14.07999992,0.170000002,14.357,-0.277000076,0.976078572,1,0.976078572,17790.88985,9,14.24499989,NA,0.953578998,TRUE
52414,-140.753694,55.78729976,3,FALL1,FALL,9/17/2018 9:17,260,17791.38391,2018,2,9/17/2018 4:24,9/17/2018 14:10,202.2978685,368.3485905,NA,105,414,131.2973163,180171.5485,0.161848105,4.222289698,711.1921153,0,14.02999973,0.25,14.667,-0.637000267,0.935067348,0.730908002,0.683448207,17791.38721,9,14.53999996,NA,0.939205468,TRUE
52945,-140.8120636,55.75689784,3,FALL1,FALL,9/17/2018 21:17,260,17791.88565,2018,1,9/17/2018 14:10,9/18/2018 4:25,335.951361,-58.70414488,NA,106,445,-141.599067,139676.0064,0.104787662,3.20940224,725.3479826,0,14.02999973,0.25,14.667,-0.637000267,0.935067348,0.773251298,0.723042041,17791.88725,9,14.58499956,NA,0.947413603,TRUE
53055,-140.7434059,55.48389942,3,FALL1,FALL,9/18/2018 9:17,261,17792.38537,2018,2,9/18/2018 4:29,9/18/2018 14:04,196.1635807,74.85967354,NA,107,55,144.1012615,28548.19669,0.264344203,0.661975399,718.7627798,0,14,0.280000001,13.942,0.058,0.945638207,1,0.945638207,17792.38694,9,14.38499975,NA,0.926624743,TRUE
53803,-140.4974025,55.1032986,3,FALL1,FALL,9/18/2018 21:16,261,17792.88565,2018,1,9/18/2018 14:19,9/19/2018 4:12,961.8765181,-879.4307539,NA,108,303,66.416643,175983.0032,0.238838419,4.1327154,709.7149861,0,13.97999954,0.310000002,13.942,0.037999542,0.936771836,1,0.936771836,17792.88613,9,14.43999958,NA,0.927762005,TRUE
54224,-141.3816962,55.5404991,3,FALL1,FALL,9/19/2018 9:19,262,17793.38941,2018,2,9/19/2018 4:23,9/19/2018 14:15,-219.7888816,56.08457632,NA,109,224,-60.03767409,126441.8454,0.187431748,2.899664248,726.7614143,0,13.97999954,0.219999999,14.076,-0.096000458,0.963776052,1,0.963776052,17793.38846,9,14.31999969,NA,0.940433367,TRUE
54990,-140.7890606,55.56489928,3,FALL1,FALL,9/19/2018 21:16,262,17793.88566,2018,1,9/19/2018 14:14,9/20/2018 4:19,3.37240062,175.2913126,NA,110,490,59.22838332,105603.6802,0.172942981,2.464828832,714.0704108,0,14,0.280000001,14.076,-0.076,0.945522289,1,0.945522289,17793.88669,9,14.42000008,NA,0.936356577,TRUE
55082,-140.104586,55.52899963,3,FALL1,FALL,9/20/2018 9:13,263,17794.38392,2018,2,9/20/2018 4:19,9/20/2018 14:08,197.1315488,-68.27606959,NA,111,82,-135.4605487,51664.6114,0.168349344,1.192434078,722.1169478,0,13.84000015,0.269999981,14.382,-0.541999847,0.934674491,1,0.934674491,17794.38467,9,14.60999966,NA,0.943668646,TRUE
55633,-139.6318532,55.42510059,3,FALL1,FALL,9/20/2018 21:11,263,17794.88256,2018,1,9/20/2018 14:16,9/21/2018 4:06,446.9477391,-330.4117611,NA,112,133,94.24919504,155558.7019,0.22065027,3.651497858,710.0223339,0,13.81999969,0.25999999,14.382,-0.562000305,0.936517896,1,0.936517896,17794.88323,9,14.68499947,NA,0.941009221,TRUE
56364,-140.1314838,55.44238886,3,FALL1,FALL,9/21/2018 9:13,264,17795.38429,2018,2,9/21/2018 4:04,9/21/2018 14:22,-463.7646745,498.7850977,NA,113,364,-161.6984113,237631.0243,0.313258176,5.46627314,724.5369872,0,13.84999943,0.280000001,14.375,-0.525000572,0.932643023,1,0.932643023,17795.3845,9,14.71499968,NA,0.951622207,TRUE
56909,-139.5429629,55.10130763,3,FALL1,FALL,9/21/2018 21:11,264,17795.88087,2018,1,9/21/2018 14:18,9/22/2018 4:03,250.0005538,72.34955998,NA,114,409,23.12211159,168309.123,0.212035237,3.919547498,715.6826269,0,13.56999969,0.199999988,14.375,-0.805000305,0.937470904,1,0.937470904,17795.88274,9,14.84999943,NA,0.939207788,TRUE
57313,-139.7147453,55.30399998,3,FALL1,FALL,9/22/2018 9:11,265,17796.38907,2018,2,9/22/2018 3:46,9/22/2018 14:36,-958.5919347,-74.6340802,NA,115,313,-50.94226369,89412.15853,0.032582251,2.05773591,724.1952842,0,13.71999931,0.269999981,14.48,-0.760000687,0.92120265,0.681726989,0.628008709,17796.38309,9,14.82999992,NA,0.926383319,TRUE
57710,-140.0846249,54.73090024,3,FALL1,FALL,9/22/2018 21:12,265,17796.88729,2018,1,9/22/2018 14:38,9/23/2018 3:47,11.69278552,-580.5465575,NA,116,210,-47.93974828,58366.85351,0.01231265,1.34638382,722.5138016,0,13.43999958,0.219999999,14.48,-1.04000042,0.910695869,1,0.910695869,17796.884,9,14.72999954,NA,0.930658025,TRUE
58313,-140.0226569,55.33549957,3,FALL1,FALL,9/23/2018 9:12,266,17797.38576,2018,2,9/23/2018 3:51,9/23/2018 14:33,-366.8080938,11.05607787,NA,117,313,70.18685275,50241.30861,0.008892214,1.168111101,716.8454633,0,13.78999996,0.269999981,14.317,-0.527000038,0.935441407,1,0.935441407,17797.38371,9,14.69999981,NA,0.924950696,TRUE
58707,-140.429159,55.26449977,3,FALL1,FALL,9/23/2018 21:13,266,17797.88539,2018,1,9/23/2018 14:38,9/24/2018 3:49,290.016165,-407.573663,NA,118,207,-82.06742105,55644.45694,0.041596797,1.282204213,723.2916616,0,13.93999958,0.299999982,14.317,-0.37700042,0.933128017,1,0.933128017,17797.88471,9,14.63999987,NA,0.931709473,TRUE
59078,-140.4184509,55.10369856,3,FALL1,FALL,9/24/2018 9:13,267,17798.3854,2018,2,9/24/2018 3:53,9/24/2018 14:33,-160.1663967,15.48875631,NA,119,78,74.173005,219303.843,0.181976159,5.172738029,706.6014227,0,13.97999954,0.310000002,14.794,-0.814000458,0.906390966,0.268673062,0.243522836,17798.38456,9,14.60999966,NA,0.947310673,TRUE
59589,-139.6111199,55.17230078,3,FALL1,FALL,9/24/2018 21:10,267,17798.88057,2018,1,9/24/2018 14:49,9/25/2018 3:31,961.2356243,-679.3856616,NA,120,89,104.2142374,98005.98294,0.224060793,2.288160936,713.8628333,0,13.71000004,0.25,14.794,-1.083999962,0.89853101,1,0.89853101,17798.8822,9,14.75999928,NA,0.955321195,TRUE
60221,-139.9866092,55.0018889,3,FALL1,FALL,9/25/2018 9:11,268,17799.38432,2018,2,9/25/2018 3:34,9/25/2018 14:48,-441.7231447,234.8080088,NA,121,221,-174.852925,179717.3933,0.148157686,4.155312456,720.8338532,0,13.72999954,0.25,14.192,-0.462000458,0.944431408,0.58037551,0.54812486,17799.38312,9,14.68999958,NA,0.931575783,TRUE
60652,-140.3827305,55.22848866,3,FALL1,FALL,9/25/2018 21:13,268,17799.88395,2018,1,9/25/2018 14:45,9/26/2018 3:40,79.90079823,-53.31818509,NA,122,152,175.0202962,186931.2612,0.201172442,4.334291335,718.8074773,0,13.93999958,0.299999982,14.192,-0.25200042,0.936817036,0.99735668,0.934340729,17799.8841,9,14.52499962,NA,0.94123078,TRUE
61317,-139.9886053,54.85390715,3,FALL1,FALL,9/26/2018 9:11,269,17800.38179,2018,2,9/26/2018 3:43,9/26/2018 14:39,116.1593887,72.78655495,NA,123,317,-10.31111359,111781.3777,0.282405006,2.583679781,721.0734761,0,13.43999958,0.219999999,14.768,-1.32800042,0.878470563,1,0.878470563,17800.38289,9,14.77999973,NA,0.953432093,TRUE
61909,-140.3635353,54.68728965,3,FALL1,FALL,9/26/2018 21:12,269,17800.88353,2018,1,9/26/2018 14:36,9/27/2018 3:49,-131.7878691,179.0859034,NA,124,409,-175.6251294,162265.5895,0.312082963,3.753040997,720.5960429,0,13.53999996,0.25999999,14.768,-1.228000038,0.880771897,1,0.880771897,17800.88381,9,14.60999966,NA,0.952505719,TRUE
62240,-141.4809174,54.49989976,3,FALL1,FALL,9/27/2018 9:16,270,17801.38917,2018,2,9/27/2018 3:36,9/27/2018 14:57,-578.7402733,168.6059354,NA,125,240,-85.43053199,196918.623,0.182240059,4.48388535,731.9493684,0,13.17999935,0.269999981,14.919,-1.739000648,0.812844901,0.795975713,0.6470048,17801.38679,9,14.375,NA,0.92566163,TRUE
62845,-141.789206,54.74030205,3,FALL1,FALL,9/27/2018 21:18,270,17801.88945,2018,1,9/27/2018 14:58,9/28/2018 3:37,253.9491126,-584.65236,NA,126,345,-36.42794427,94559.26607,0.157307101,2.178835396,723.3165805,0,13.63999939,0.239999995,14.919,-1.27900061,0.879684594,1,0.879684594,17801.88753,9,14.21000004,NA,0.908179077,TRUE
63068,-142.0093511,54.54609132,3,FALL1,FALL,9/28/2018 9:18,271,17802.38734,2018,2,9/28/2018 3:46,9/28/2018 14:50,-11.38593817,130.1953613,NA,127,68,-153.4217472,227973.0786,0.228638562,5.232579191,726.1335514,0,13.34000015,0.189999998,14.492,-1.151999847,0.906554951,0.814347768,0.738251001,17802.38803,9,14.22499943,NA,0.941892626,TRUE
63985,-142.3099715,54.92619032,3,FALL1,FALL,9/28/2018 21:19,271,17802.88924,2018,1,9/28/2018 14:51,9/29/2018 3:48,186.1517232,-272.0866113,NA,128,485,-178.3156415,151958.4331,0.210014715,3.517016384,720.1105354,0,13.5199995,0.149999991,14.492,-0.972000496,0.93645469,1,0.93645469,17802.88874,9,14.19999981,NA,0.944080894,TRUE
64023,-141.9665634,54.7741962,3,FALL1,FALL,9/29/2018 9:18,272,17803.38586,2018,2,9/29/2018 3:54,9/29/2018 14:42,110.8241866,202.3619461,NA,129,23,-165.5925269,66610.83206,0.129408072,1.540072026,720.8627358,0,13.54999924,0.179999992,14.455,-0.905000763,0.934507219,1,0.934507219,17803.38767,9,14.25,NA,0.936647409,TRUE
64516,-141.3355165,54.57669938,3,FALL1,FALL,9/29/2018 21:15,272,17803.88542,2018,1,9/29/2018 15:02,9/30/2018 3:28,1420.710665,-1354.309539,NA,130,16,55.31272982,202130.725,0.151613552,4.74783747,709.5536522,0,12.94999981,0.289999992,14.455,-1.505000191,0.840889135,0.184015143,0.154736335,17803.88581,9,14.27999973,NA,0.944297528,TRUE
65045,-141.4137358,54.64510939,3,FALL1,FALL,9/30/2018 9:15,273,17804.38397,2018,2,9/30/2018 3:49,9/30/2018 14:41,-89.58796434,424.5884503,NA,131,45,2.727784607,134126.5322,0.116248362,3.107199646,719.439514,0,13.34000015,0.25999999,14.125,-0.784999847,0.922147695,0.976611397,0.900579948,17804.38591,9,14.45999956,NA,0.937403634,TRUE
65791,-142.2564423,54.86650069,3,FALL1,FALL,9/30/2018 21:18,273,17804.88744,2018,1,9/30/2018 14:46,10/1/2018 3:51,702.8301835,-583.0909122,NA,132,291,-100.9890828,105303.9005,0.241127148,2.416528869,726.2752088,0,13.42999935,0.149999991,14.125,-0.695000648,0.960681743,1,0.960681743,17804.88814,9,14.25,NA,0.946816562,TRUE
66425,-141.3981553,54.53630217,3,FALL1,FALL,10/1/2018 9:15,274,17805.38571,2018,2,10/1/2018 3:55,10/1/2018 14:35,-366.6776871,354.9828432,NA,133,425,33.60256189,79678.40451,0.22909577,1.851833391,717.1127896,0,13.17999935,0.269999981,14.089,-0.909000648,0.909559114,1,0.909559114,17805.38564,10,14.375,NA,0.946071295,TRUE
66511,-140.5086767,54.5777,3,FALL1,FALL,10/1/2018 21:11,274,17805.87913,2018,1,10/1/2018 14:42,10/2/2018 3:41,760.4394068,-82.53423447,NA,134,11,51.78541744,180399.4732,0.166584174,4.228347139,711.071676,0,12.84999943,0.269999981,14.089,-1.239000572,0.877171723,0.790698154,0.693578063,17805.88306,10,14.68999958,NA,0.931363993,TRUE
67021,-141.4325051,54.68219933,4,FALL2,FALL,10/2/2018 9:15,275,17806.38782,2018,2,10/2/2018 3:32,10/2/2018 14:57,-579.112023,180.7763575,NA,135,21,-67.95626361,84768.62964,0.154881307,1.949480105,724.7114194,0,13.34000015,0.25999999,14.533,-1.192999847,0.884622288,1,0.884622288,17806.38551,10,14.49499989,NA,0.945298443,TRUE
67750,-141.0771,54.66169931,4,FALL2,FALL,10/2/2018 21:13,275,17806.88101,2018,1,10/2/2018 15:03,10/3/2018 3:23,531.9905861,55.6959546,NA,136,250,134.9239828,85046.83156,0.13534745,1.979373382,716.1090503,0,13.59999943,0.299999982,14.533,-0.933000572,0.89963715,1,0.89963715,17806.88441,10,14.53999996,NA,0.948661695,TRUE
