,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35340,-145.9189346,56.20771233,2,FALL1,FALL,9/2/2019 9:43,245,18141.40508,2019,2,9/2/2019 5:22,9/2/2019 14:04,117.7064825,-96.49507537,-6.62,71,340,-6.968916661,286880.8642,0.296594094,6.621603106,722.0831059,0,14.88000011,0.129999995,14.031,0.849000114,0.9701942,0.666282237,0.646423162,18141.4052,9,14.50999928,-5.32,0.979926453,TRUE
35970,-145.6696341,56.37898273,2,FALL1,FALL,9/2/2019 21:42,245,18141.90325,2019,1,9/2/2019 14:07,9/3/2019 5:17,69.90990235,128.4132668,-6.23,72,470,97.60648848,88403.5712,0.130297358,2.063093294,714.1668569,0,14.88999939,0.129999995,14.031,0.85899939,0.969620139,1,0.969620139,18141.9044,9,14.5,-5.17,0.977562566,TRUE
36308,-146.809873,56.21536565,2,FALL1,FALL,9/3/2019 9:46,246,18142.40831,2019,2,9/3/2019 5:07,9/3/2019 14:26,-473.954057,326.8051329,-4.58,73,308,-132.8490872,360192.7216,0.342011026,8.146953314,736.8658927,0,14.48999977,0.119999997,13.937,0.552999771,0.986790905,0.282931662,0.279194391,18142.40745,9,14.44999981,-4.34,0.981746087,TRUE
36992,-147.1523415,56.34965011,2,FALL1,FALL,9/3/2019 21:47,246,18142.90835,2019,1,9/3/2019 14:18,9/4/2019 5:17,-142.1108149,131.7395947,-5.87,74,492,53.55349729,334769.7105,0.426017425,7.94335685,702.410238,0,14.35999966,0.119999997,13.937,0.422999657,0.991162505,0.984146978,0.975449584,18142.90829,9,14.43999958,-4.55,0.983534463,TRUE
37456,-146.3018474,56.28300338,2,FALL1,FALL,9/4/2019 9:44,247,18143.4033,2019,2,9/4/2019 5:07,9/4/2019 14:21,-460.6063088,895.7300387,-5.22,75,456,155.8393614,234484.3429,0.224700794,5.476250906,713.640125,0,14.68999958,0.119999997,14.098,0.59199958,0.985256935,0.596996421,0.588194864,18143.40582,9,14.50999928,-5.47,0.9822485,TRUE
37846,-146.1987045,56.22191538,2,FALL1,FALL,9/4/2019 21:43,247,18143.90672,2019,1,9/4/2019 14:13,9/5/2019 5:13,465.9246388,-692.0850161,-6.27,76,346,116.7407813,137030.1808,0.099994822,3.207882997,711.9450271,0,14.68999958,0.119999997,14.098,0.59199958,0.985256935,0.691073549,0.680885007,18143.90542,9,14.5199995,-5.98,0.98241441,TRUE
38142,-146.2765446,56.59895572,2,FALL1,FALL,9/5/2019 9:43,248,18144.40665,2019,2,9/5/2019 5:08,9/5/2019 14:19,-999.4208115,803.5528603,-5.59,77,142,19.16772939,78019.5276,0.119737213,1.810618413,718.1664843,0,14.60999966,0.119999997,13.945,0.664999657,0.982112262,1,0.982112262,18144.40552,9,14.5899992,-6.14,0.97112798,TRUE
38640,-145.7860083,56.70049135,2,FALL1,FALL,9/5/2019 21:41,248,18144.90318,2019,1,9/5/2019 14:10,9/6/2019 5:12,295.0889943,-146.395825,-6.54,78,140,-3.697299557,199649.428,0.225038027,4.617196314,720.6733787,0,14.50999928,0.119999997,13.945,0.564999275,0.98632981,1,0.98632981,18144.90404,9,14.60999966,-5.79,0.97207738,TRUE
39086,-146.5346689,56.79779144,2,FALL1,FALL,9/6/2019 9:44,249,18145.40536,2019,2,9/6/2019 5:10,9/6/2019 14:18,-252.043398,362.9233767,-6.06,79,86,-93.753585,190178.1834,0.23636625,4.328584078,732.2570922,0,14.94999981,0.119999997,14.5,0.449999809,0.99034891,1,0.99034891,18145.406,9,14.79999924,-5.565,0.989064633,TRUE
39973,-146.3633396,56.74600839,2,FALL1,FALL,9/6/2019 21:43,249,18145.90499,2019,1,9/6/2019 14:13,9/7/2019 5:14,47.50973415,25.04584669,-6.82,80,473,158.1947837,64403.68305,0.109614205,1.494421581,718.2676773,0,14.89999962,0.119999997,14.5,0.399999619,0.991816354,1,0.991816354,18145.90541,9,14.78499985,-5.78,0.989052468,TRUE
40022,-146.202053,56.75714683,2,FALL1,FALL,9/7/2019 9:42,250,18146.40471,2019,2,9/7/2019 5:10,9/7/2019 14:15,-233.8023478,256.7570013,-6.51,81,22,-134.3451951,259537.7961,0.280275367,5.909591484,731.9676744,0,15.05999947,0.129999995,14.375,0.684999466,0.978689839,0.90544228,0.886147159,18146.40484,9,14.79999924,-5.815,0.980054239,TRUE
40672,-146.5195213,57.27073703,2,FALL1,FALL,9/7/2019 21:44,250,18146.90645,2019,1,9/7/2019 14:13,9/8/2019 5:15,99.28931331,-245.4370494,-6.97,82,172,-22.8515247,197766.8811,0.252660822,4.546866404,724.920064,0,14.97999954,0.129999995,14.375,0.604999542,0.982196331,1,0.982196331,18146.90561,9,14.78999996,-5.93,0.979631777,TRUE
41412,-149.0287722,56.95409885,2,FALL1,FALL,9/8/2019 9:53,251,18147.41838,2019,2,9/8/2019 4:51,9/8/2019 14:56,-1639.698327,615.5357368,NA,83,412,-78.30846574,203378.1465,0.268199264,4.624816786,732.9232557,0,14.80999947,0.149999991,14.107,0.702999466,0.972895146,1,0.972895146,18147.41246,9,14.39999962,NA,0.955232832,TRUE
41652,-149.5212861,56.67819859,2,FALL1,FALL,9/8/2019 21:55,251,18147.91519,2019,1,9/8/2019 15:02,9/9/2019 4:48,1019.717478,-1276.281613,NA,84,152,-77.53669481,253209.5584,0.303957071,5.734162434,735.9678688,0,15.06999969,0.149999991,14.107,0.962999695,0.95855005,1,0.95855005,18147.9137,9,14.56999969,NA,0.959555114,TRUE
42138,-148.4724509,56.31651218,2,FALL1,FALL,9/9/2019 9:51,252,18148.41004,2019,2,9/9/2019 5:06,9/9/2019 14:36,-195.1816677,304.1023119,NA,85,138,11.59826144,208940.4585,0.241756075,4.856054185,717.1132864,0,14.7699995,0.129999995,14.01,0.759999504,0.975020982,1,0.975020982,18148.41067,9,14.61999989,NA,0.965279263,TRUE
42813,-147.8880608,56.11710388,2,FALL1,FALL,9/9/2019 21:48,252,18148.9084,2019,1,9/9/2019 14:30,9/10/2019 5:07,-60.65123941,152.3187068,NA,86,313,37.8400228,242157.2388,0.327095218,5.682233989,710.275921,0,14.64999962,0.129999995,14.01,0.639999619,0.980714221,1,0.980714221,18148.90893,9,14.64999962,NA,0.96839378,TRUE
43337,-147.1277746,56.39769257,2,FALL1,FALL,9/10/2019 9:45,253,18149.405,2019,2,9/10/2019 5:01,9/10/2019 14:29,-219.6135189,512.7524824,NA,87,337,-160.484291,176009.6381,0.183704663,4.053837595,723.633816,0,14.73999977,0.119999997,15.136,-0.396000229,0.991926362,0.998286108,0.990226308,18149.4067,9,14.67000008,NA,0.975716506,TRUE
43678,-146.2579686,56.28249918,2,FALL1,FALL,9/10/2019 21:41,253,18149.89623,2019,1,9/10/2019 14:49,9/11/2019 4:34,1723.991944,-353.1671554,NA,88,178,68.52279857,87767.88154,0.106939193,2.047154337,714.5519021,0,15.23999977,0.140000001,15.136,0.103999771,0.991752785,1,0.991752785,18149.90416,9,14.75999928,NA,0.958131028,TRUE
44290,-145.9761961,56.28879947,2,FALL1,FALL,9/11/2019 9:40,254,18150.40127,2019,2,9/11/2019 4:34,9/11/2019 14:46,-312.1036767,655.8733502,NA,89,290,-60.11369882,64577.72493,0.05203215,1.487744833,723.4408695,0,15.46000004,0.119999997,15.675,-0.214999962,0.995755479,1,0.995755479,18150.40326,9,14.88999939,NA,0.93288149,TRUE
44821,-146.4478803,56.51759957,2,FALL1,FALL,9/11/2019 21:42,254,18150.9032,2019,1,9/11/2019 14:37,9/12/2019 4:47,76.74353409,137.975692,NA,90,321,-136.8243369,64441.61702,0.067821698,1.486153547,722.689087,0,15.40999985,0.119999997,15.675,-0.265000153,0.994923245,1,0.994923245,18150.90444,9,14.93999958,NA,0.941681394,TRUE
45401,-145.6483108,56.13990539,2,FALL1,FALL,9/12/2019 9:39,255,18151.39985,2019,2,9/12/2019 4:40,9/12/2019 14:37,-291.9910784,680.7785759,NA,91,401,-7.820892127,89238.03896,0.26646312,2.06396032,720.6052533,0,15.39999962,0.119999997,15.45,-0.050000381,0.997273489,1,0.997273489,18151.4021,9,15.02499962,NA,0.966296939,TRUE
45681,-145.0895336,55.91830469,2,FALL1,FALL,9/12/2019 21:36,255,18151.89937,2019,1,9/12/2019 15:19,9/13/2019 3:53,3207.34654,-3025.396149,NA,92,181,-3.505486421,73999.88621,0.293708538,1.712691517,720.1130061,0,15.21000004,0.119999997,15.45,-0.239999962,0.99536095,1,0.99536095,18151.90043,9,15.00999928,NA,0.975354221,TRUE
46345,-145.5901022,55.8051121,2,FALL1,FALL,9/13/2019 9:38,256,18152.4028,2019,2,9/13/2019 4:44,9/13/2019 14:32,40.70372741,-231.7327376,NA,93,345,-18.1967084,233625.9046,0.20487938,5.374600215,724.4752952,0,14.8399992,0.140000001,15.208,-0.368000801,0.99011518,0.413525182,0.40943756,18152.40169,9,14.71000004,NA,0.97332475,TRUE
46722,-145.7789906,55.87011046,2,FALL1,FALL,9/13/2019 21:39,256,18152.90106,2019,1,9/13/2019 14:37,9/14/2019 4:40,118.2191137,60.14813112,NA,94,222,2.79268062,159973.7978,0.224755707,3.706571755,719.3250636,0,14.90999985,0.140000001,15.208,-0.298000153,0.991707755,1,0.991707755,18152.9021,9,14.75499964,NA,0.975146911,TRUE
47454,-145.3087132,56.04670067,2,FALL1,FALL,9/14/2019 9:36,257,18153.39759,2019,2,9/14/2019 4:38,9/14/2019 14:35,-54.44263194,585.850299,NA,95,454,-116.9931795,72570.86994,0.022781685,1.670663631,723.9724838,0,14.92999935,0.129999995,14.455,0.474999352,0.989599175,0.951980025,0.942078647,18153.40067,9,14.78999996,NA,0.981314642,TRUE
47789,-145.2067294,55.8767002,2,FALL1,FALL,9/14/2019 21:36,257,18153.90106,2019,1,9/14/2019 14:26,9/15/2019 4:46,13.38266454,-152.2372375,NA,96,289,-47.25793111,69869.82546,0.023054115,1.610421426,723.100843,0,14.72999954,0.129999995,14.455,0.274999542,0.992131006,0.989106431,0.981323159,18153.90026,9,14.60999966,NA,0.981359326,TRUE
48271,-145.6081714,55.65190058,2,FALL1,FALL,9/15/2019 9:37,258,18154.40285,2019,2,9/15/2019 4:38,9/15/2019 14:36,-608.9429369,333.3751414,NA,97,271,-46.2335525,126721.0524,0.071743231,2.910575499,725.6357172,0,15.09999943,0.129999995,15.142,-0.042000572,0.994673795,0.464560029,0.462085687,18154.40125,9,14.88000011,NA,0.982248447,TRUE
48511,-144.4276617,55.9873017,2,FALL1,FALL,9/15/2019 21:32,258,18154.88375,2019,1,9/15/2019 15:13,9/16/2019 3:52,2559.18711,-122.6318668,NA,98,11,111.3343459,166675.3695,0.14162685,3.913271155,709.8723076,0,15.03999996,0.119999997,15.142,-0.102000038,0.996998914,0.699229941,0.697131492,18154.89785,9,14.93999958,NA,0.979900316,TRUE
49285,-144.9772397,56.0406998,2,FALL1,FALL,9/16/2019 9:34,259,18155.3906,2019,2,9/16/2019 3:53,9/16/2019 15:16,-24.13134883,1518.336986,NA,99,285,-79.9335266,34789.40268,0.068815184,0.803057685,722.0195868,0,15.06999969,0.129999995,14.707,0.362999695,0.990202495,1,0.990202495,18155.39925,9,14.98999977,NA,0.986828108,TRUE
49622,-144.5946613,56.46579968,2,FALL1,FALL,9/16/2019 21:33,259,18155.9097,2019,1,9/16/2019 14:46,9/17/2019 4:19,-236.0460029,-1774.742837,NA,100,122,76.89169464,43192.64659,0.026858111,1.003883754,717.0924324,0,14.7699995,0.129999995,14.707,0.062999504,0.994597794,1,0.994597794,18155.89807,9,14.63999939,NA,0.980623654,TRUE
50001,-145.7491274,55.95328966,2,FALL1,FALL,9/17/2019 9:37,260,18156.405,2019,2,9/17/2019 4:39,9/17/2019 14:36,-595.6818552,-69.97400782,NA,101,1,166.3303992,204298.0184,0.170675915,4.750688286,716.7312963,0,14.06999969,0.119999997,13.447,0.622999695,0.983964926,0.415401907,0.408740907,18156.40115,9,14.23999977,NA,0.963408553,TRUE
50682,-145.0329535,55.75529959,2,FALL1,FALL,9/17/2019 21:34,260,18156.8967,2019,1,9/17/2019 14:41,9/18/2019 4:27,253.9194126,150.1821395,NA,102,182,52.80649869,149935.4989,0.23546553,3.508673746,712.2135491,0,14.32999992,0.129999995,13.447,0.882999924,0.968216265,1,0.968216265,18156.89904,9,14.29999924,NA,0.957931291,TRUE
51033,-145.3322941,55.42600063,2,FALL1,FALL,9/18/2019 9:35,261,18157.40323,2019,2,9/18/2019 4:13,9/18/2019 14:57,-692.8324167,90.34108019,NA,103,33,-29.79362482,20141.11481,0.065624716,0.465935956,720.4536218,0,14.30999947,0.140000001,13.625,0.684999466,0.976203261,1,0.976203261,18157.39974,9,14.2699995,NA,0.964542874,TRUE
51771,-145.1664048,55.75379977,2,FALL1,FALL,9/18/2019 21:34,261,18157.90323,2019,1,9/18/2019 14:58,9/19/2019 4:10,162.460977,-865.9618395,NA,104,271,-54.78512091,52435.75219,0.054862263,1.209506639,722.55015,0,13.86999989,0.159999996,13.625,0.244999886,0.984920756,1,0.984920756,18157.89916,9,14.03499985,NA,0.973717326,TRUE
52283,-144.8584167,55.3932895,2,FALL1,FALL,9/19/2019 9:33,262,18158.39795,2019,2,9/19/2019 4:26,9/19/2019 14:40,84.3896686,-45.06145786,NA,105,283,-172.5214154,178709.5278,0.332999718,4.1293993,721.2894452,0,13.78999996,0.129999995,13.187,0.602999962,0.982278555,1,0.982278555,18158.39818,9,13.85999966,NA,0.960390424,TRUE
52956,-145.2509183,55.16509378,2,FALL1,FALL,9/19/2019 21:34,262,18158.89808,2019,1,9/19/2019 14:53,9/20/2019 4:16,749.498406,-565.634413,NA,106,456,-171.6964192,102476.4998,0.403872998,2.369671309,720.7504504,0,13.7699995,0.140000001,13.187,0.582999504,0.980565565,1,0.980565565,18158.89915,9,13.89999962,NA,0.960359229,TRUE
53071,-145.5444799,55.18929558,2,FALL1,FALL,9/20/2019 9:35,263,18159.40378,2019,2,9/20/2019 4:16,9/20/2019 14:55,-551.6581347,-129.148447,NA,107,71,178.1918523,68870.01208,0.050730411,1.594909652,719.6856154,0,13.81999969,0.170000002,13.467,0.352999695,0.980214476,1,0.980214476,18159.39984,9,13.64999962,NA,0.971383063,TRUE
53598,-146.0028823,55.32850039,2,FALL1,FALL,9/20/2019 21:37,263,18159.90543,2019,1,9/20/2019 15:08,9/21/2019 4:06,656.4301565,-1424.157112,NA,108,98,-96.53659259,85445.81486,0.033035879,1.963807801,725.1712277,0,13.59000015,0.159999996,13.467,0.123000153,0.989041136,0.820999959,0.812002732,18159.90099,9,13.60999966,NA,0.973872274,TRUE
54438,-146.3455812,55.24040021,2,FALL1,FALL,9/21/2019 9:38,264,18160.40689,2019,2,9/21/2019 4:17,9/21/2019 14:59,-742.661182,-133.7844666,NA,109,438,-114.1068469,23881.68187,0.101932818,0.551902274,721.1929533,0,13.38999939,0.149999991,13.281,0.10899939,0.991739125,1,0.991739125,18160.40181,9,13.57999992,NA,0.972769563,TRUE
54739,-146.7363666,55.41418944,2,FALL1,FALL,9/21/2019 21:39,264,18160.90515,2019,1,9/21/2019 14:58,9/22/2019 4:21,-194.1217976,-216.0521145,NA,110,239,-177.3957329,173537.8292,0.134930474,4.015291149,720.3206557,0,13.19999981,0.149999991,13.281,-0.081000191,0.989301752,0.493133447,0.487857783,18160.90278,9,13.46999931,NA,0.984970787,TRUE
55089,-145.9444115,55.12409715,2,FALL1,FALL,9/22/2019 9:36,265,18161.39821,2019,2,9/22/2019 4:18,9/22/2019 14:55,-431.9339822,820.4953496,NA,111,89,141.0882147,175400.945,0.221419667,4.100547003,712.9168573,0,13.43999958,0.129999995,13.239,0.20099958,0.995971856,1,0.995971856,18161.40045,9,13.42000008,NA,0.9855817,TRUE
55549,-145.4003609,55.31270268,2,FALL1,FALL,9/22/2019 21:34,265,18161.89825,2019,1,9/22/2019 14:41,9/23/2019 4:27,-6.401590684,104.7011939,NA,112,49,-114.107293,280692.9252,0.252188759,6.356544993,735.9682698,0,13.34999943,0.129999995,13.239,0.110999428,0.994309959,0.340850215,0.338910763,18161.89882,9,13.43999958,NA,0.984168392,TRUE
56377,-146.2642465,55.37240052,2,FALL1,FALL,9/23/2019 9:37,266,18162.40721,2019,2,9/23/2019 3:58,9/23/2019 15:16,-1610.595371,554.204154,NA,113,377,-106.2278125,61217.84795,0.036463428,1.410162912,723.5316268,0,12.96999931,0.149999991,14.062,-1.092000687,0.949875286,1,0.949875286,18162.4011,9,13.19999981,NA,0.935897071,TRUE
56605,-145.6949988,55.28679468,2,FALL1,FALL,9/23/2019 21:35,266,18162.89314,2019,1,9/23/2019 15:23,9/24/2019 3:46,959.2891556,122.1376428,NA,114,105,-172.483712,87187.32348,0.018340856,2.016706238,720.5422537,0,13.17000008,0.149999991,14.062,-0.891999924,0.962889226,0.368931775,0.355240431,18162.8994,9,13.17999935,NA,0.935826762,TRUE
57031,-144.4137196,55.19130226,2,FALL1,FALL,9/24/2019 9:29,267,18163.39441,2019,2,9/24/2019 3:44,9/24/2019 15:14,-3.611699066,229.3539592,NA,115,31,39.07842132,140395.3206,0.244731527,3.275972914,714.2678133,0,13.38999939,0.140000001,11.937,1.45299939,0.922479864,1,0.922479864,18163.39572,9,13.22999954,NA,0.926867002,TRUE
57886,-146.8178421,54.86140225,2,FALL1,FALL,9/24/2019 21:39,267,18163.90839,2019,1,9/24/2019 15:09,9/25/2019 4:09,-94.20897149,-963.3118607,NA,116,386,-42.56681736,200739.1088,0.302148947,4.593892668,728.2825382,0,12.86999989,0.129999995,11.937,0.932999886,0.965174353,1,0.965174353,18163.90227,9,12.78999996,NA,0.928326774,TRUE
58251,-147.7807293,55.00190457,2,FALL1,FALL,9/25/2019 9:42,268,18164.4067,2019,2,9/25/2019 3:58,9/25/2019 15:27,-1602.11933,1277.792163,NA,117,251,-9.481334148,72022.99271,0.18549809,1.665885788,720.5675326,0,12.84000015,0.140000001,11.708,1.132000153,0.949249107,1,0.949249107,18164.40482,9,12.61999989,NA,0.941468741,TRUE
58636,-147.4550999,55.27409126,2,FALL1,FALL,9/25/2019 21:41,268,18164.90508,2019,1,9/25/2019 15:10,9/26/2019 4:12,270.2555265,-491.6742661,NA,118,136,-164.1617249,169069.5657,0.181780403,3.898865117,722.7298227,0,12.86999989,0.149999991,11.708,1.161999886,0.944749626,1,0.944749626,18164.9038,9,12.60999966,NA,0.944631512,TRUE
59145,-147.788906,54.88670141,0,,FALL,9/26/2019 9:42,269,18165.4055,2019,2,9/26/2019 4:15,9/26/2019 15:10,-319.9715038,165.8610864,NA,119,145,111.029776,156246.9958,0.130022326,3.66396211,710.737862,0,12.84000015,0.140000001,11.893,0.947000153,0.961919121,0.746613202,0.718181515,18165.40461,9,12.61999989,NA,0.959710999,TRUE
59850,-149.4953537,55.02029941,0,,FALL,9/26/2019 21:49,269,18165.9105,2019,1,9/26/2019 15:22,9/27/2019 4:16,910.6245067,-1130.386724,NA,120,350,74.44082698,81723.07894,0.269816163,1.90521818,714.9056888,0,12.55999947,0.119999997,11.893,0.666999466,0.984620174,1,0.984620174,18165.90923,9,12.64999962,NA,0.964059448,TRUE
60004,-149.7115638,55.02411662,0,,FALL,9/27/2019 9:49,270,18166.41008,2019,2,9/27/2019 4:35,9/27/2019 15:04,50.68407327,-115.0474773,NA,121,4,10.76199849,255840.6861,0.285485381,5.948324359,716.8424547,0,12.35999966,0.140000001,11.875,0.484999657,0.984109983,0.923987009,0.90930484,18166.40971,9,12.63000011,NA,0.959423531,TRUE
60614,-148.2726158,55.19960848,0,,FALL,9/27/2019 21:44,270,18166.89814,2019,1,9/27/2019 15:23,9/28/2019 4:04,1065.069717,222.5471388,NA,122,114,24.4552906,197990.8902,0.219573945,4.617222368,714.6825315,0,12.63999939,0.119999997,11.875,0.76499939,0.977231629,0.997489006,0.974777806,18166.90559,9,12.67999935,NA,0.953978954,TRUE
61415,-147.8928178,55.1523943,0,,FALL,9/28/2019 9:42,271,18167.40506,2019,2,9/28/2019 3:53,9/28/2019 15:31,-437.1937203,326.0238766,NA,123,415,177.7400817,89302.25103,0.126728291,2.068302984,719.6096811,0,12.75,0.119999997,11.875,0.875,0.971109056,1,0.971109056,18167.40442,9,12.71999931,NA,0.958725303,TRUE
61700,-147.8598858,54.96459976,0,,FALL,9/28/2019 21:42,271,18167.90321,2019,1,9/28/2019 15:29,9/29/2019 3:55,183.5277731,-10.68236507,NA,124,200,83.68440803,77808.51356,0.121862988,1.813711497,715.0026679,0,12.78999996,0.149999991,11.875,0.914999962,0.961517826,1,0.961517826,18167.90421,9,12.67999935,NA,0.958172091,TRUE
62193,-147.0856062,55.13609387,0,,FALL,9/29/2019 9:38,272,18168.3997,2019,2,9/29/2019 3:30,9/29/2019 15:46,-1455.923488,1844.310176,NA,125,193,168.8516429,104918.2842,0.23514737,2.433529375,718.5604944,0,12.30999947,0.170000002,11.75,0.559999466,0.976525409,1,0.976525409,18168.40195,9,12.19999981,NA,0.932286247,TRUE
62875,-146.5087842,55.27430155,0,,FALL,9/29/2019 21:36,272,18168.8998,2019,1,9/29/2019 15:21,9/30/2019 3:51,316.4135123,-243.1522169,NA,126,375,121.503497,241551.6215,0.287591535,5.695324807,706.8710732,0,12.18999958,0.189999998,11.75,0.43999958,0.972919167,0.995109873,0.968161469,18168.90023,9,12.21999931,NA,0.933022283,TRUE
63466,-146.6690615,55.24489806,0,,FALL,9/30/2019 9:36,273,18169.39987,2019,2,9/30/2019 3:47,9/30/2019 15:25,-462.4023556,580.692859,NA,127,466,-61.97470546,271111.0579,0.347546849,6.14857958,734.8880456,0,12.47999954,0.170000002,11.806,0.673999542,0.971874476,1,0.971874476,18169.40056,9,12.36499977,NA,0.956504979,TRUE
63536,-145.8305691,55.486684,0,,FALL,9/30/2019 21:33,273,18169.89794,2019,1,9/30/2019 15:17,10/1/2019 3:49,65.13576403,-34.6279671,NA,128,36,-170.7137858,291612.1228,0.389218722,6.724026198,722.8112895,0,12.57999992,0.159999996,11.806,0.773999924,0.969533358,1,0.969533358,18169.89812,9,12.35999966,NA,0.959443371,TRUE
64478,-146.6940406,55.16719146,0,,FALL,10/1/2019 9:36,274,18170.40138,2019,2,10/1/2019 3:44,10/1/2019 15:29,-350.8965783,180.9779758,NA,129,478,162.8530867,169065.8578,0.225396097,3.931532002,716.7089815,0,12.47999954,0.170000002,12.787,-0.307000458,0.983821862,1,0.983821862,18170.4004,10,12.38999939,NA,0.948112539,TRUE
64810,-147.6434029,54.9430006,0,,FALL,10/1/2019 21:40,274,18170.90458,2019,1,10/1/2019 15:34,10/2/2019 3:46,483.6788292,-769.3477995,NA,130,310,-125.6805079,216772.5571,0.21357498,4.943538826,730.8278701,0,12.39999962,0.149999991,12.787,-0.387000381,0.987060596,0.838356738,0.827508902,18170.90292,10,12.28999996,NA,0.950203173,TRUE
65101,-147.3681348,55.07198613,0,,FALL,10/2/2019 9:38,275,18171.40113,2019,2,10/2/2019 3:57,10/2/2019 15:20,-83.89974136,242.0001934,NA,131,101,163.9831809,273527.2209,0.494234543,6.374897951,715.115293,0,12.60999966,0.149999991,12,0.609999657,0.979563408,1,0.979563408,18171.40205,10,12.30000019,NA,0.967990483,TRUE
65878,-148.3258282,54.97178826,0,,FALL,10/2/2019 21:42,275,18171.90488,2019,1,10/2/2019 15:19,10/3/2019 4:05,207.1817497,-256.7877593,NA,132,378,156.1179293,291879.1132,0.646168567,6.827943963,712.4621866,0,11.75999928,0.159999996,12,-0.240000725,0.987609165,1,0.987609165,18171.9046,10,12.02999973,NA,0.979325818,TRUE
66217,-148.0165136,54.53141659,3,FALL2,FALL,10/3/2019 9:41,276,18172.40357,2019,2,10/3/2019 4:05,10/3/2019 15:16,-240.8851549,251.6382495,NA,133,217,-9.757404008,245361.1277,0.342737655,5.660711428,722.4095733,0,11.89999962,0.140000001,11.625,0.274999619,0.99215843,1,0.99215843,18172.40363,10,11.96000004,NA,0.975884972,TRUE
66965,-147.4314263,54.66240352,3,FALL2,FALL,10/3/2019 21:38,276,18172.89981,2019,1,10/3/2019 15:23,10/4/2019 3:54,648.4410075,-289.1990044,NA,134,465,-21.04511907,71074.74027,0.133865229,1.641999861,721.4245459,0,11.78999996,0.140000001,11.625,0.164999962,0.991191929,1,0.991191929,18172.90189,10,12.01499939,NA,0.958911018,TRUE
67021,-147.7338413,54.51610365,3,FALL2,FALL,10/4/2019 9:39,277,18173.40292,2019,2,10/4/2019 3:57,10/4/2019 15:21,-72.66809002,22.48619233,NA,135,21,-0.60900287,52620.17777,0.14687227,1.218264979,719.8786619,0,11.88999939,0.140000001,11.818,0.07199939,0.994570675,1,0.994570675,18173.40263,10,11.96999931,NA,0.974618058,TRUE
67752,-146.6451096,54.44360027,3,FALL2,FALL,10/4/2019 21:35,277,18173.89076,2019,1,10/4/2019 15:42,10/5/2019 3:28,1270.774462,238.0311393,NA,136,252,91.1704936,151762.825,0.173317066,3.560046764,710.4907839,0,11.82999992,0.140000001,11.818,0.011999924,0.99211772,1,0.99211772,18173.89949,10,12.10999966,NA,0.968827199,TRUE
68087,-145.6192049,54.29211163,3,FALL2,FALL,10/5/2019 9:31,278,18174.38893,2019,2,10/5/2019 3:24,10/5/2019 15:37,5.057664805,1309.103432,NA,137,87,20.10875131,217074.3341,0.194117955,5.058139008,715.2641638,0,12.17000008,0.140000001,12.125,0.045000076,0.992053388,0.50455456,0.500545061,18174.39654,10,12.20499992,NA,0.973816739,TRUE
