,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
105704,-141.8030254,54.74872632,4,WINTER1,WINTER1,11/4/2019 21:10,308,18204.88366,2019,1,11/4/2019 16:12,11/5/2019 2:08,-17.45840275,-190.9202768,-3.97,212,204,-49.02349284,19001.43148,0.025548864,0.439300162,720.8978097,0,10.34000015,0.149999991,10.163,0.177000153,0.986350058,1,0.986350058,18204.88246,11,10.69499969,-3.235,0.89297192,TRUE
106367,-142.0333132,54.8836584,4,WINTER1,WINTER1,11/5/2019 9:11,309,18205.38343,2019,2,11/5/2019 1:59,11/5/2019 16:23,-730.1351267,673.281947,-2.83,213,367,5.580951424,58353.66801,0.057460284,1.351422923,719.6571238,0,10.17000008,0.159999996,12.174,-2.003999924,0.817685378,1,0.817685378,18205.3831,11,10.69499969,-3.32,0.813470544,TRUE
106997,-142.0473877,54.64493725,4,WINTER1,WINTER1,11/5/2019 21:11,309,18205.88517,2019,1,11/5/2019 16:10,11/6/2019 2:12,-102.7280996,-245.7298113,-4.6,214,497,-32.29816229,59787.07816,0.062764814,1.380139742,721.9930509,0,10.34999943,0.229999989,12.174,-1.824000572,0.834428541,1,0.834428541,18205.88315,11,10.59000015,-3.705,0.787770745,TRUE
107061,-142.0292799,54.68946898,4,WINTER1,WINTER1,11/6/2019 9:11,310,18206.38714,2019,2,11/6/2019 2:08,11/6/2019 16:14,-495.7112577,-199.9875995,-4.19,215,61,-166.9638931,73141.12397,0.009458033,1.690636832,721.0411545,0,10.34999943,0.229999989,10.097,0.252999428,0.967451374,0.630918677,0.610383141,18206.38312,11,10.56499958,-3.36,0.90399029,TRUE
107590,-142.1420417,54.73332062,4,WINTER1,WINTER1,11/6/2019 21:12,310,18206.88325,2019,1,11/6/2019 16:22,11/7/2019 2:01,264.502305,-231.4166557,-3.36,216,90,45.71008678,76969.93554,0.012912712,1.790166522,716.5994021,0,10.61999989,0.25,10.097,0.522999886,0.961733763,0.565851349,0.544198347,18206.88344,11,10.42999935,-3.045,0.916614321,TRUE
108017,-141.9959596,54.72408522,4,WINTER1,WINTER1,11/7/2019 9:11,311,18207.38152,2019,2,11/7/2019 2:05,11/7/2019 16:17,-8.882329356,274.8363441,-4.05,217,17,1.628451236,68278.93069,0.042313309,1.580740537,719.9044696,0,10.65999985,0.25,11.105,-0.445000153,0.959051666,1,0.959051666,18207.38305,11,10.40499973,-3.36,0.877855618,TRUE
108704,-141.874208,54.75649146,4,WINTER1,WINTER1,11/7/2019 21:11,311,18207.88022,2019,1,11/7/2019 16:24,11/8/2019 1:57,692.351181,-258.4813915,-3.2,218,204,123.4232538,81478.53427,0.042022592,1.897137509,715.8023943,0,10.38999939,0.159999996,11.105,-0.71500061,0.9647202,0.992118074,0.957116347,18207.88274,11,10.23499966,-3.225,0.860143545,TRUE
109452,-141.8290618,54.81739757,4,WINTER1,WINTER1,11/8/2019 9:10,312,18208.38224,2019,2,11/8/2019 2:00,11/8/2019 16:21,-71.92391667,139.8422353,-3.78,219,452,166.2541726,67720.03859,0.035174232,1.569706572,719.0307603,0,10.38999939,0.159999996,11.355,-0.96500061,0.946141079,1,0.946141079,18208.38263,11,10.14999962,-2.97,0.841036483,TRUE
109729,-141.6763106,54.86158386,4,WINTER1,WINTER1,11/8/2019 21:10,312,18208.88179,2019,1,11/8/2019 16:26,11/9/2019 1:54,459.6035827,-383.8463615,-3.14,220,229,42.94457294,81488.45411,0.033343895,1.89531899,716.5764227,0,10.2699995,0.129999995,11.355,-1.085000496,0.940186676,0.903956523,0.849887879,18208.88223,11,10.05999947,-3.07,0.850500506,TRUE
110439,-141.3421153,54.75124544,4,WINTER1,WINTER1,11/9/2019 9:09,313,18209.37804,2019,2,11/9/2019 2:03,11/9/2019 16:14,166.8871699,401.2722749,-4.6,221,439,107.8475445,79658.12167,0.050575063,1.855980417,715.328324,0,10.27999973,0.140000001,11.227,-0.947000267,0.950030923,1,0.950030923,18209.38133,11,10.03499985,-3.685,0.853276016,TRUE
110985,-140.8829191,54.57191156,4,WINTER1,WINTER1,11/9/2019 21:07,313,18209.87804,2019,1,11/9/2019 16:14,11/10/2019 2:00,366.881533,-14.1008921,-4.48,222,485,55.30330549,89495.37849,0.066467159,2.084708622,715.4907049,0,10.55000019,0.140000001,11.227,-0.676999809,0.969757475,1,0.969757475,18209.88008,11,10.28999996,-3.96,0.878300831,TRUE
111343,-141.0107241,54.65433027,4,WINTER1,WINTER1,11/10/2019 9:07,314,18210.38006,2019,2,11/10/2019 1:55,11/10/2019 16:20,-328.2627445,399.8246328,-3.87,223,343,-49.00671749,93340.26099,0.058719861,2.147492062,724.4129299,0,10.59000015,0.140000001,10.812,-0.221999847,0.988528861,0.994489119,0.983081196,18210.38047,11,10.34000015,-3.68,0.926144579,TRUE
111840,-140.8286076,54.73404372,4,WINTER1,WINTER1,11/10/2019 21:07,314,18210.87533,2019,1,11/10/2019 16:25,11/11/2019 1:49,668.2186206,138.351031,-3.34,224,340,7.74118388,69410.1957,0.013096549,1.607904218,719.4685988,0,10.48999977,0.109999999,10.812,-0.322000229,0.995062065,0.853200551,0.848987502,18210.88,11,10.21000004,-2.58,0.883911813,TRUE
112003,-140.7161641,54.56597364,4,WINTER1,WINTER1,11/11/2019 9:06,315,18211.37839,2019,2,11/11/2019 1:45,11/11/2019 16:28,-102.1315171,332.314631,-2.92,225,3,73.34299554,73213.23971,0.005146112,1.704896166,715.7155294,0,10.40999985,0.109999999,11.193,-0.783000153,0.971153665,0.478751272,0.464941052,18211.37973,11,10.25,-2.43,0.861605882,TRUE
112567,-140.9023751,54.65321651,4,WINTER1,WINTER1,11/11/2019 21:07,315,18211.88139,2019,1,11/11/2019 16:21,11/12/2019 1:53,-76.61738815,-114.5784276,-4.06,226,67,177.8346072,39951.15548,0.004695969,0.924843063,719.9627895,0,10.60999966,0.140000001,11.193,-0.583000343,0.975155783,1,0.975155783,18211.88028,11,10.30999947,-3.24,0.853142699,TRUE
113242,-141.1382474,54.56361061,4,WINTER1,WINTER1,11/12/2019 9:08,316,18212.38143,2019,2,11/12/2019 1:51,11/12/2019 16:25,-230.1385904,151.4341231,-3.76,227,242,-58.11756242,47971.62103,0.040933052,1.106489623,722.57977,0,10.60999966,0.140000001,10.881,-0.271000343,0.987410239,1,0.987410239,18212.38098,11,10.35999966,-3.35,0.919519684,TRUE
113730,-141.1700055,54.50286695,4,WINTER1,WINTER1,11/12/2019 21:08,316,18212.88018,2019,1,11/12/2019 16:27,11/13/2019 1:49,300.0764086,-138.3884765,-3.54,228,230,108.5655517,48252.87914,0.049386137,1.121264692,717.2388983,0,8.149999619,0.209999993,10.881,-2.731000381,0.696001452,1,0.696001452,18212.88111,11,9.074999809,-3.12,0.774849485,TRUE
114131,-140.9753488,54.25221896,4,WINTER1,WINTER1,11/13/2019 9:08,317,18213.37853,2019,2,11/13/2019 1:52,11/13/2019 16:23,42.66168794,317.7008888,-4.04,229,131,-29.40841449,69283.80372,0.030460063,1.599003942,722.1558569,0,8.019999504,0.219999999,10.987,-2.967000496,0.654786342,1,0.654786342,18213.38062,11,9.244999886,-3.33,0.787482357,TRUE
114798,-140.6016077,54.24182619,4,WINTER1,WINTER1,11/13/2019 21:06,317,18213.87495,2019,1,11/13/2019 16:39,11/14/2019 1:33,1303.430649,-495.6837775,-1.82,230,298,-22.13318817,78018.36568,0.029713111,1.801291775,721.8742197,0,8.319999695,0.269999981,10.987,-2.667000305,0.706539873,0.936269493,0.661511729,18213.87963,11,9.710000038,-2.57,0.809516314,TRUE
115317,-140.0259921,54.55294887,4,WINTER1,WINTER1,11/14/2019 9:04,317,18214.37486,2019,2,11/14/2019 1:37,11/14/2019 16:31,-271.8656455,828.3201848,-2.85,231,317,147.7418338,75245.98738,0.047795136,1.747650129,717.592022,0,8.109999657,0.269999981,10.544,-2.434000343,0.743897161,1,0.743897161,18214.37808,11,9.739999771,-2.815,0.852533455,TRUE
115505,-140.6738646,54.51116651,4,WINTER1,WINTER1,11/14/2019 21:07,318,18214.88143,2019,1,11/14/2019 16:35,11/15/2019 1:38,1049.664176,-1308.717532,-2.8,232,5,-72.90682016,75191.64905,0.060084121,1.729696137,724.5169393,0,9.829999924,0.170000002,10.544,-0.714000076,0.959031163,1,0.959031163,18214.87994,11,10.23999977,-4.3,0.902669365,TRUE
116257,-140.7130883,54.64983665,4,WINTER1,WINTER1,11/15/2019 9:07,319,18215.38354,2019,2,11/15/2019 1:50,11/15/2019 16:23,-592.5023178,-2.016333938,-4.49,233,257,8.284342976,58832.06814,0.019238475,1.362692305,719.5567665,0,9.75,0.179999992,9.8,-0.05,0.978715535,1,0.978715535,18215.3801,11,10.25,-3.84,0.924062234,TRUE
116719,-140.7461471,54.59217381,4,WINTER1,WINTER1,11/15/2019 21:07,319,18215.88007,2019,1,11/15/2019 16:38,11/16/2019 1:37,851.5424697,-820.0042782,-2.76,234,219,41.75171763,66772.97648,0.018301105,1.551417251,717.3330967,0,10.05000019,0.129999995,9.8,0.250000191,0.993994901,0.982454689,0.976554951,18215.88025,11,10.21000004,-3.38,0.938662528,TRUE
117053,-140.547344,54.48736086,4,WINTER1,WINTER1,11/16/2019 9:06,320,18216.3797,2019,2,11/16/2019 1:43,11/16/2019 16:29,-415.5399131,426.500157,-3.78,235,53,-32.8833706,50124.07519,0.017454643,1.1574356,721.7691017,0,9.840000153,0.140000001,10.077,-0.236999847,0.988209917,1,0.988209917,18216.37976,11,10.22999954,-3.715,0.938521962,TRUE
117858,-140.5432095,54.55299161,4,WINTER1,WINTER1,11/16/2019 21:06,320,18216.87651,2019,1,11/16/2019 16:32,11/17/2019 1:41,596.2063871,-25.32394833,-3.55,236,358,-28.1841956,35833.71133,0.012108844,0.828174662,721.1383657,0,9.840000153,0.170000002,10.077,-0.236999847,0.982288455,1,0.982288455,18216.87981,11,10.19999981,-3.025,0.914770751,TRUE
118252,-140.4985084,54.57657753,4,WINTER1,WINTER1,11/17/2019 9:06,321,18217.37825,2019,2,11/17/2019 1:40,11/17/2019 16:33,-66.33648414,326.31789,-3.6,237,252,-96.4200988,69953.69584,0.024444603,1.60946965,724.3969658,0,9.840000153,0.170000002,10.681,-0.840999847,0.95329132,0.995931861,0.949413198,18217.37976,11,10.07999992,-2.9,0.884800955,TRUE
118602,-140.2564475,54.3724655,4,WINTER1,WINTER1,11/17/2019 21:05,321,18217.88017,2019,1,11/17/2019 16:26,11/18/2019 1:45,-92.09790018,-84.30843716,-4.38,238,102,-162.2386286,82486.67042,0.025971551,1.905053501,721.6478904,0,9.899999619,0.189999998,10.681,-0.781000381,0.949183522,0.739554,0.701972471,18217.87915,11,10.15999985,-3.485,0.923941945,TRUE
119056,-140.1049385,54.71894144,4,WINTER1,WINTER1,11/18/2019 9:05,322,18218.37657,2019,2,11/18/2019 1:47,11/18/2019 16:23,43.11149083,342.5828957,-4.99,239,56,-49.20861213,46693.04426,0.065910007,1.077418887,722.2979048,0,9.729999542,0.170000002,10.493,-0.763000458,0.955842264,1,0.955842264,18218.3788,11,10.07499981,-4.25,0.926313989,TRUE
119830,-140.2702715,54.5232306,4,WINTER1,WINTER1,11/18/2019 21:06,322,18218.87826,2019,1,11/18/2019 16:20,11/19/2019 1:52,161.6902889,24.1068008,-5.48,240,330,-140.9485935,66476.68094,0.073948402,1.53307664,722.6936042,0,9.899999619,0.129999995,10.493,-0.593000381,0.977512466,1,0.977512466,18218.87934,11,10.14999962,-4.53,0.943793287,TRUE
120415,-140.2500156,54.44550777,4,WINTER1,WINTER1,11/19/2019 9:06,323,18219.38186,2019,2,11/19/2019 1:48,11/19/2019 16:24,-208.2245891,-224.9260539,-5.05,241,415,-154.5174232,66422.27038,0.019922447,1.533564275,721.8724758,0,9.899999619,0.129999995,10.412,-0.512000381,0.981647154,0.997186882,0.978885665,18219.37936,11,10.08999968,-3.885,0.930462316,TRUE
120583,-140.1266546,54.51985427,4,WINTER1,WINTER1,11/19/2019 21:05,323,18219.87497,2019,1,11/19/2019 16:39,11/20/2019 1:32,695.5289957,17.62701628,-3.16,242,83,134.8945361,19443.72563,0.010634561,0.450548151,719.2618438,0,9.869999886,0.149999991,10.412,-0.542000114,0.974365053,1,0.974365053,18219.87909,11,10.03999996,-2.66,0.922637948,TRUE
121121,-140.2158427,54.57479728,4,WINTER1,WINTER1,11/20/2019 9:06,324,18220.3783,2019,2,11/20/2019 1:33,11/20/2019 16:38,108.701947,84.64445497,-3.43,243,121,-115.3840087,60001.52347,0.005251835,1.382261043,723.4707195,0,9.869999886,0.149999991,10.446,-0.576000114,0.972641219,0.958807419,0.932575617,18220.37942,11,9.989999771,-2.44,0.913628192,TRUE
121913,-139.8451494,54.76319807,4,WINTER1,WINTER1,11/20/2019 21:05,324,18220.87481,2019,1,11/20/2019 16:57,11/21/2019 1:12,1215.764283,-582.8204129,-1.13,244,413,13.64397363,58051.39267,0.002376976,1.345148804,719.2685361,0,9.710000038,0.229999989,10.446,-0.735999962,0.950061918,0.951542692,0.904024475,18220.87847,11,9.875,-1.865,0.897679272,TRUE
122230,-139.0862544,54.54384707,4,WINTER1,WINTER1,11/21/2019 9:02,324,18221.37185,2019,2,11/21/2019 1:22,11/21/2019 16:41,20.38179247,775.6322538,-2.7,245,230,53.07929312,123700.4213,0.091652568,2.887456814,714.0102244,0,10.01000023,0.189999998,10.423,-0.412999771,0.974321347,0.868925455,0.84661262,18221.37645,11,9.969999313,-2.27,0.912518047,TRUE
122903,-139.2036114,54.65122667,4,WINTER1,WINTER1,11/21/2019 21:02,325,18221.87661,2019,1,11/21/2019 16:35,11/22/2019 1:29,407.762004,-363.2684399,-3.67,246,403,4.248577112,57517.89681,0.113627252,1.331687587,719.8622434,0,9.899999619,0.329999983,10.423,-0.523000381,0.925686232,1,0.925686232,18221.87687,11,9.779999733,-3.53,0.881345787,TRUE
123229,-139.2021713,54.64149801,4,WINTER1,WINTER1,11/22/2019 9:02,326,18222.37612,2019,2,11/22/2019 1:34,11/22/2019 16:30,-56.56809304,200.2262525,-4.4,247,229,-13.60185028,49079.80134,0.039212292,1.134773505,720.8457772,0,9.899999619,0.329999983,10.512,-0.612000381,0.921780413,1,0.921780413,18222.37695,11,9.849999428,-3.74,0.870057859,TRUE
123893,-139.2926721,54.64232839,4,WINTER1,WINTER1,11/22/2019 21:03,326,18222.87786,2019,1,11/22/2019 16:37,11/23/2019 1:29,580.868998,-678.7966798,-3.74,248,393,-90.81479861,20185.75415,0.003248429,0.466366538,721.3837373,0,9.68999958,0.170000002,10.512,-0.82200042,0.954678475,1,0.954678475,18222.8773,11,9.829999924,-4.185,0.911043882,TRUE
124449,-139.4040076,54.80528507,4,WINTER1,WINTER1,11/23/2019 9:03,327,18223.37836,2019,2,11/23/2019 1:38,11/23/2019 16:28,-111.8905592,-1.318984743,-5.04,249,449,158.3482013,60423.91753,0.057959454,1.401134139,718.7500927,0,9.550000191,0.179999992,10.167,-0.616999809,0.964902488,1,0.964902488,18223.3777,11,9.794999599,-4.105,0.923962623,TRUE
124863,-139.7629182,54.75386026,4,WINTER1,WINTER1,11/23/2019 21:05,327,18223.88046,2019,1,11/23/2019 16:28,11/24/2019 1:41,1.065301202,-289.3617756,-5.28,250,363,-134.4215912,138581.0907,0.070390772,3.180113695,726.2900218,0,9.369999886,0.140000001,10.167,-0.797000114,0.961751089,0.185539888,0.17844319,18223.8788,11,9.819999695,-4.67,0.94825553,TRUE
125388,-139.9949607,54.9256665,4,WINTER1,WINTER1,11/24/2019 9:06,328,18224.38005,2019,2,11/24/2019 1:40,11/24/2019 16:32,-351.669167,264.1785834,-5.2,251,388,-40.83688479,52008.50892,0.015493388,1.200123829,722.2658706,0,9.18999958,0.149999991,9.695,-0.50500042,0.976124985,1,0.976124985,18224.37954,11,9.789999962,-4.885,0.954305563,TRUE
125779,-139.5680167,54.71922064,4,WINTER1,WINTER1,11/24/2019 21:04,328,18224.87665,2019,1,11/24/2019 16:33,11/25/2019 1:36,335.5527747,-23.3178114,-4.82,252,279,94.24416711,36511.27557,0.013550046,0.847657886,717.8854458,0,9.579999924,0.129999995,9.695,-0.115000076,0.993238173,1,0.993238173,18224.87846,11,9.795000076,-4.01,0.962305846,TRUE
126463,-139.6024416,54.80504281,4,WINTER1,WINTER1,11/25/2019 9:05,329,18225.3788,2019,2,11/25/2019 1:33,11/25/2019 16:36,-181.0623495,155.6570343,-4.6,253,463,37.49543997,61468.22296,0.017817535,1.427192596,717.8220972,0,9.579999924,0.129999995,9.691,-0.111000076,0.993280516,1,0.993280516,18225.37865,11,9.789999962,-3.965,0.960227263,TRUE
126808,-139.4561828,54.91929405,4,WINTER1,WINTER1,11/25/2019 21:04,329,18225.87662,2019,1,11/25/2019 16:45,11/26/2019 1:23,715.9406062,-416.3111109,-3.52,254,308,-143.3548741,54891.73981,0.017529917,1.266777572,722.1965013,0,9.220000267,0.140000001,9.691,-0.470999733,0.983596207,1,0.983596207,18225.87835,11,9.56499958,-3.605,0.961098753,TRUE
127274,-139.3720585,54.88806098,4,WINTER1,WINTER1,11/26/2019 9:04,330,18226.37634,2019,2,11/26/2019 1:24,11/26/2019 16:44,-345.4229233,671.5461625,-3.77,255,274,-81.41636653,66978.85528,0.036963226,1.541262768,724.2854872,0,9.289999962,0.140000001,9.91,-0.620000038,0.976130554,1,0.976130554,18226.37823,11,9.550000191,-3.725,0.960754745,TRUE
127978,-139.502467,54.72113723,4,WINTER1,WINTER1,11/26/2019 21:05,330,18226.88019,2019,1,11/26/2019 16:31,11/27/2019 1:39,-126.3333846,-130.0616206,-5.48,256,478,-98.17512847,86708.97653,0.034941925,1.991969392,725.4878585,0,9.149999619,0.129999995,9.91,-0.760000381,0.970140527,0.825432694,0.800785709,18226.8787,11,9.364999771,-4.59,0.943823472,TRUE
128269,-139.4478982,54.67874767,4,WINTER1,WINTER1,11/27/2019 9:05,330,18227.37488,2019,2,11/27/2019 1:42,11/27/2019 16:28,38.55600826,614.3485737,-5.92,257,269,139.0780946,93114.77524,0.031897021,2.166328878,716.379187,0,9.149999619,0.129999995,10.149,-0.999000381,0.951096593,0.504520107,0.479847355,18227.37866,11,9.409999847,-5.35,0.932632392,TRUE
128516,-138.9371029,54.82444389,4,WINTER1,WINTER1,11/27/2019 21:03,331,18227.87493,2019,1,11/27/2019 16:23,11/28/2019 1:43,328.8738105,90.52517033,-6.41,258,16,64.29519228,64590.77344,0.052042489,1.502372962,716.5417096,0,9.130000114,0.129999995,10.149,-1.018999886,0.946363805,1,0.946363805,18227.87736,11,9.399999619,-5.355,0.938043262,TRUE
129385,-139.7597646,54.7741887,4,WINTER1,WINTER1,11/28/2019 9:06,332,18228.3835,2019,2,11/28/2019 1:27,11/28/2019 16:45,-852.7331311,207.3391771,-4.09,259,385,-84.71060818,78664.79943,0.080259018,1.808290328,725.0384354,0,8.979999542,0.140000001,9.783,-0.803000458,0.961318422,1,0.961318422,18228.37976,11,9.359999657,-3.945,0.959963596,TRUE
129546,-139.9109849,54.73166895,4,WINTER1,WINTER1,11/28/2019 21:07,332,18228.88482,2019,1,11/28/2019 16:42,11/29/2019 1:32,20.13123403,-801.3025738,-4.6,260,46,-27.94573934,72391.92933,0.069108585,1.670455285,722.2774334,0,9.039999962,0.170000002,9.783,-0.743000038,0.957168139,1,0.957168139,18228.8803,11,9.269999504,-4.065,0.944513055,TRUE
130446,-140.0983463,54.66077062,4,WINTER1,WINTER1,11/29/2019 9:08,333,18229.38531,2019,2,11/29/2019 1:08,11/29/2019 17:08,-2232.599957,1477.096006,-1.68,261,446,36.36540575,60292.75362,0.023888088,1.399635596,717.9577525,0,9.039999962,0.170000002,9.101,-0.061000038,0.981628941,1,0.981628941,18229.38094,11,9.300000191,-4.11,0.952214358,TRUE
130854,-140.651488,54.5795092,4,WINTER1,WINTER1,11/29/2019 21:10,333,18229.88705,2019,1,11/29/2019 16:57,11/30/2019 1:24,799.140634,-1567.938082,-3.31,262,354,-147.7824916,54943.91389,0.015489389,1.268346657,721.9886559,0,9.719999313,0.149999991,9.101,0.618999313,0.970315816,1,0.970315816,18229.8826,11,9.510000229,-4.41,0.908492652,TRUE
131445,-140.9935709,54.43319845,4,WINTER1,WINTER1,11/30/2019 9:12,334,18230.38851,2019,2,11/30/2019 1:38,11/30/2019 16:46,-747.3217796,-87.5366067,-4.81,263,445,106.0613734,59264.36573,0.036078259,1.378237875,716.6683245,0,9.760000229,0.140000001,10.012,-0.251999771,0.987870241,1,0.987870241,18230.38367,11,9.43999958,-4.06,0.883643749,TRUE
131878,-140.8930376,54.6122215,4,WINTER1,WINTER1,11/30/2019 21:12,334,18230.88374,2019,1,11/30/2019 16:47,12/1/2019 1:36,-13.93214864,-24.35487356,-4.77,264,378,-127.7808024,54996.60866,0.036106141,1.268008979,722.873544,0,9.75,0.109999999,10.012,-0.262,0.996728111,1,0.996728111,18230.88352,11,9.5,-3.67,0.885905486,TRUE
132284,-141.5922887,54.48420587,4,WINTER1,WINTER1,12/1/2019 9:15,335,18231.38705,2019,2,12/1/2019 1:34,12/1/2019 16:55,-134.4056245,-117.076345,-4.2,265,284,-77.14636735,61552.47565,0.2302299,1.417169274,723.8899495,0,9.699999809,0.109999999,10.175,-0.475000191,0.989285842,1,0.989285842,18231.38559,12,9.399999619,-3.32,0.918197314,TRUE
132878,-141.1300368,54.89038958,4,WINTER1,WINTER1,12/1/2019 21:13,335,18231.8835,2019,1,12/1/2019 16:57,12/2/2019 1:29,2.768464261,159.0936476,-4.02,266,378,55.59911544,124938.1234,0.274978196,2.917374149,713.7590006,0,9.649999619,0.140000001,10.175,-0.525000381,0.9841422,1,0.9841422,18231.88444,12,9.434999466,-2.995,0.940189021,TRUE
133175,-141.1555993,55.03582725,4,WINTER1,WINTER1,12/2/2019 9:13,336,18232.38193,2019,2,12/2/2019 1:28,12/2/2019 16:59,102.8107583,365.3399105,-4.04,267,175,128.3020273,70754.46405,0.011594215,1.645339703,716.7158642,0,9.649999619,0.140000001,9.367,0.282999619,0.993203075,0.763844829,0.758653033,18232.38464,12,9.404999733,-3.22,0.925020268,TRUE
133984,-140.852069,54.77815472,4,WINTER1,WINTER1,12/2/2019 21:12,336,18232.88878,2019,1,12/2/2019 16:57,12/3/2019 1:28,233.0753308,-1071.550498,-4.08,268,484,-73.97937611,67642.61078,0.002984515,1.556644752,724.2351507,0,9.449999809,0.140000001,9.367,0.082999809,0.993555763,0.668397621,0.664090308,18232.88393,12,9.149999619,-4.23,0.938390474,TRUE
134484,-141.36758,54.90687887,4,WINTER1,WINTER1,12/3/2019 9:15,337,18233.38906,2019,2,12/3/2019 1:31,12/3/2019 16:59,-924.020709,308.4042706,-4.26,269,484,-66.39249074,36085.77213,0.012162984,0.83270709,722.2582137,0,9.460000038,0.129999995,9.993,-0.532999962,0.983662032,1,0.983662032,18233.3855,12,9.130000114,-4.265,0.894716214,TRUE
134535,-141.4338897,54.78561298,4,WINTER1,WINTER1,12/3/2019 21:15,337,18233.88576,2019,1,12/3/2019 16:51,12/4/2019 1:39,-153.1640716,164.2236684,-5.22,270,35,164.6556912,67546.91404,0.019348705,1.565573838,719.0857902,0,9.420000076,0.119999997,9.993,-0.572999924,0.981508892,0.98354987,0.965362942,18233.88582,12,9.154999733,-3.965,0.896518642,TRUE
135333,-141.3378663,54.7837368,4,WINTER1,WINTER1,12/4/2019 9:15,338,18234.38229,2019,2,12/4/2019 1:39,12/4/2019 16:50,167.1643914,421.8491515,-5.33,271,333,-57.82689763,53191.59497,0.005006801,1.226176961,723.000522,0,9.420000076,0.119999997,9.608,-0.187999924,0.995248976,1,0.995248976,18234.38569,12,9.125,-4.465,0.921922087,TRUE
135824,-141.0789891,54.77765912,4,WINTER1,WINTER1,12/4/2019 21:14,338,18234.88403,2019,1,12/4/2019 16:54,12/5/2019 1:34,656.8623474,-468.8793098,-4.78,272,324,-155.1232373,79167.34309,0.008979813,1.826810288,722.2729843,0,9.289999962,0.129999995,9.608,-0.318000038,0.989129575,0.395650657,0.391349766,18234.88512,12,9.024999619,-4.935,0.920328481,TRUE
136238,-141.1530556,54.83586566,4,WINTER1,WINTER1,12/5/2019 9:15,339,18235.38878,2019,2,12/5/2019 1:17,12/5/2019 17:12,-1450.42933,877.7840961,-2.89,273,238,95.7037986,59547.54832,0.017832219,1.385118931,716.5154679,0,9.300000191,0.129999995,9.013,0.287000191,0.990004794,1,0.990004794,18235.38546,12,9.039999962,-4.1,0.944159922,TRUE
