,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
239141,-140.4350594,54.02089905,8,SPRING2,SPRING,3/22/2020 9:28,82,18343.39345,2020,2,3/22/2020 4:12,3/22/2020 14:44,127.0724055,102.1849768,NA,479,141,134.6058582,105710.0731,0.078438776,2.463215279,715.2580476,0,5.239999771,0.129999995,5.344,-0.104000229,0.993442964,0.992357661,0.985850736,18343.39478,3,5.650000095,NA,0.939428536,TRUE
239616,-140.7352648,54.1692002,8,SPRING2,SPRING,3/22/2020 21:29,82,18343.89709,2020,1,3/22/2020 14:49,3/23/2020 4:09,447.0267769,-721.5589997,NA,480,116,-124.6648052,80267.08361,0.050346645,1.848042963,723.8926548,0,5.420000076,0.140000001,5.344,0.076000076,0.990671368,1,0.990671368,18343.89551,3,5.690000057,NA,0.910554045,TRUE
240289,-140.8735045,54.13419787,8,SPRING2,SPRING,3/23/2020 9:29,83,18344.39516,2020,2,3/23/2020 4:21,3/23/2020 14:38,28.23619549,80.60039953,NA,481,289,-170.3577379,32784.53495,0.119039264,0.758705621,720.1856697,0,5.579999924,0.109999999,5.261,0.318999924,0.995277815,1,0.995277815,18344.39578,3,5.769999981,NA,0.968925593,TRUE
240542,-141.3803703,54.09279411,8,SPRING2,SPRING,3/23/2020 21:31,83,18344.89818,2020,1,3/23/2020 14:48,3/24/2020 4:14,723.7093619,-912.7178269,NA,482,42,-155.0225691,137148.0874,0.233730944,3.159851007,723.388999,0,5.759999752,0.119999997,5.261,0.498999752,0.985548178,1,0.985548178,18344.89709,3,5.769999981,NA,0.969475616,TRUE
241335,-141.5213259,54.22048573,8,SPRING2,SPRING,3/24/2020 9:32,84,18345.39867,2020,2,3/24/2020 4:15,3/24/2020 14:49,-889.7908323,666.1586867,NA,483,335,172.5361085,226483.1431,0.287336471,5.256932711,718.0459138,0,5.71999979,0.109999999,5.388,0.33199979,0.994886102,1,0.994886102,18345.39737,3,5.71999979,NA,0.980873067,TRUE
241978,-141.4779314,54.62889131,8,SPRING2,SPRING,3/24/2020 21:31,84,18345.89721,2020,1,3/24/2020 14:41,3/25/2020 4:22,187.9655136,-198.6491254,NA,484,478,175.3935203,134728.812,0.25731212,3.12228181,719.1792211,0,5.739999771,0.119999997,5.388,0.351999771,0.99126461,1,0.99126461,18345.89715,3,5.814999819,NA,0.964997792,TRUE
242319,-142.6138194,54.41880097,8,SPRING2,SPRING,3/25/2020 9:36,85,18346.40205,2020,2,3/25/2020 4:21,3/25/2020 14:50,-242.1926575,-77.33769327,NA,485,319,-47.28645349,179885.2774,0.184536475,4.118296907,727.9921832,0,5.96999979,0.140000001,5.25,0.71999979,0.970696883,0.991781505,0.962719216,18346.4002,3,5.720000029,NA,0.945191729,TRUE
242690,-142.4864954,54.53430672,8,SPRING2,SPRING,3/25/2020 21:35,85,18346.90048,2020,1,3/25/2020 14:50,3/26/2020 4:20,-100.3066208,-27.28733592,NA,486,190,8.85367939,101242.5151,0.17230983,2.347206987,718.88643,0,5.96999979,0.140000001,5.25,0.71999979,0.970696883,1,0.970696883,18346.89974,3,5.659999847,NA,0.961615584,TRUE
243350,-141.988966,54.14930086,8,SPRING2,SPRING,3/26/2020 9:33,86,18347.39711,2020,2,3/26/2020 4:22,3/26/2020 14:44,59.21999411,139.2787882,NA,487,350,95.82895231,192902.6746,0.277502686,4.54038094,708.1001833,0,5.96999979,0.140000001,5.286,0.68399979,0.969981903,1,0.969981903,18347.39825,3,5.739999771,NA,0.959946193,TRUE
243662,-142.8461487,54.43949817,8,SPRING2,SPRING,3/26/2020 21:36,86,18347.90051,2020,1,3/26/2020 14:56,3/27/2020 4:17,830.9819075,-827.3991712,NA,488,162,148.1681268,60413.87177,0.465806603,1.402589108,717.8851289,0,5.699999809,0.179999992,5.286,0.413999809,0.971641537,1,0.971641537,18347.90053,3,5.429999828,NA,0.931362409,TRUE
244054,-143.1522551,54.15848115,8,SPRING2,SPRING,3/27/2020 9:37,87,18348.40203,2020,2,3/27/2020 4:29,3/27/2020 14:46,-99.0494099,-31.17081901,NA,489,54,-174.2844702,299977.3293,0.307078787,6.927780079,721.6773769,0,5.869999886,0.129999995,5.4165,0.453499886,0.984587756,0.590704634,0.58160055,18348.40128,3,5.604999781,NA,0.943099848,TRUE
244751,-143.3152495,54.44249984,8,SPRING2,SPRING,3/27/2020 21:38,87,18348.90029,2020,1,3/27/2020 14:55,3/28/2020 4:21,511.0474163,-281.1282381,NA,490,251,-83.8412379,50263.61166,0.11105514,1.158794258,722.9297651,0,5.659999847,0.129999995,5.4165,0.243499847,0.991232446,1,0.991232446,18348.90162,3,5.624999762,NA,0.934098144,TRUE
245184,-142.5124454,54.08540034,8,SPRING2,SPRING,3/28/2020 9:34,88,18349.39338,2020,2,3/28/2020 4:20,3/28/2020 14:49,-339.7333637,1360.972225,NA,491,184,94.2269838,109515.3041,0.069554153,2.559338793,713.1744628,0,5.920000076,0.170000002,5.397,0.523000076,0.970052703,0.834228294,0.809245412,18349.39929,3,5.699999809,NA,0.923246503,TRUE
245878,-141.8522751,54.36309436,8,SPRING2,SPRING,3/28/2020 21:32,88,18349.89512,2020,1,3/28/2020 14:37,3/29/2020 4:27,613.3705548,-226.9829585,NA,492,378,158.5868717,117230.768,0.198194169,2.724206277,717.2166623,0,5.789999962,0.189999998,5.397,0.392999962,0.969520578,1,0.969520578,18349.89735,3,5.739999771,NA,0.939328672,TRUE
246302,-141.5805343,54.07330208,8,SPRING2,SPRING,3/29/2020 9:30,89,18350.39558,2020,2,3/29/2020 4:28,3/29/2020 14:33,-147.1726452,304.9515396,NA,493,302,17.69328943,36885.90866,0.265516845,0.854831849,719.1649971,0,5.699999809,0.239999995,5.375,0.324999809,0.957499131,1,0.957499131,18350.39649,3,5.704999924,NA,0.947400931,TRUE
246582,-141.8489564,54.19199938,8,SPRING2,SPRING,3/29/2020 21:31,89,18350.89736,2020,1,3/29/2020 14:33,3/30/2020 4:30,291.1610244,-330.5675499,NA,494,82,81.83689527,203245.2616,0.203163949,4.787738442,707.5200677,0,5.789999962,0.239999995,5.375,0.414999962,0.954758786,0.827466519,0.790030929,18350.89713,3,5.699999809,NA,0.948052675,TRUE
247231,-142.4144134,54.54430964,8,SPRING2,SPRING,3/30/2020 9:33,90,18351.40042,2020,2,3/30/2020 4:33,3/30/2020 14:34,-139.5627477,-175.2483501,NA,495,231,17.38362305,169766.5515,0.156490383,3.947784891,716.7164885,0,5.71999979,0.199999988,5.057,0.66299979,0.954613222,0.872929594,0.833310133,18351.3986,3,5.599999905,NA,0.936283213,TRUE
247679,-143.3949675,54.48220013,8,SPRING2,SPRING,3/30/2020 21:37,90,18351.90376,2020,1,3/30/2020 14:48,3/31/2020 4:27,689.6792117,-1128.776743,NA,496,179,111.2315897,16133.14935,0.133066461,0.37401197,718.9230403,0,5.309999943,0.129999995,5.057,0.252999943,0.991017622,1,0.991017622,18351.90122,3,5.564999819,NA,0.938670799,TRUE
248406,-143.6240656,54.37789911,8,SPRING2,SPRING,3/31/2020 9:38,91,18352.40203,2020,2,3/31/2020 4:40,3/31/2020 14:36,-326.6201252,279.614432,NA,497,406,147.8803567,29763.95368,0.249297456,0.690056423,718.8772951,0,5.5,0.109999999,5.562,-0.062,0.999821214,1,0.999821214,18352.40175,3,5.519999981,NA,0.9719699,TRUE
248546,-143.9442264,54.28940572,8,SPRING2,SPRING,3/31/2020 21:39,91,18352.90348,2020,1,3/31/2020 14:38,4/1/2020 4:41,376.5853977,-539.6078693,NA,498,46,32.40467245,189078.0651,0.384337613,4.415879894,713.6292562,0,5.299999714,0.109999999,5.562,-0.262000286,0.996812137,1,0.996812137,18352.90254,3,5.429999828,NA,0.972565623,TRUE
249117,-142.7149312,53.904416,8,SPRING2,SPRING,4/1/2020 9:34,92,18353.39869,2020,2,4/1/2020 4:40,4/1/2020 14:28,-566.8706829,623.9955072,NA,499,117,18.91459828,279411.0606,0.396807157,6.519074662,714.342334,0,5.829999924,0.119999997,8.0585,-2.228500076,0.792435544,1,0.792435544,18353.39902,4,5.789999962,NA,0.751459878,TRUE
249831,-141.9559924,53.95049472,8,SPRING2,SPRING,4/1/2020 21:31,92,18353.89568,2020,1,4/1/2020 14:30,4/2/2020 4:32,726.727157,-531.6754736,NA,500,331,144.9415901,207017.2269,0.175708279,4.841764009,712.6095178,0,5.759999752,0.149999991,8.0585,-2.298500248,0.777260555,0.415652781,0.323070512,18353.89681,4,5.759999752,NA,0.747502739,TRUE
250276,-142.277162,54.06340956,8,SPRING2,SPRING,4/2/2020 9:32,93,18354.40052,2020,2,4/2/2020 4:33,4/2/2020 14:31,-462.2174873,-42.06952481,NA,501,276,3.654070322,132986.8773,0.126481286,3.081243428,719.3355563,0,5.789999962,0.149999991,5.278,0.511999962,0.976258569,1,0.976258569,18354.3976,4,5.639999866,NA,0.938366326,TRUE
250889,-142.9785425,53.73430157,8,SPRING2,SPRING,4/2/2020 21:35,93,18354.90006,2020,1,4/2/2020 14:38,4/3/2020 4:31,386.4705273,-492.5119334,NA,502,389,-120.2665032,310854.5085,0.444898946,7.038022014,736.1313257,0,5.299999714,0.189999998,5.278,0.021999714,0.976159713,1,0.976159713,18354.89945,4,5.480000019,NA,0.958699587,TRUE
251408,-142.5781034,53.61502441,8,SPRING2,SPRING,4/3/2020 9:33,94,18355.39823,2020,2,4/3/2020 4:41,4/3/2020 14:25,96.49996393,-94.86278677,-5.45,503,408,6.687914687,88846.27428,0.391378884,2.058830995,719.229136,0,5.789999962,0.25999999,5.375,0.414999962,0.949271268,1,0.949271268,18355.39824,4,5.710000038,-4.045,0.946639633,TRUE
251859,-142.9878523,53.62321658,8,SPRING2,SPRING,4/3/2020 21:34,94,18355.90517,2020,1,4/3/2020 14:24,4/4/2020 4:45,-161.6865793,-857.4116173,-5.68,504,359,-107.8215095,1404.876573,0.079917463,0.032523179,719.9360718,0,5.579999924,0.25,5.375,0.204999924,0.957324967,1,0.957324967,18355.89927,4,5.549999714,-4.76,0.921309629,TRUE
252276,-143.683144,53.66494659,8,SPRING2,SPRING,4/4/2020 9:37,95,18356.40516,2020,2,4/4/2020 4:42,4/4/2020 14:33,-1076.244004,375.2302963,-4.6,505,276,-147.1912282,77649.24132,0.029002908,1.791461456,722.401265,0,5.569999695,0.149999991,5.455,0.114999695,0.987353782,0.934919284,0.92309609,18356.4011,4,5.814999819,-4.75,0.923672845,TRUE
252855,-144.3829867,53.9106081,8,SPRING2,SPRING,4/4/2020 21:40,95,18356.9037,2020,1,4/4/2020 14:26,4/5/2020 4:53,-15.37847258,-115.1027148,-5.68,506,355,-172.1725041,146997.3837,0.27444863,3.397644917,721.0748785,0,5.420000076,0.170000002,5.455,-0.034999924,0.981974511,1,0.981974511,18356.90295,4,5.754999876,-4.68,0.958849086,TRUE
253349,-143.6999357,53.75507777,8,SPRING2,SPRING,4/5/2020 9:37,96,18357.40044,2020,2,4/5/2020 4:58,4/5/2020 14:16,167.1322184,-78.59753758,-6.61,507,349,172.4658454,193068.1518,0.251604287,4.479605568,718.3227366,0,5.589999676,0.119999997,6.211,-0.621000324,0.979341906,1,0.979341906,18357.40095,4,5.799999714,-5.09,0.957015127,TRUE
253721,-143.7876984,53.65973846,8,SPRING2,SPRING,4/5/2020 21:37,96,18357.89889,2020,1,4/5/2020 14:26,4/6/2020 4:48,554.2885012,-172.6977628,-5.06,508,221,129.0728027,68341.29583,0.05886265,1.589372407,716.6486547,0,5.589999676,0.119999997,6.211,-0.621000324,0.979341906,1,0.979341906,18357.9011,4,5.819999695,-4.615,0.952672275,TRUE
254015,-143.5812981,53.83397475,8,SPRING2,SPRING,4/6/2020 9:36,97,18358.39869,2020,2,4/6/2020 4:45,4/6/2020 14:28,-371.8676177,671.8288829,-4.5,509,15,-59.08082705,49397.60033,0.056901016,1.139611654,722.4332395,0,5.629999638,0.149999991,5.336,0.293999638,0.984077486,1,0.984077486,18358.40043,4,5.714999914,-4.5,0.934122588,TRUE
254884,-143.880895,53.79753166,8,SPRING2,SPRING,4/6/2020 21:37,97,18358.90386,2020,1,4/6/2020 14:15,4/7/2020 4:59,-76.03965178,-389.9989158,-6.26,510,384,-61.35835554,54535.96001,0.02079077,1.257577028,722.765005,0,5.619999886,0.140000001,5.336,0.283999886,0.987288927,1,0.987288927,18358.90116,4,5.730000019,-5.1,0.925388566,TRUE
255455,-144.1807465,54.05234184,8,SPRING2,SPRING,4/7/2020 9:38,98,18359.40219,2020,2,4/7/2020 5:04,4/7/2020 14:13,-130.8538479,80.70794519,-6.44,511,455,-78.42937077,35880.74361,0.11635922,0.828263675,722.007268,0,5.309999943,0.179999992,5.519,-0.209000057,0.977190659,1,0.977190659,18359.4019,4,5.3349998,-5.43,0.907090913,TRUE
255914,-142.9845831,53.84426757,8,SPRING2,SPRING,4/7/2020 21:33,98,18359.89656,2020,1,4/7/2020 14:14,4/8/2020 4:52,160.2412076,171.1645344,-5.52,512,414,87.94415247,207954.4254,0.223599486,4.900674504,707.2306246,0,4.039999962,0.219999999,5.519,-1.479000038,0.879633822,0.9439202,0.830304133,18359.89848,4,5.529999733,-4.2,0.904015532,TRUE
256265,-143.3130334,53.83145956,8,SPRING2,SPRING,4/8/2020 9:34,99,18360.39827,2020,2,4/8/2020 4:51,4/8/2020 14:18,85.77725021,91.59626233,-4.99,513,265,-132.5360103,119289.9287,0.109362502,2.741533358,725.2020015,0,4.339999676,0.25999999,5.919,-1.579000324,0.86265832,1,0.86265832,18360.3993,4,5.599999905,-3.91,0.914649163,TRUE
256652,-143.664945,54.00958735,8,SPRING2,SPRING,4/8/2020 21:36,99,18360.90348,2020,1,4/8/2020 14:16,4/9/2020 4:56,-35.24995974,-534.8047896,-5.26,514,152,-101.4974787,137151.3025,0.082941521,3.139636511,728.0635942,0,5.309999943,0.199999988,5.919,-0.609000057,0.957506771,0.434158743,0.415709936,18360.90018,4,5.539999962,-4.59,0.908066076,TRUE
257339,-143.3021224,54.38223481,8,SPRING2,SPRING,4/9/2020 9:34,100,18361.39177,2020,2,4/9/2020 4:42,4/9/2020 14:26,-1323.29011,2585.918736,-3.37,515,339,173.9629319,172130.633,0.166051463,3.99143092,718.7507291,0,5.5,0.129999995,5,0.5,0.982583775,0.937581977,0.921252839,18361.39908,4,5.739999771,-5.7,0.889388972,TRUE
257707,-142.7778935,54.96118842,9,SPRING3,SPRING,4/9/2020 21:32,100,18361.89379,2020,1,4/9/2020 13:55,4/10/2020 5:09,739.5997317,-92.73197227,-6.86,516,207,26.23838602,211458.4772,0.332408026,4.93579873,714.0299161,0,5.480000019,0.119999997,5,0.480000019,0.986396067,1,0.986396067,18361.89753,4,5.730000019,-5.855,0.944060447,TRUE
258356,-141.7198007,55.71759948,9,SPRING3,SPRING,4/10/2020 9:28,101,18362.39163,2020,2,4/10/2020 5:05,4/10/2020 13:50,-322.1981918,817.4906419,-6.44,517,356,42.81735908,260322.4859,0.348691113,6.122872456,708.6066432,0,5.519999981,0.119999997,5.268,0.251999981,0.9940365,1,0.9940365,18362.3945,4,5.75,-5.97,0.96602809,TRUE
258732,-140.9200781,55.86375421,9,SPRING3,SPRING,4/10/2020 21:24,101,18362.89013,2020,1,4/10/2020 13:42,4/11/2020 5:06,332.8281223,21.81976343,-6.84,518,232,-161.9636006,254597.8464,0.399760948,5.853609626,724.9027031,0,5.679999828,0.119999997,5.268,0.411999828,0.989166065,1,0.989166065,18362.89219,4,5.744999886,-5.72,0.97403875,TRUE
259390,-141.5696543,56.13089605,9,SPRING3,SPRING,4/11/2020 9:27,102,18363.39375,2020,2,4/11/2020 5:07,4/11/2020 13:46,79.9709061,-54.28789459,-6.36,519,390,-119.3775845,188507.9944,0.332268941,4.301262511,730.4366798,0,5.659999847,0.119999997,4.9875,0.672499847,0.976330429,1,0.976330429,18363.3939,4,5.664999962,-5.2,0.94947607,TRUE
259624,-141.5994267,55.80589176,9,SPRING3,SPRING,4/11/2020 21:27,102,18363.89324,2020,1,4/11/2020 13:48,4/12/2020 5:05,87.46797021,25.22188568,-6.06,520,124,128.8686636,31042.03921,0.148551787,0.72023672,718.3295519,0,5.589999676,0.149999991,4.9875,0.602499676,0.971798368,1,0.971798368,18363.89389,4,5.679999828,-5.14,0.947694124,TRUE
260026,-141.7638719,55.84257732,9,SPRING3,SPRING,4/12/2020 9:27,103,18364.39671,2020,2,4/12/2020 5:01,4/12/2020 13:54,-235.8078399,-187.9473275,-5.25,521,26,-6.709952865,31489.04796,0.122390711,0.728804978,720.1068623,0,5.329999924,0.219999999,5.353,-0.023000076,0.967516068,1,0.967516068,18364.39426,4,5.549999714,-4.28,0.9432011,TRUE
260928,-142.9108426,55.68226693,9,SPRING3,SPRING,4/12/2020 21:32,103,18364.89845,2020,1,4/12/2020 13:55,4/13/2020 5:08,-95.38414612,-93.08364504,-5.55,522,428,-93.30825836,82861.18279,0.311251675,1.904504511,725.133338,0,5.119999886,0.209999993,5.353,-0.233000114,0.968097232,1,0.968097232,18364.89736,4,5.329999924,-4.58,0.944931114,TRUE
261469,-143.5976097,55.79484841,9,SPRING3,SPRING,4/13/2020 9:34,104,18365.40046,2020,2,4/13/2020 5:00,4/13/2020 14:08,-562.5652842,340.5149653,-3.99,523,469,178.8316906,276242.7219,0.299396704,6.398812189,719.515627,0,5.269999981,0.299999982,7.104,-1.834000019,0.821915214,0.82187,0.675507457,18365.39918,4,5.329999924,-3.96,0.79832129,TRUE
261591,-143.7763178,55.5838875,9,SPRING3,SPRING,4/13/2020 21:35,104,18365.90074,2020,1,4/13/2020 14:09,4/14/2020 5:01,346.1225415,-545.3714948,-4,524,91,143.4340998,77647.20527,0.084641795,1.805053652,716.9427269,0,5.309999943,0.319999993,7.104,-1.794000057,0.823404804,1,0.823404804,18365.89959,4,5.259999752,-3.92,0.793441473,TRUE
262213,-143.3879503,55.68813681,9,SPRING3,SPRING,4/14/2020 9:33,105,18366.397,2020,2,4/14/2020 5:09,4/14/2020 13:57,-76.50481951,323.2883146,-5.01,525,213,137.9507127,131636.7521,0.095891967,3.071587774,714.270934,0,5.579999924,0.280000001,5.9,-0.320000076,0.94662078,0.760929468,0.720311646,18366.39842,4,5.429999828,-4.565,0.901035166,TRUE
262516,-143.1245318,55.68147553,9,SPRING3,SPRING,4/14/2020 21:32,105,18366.89717,2020,1,4/14/2020 14:04,4/15/2020 5:00,704.7522755,-628.7308644,-3.91,526,16,143.3655657,95754.31552,0.111726853,2.228150666,716.2465641,0,5.5,0.229999989,5.9,-0.4,0.958033071,1,0.958033071,18366.89761,4,5.46999979,-4.485,0.907740472,TRUE
263289,-142.7254787,55.26266734,9,SPRING3,SPRING,4/15/2020 9:30,106,18367.39522,2020,2,4/15/2020 5:02,4/15/2020 13:58,-515.66948,721.8798644,-4.38,527,289,146.4914889,138038.6035,0.179925246,3.217294042,715.0864549,0,5.929999828,0.239999995,8.5,-2.570000172,0.723885579,1,0.723885579,18367.39642,4,5.879999638,-4.725,0.682369715,TRUE
263713,-142.276158,55.2652111,9,SPRING3,SPRING,4/15/2020 21:28,106,18367.89522,2020,1,4/15/2020 13:45,4/16/2020 5:11,-60.57716553,37.01306125,-5.67,528,213,128.619041,78837.64108,0.217828018,1.835122684,716.0069984,0,6.019999981,0.189999998,8.5,-2.480000019,0.743248602,1,0.743248602,18367.89509,4,6,-4.625,0.706940244,TRUE
264332,-142.6883345,55.07587025,9,SPRING3,SPRING,4/16/2020 9:30,107,18368.39698,2020,2,4/16/2020 5:10,4/16/2020 13:50,-49.23787564,-94.52101593,-5.21,529,332,-72.56166596,37595.30599,0.216406014,0.867695855,722.1291069,0,5.309999943,0.239999995,5.75,-0.440000057,0.953880944,1,0.953880944,18368.39615,4,5.569999695,-4.045,0.917337704,TRUE
264872,-143.3705077,55.04470668,9,SPRING3,SPRING,4/16/2020 21:33,107,18368.90029,2020,1,4/16/2020 13:52,4/17/2020 5:13,19.16182645,-420.440016,-5.18,530,372,-100.5158906,67473.12092,0.131292961,1.55317137,724.0360189,0,5.309999943,0.280000001,5.75,-0.440000057,0.942998189,1,0.942998189,18368.89797,4,5.534999847,-4.425,0.911639015,TRUE
265427,-143.0339323,55.28496797,9,SPRING3,SPRING,4/17/2020 9:31,108,18369.39677,2020,2,4/17/2020 5:09,4/17/2020 13:54,-704.5324351,735.3873469,-4.49,531,427,158.9525394,104539.2467,0.110277235,2.428242408,717.5234122,0,5.819999695,0.209999993,5.648,0.171999695,0.969145408,1,0.969145408,18369.39695,4,5.859999657,-4.9,0.924943932,TRUE
265973,-143.497137,55.54582885,9,SPRING3,SPRING,4/17/2020 21:33,108,18369.89866,2020,1,4/17/2020 13:51,4/18/2020 5:15,587.9927774,-673.2519189,-4.77,532,473,118.8689849,118121.7952,0.431687181,2.759852303,713.3340376,0,5.949999809,0.269999981,5.648,0.301999809,0.949799467,1,0.949799467,18369.89816,4,5.829999685,-4.985,0.93370804,TRUE
266069,-143.971446,55.59659923,9,SPRING3,SPRING,4/18/2020 9:35,109,18370.39875,2020,2,4/18/2020 5:28,4/18/2020 13:41,137.8610446,-25.01579236,-6.04,533,69,0.170270236,263806.916,0.373827432,6.107998565,719.8400404,0,6.440000057,0.299999982,5.562,0.878000057,0.915421237,1,0.915421237,18370.3994,4,6.150000095,-4.71,0.921665151,TRUE
266581,-144.6884213,55.78459677,9,SPRING3,SPRING,4/18/2020 21:37,109,18370.90222,2020,1,4/18/2020 13:40,4/19/2020 5:35,-96.89966333,-59.12583295,-6.29,534,81,-10.10133409,134681.1415,0.313833152,3.111578842,721.3976587,0,6.259999752,0.340000004,5.562,0.697999752,0.916137659,1,0.916137659,18370.90132,4,5.989999771,-5,0.920729538,TRUE
267207,-144.4215647,56.37638651,9,SPRING3,SPRING,4/19/2020 9:36,110,18371.40222,2020,2,4/19/2020 5:23,4/19/2020 13:49,-755.3051685,458.3830048,-4.57,535,207,0.613719411,250453.0686,0.38284598,5.799784252,719.7194979,0,6.809999943,0.159999996,8.719,-1.909000057,0.835610079,1,0.835610079,18371.4005,4,6.3349998,-4.83,0.726141123,TRUE
267908,-143.738623,56.24966779,9,SPRING3,SPRING,4/19/2020 21:33,110,18371.8988,2020,1,4/19/2020 13:50,4/20/2020 5:16,526.1700851,-571.4266325,-4.01,536,408,-171.665976,180960.566,0.2411231,4.179687198,721.5873559,0,6.899999619,0.179999992,8.719,-1.819000381,0.844792513,1,0.844792513,18371.89853,4,6.440000057,-4.42,0.74943099,TRUE
268011,-143.6316792,56.30530859,9,SPRING3,SPRING,4/20/2020 9:33,111,18372.39701,2020,2,4/20/2020 5:13,4/20/2020 13:53,-804.9667804,1003.997625,-3.41,537,11,157.944481,137310.1749,0.125140349,3.193711067,716.5654207,0,6.799999714,0.219999999,6.333,0.466999714,0.958393715,0.991643729,0.950385117,18372.39817,4,6.449999809,-4.54,0.931209098,TRUE
268922,-143.9965452,56.04804432,9,SPRING3,SPRING,4/20/2020 21:34,111,18372.89866,2020,1,4/20/2020 13:36,4/21/2020 5:32,-20.77974622,98.82939523,-5.64,538,422,-119.6682105,153574.6057,0.228678726,3.513660171,728.4645175,0,6.739999771,0.25999999,6.333,0.406999771,0.949536824,1,0.949536824,18372.89911,4,6.25,-4.54,0.924825818,TRUE
269213,-143.3492925,55.90260265,9,SPRING3,SPRING,4/21/2020 9:32,112,18373.39694,2020,2,4/21/2020 5:31,4/21/2020 13:32,19.63474683,32.58846051,-5.72,539,213,121.9804838,229437.2223,0.215540753,5.405240707,707.452991,0,6.339999676,0.239999995,6.861,-0.521000324,0.950690941,0.530203777,0.504059927,18373.39724,4,6.259999752,-4.73,0.902968741,TRUE
269570,-143.3938366,55.82496798,9,SPRING3,SPRING,4/21/2020 21:32,112,18373.89685,2020,1,4/21/2020 13:34,4/22/2020 5:29,165.4049898,-88.46014524,-5.37,540,70,-58.52122608,116721.0108,0.113345249,2.678603875,726.2552699,0,6.259999752,0.289999992,6.861,-0.601000248,0.933751444,1,0.933751444,18373.8973,4,6.279999971,-4.5,0.901718392,TRUE
270087,-143.1518123,55.98246889,9,SPRING3,SPRING,4/22/2020 9:31,113,18374.39557,2020,2,4/22/2020 5:29,4/22/2020 13:32,-77.40014621,248.6785976,-5.28,541,87,52.74245182,136073.8971,0.154508565,3.180943411,712.964046,0,6.389999866,0.25,8.422,-2.032000134,0.803750899,1,0.803750899,18374.39656,4,6.389999866,-4.665,0.778078231,TRUE
270864,-143.3581015,55.80899804,9,SPRING3,SPRING,4/22/2020 21:31,113,18374.89876,2020,1,4/22/2020 13:26,4/23/2020 5:37,-138.8815539,-153.934969,-6.09,542,364,8.156412749,121099.2869,0.082993129,2.807862855,718.8105521,0,6.329999924,0.25999999,8.422,-2.092000076,0.793832862,0.809018449,0.64222543,18374.89707,4,6.359999657,-5.11,0.764756359,TRUE
271054,-143.2237272,55.91252672,9,SPRING3,SPRING,4/23/2020 9:31,114,18375.39703,2020,2,4/23/2020 5:41,4/23/2020 13:21,61.87638673,-130.2646635,-6.37,543,54,126.9039387,87615.35579,0.023129137,2.041098093,715.4266297,0,6.449999809,0.25,7.463,-1.013000191,0.920653571,0.45816563,0.421811823,18375.39663,4,6.449999809,-5.245,0.873432019,TRUE
271966,-143.6131688,55.91366838,9,SPRING3,SPRING,4/23/2020 21:32,114,18375.8973,2020,1,4/23/2020 13:25,4/24/2020 5:39,156.1553333,-96.52700288,-5.85,544,466,-31.22657617,133548.79,0.126786608,3.072891032,724.3384627,0,6.480000019,0.289999992,7.463,-0.982999981,0.91043111,1,0.91043111,18375.89765,4,6.46999979,-5.075,0.881793503,TRUE
272477,-142.7527254,55.99137281,9,SPRING3,SPRING,4/24/2020 9:29,115,18376.39383,2020,2,4/24/2020 5:31,4/24/2020 13:26,-571.200139,807.2571429,-5.14,545,477,-147.2643022,21655.29849,0.138271985,0.500819521,720.6620882,0,6.359999657,0.199999988,6.5,-0.140000343,0.972442598,1,0.972442598,18376.3952,4,6.534999847,-5.385,0.925376022,TRUE
272991,-143.2645379,56.32392442,9,SPRING3,SPRING,4/24/2020 21:31,115,18376.89744,2020,1,4/24/2020 13:19,4/25/2020 5:42,392.7780577,-545.4093693,-5.85,546,491,167.0792548,137094.9852,0.108576956,3.182632897,717.9327603,0,6.049999714,0.239999995,6.5,-0.450000286,0.956423953,0.85514924,0.817885216,18376.89656,4,6.474999905,-5.7,0.925979782,TRUE
273156,-143.7011729,56.39115574,9,SPRING3,SPRING,4/25/2020 9:32,116,18377.39876,2020,2,4/25/2020 5:50,4/25/2020 13:15,-61.65124348,-119.386431,-6.38,547,156,62.2258135,26817.83664,0.171398359,0.622184074,718.3789536,0,4.809999943,0.229999989,6.229,-1.419000057,0.88416667,1,0.88416667,18377.39771,4,6.409999847,-5.34,0.931347968,TRUE
273828,-144.4945485,56.3693431,9,SPRING3,SPRING,4/25/2020 21:35,116,18377.91268,2020,1,4/25/2020 13:16,4/26/2020 5:54,-10.08557338,-2205.775685,-6.4,548,328,-77.91866094,108530.4981,0.20813727,2.488816999,726.7877209,0,4.639999866,0.299999982,6.229,-1.589000134,0.851065835,1,0.851065835,18377.89986,4,6.21999979,-5.76,0.92273223,TRUE
274179,-145.1990846,57.03675984,0,,SPRING,4/26/2020 9:38,117,18378.40964,2020,2,4/26/2020 6:01,4/26/2020 13:15,-1781.733277,421.1970339,-6.32,549,179,26.44401673,193845.8174,0.244461208,4.523402046,714.2331347,0,4.509999752,0.269999981,6.784,-2.274000248,0.76853461,1,0.76853461,18378.40176,4,6.294999838,-6.22,0.938046635,TRUE
