,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
141946,-140.9061624,56.30468511,4,WINTER1,WINTER1,12/18/2019 21:20,352,18248.88796,2019,1,12/18/2019 17:22,12/19/2019 1:17,306.270925,-112.7546806,-4.05,284,446,-175.1771259,268483.8266,0.44544493,6.200230664,721.7038665,0,8.050000191,0.119999997,7.0345,1.015500191,0.951693207,1,0.951693207,18248.88908,12,8.109999657,-3.565,0.911829276,TRUE
142264,-140.7169969,56.49601284,4,WINTER1,WINTER1,12/19/2019 9:19,353,18249.38796,2019,2,12/19/2019 1:17,12/19/2019 17:21,-107.174889,239.3770358,-4.27,285,264,-9.035001585,70330.11227,0.0292905,1.625836302,720.9634427,0,7.759999752,0.119999997,8.125,-0.365000248,0.991024878,1,0.991024878,18249.38873,12,8.149999619,-3.515,0.963329491,TRUE
142946,-140.8603225,56.4952405,4,WINTER1,WINTER1,12/19/2019 21:20,353,18249.88838,2019,1,12/19/2019 17:23,12/20/2019 1:17,344.3952687,-185.9849911,-4.15,286,446,-44.78328954,57438.81693,0.032624806,1.324314329,722.8749205,0,7.739999771,0.140000001,8.125,-0.385000229,0.987485746,1,0.987485746,18249.8893,12,8.174999714,-3.635,0.966987729,TRUE
143446,-142.0926879,56.47845589,4,WINTER1,WINTER1,12/20/2019 9:25,354,18250.39505,2019,2,12/20/2019 1:09,12/20/2019 17:41,-655.0895088,282.998002,-2.78,287,446,-90.89637369,75943.28321,0.236798507,1.745393851,725.1780942,0,7.679999828,0.140000001,7.692,-0.012000172,0.994023085,1,0.994023085,18250.39289,12,8.014999866,-2.74,0.965221371,TRUE
143974,-143.9890111,56.69303618,4,WINTER1,WINTER1,12/20/2019 21:33,354,18250.89984,2019,1,12/20/2019 17:40,12/21/2019 1:26,208.7242331,-468.441737,-3.86,288,474,49.54723146,61983.66322,0.267989363,1.440475102,717.166893,0,7.759999752,0.170000002,7.692,0.067999752,0.985006765,1,0.985006765,18250.89833,12,7.699999809,-3.55,0.977447617,TRUE
144361,-143.1352572,56.68000067,4,WINTER1,WINTER1,12/21/2019 9:30,355,18251.39317,2019,2,12/21/2019 1:25,12/21/2019 17:35,-564.7943775,1076.718264,-4.05,289,361,137.9578237,41586.20513,0.105465078,0.96474807,718.4294433,0,7.690000057,0.170000002,7.463,0.227000057,0.982986513,1,0.982986513,18251.39613,12,7.734999895,-4.48,0.968025444,TRUE
144753,-142.4767566,56.69094633,4,WINTER1,WINTER1,12/21/2019 21:28,355,18251.88651,2019,1,12/21/2019 17:42,12/22/2019 1:13,1504.487469,-127.1504632,-3.02,290,253,130.2374455,91355.27461,0.090727531,2.1274299,715.6935749,0,7.389999866,0.149999991,7.463,-0.073000134,0.987861264,1,0.987861264,18251.89448,12,7.75,-2.74,0.957144431,TRUE
145028,-141.9197702,56.77503911,4,WINTER1,WINTER1,12/22/2019 9:26,356,18252.38435,2019,2,12/22/2019 1:14,12/22/2019 17:37,-57.81325045,1569.633017,-3.43,291,28,157.6396803,97368.21505,0.056017523,2.260727146,717.8237264,0,7.399999619,0.129999995,7.228,0.171999619,0.992694266,0.907025943,0.900399453,18252.3931,12,7.789999962,-3.04,0.943618051,TRUE
145916,-142.0110573,56.82156875,4,WINTER1,WINTER1,12/22/2019 21:26,356,18252.88262,2019,1,12/22/2019 17:44,12/23/2019 1:08,2003.922282,-118.5052325,-2.74,292,416,135.0148688,15803.59151,0.026424371,0.366069968,719.5159805,0,7.5,0.140000001,7.228,0.272,0.990757879,1,0.990757879,18252.89353,12,7.849999905,-2.655,0.937051052,TRUE
146118,-139.8709518,56.96962876,4,WINTER1,WINTER1,12/23/2019 9:18,357,18253.386,2019,2,12/23/2019 1:08,12/23/2019 17:28,-128.1431464,430.1434207,-3.71,293,118,96.15748944,264646.8199,0.329620796,6.274884248,702.9261668,0,7.159999847,0.149999991,7.347,-0.187000153,0.989536944,0.999546484,0.989088173,18253.38775,12,7.919999599,-3.075,0.950550262,TRUE
146944,-138.9861537,56.67234802,4,WINTER1,WINTER1,12/23/2019 21:15,357,18253.88448,2019,1,12/23/2019 17:22,12/24/2019 1:07,64.75604861,104.7666084,-3.79,294,444,78.32147028,198445.602,0.400184312,4.674416672,707.5592383,0,7.629999638,0.159999996,7.347,0.282999638,0.984651345,1,0.984651345,18253.88547,12,7.909999847,-2.91,0.953653017,TRUE
147096,-138.6182305,56.74144258,4,WINTER1,WINTER1,12/24/2019 9:13,357,18254.37457,2019,2,12/24/2019 0:57,12/24/2019 17:30,-514.882831,2250.905059,-2.89,295,96,1.079470392,119176.9173,0.085290519,2.758337451,720.1011443,0,7.769999981,0.159999996,7.519,0.250999981,0.985392481,0.889745159,0.87674819,18254.38462,12,7.909999847,-3.425,0.954557897,TRUE
147969,-138.3584332,56.7988474,4,WINTER1,WINTER1,12/24/2019 21:13,358,18254.87928,2019,1,12/24/2019 17:04,12/25/2019 1:21,714.4452985,112.096603,-5.57,296,469,178.1752018,78146.50779,0.105337803,1.808733767,720.0848573,0,7.859999657,0.129999995,7.519,0.340999657,0.991822478,1,0.991822478,18254.88407,12,7.909999847,-4.76,0.965226517,TRUE
148319,-140.2732364,56.71594662,4,WINTER1,WINTER1,12/25/2019 9:20,359,18255.39106,2019,2,12/25/2019 0:56,12/25/2019 17:45,-1405.5691,1145.381875,-1.99,297,319,-48.5023205,200410.719,0.391079666,4.575227127,730.05745,0,7.519999981,0.159999996,7.5,0.019999981,0.988112396,1,0.988112396,18255.38956,12,7.854999781,-3.195,0.957494723,TRUE
148735,-139.3101825,56.93587569,4,WINTER1,WINTER1,12/25/2019 21:17,359,18255.88613,2019,1,12/25/2019 17:41,12/26/2019 0:52,917.610375,-758.6676024,-2.12,298,235,22.12919584,321738.5239,0.407742336,7.528341407,712.2828844,0,7.549999714,0.140000001,7.5,0.049999714,0.993918738,0.997292874,0.991228075,18255.88705,12,7.789999962,-2.68,0.969568348,TRUE
149089,-139.0767694,56.90737422,4,WINTER1,WINTER1,12/26/2019 9:16,360,18256.38449,2019,2,12/26/2019 1:04,12/26/2019 17:28,-45.63684482,406.0852633,-3.41,299,89,77.24247349,75115.26171,0.044255713,1.749874368,715.4348059,0,7.659999847,0.140000001,7.357,0.302999847,0.98997127,1,0.98997127,18256.38658,12,7.794999838,-2.94,0.957359988,TRUE
149906,-139.5384868,56.88401627,4,WINTER1,WINTER1,12/26/2019 21:18,360,18256.88987,2019,1,12/26/2019 17:22,12/27/2019 1:14,38.2804367,-355.3981586,-4.23,300,406,-59.88451463,75233.94145,0.049976784,1.730665823,724.5182794,0,7.480000019,0.159999996,7.357,0.123000019,0.984506196,1,0.984506196,18256.88803,12,7.71999979,-3.625,0.955730586,TRUE
150397,-141.1185447,56.86219152,4,WINTER1,WINTER1,12/27/2019 9:25,361,18257.39362,2019,2,12/27/2019 1:18,12/27/2019 17:32,-154.2540153,-22.81301804,-3.88,301,397,-35.95175448,273586.9576,0.27545586,6.239583738,730.7831447,0,7.069999695,0.119999997,7.389,-0.319000305,0.992432041,0.677470623,0.672343553,18257.39259,12,7.559999943,-3.14,0.96436526,TRUE
150764,-139.7891091,56.99144843,4,WINTER1,WINTER1,12/27/2019 21:20,361,18257.88796,2019,1,12/27/2019 17:41,12/28/2019 0:59,503.6754979,-312.6601175,-2.47,302,264,49.78780115,171063.5557,0.344328156,4.006293328,711.6451615,0,7.389999866,0.179999992,7.389,0.000999866,0.985249751,1,0.985249751,18257.88907,12,7.624999762,-2.43,0.967549845,TRUE
151329,-139.0519995,57.1896004,4,WINTER1,WINTER1,12/28/2019 9:17,362,18258.384,2019,2,12/28/2019 1:01,12/28/2019 17:34,-208.3090555,758.92665,-3.06,303,329,-123.3463888,134693.1103,0.09217739,3.084940144,727.6916462,0,7.710000038,0.219999999,7.994,-0.283999962,0.967521034,0.678716663,0.656672647,18258.38719,12,7.669999599,-2.99,0.954215626,TRUE
151836,-139.1570861,57.11924459,4,WINTER1,WINTER1,12/28/2019 21:18,362,18258.88785,2019,1,12/28/2019 17:31,12/29/2019 1:04,635.0864824,-668.8726689,-3.25,304,336,-1.801300115,91299.04783,0.09895395,2.112131737,720.4336599,0,7.429999828,0.140000001,7.994,-0.564000172,0.980039384,1,0.980039384,18258.88765,12,7.679999828,-3.615,0.96913686,TRUE
152162,-138.6636528,57.05713335,4,WINTER1,WINTER1,12/29/2019 9:16,363,18259.38444,2019,2,12/29/2019 1:17,12/29/2019 17:15,98.74890475,247.6755503,-4.76,305,162,-158.2256682,146972.5935,0.122612809,3.384104033,723.8380384,0,7.529999733,0.140000001,7.302,0.227999733,0.991729601,0.878304792,0.871040862,18259.38645,12,7.690000057,-3.965,0.964841026,TRUE
152678,-138.7711596,57.14400159,4,WINTER1,WINTER1,12/29/2019 21:17,363,18259.88581,2019,1,12/29/2019 17:11,12/30/2019 1:22,18.80217221,172.4891174,-5.25,306,178,-50.99466131,151401.0072,0.130438589,3.466046572,728.0196812,0,7.509999752,0.119999997,7.302,0.207999752,0.995053528,0.909804258,0.905303937,18259.88692,12,7.714999914,-4.115,0.973655998,TRUE
153226,-139.0212457,57.09972689,4,WINTER1,WINTER1,12/30/2019 9:18,364,18260.38928,2019,2,12/30/2019 1:18,12/30/2019 17:18,-51.06713743,-208.6110572,-4.68,307,226,-89.40915759,80720.54775,0.030661961,1.854186113,725.5703477,0,7.449999809,0.109999999,6.882,0.567999809,0.985469769,0.901438891,0.888340775,18260.38778,12,7.754999876,-3.5,0.938493036,TRUE
153827,-139.1161996,57.09559542,4,WINTER1,WINTER1,12/30/2019 21:19,364,18260.88796,2019,1,12/30/2019 17:23,12/31/2019 1:14,124.9937392,-82.3830765,-4.09,308,327,43.42218245,19140.03974,0.044089347,0.443443193,719.3721033,0,7.440000057,0.140000001,6.882,0.558000057,0.986221691,1,0.986221691,18260.88821,12,7.75,-3.435,0.941065353,TRUE
154027,-139.500197,57.09214047,4,WINTER1,WINTER1,12/31/2019 9:20,365,18261.39012,2019,2,12/31/2019 1:05,12/31/2019 17:36,-630.8512251,514.3727083,-2.93,309,27,-76.64671505,103313.941,0.065257546,2.368907764,726.8746566,0,7.349999905,0.140000001,6.539,0.810999905,0.971117833,0.939120232,0.911996404,18261.38944,12,7.669999599,-3.085,0.901727677,TRUE
154882,-139.5995014,57.11682368,4,WINTER1,WINTER1,12/31/2019 21:21,365,18261.89144,2019,1,12/31/2019 17:24,1/1/2020 1:18,-192.2911507,-75.72808729,-4.2,310,382,123.1225472,35159.91956,0.046302349,0.815820661,718.2934768,0,7.319999695,0.439999998,6.539,0.780999695,0.891673344,1,0.891673344,18261.88988,12,7.619999886,-3.12,0.882083756,TRUE
155780,-139.6022482,56.63118701,4,WINTER1,WINTER1,1/1/2020 21:21,1,18262.88988,2020,1,1/1/2020 17:17,1/2/2020 1:26,50.49316667,7.490993932,-4.63,312,280,-172.3543168,66516.73874,0.102899856,0.769308805,1441.049817,0,6.940000057,0.25,6.4,0.540000057,0.950773811,1,0.950773811,18262.89022,1,7.449999809,-3.73,0.929974909,TRUE
156338,-140.2171416,56.66560951,4,WINTER1,WINTER1,1/2/2020 9:24,2,18263.3919,2020,2,1/2/2020 1:21,1/2/2020 17:28,-282.9067063,316.1232676,-3.81,313,338,32.06908486,205609.1245,0.24245167,4.805452784,713.1104799,0,6.759999752,0.25,6.65,0.109999752,0.964827972,1,0.964827972,18263.39209,1,7.409999847,-3.48,0.951816176,TRUE
156961,-140.7512829,56.43414321,4,WINTER1,WINTER1,1/2/2020 21:26,2,18263.89345,2020,1,1/2/2020 17:21,1/3/2020 1:32,-96.9698286,146.7107286,-4.63,314,461,-135.2721397,251269.3301,0.291939886,5.723381383,731.7041952,0,6.779999733,0.170000002,6.65,0.129999733,0.984477625,0.998295052,0.982799142,18263.89374,1,7.379999638,-3.55,0.959887003,TRUE
157051,-140.9420262,56.41392809,4,WINTER1,WINTER1,1/3/2020 9:27,3,18264.39519,2020,2,1/3/2020 1:26,1/3/2020 17:29,-259.3942335,128.492753,-3.74,315,51,122.6770978,80352.85161,0.107566517,1.870811253,715.8467706,0,6.690000057,0.159999996,6.929,-0.238999943,0.98564764,1,0.98564764,18264.39443,1,7.339999914,-3.305,0.971393384,TRUE
157826,-141.4114227,56.40073499,4,WINTER1,WINTER1,1/3/2020 21:30,3,18264.89709,2020,1,1/3/2020 17:24,1/4/2020 1:35,-201.3600285,-5.353915295,-4.51,316,326,-106.9881874,101379.1446,0.127861829,2.325698578,726.5139286,0,6.579999924,0.159999996,6.929,-0.349000076,0.979892854,1,0.979892854,18264.89589,1,7.21999979,-3.54,0.967008361,TRUE
158289,-141.2743212,56.43268131,4,WINTER1,WINTER1,1/4/2020 9:29,4,18265.39535,2020,2,1/4/2020 1:30,1/4/2020 17:29,-336.6209639,391.4765622,-3.93,317,289,-2.695529329,204347.9653,0.195916931,4.724689218,720.8515237,0,6.529999733,0.159999996,6.971,-0.441000267,0.976761977,0.787760147,0.769454159,18265.39567,1,7.059999943,-3.775,0.976469044,TRUE
158808,-140.4285546,56.63319889,4,WINTER1,WINTER1,1/4/2020 21:26,4,18265.89012,2020,1,1/4/2020 17:40,1/5/2020 1:12,1068.158744,-487.3206922,-2.42,318,308,77.2474096,96761.62437,0.15152416,2.258442298,714.0734749,0,6.559999943,0.159999996,6.971,-0.411000057,0.977861902,1,0.977861902,18265.89348,1,7.119999886,-2.595,0.973708545,TRUE
159402,-138.8726811,56.55819499,4,WINTER1,WINTER1,1/5/2020 9:20,5,18266.37623,2020,2,1/5/2020 1:19,1/5/2020 17:21,-80.38891305,2341.183839,-3.73,319,402,37.26895369,237141.6028,0.215745685,5.559811291,710.8802512,0,6.809999943,0.179999992,6.325,0.484999943,0.972296692,0.421903379,0.41021526,18266.38931,1,7.190000057,-3.29,0.931759358,TRUE
159528,-138.6468763,55.96846448,4,WINTER1,WINTER1,1/5/2020 21:19,5,18266.88623,2020,1,1/5/2020 16:55,1/6/2020 1:44,755.8815763,-304.4755655,-6.27,320,28,-135.8398056,214460.433,0.2350395,4.89770828,729.7985805,0,6.940000057,0.140000001,6.325,0.615000057,0.974481712,0.992842475,0.967506834,18266.88884,1,7.159999847,-5.845,0.947155413,TRUE
160314,-139.5015883,55.92907517,4,WINTER1,WINTER1,1/6/2020 9:23,6,18267.39664,2020,2,1/6/2020 1:33,1/6/2020 17:13,-939.2076262,27.59131528,-4.56,321,314,-75.1184482,120832.6227,0.106599308,2.767463365,727.6978155,0,6.889999866,0.129999995,7.271,-0.381000134,0.987564509,1,0.987564509,18267.39137,1,7.159999847,-4.12,0.970503871,TRUE
160525,-139.0324307,56.0858487,4,WINTER1,WINTER1,1/6/2020 21:21,6,18267.88833,2020,1,1/6/2020 17:19,1/7/2020 1:23,426.1672864,-100.7736291,-3.63,322,25,62.42273608,125763.9005,0.098247325,2.939556747,713.0547863,0,7.039999962,0.119999997,7.271,-0.231000038,0.997596524,0.912459688,0.910266613,18267.89022,1,7.179999828,-2.905,0.975455676,TRUE
161079,-138.8815179,56.11692062,4,WINTER1,WINTER1,1/7/2020 9:21,7,18268.38782,2020,2,1/7/2020 1:18,1/7/2020 17:24,-451.3723942,818.6321229,-3.01,323,79,131.3656553,62882.68146,0.096115484,1.461337185,717.1819767,0,7.039999962,0.119999997,6.464,0.575999962,0.985149598,1,0.985149598,18268.38995,1,7.194999933,-3.05,0.954786995,TRUE
161975,-139.3917594,56.03811255,4,WINTER1,WINTER1,1/7/2020 21:23,7,18268.89137,2020,1,1/7/2020 17:12,1/8/2020 1:35,64.65748489,-39.26506607,-4.56,324,475,-134.7755375,128897.6072,0.110173814,2.958713963,726.0902812,0,6.859999657,0.170000002,6.464,0.395999657,0.981405307,0.992043665,0.973596917,18268.89152,1,7.114999771,-3.725,0.958168706,TRUE
162217,-139.2733505,56.09206767,4,WINTER1,WINTER1,1/8/2020 9:23,8,18269.38804,2020,2,1/8/2020 1:35,1/8/2020 17:11,-7.187409568,577.3306121,-4.65,325,217,70.86060737,16756.59707,0.040208583,0.388317738,719.1961397,0,6.949999809,0.159999996,6.625,0.324999809,0.983544826,1,0.983544826,18269.39134,1,7.119999886,-4.22,0.959493756,TRUE
162705,-138.8066529,56.27621754,4,WINTER1,WINTER1,1/8/2020 21:21,8,18269.88759,2020,1,1/8/2020 17:05,1/9/2020 1:38,229.1472555,219.3668901,-5.15,326,205,120.2566741,92668.18611,0.043218806,2.159970908,715.0419308,0,6.659999847,0.299999982,6.625,0.034999847,0.948667612,0.788527289,0.7480503,18269.89019,1,7.099999905,-4.04,0.938994777,TRUE
163053,-137.6136535,55.81040333,4,WINTER1,WINTER1,1/9/2020 9:17,9,18270.38449,2020,2,1/9/2020 1:29,1/9/2020 17:04,-280.0590715,716.764425,-4.42,327,53,128.6192136,97483.26021,0.315491219,2.271229211,715.3487617,0,6.829999924,0.329999983,7.609,-0.779000076,0.918169109,1,0.918169109,18270.38702,1,7.159999847,-4.2,0.940211958,TRUE
163517,-135.9193259,55.021241,4,WINTER1,WINTER1,1/9/2020 21:10,9,18270.87975,2020,1,1/9/2020 17:07,1/10/2020 1:14,855.8387534,-387.861715,-2.85,328,17,133.1216818,16131.97889,0.36373383,0.373699771,719.4714459,0,6.879999638,0.25999999,7.609,-0.729000362,0.938703267,1,0.938703267,18270.88245,1,7.274999857,-3.075,0.958648615,TRUE
164271,-135.8388848,55.13484418,4,WINTER1,WINTER1,1/10/2020 9:10,10,18271.38322,2020,2,1/10/2020 1:21,1/10/2020 17:00,6.747804258,-152.7763808,-3.66,329,271,-28.37304874,35225.56892,0.020227859,0.813987555,721.255272,0,7.139999866,0.199999988,6.467,0.672999866,0.957701047,1,0.957701047,18271.38237,1,7.309999943,-2.59,0.915284341,TRUE
164636,-136.2221388,55.07442057,4,WINTER1,WINTER1,1/10/2020 21:12,10,18271.89345,2020,1,1/10/2020 17:03,1/11/2020 1:21,42.15481562,-1747.684627,-3.36,330,136,-135.0053082,54984.79292,0.014027733,1.268148392,722.6387865,0,6.569999695,0.199999988,6.467,0.102999695,0.97609267,1,0.97609267,18271.88358,1,6.989999771,-3.09,0.930258846,TRUE
165047,-136.7254215,55.17086793,4,WINTER1,WINTER1,1/11/2020 9:14,11,18272.39692,2020,2,1/11/2020 1:03,1/11/2020 17:25,-2816.142815,776.3116649,-1.08,331,47,73.18126311,70802.64769,0.049835071,1.648233525,715.9447436,0,6.579999924,0.239999995,6.312,0.267999924,0.962307,1,0.962307,18272.38512,1,6.960000038,-2.02,0.917794693,TRUE
165639,-137.6228333,55.17960441,4,WINTER1,WINTER1,1/11/2020 21:18,11,18272.89838,2020,1,1/11/2020 17:14,1/12/2020 1:22,93.85044209,-1930.806846,-2.72,332,139,-53.38434323,78707.23736,0.091657687,1.81144405,724.1666059,0,6.589999676,0.209999993,6.312,0.277999676,0.970470645,1,0.970470645,18272.88775,1,6.879999638,-2.435,0.953452824,TRUE
166094,-137.8801852,54.85809529,4,WINTER1,WINTER1,1/12/2020 9:19,12,18273.38928,2020,2,1/12/2020 1:52,1/12/2020 16:46,-125.9092724,8.170825584,-5.98,333,94,-137.6650555,112073.356,0.429497204,2.576760533,724.8982756,0,6.96999979,0.199999988,6.922,0.04799979,0.976441346,1,0.976441346,18273.3886,1,7.024999857,-5.005,0.96557825,TRUE
166606,-136.0217057,54.68900737,4,WINTER1,WINTER1,1/12/2020 21:12,12,18273.88234,2020,1,1/12/2020 16:55,1/13/2020 1:28,559.1054969,-345.8814891,-3.78,334,106,175.9979159,325121.593,0.439824333,7.538665714,718.786775,0,6.75,0.189999998,6.922,-0.172,0.975220251,1,0.975220251,18273.88357,1,7.104999781,-3.605,0.963256616,TRUE
167141,-136.4927678,54.65895466,4,WINTER1,WINTER1,1/13/2020 9:14,13,18274.38755,2020,2,1/13/2020 1:24,1/13/2020 17:04,-597.8310119,160.1088192,-2.96,335,141,-127.7008927,62455.56596,0.030582371,1.439225344,723.2544254,0,6.619999886,0.219999999,6.271,0.348999886,0.96292988,1,0.96292988,18274.38501,1,7.044999838,-2.515,0.902765887,TRUE
167885,-136.6989356,54.80041318,4,WINTER1,WINTER1,1/13/2020 21:15,13,18274.88625,2020,1,1/13/2020 17:02,1/14/2020 1:28,27.50216045,-120.5458149,-3.33,336,385,95.67277288,42559.15549,0.027830149,0.988523792,717.554058,0,6.5,0.329999983,6.271,0.229,0.941527055,1,0.941527055,18274.88572,1,6.904999733,-2.45,0.913386053,TRUE
168488,-136.4776486,54.64854011,4,WINTER1,WINTER1,1/14/2020 9:14,14,18275.38466,2020,2,1/14/2020 1:27,1/14/2020 17:01,-199.5170244,298.4505394,-3.12,337,488,-121.9733175,111293.1063,0.249758944,2.554806275,726.0374784,0,6.409999847,0.329999983,6.91,-0.500000153,0.934133795,1,0.934133795,18275.38523,1,6.924999952,-2.64,0.948709178,TRUE
168769,-138.0574145,54.5975557,4,WINTER1,WINTER1,1/14/2020 21:21,14,18275.89116,2020,1,1/14/2020 16:57,1/15/2020 1:45,17.35593082,-260.9338033,-4.36,338,269,-13.58573506,266164.8512,0.265254351,6.126734829,724.0530197,0,6.96999979,0.25,6.91,0.05999979,0.962280675,0.636141508,0.61214668,18275.88975,1,6.869999647,-3.635,0.95148885,TRUE
169294,-138.0375661,54.68999735,4,WINTER1,WINTER1,1/15/2020 9:21,15,18276.3897,2020,2,1/15/2020 1:28,1/15/2020 17:14,-1272.094753,1292.481234,-2.3,339,294,-131.896858,109295.2981,0.090847593,2.511746318,725.2278182,0,6.909999847,0.280000001,NA,NA,0,1,1,18276.38982,1,6.849999905,-3.99,1,TRUE
169653,-138.039002,54.64395231,4,WINTER1,WINTER1,1/15/2020 21:21,15,18276.88838,2020,1,1/15/2020 16:57,1/16/2020 1:45,272.0373654,-1.741878214,-4.26,340,153,42.98665024,131714.1506,0.101084868,3.071925094,714.6124259,0,6.920000076,0.310000002,NA,NA,0,0.843876831,0.843876831,18276.88994,1,6.819999933,-3.61,1,TRUE
170031,-137.6716874,54.89323838,4,WINTER1,WINTER1,1/16/2020 9:20,16,18277.38838,2020,2,1/16/2020 1:47,1/16/2020 16:53,85.19986164,29.70438639,-4.67,341,31,168.9873434,168199.028,0.190583249,3.903409883,718.1713469,0,6.710000038,0.349999994,5.923,0.787000038,0.910065639,1,0.910065639,18277.38905,1,6.769999981,-3.615,0.914872057,TRUE
170724,-138.1131085,54.6897121,4,WINTER1,WINTER1,1/16/2020 21:22,16,18277.89007,2020,1,1/16/2020 17:01,1/17/2020 1:43,502.6810686,-447.1128976,-3.73,342,224,178.0092267,139275.394,0.207818061,3.224538587,719.8724728,0,6.629999638,0.149999991,5.923,0.706999638,0.969369252,1,0.969369252,18277.89039,1,6.564999819,-3.855,0.953134661,TRUE
171156,-138.5453353,55.0806121,4,WINTER1,WINTER1,1/17/2020 9:24,17,18278.39701,2020,2,1/17/2020 1:39,1/17/2020 17:08,-677.0979243,-239.5405192,-3.18,343,156,114.1609569,88203.01847,0.0440944,2.055648863,715.1271477,0,6.599999905,0.179999992,5.6,0.999999905,0.940472865,0.917159757,0.862563865,18278.39171,1,6.569999695,-2.25,0.907315322,TRUE
171691,-138.8343303,54.88555224,4,WINTER1,WINTER1,1/17/2020 21:25,17,18278.89528,2020,1,1/17/2020 17:12,1/18/2020 1:38,-25.67931036,-432.1745772,-2.7,344,191,-86.65546019,102025.4952,0.048202378,2.340515495,726.5172664,0,6.569999695,0.149999991,5.6,0.969999695,0.950615411,0.662494516,0.629777496,18278.89263,1,6.579999924,-2.04,0.921080777,TRUE
172312,-138.598475,54.90045381,4,WINTER1,WINTER1,1/18/2020 9:24,18,18279.38962,2020,2,1/18/2020 1:46,1/18/2020 17:02,77.83491918,347.6264468,-3.77,345,312,-29.14080678,95937.3603,0.028843759,2.211322944,723.0766586,0,6.619999886,0.140000001,5.5,1.119999886,0.939992495,0.366494751,0.344502315,18279.39209,1,6.569999695,-2.96,0.912255891,TRUE
172968,-138.8367123,54.93409113,4,WINTER1,WINTER1,1/18/2020 21:25,18,18279.8931,2020,1,1/18/2020 16:55,1/19/2020 1:56,-64.94353114,24.10909589,-4.67,346,468,37.13519359,95196.19054,0.049595442,2.214151412,716.5739285,0,6.569999695,0.189999998,5.5,1.069999695,0.929286328,0.849538919,0.789464902,18279.89286,1,6.619999886,-3.605,0.894238028,TRUE
173351,-139.6832313,55.29372328,4,WINTER1,WINTER1,1/19/2020 9:29,19,18280.39875,2020,2,1/19/2020 1:38,1/19/2020 17:20,-1042.128046,449.6019696,-2.2,347,351,-99.26674432,117448.3692,0.142104837,2.690837935,727.4584597,0,6.699999809,0.219999999,5.481,1.218999809,0.908684029,1,0.908684029,18280.39532,1,6.599999905,-2.595,0.889370658,TRUE
173858,-140.764969,55.34155145,4,WINTER1,WINTER1,1/19/2020 21:33,19,18280.90039,2020,1,1/19/2020 17:13,1/20/2020 1:54,35.10266501,-373.65757,-3.48,348,358,-32.81473173,47499.35772,0.150768045,1.096813399,721.7781643,0,6.109999657,0.269999981,5.481,0.628999657,0.938561126,1,0.938561126,18280.89844,1,6.389999866,-2.815,0.905627959,TRUE
174014,-139.8607797,55.30675397,4,WINTER1,WINTER1,1/20/2020 9:30,20,18281.39317,2020,2,1/20/2020 1:58,1/20/2020 17:02,-125.1286179,618.7369215,-4.32,349,14,50.41553169,54798.0275,0.208207621,1.272909499,717.4904883,0,6.449999809,0.269999981,5.125,1.324999809,0.887307467,1,0.887307467,18281.39603,1,6.424999952,-3.98,0.877298611,TRUE
174880,-139.0394478,55.44504838,4,WINTER1,WINTER1,1/20/2020 21:27,20,18281.89116,2020,1,1/20/2020 17:03,1/21/2020 1:50,699.9944543,-234.7174352,-3.73,350,380,90.13883575,154879.2045,0.177496048,3.633843382,710.3553466,0,6.099999905,0.189999998,5.125,0.974999905,0.937128912,1,0.937128912,18281.89385,1,6.389999866,-3.62,0.885608543,TRUE
175244,-139.136122,55.5022501,4,WINTER1,WINTER1,1/21/2020 9:27,21,18282.39446,2020,2,1/21/2020 1:41,1/21/2020 17:13,-782.1610616,740.0979299,-2.52,351,244,-133.8982491,114179.7874,0.191806984,2.623541411,725.3540763,0,6.159999847,0.199999988,7.75,-1.590000153,0.873305723,1,0.873305723,18282.39422,1,6.454999924,-3.16,0.877028706,TRUE
175585,-138.9342389,55.51130135,4,WINTER1,WINTER1,1/21/2020 21:27,21,18282.89321,2020,1,1/21/2020 17:11,1/22/2020 1:42,580.9138439,-486.9649484,-2.65,352,85,-16.35787954,123848.9656,0.233067703,2.857541803,722.3514364,0,5.639999866,0.149999991,7.75,-2.110000134,0.813693273,1,0.813693273,18282.89376,1,6.244999886,-2.645,0.873260452,TRUE
176267,-138.9158608,55.36636888,4,WINTER1,WINTER1,1/22/2020 9:27,22,18283.39338,2020,2,1/22/2020 1:49,1/22/2020 17:04,-68.28247655,141.1991414,-3.33,353,267,-147.3726139,141233.9166,0.101466293,3.247011232,724.9431681,0,5.730000019,0.140000001,5.266,0.464000019,0.984538934,0.67627198,0.665816095,18283.3938,1,6.224999905,-2.745,0.925176307,TRUE
176913,-138.8857347,55.45919232,4,WINTER1,WINTER1,1/22/2020 21:27,22,18283.89463,2020,1,1/22/2020 17:01,1/23/2020 1:52,-8.422554489,-132.5671394,-3.57,354,413,19.15494699,152432.4061,0.126153688,3.543422905,716.9734375,0,5.460000038,0.159999996,5.266,0.194000038,0.986493646,0.796414457,0.785657802,18283.89381,1,6.019999981,-2.885,0.937482971,TRUE
