,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
115820,-140.6152996,54.22795165,5,WINTER1,WINTER1,11/23/2018 21:08,327,17858.87539,2018,1,11/23/2018 16:58,11/24/2018 1:19,1451.302981,-445.8522022,-1.84,232,320,48.49898588,369386.855,0.465511153,8.755352909,703.1638412,0,12.52999973,0.239999995,9.08,3.449999733,0.541454714,0.949528861,0.514126878,17858.88121,11,12.88000011,-2.27,0.472357419,TRUE
116216,-141.0131335,54.32365038,5,WINTER1,WINTER1,11/24/2018 9:10,328,17859.38545,2018,2,11/24/2018 1:16,11/24/2018 17:05,-663.7583734,140.7940265,-1.35,233,216,-28.10099268,74573.5773,0.080149597,1.720731167,722.3051335,0,12.72999954,0.25999999,8.984,3.745999542,0.489774502,1,0.489774502,17859.38242,11,12.75,-1.38,0.480878081,TRUE
116926,-140.8121634,54.31765513,5,WINTER1,WINTER1,11/24/2018 21:10,328,17859.88204,2018,1,11/24/2018 17:05,11/25/2018 1:14,154.0466271,-167.0989865,-1.31,234,426,-13.60973417,73137.98437,0.099069029,1.690178923,721.205542,0,12.63000011,0.25999999,8.984,3.646000114,0.507275028,1,0.507275028,17859.88196,11,12.79999924,-1.31,0.471966556,TRUE
117165,-141.325616,54.51355072,5,WINTER1,WINTER1,11/25/2018 9:12,329,17860.38537,2018,2,11/25/2018 1:15,11/25/2018 17:09,-118.1745196,-205.5042032,-1.36,235,165,-37.42910563,45494.69264,0,1.050404693,721.8597579,0,12.94999981,0.289999992,9.489,3.460999809,0.54059626,1,0.54059626,17860.3835,11,12.94999981,-1.09,0.486264657,TRUE
117941,-141.5822912,54.50222425,5,WINTER1,WINTER1,11/25/2018 21:13,329,17860.88663,2018,1,11/25/2018 17:09,11/26/2018 1:17,-180.7450411,-218.7762013,-1.51,236,441,91.50673408,19607.31766,0,0.454540181,718.9433213,0,13.17999935,0.269999981,9.489,3.690999352,0.499828552,1,0.499828552,17860.88432,11,13.17999935,-1.3,0.473286946,TRUE
118494,-143.0608778,54.87352058,5,WINTER1,WINTER1,11/26/2018 9:19,330,17861.39061,2018,2,11/26/2018 1:17,11/26/2018 17:21,-227.5675259,-131.9404053,-1.1,237,494,-86.82629193,40873.36881,0.013333197,0.942606149,722.7014319,0,13.06999969,0.140000001,9.323,3.746999695,0.482543986,1,0.482543986,17861.38853,11,13.06999969,-1.1,0.399621476,TRUE
118768,-143.5801628,54.98169518,5,WINTER1,WINTER1,11/26/2018 21:21,330,17861.89279,2018,1,11/26/2018 17:23,11/27/2018 1:19,-19.74849947,-448.2259134,-1.27,238,268,-78.99418324,159190.0651,0.01082199,1.829663834,1450.08482,0,12.86999989,0.149999991,9.323,3.546999886,0.520448644,0.442389576,0.230241055,17861.89009,11,12.92000008,-1.315,0.421432115,TRUE
119035,-144.2402368,54.81801965,5,WINTER1,WINTER1,11/27/2018 9:24,331,17862.38711,2018,2,11/27/2018 1:25,11/27/2018 17:23,-105.1292731,956.9291835,-1.61,239,35,-91.08932453,55352.28802,0.316944348,1.274913348,723.6084987,0,12.69999981,0.159999996,8.798,3.901999809,0.455711735,1,0.455711735,17862.39203,11,12.71999931,-1.53,0.455711735,TRUE
119822,-144.6044461,53.06747739,5,WINTER1,WINTER1,11/27/2018 21:26,331,17862.89014,2018,1,11/27/2018 17:11,11/28/2018 1:40,238.4363131,284.1226377,-2.32,240,322,-115.6009193,254349.3909,0.379899635,5.77650888,733.8613344,0,12.75,0.199999988,8.798,3.952,0.449923645,1,0.449923645,17862.89316,11,12.67000008,-1.78,0.45919719,TRUE
120304,-144.7710494,53.06734868,5,WINTER1,WINTER1,11/28/2018 9:26,332,17863.38852,2018,2,11/28/2018 1:37,11/28/2018 17:15,125.1903422,777.6981644,-1.98,241,304,-2.641573692,118871.924,0.244053178,2.749767299,720.4968703,0,12.67999935,0.219999999,8.75,3.929999352,0.455247673,1,0.455247673,17863.39374,11,12.68999958,-1.85,0.446953331,TRUE
120876,-144.7132622,54.63658885,5,WINTER1,WINTER1,11/28/2018 21:26,332,17863.88706,2018,1,11/28/2018 17:22,11/29/2018 1:31,1168.321445,-20.67530443,-2.13,242,376,8.453292192,254755.3442,0.281878767,5.914760103,717.8520057,0,12.75,0.149999991,8.75,4,0.43734346,0.914156404,0.399800325,17863.8937,11,12.68999958,-1.7,0.445088204,TRUE
121301,-140.8523454,54.10075662,5,WINTER1,WINTER1,11/29/2018 9:11,333,17864.38185,2018,2,11/29/2018 1:28,11/29/2018 16:55,-210.5295311,425.5527986,-3.38,243,301,-142.3994086,24906.04679,0.442412748,0.575645392,721.1050165,0,12.64999962,0.239999995,8.78,3.869999619,0.467043955,1,0.467043955,17864.3831,11,12.64999962,-3.05,0.46474889,TRUE
121689,-141.1672567,54.10622549,5,WINTER1,WINTER1,11/29/2018 21:13,333,17864.88377,2018,1,11/29/2018 16:57,11/30/2018 1:28,581.4349263,-525.9642585,-3.29,244,189,-92.45355191,82660.52598,0.492523583,1.899640576,725.2295252,0,12.75,0.239999995,8.78,3.97,0.449764305,1,0.449764305,17864.88409,11,12.64999962,-2.98,0.456288772,TRUE
122292,-140.9346557,54.12343624,5,WINTER1,WINTER1,11/30/2018 9:12,334,17865.38373,2018,2,11/30/2018 1:30,11/30/2018 16:54,-395.4692367,368.0156944,-3.75,245,292,67.05253117,14750.87202,0.155296057,0.341763961,719.3498873,0,12.53999996,0.239999995,8.636,3.903999962,0.461145359,1,0.461145359,17865.38357,11,12.53999996,-3.145,0.459082872,TRUE
122724,-140.5853444,54.12753271,5,WINTER1,WINTER1,11/30/2018 21:11,334,17865.87834,2018,1,11/30/2018 16:58,12/1/2018 1:23,657.0388321,100.8211061,-3.06,246,224,-24.58067022,27072.78954,0.197196384,0.625926608,720.8723084,0,12.52999973,0.239999995,8.636,3.893999733,0.462877829,1,0.462877829,17865.88273,11,12.61999989,-2.49,0.44709761,TRUE
123213,-144.3675426,54.99359466,5,WINTER1,WINTER1,12/1/2018 9:26,335,17866.39045,2018,2,12/1/2018 1:22,12/1/2018 17:30,66.24350141,437.9556371,-1.78,247,213,20.97414572,291906.3613,0.316948408,3.393061728,1433.839527,0,12.63000011,0.149999991,8.75,3.880000114,0.458902435,1,0.458902435,17866.39337,12,12.68999958,-1.66,0.444487206,TRUE
123807,-141.2291093,54.31702045,5,WINTER1,WINTER1,12/1/2018 21:14,335,17866.88707,2018,1,12/1/2018 17:20,12/2/2018 1:07,-140.7786993,-255.2941635,-1.1,248,307,97.43195481,264286.6671,0.41417127,6.256189451,704.0671993,0,12.71999931,0.25999999,8.75,3.969999313,0.451174994,1,0.451174994,17866.88478,12,12.71999931,-1.1,0.451174994,TRUE
124479,-141.0950798,54.51850694,5,WINTER1,WINTER1,12/2/2018 9:13,336,17867.38205,2018,2,12/2/2018 1:10,12/2/2018 17:17,-104.0045893,534.5545744,-1.64,249,479,22.74790634,43355.8558,0.084553503,1.004785479,719.1560903,0,13,0.289999992,9.905,3.095,0.604594841,1,0.604594841,17867.38454,12,13.27999973,-1.57,0.545134735,TRUE
124702,-140.801471,54.57059227,5,WINTER1,WINTER1,12/2/2018 21:12,336,17867.88205,2018,1,12/2/2018 17:10,12/3/2018 1:14,141.2908339,171.5097281,-2.36,250,202,103.4529681,127198.651,0.061393199,2.975241859,712.5395571,0,12.88000011,0.280000001,9.905,2.975000114,0.625811573,0.209248759,0.130950295,17867.88386,12,13.2699995,-1.62,0.528352235,TRUE
125282,-143.673413,55.24140613,5,WINTER1,WINTER1,12/3/2018 9:24,337,17868.38899,2018,2,12/3/2018 1:12,12/3/2018 17:35,54.95584054,460.3924347,-1.3,251,282,-70.13284684,274767.225,0.249910729,6.218196763,736.4600904,0,12.79999924,0.170000002,9.097,3.702999237,0.492550844,0.397822502,0.195947809,17868.39198,12,12.96000004,-1.26,0.444894725,TRUE
125525,-143.516552,55.17612088,5,WINTER1,WINTER1,12/3/2018 21:24,337,17868.88907,2018,1,12/3/2018 17:33,12/4/2018 1:14,331.1960143,118.8287101,-1.49,252,25,-178.2737012,45638.26121,0.275847045,1.056023406,720.2848748,0,12.92000008,0.170000002,9.097,3.823000076,0.470700077,1,0.470700077,17868.89168,12,12.92000008,-1.31,0.470700077,TRUE
126132,-143.0884718,55.15304825,5,WINTER1,WINTER1,12/4/2018 9:22,338,17869.38544,2018,2,12/4/2018 1:09,12/4/2018 17:35,-170.0203989,1066.574178,-1.19,253,132,13.79520987,65501.52097,0.024290482,1.517880062,719.2215273,0,13.2699995,0.159999996,9.824,3.445999504,0.539846371,1,0.539846371,17869.39063,12,13.28999996,-1.39,0.534922797,TRUE
126806,-143.047816,55.1995158,5,WINTER1,WINTER1,12/4/2018 21:22,338,17869.88888,2018,1,12/4/2018 17:24,12/5/2018 1:20,413.0868515,-106.8531651,-2.48,254,306,-42.8774751,32401.35335,0.029396093,0.748380074,721.5886347,0,13.2699995,0.159999996,9.824,3.445999504,0.539846371,1,0.539846371,17869.89066,12,13.27999973,-2.35,0.51090146,TRUE
127268,-149.1903025,58.20083732,5,WINTER1,WINTER1,12/5/2018 9:47,339,17870.38759,2018,2,12/5/2018 1:22,12/5/2018 18:12,-4.50236957,3507.775215,-2.02,255,268,-46.89329338,51484.99899,0.049298505,1.187224329,722.7642621,0,12.02999973,0.119999997,8.381,3.648999733,0.499595669,1,0.499595669,17870.40787,12,12.02999973,-2.02,0.499595669,TRUE
127709,-139.5367586,59.99929378,5,WINTER1,WINTER1,12/5/2018 21:08,339,17870.87902,2018,1,12/5/2018 17:21,12/6/2018 0:56,434.5759003,-59.79782437,-4.47,256,209,91.86203843,172760.4248,0.045706366,2.016304436,1428.028606,0,12.28999996,0.280000001,8.381,3.908999962,0.462849502,0.965067066,0.446680811,17870.88119,12,12.28999996,-4.245,0.462849502,TRUE
128117,-139.5379563,59.92331359,5,WINTER1,WINTER1,12/6/2018 9:09,340,17871.38249,2018,2,12/6/2018 0:44,12/6/2018 17:33,-754.8476481,555.5075549,-3.37,257,117,-179.5405261,8465.423151,0.039761983,0.195900186,720.2156819,0,12.28999996,0.280000001,8.386,3.903999962,0.46369856,1,0.46369856,17871.38134,12,12.28999996,-3.37,0.46369856,TRUE
128969,-139.6150252,59.93774555,5,WINTER1,WINTER1,12/6/2018 21:09,340,17871.88225,2018,1,12/6/2018 17:23,12/7/2018 0:55,-22.69090502,-71.75836859,-4.38,258,469,35.01728326,477341.9637,0.04887723,2.780519595,2861.227596,0,12.28999996,0.280000001,8.386,3.903999962,0.46369856,0.174428687,0.080882331,17871.8817,12,12.28999996,-4.38,0.165738265,TRUE
129468,-142.6259657,60.16314088,5,WINTER1,WINTER1,12/7/2018 9:21,341,17872.38695,2018,2,12/7/2018 0:37,12/7/2018 18:06,-1151.198824,1716.052344,-1.83,259,468,0.156301588,542409.7102,0.035414367,2.51049645,3600.945876,0,12.88000011,0.310000002,9,3.880000114,0.469493986,0.182135966,0.085511741,17872.39022,12,12.88000011,-2.33,0.134125776,TRUE
129922,-142.661248,60.189645,5,WINTER1,WINTER1,12/7/2018 21:22,341,17872.88841,2018,1,12/7/2018 17:44,12/8/2018 0:59,424.7572003,-69.8863718,-3.85,260,422,-105.3454573,9029.974832,0,0.208782387,720.8442363,0,12.88000011,0.310000002,9,3.880000114,0.469493986,1,0.469493986,17872.89046,12,12.88000011,-3.91,0.271248243,TRUE
130104,-142.5552102,60.17577974,5,WINTER1,WINTER1,12/8/2018 9:22,342,17873.38691,2018,2,12/8/2018 0:54,12/8/2018 17:49,-379.5739488,969.1287548,-3.45,261,104,104.2753061,7386.021059,0.008003049,0.171043257,719.7030325,0,12.82999992,0.310000002,8.982,3.847999924,0.474872869,1,0.474872869,17873.39032,12,12.82999992,-3.99,0.474872869,TRUE
130514,-142.7817848,60.22706579,5,WINTER1,WINTER1,12/8/2018 21:23,342,17873.89264,2018,1,12/8/2018 17:43,12/9/2018 1:02,617.4619235,-883.5641479,-4.16,262,14,-65.46657316,13802.58942,0.0095179,0.319005157,721.1267663,0,12.88000011,0.310000002,8.982,3.898000114,0.466475861,1,0.466475861,17873.8911,12,12.82999992,-3.47,0.474872869,TRUE
131203,-151.6462618,60.42208865,5,WINTER1,WINTER1,12/9/2018 9:58,343,17874.39243,2018,2,12/9/2018 1:09,12/9/2018 18:48,-481.8543665,4534.822725,-1.78,263,203,137.0328567,9715.94985,0.020537985,0.224986887,719.7419339,0,12.59999943,0.170000002,8.854,3.745999428,0.484687403,1,0.484687403,17874.41589,12,12.59999943,-1.78,0.484687403,TRUE
131890,-143.7277765,54.79078063,5,WINTER1,WINTER1,12/9/2018 21:27,343,17874.89913,2018,1,12/9/2018 17:32,12/10/2018 1:22,5.083607555,-884.5622563,-2.35,264,390,-68.84350816,164977.8167,0.019108279,1.896272375,1450.018634,0,12.82999992,0.149999991,8.854,3.975999924,0.441624458,0.570553726,0.25197048,17874.89404,12,12.7699995,-2.43,0.226139387,TRUE
132231,-150.5032421,58.2005801,5,WINTER1,WINTER1,12/10/2018 9:54,344,17875.40831,2018,2,12/10/2018 1:32,12/10/2018 18:17,-264.5393758,1080.278984,-2.79,265,231,-113.751004,495043.5033,0.146881185,3.76475791,2191.568556,0,11.42000008,0.119999997,8.08,3.340000076,0.558820845,0.889890001,0.497289082,17875.41303,12,11.35999966,-2.9,0.440959665,TRUE
132529,-149.079081,58.60850538,5,WINTER1,WINTER1,12/10/2018 21:49,344,17875.89636,2018,1,12/10/2018 18:32,12/11/2018 1:05,2018.290868,205.5589445,-1.09,266,29,-28.74720538,23436.42312,0.300642307,0.541754962,721.0031833,0,12.0199995,0.129999995,8.08,3.939999504,0.446386325,1,0.446386325,17875.90923,12,12.0199995,-1.09,0.446386325,TRUE
133579,-151.7865043,60.08511985,5,WINTER1,WINTER1,12/11/2018 22:00,345,17876.88895,2018,1,12/11/2018 18:52,12/12/2018 1:08,5100.823784,-241.5974631,-1.48,268,79,-41.96167274,225327.0858,0.068490872,2.587658532,1451.293277,0,11.92999935,0.179999992,8.09,3.839999352,0.468336,0.784734179,0.367519267,17876.91707,12,11.92999935,-1.48,0.367520481,TRUE
134004,-149.1817625,58.39110386,5,WINTER1,WINTER1,12/12/2018 9:50,346,17877.39067,2018,2,12/12/2018 1:13,12/12/2018 18:27,84.63020825,3254.121281,-1.7,269,4,-0.53649947,23525.39256,0.310132628,0.544381999,720.2476871,0,12.03999996,0.129999995,8.339,3.700999962,0.49044437,1,0.49044437,17877.40999,12,12.03999996,-1.7,0.49044437,TRUE
135504,-151.7923215,58.84909864,5,WINTER1,WINTER1,12/13/2018 22:01,347,17878.88547,2018,1,12/13/2018 18:49,12/14/2018 1:13,5447.266242,127.5533305,-1.03,272,4,-70.30037884,160028.2397,0.178365314,1.228444203,2171.150567,0,10.85999966,0.149999991,7.859,3.000999657,0.624295132,1,0.624295132,17878.91774,12,10.85999966,-1.03,0.624295132,TRUE
136019,-152.1027056,59.5809666,5,WINTER1,WINTER1,12/14/2018 10:03,348,17879.38848,2018,2,12/14/2018 1:13,12/14/2018 18:52,179.1437918,5053.432442,-1.56,273,19,-12.13444931,83434.16688,0.179667384,1.927385202,721.4797783,0,11.0199995,0.170000002,7.844,3.175999504,0.590957079,1,0.590957079,17879.41876,12,11.0199995,-1.56,0.590957079,TRUE
136503,-152.2370971,58.86053955,5,WINTER1,WINTER1,12/14/2018 22:03,348,17879.89022,2018,1,12/14/2018 18:51,12/15/2018 1:16,4989.761512,35.96408134,-1.2,274,3,-174.4796978,80620.88853,0.204192328,1.864214429,720.7762447,0,10.42999935,0.149999991,7.844,2.585999352,0.702475384,1,0.702475384,17879.9193,12,11.21000004,-1.17,0.554928763,TRUE
137002,-151.8585462,59.49222255,5,WINTER1,WINTER1,12/15/2018 10:02,349,17880.39195,2018,2,12/15/2018 1:17,12/15/2018 18:47,65.99042086,4506.77915,-1.86,275,2,80.54231725,64608.61243,0.04940039,1.504474051,715.7386374,0,11.21000004,0.170000002,8.381,2.829000038,0.656181995,1,0.656181995,17880.41842,12,11.21000004,-1.52,0.656181995,TRUE
138529,-150.7892705,58.48805753,5,WINTER1,WINTER1,12/16/2018 21:58,350,17881.89226,2018,1,12/16/2018 18:43,12/17/2018 1:14,3919.965408,174.0749012,-1.28,278,29,-81.15707394,45322.03499,0.003017231,0.349093308,2163.797567,0,11.75,0.119999997,8.125,3.625,0.504140596,1,0.504140596,17881.91595,12,11.92999935,-1.28,0.474634562,TRUE
139029,-151.8966511,59.34359429,5,WINTER1,WINTER1,12/17/2018 10:03,351,17882.3905,2018,2,12/17/2018 1:15,12/17/2018 18:51,210.960202,4748.543538,-1.58,279,29,-33.32835028,114683.4384,0.298570711,2.637584241,724.6747269,0,10.75,0.159999996,7.519,3.231,0.580489535,1,0.580489535,17882.4192,12,10.75,-1.58,0.580489535,TRUE
139562,-151.9917491,58.47421345,5,WINTER1,WINTER1,12/17/2018 22:04,351,17882.89411,2018,1,12/17/2018 18:47,12/18/2018 1:21,4477.913505,-67.49247143,-1.4,280,62,-176.72038,96997.76814,0.339853565,2.243372385,720.624663,0,10.92000008,0.149999991,7.519,3.401000076,0.548019803,1,0.548019803,17882.91963,12,11.05999947,-1.41,0.527179479,TRUE
140372,-151.962746,58.94444232,5,WINTER1,WINTER1,12/18/2018 10:04,352,17883.39938,2018,2,12/18/2018 1:21,12/18/2018 18:47,-28.49110838,3544.100077,-1.82,281,372,139.1070947,96310.36259,0.266702494,2.242291415,715.8626656,0,10.55000019,0.149999991,8.06,2.490000191,0.720112333,1,0.720112333,17883.41972,12,11.21000004,-1.86,0.595860831,TRUE
140507,-152.0492607,59.7941387,5,WINTER1,WINTER1,12/18/2018 22:04,352,17883.89722,2018,1,12/18/2018 18:52,12/19/2018 1:17,3897.913788,60.86420676,-1.96,282,7,27.68712219,147103.1684,0.252503387,3.427183497,715.3744394,0,11.35999966,0.189999998,8.06,3.299999657,0.567901969,1,0.567901969,17883.92013,12,11.88000011,-1.44,0.472426107,TRUE
141332,-152.0743332,58.81560593,5,WINTER1,WINTER1,12/19/2018 10:05,353,17884.39069,2018,2,12/19/2018 1:16,12/19/2018 18:53,50.49943734,5077.704683,-1.23,283,332,-65.43769456,158759.6996,0.172302916,3.623421541,730.24763,0,10.56999969,0.149999991,8.019,2.550999695,0.70893193,1,0.70893193,17884.42037,12,11.21000004,-1.23,0.582117055,TRUE
141704,-151.5014979,58.70459203,5,WINTER1,WINTER1,12/19/2018 22:03,353,17884.89467,2018,1,12/19/2018 18:38,12/20/2018 1:28,4131.82651,64.30731586,-2.38,284,204,-33.66902979,130532.1508,0.136118396,2.999738089,725.2419319,0,11.35999966,0.140000001,8.019,3.340999657,0.559168091,1,0.559168091,17884.91895,12,11.25,-2.05,0.580921763,TRUE
142074,-152.8210031,59.29699438,5,WINTER1,WINTER1,12/20/2018 10:08,354,17885.39938,2018,2,12/20/2018 1:25,12/20/2018 18:51,-90.7311616,4135.697993,-2.09,285,74,-48.40720577,100525.9365,0.156733517,2.309262514,725.5269872,0,11.02999973,0.199999988,7.784,3.245999733,0.578026016,1,0.578026016,17885.42279,12,11.25,-1.99,0.538581225,TRUE
143756,-148.9456099,58.51287073,5,WINTER1,WINTER1,12/21/2018 21:54,355,17886.89442,2018,1,12/21/2018 18:39,12/22/2018 1:08,3052.998856,77.20711742,-1.3,288,256,107.6724987,159765.6802,0.140107181,1.238326778,2150.289717,0,12.0199995,0.129999995,8.096,3.923999504,0.449290686,1,0.449290686,17886.91254,12,12.0199995,-1.3,0.449290686,TRUE
145509,-152.0526089,59.04568162,5,WINTER1,WINTER1,12/23/2018 22:07,357,17888.90161,2018,1,12/23/2018 18:59,12/24/2018 1:15,3887.598452,-388.8410612,-1.12,292,9,-70.40007254,189242.7262,0.149358468,1.090073492,2893.42458,0,10.55000019,0.149999991,7.202,3.348000191,0.558086264,1,0.558086264,17888.92186,12,11.0199995,-1.36,0.47184019,TRUE
146062,-151.7646802,58.6861252,5,WINTER1,WINTER1,12/24/2018 10:06,358,17889.40335,2018,2,12/24/2018 1:21,12/24/2018 18:52,-81.57048663,3171.807738,-1.4,293,62,173.7747811,100663.4813,0.191380118,2.331809533,719.4947377,0,10.85999966,0.149999991,7.516,3.343999657,0.558847078,1,0.558847078,17889.42123,12,11.17000008,-1.42,0.500437284,TRUE
146681,-151.2798147,58.26648435,5,WINTER1,WINTER1,12/24/2018 22:04,358,17889.91009,2018,1,12/24/2018 18:24,12/25/2018 1:44,1541.441866,180.0482608,-3.48,294,181,-25.89942886,105224.4102,0.14958932,2.424365714,723.3810308,0,11.38000011,0.129999995,7.516,3.864000114,0.460243052,1,0.460243052,17889.92006,12,11.03999996,-2.94,0.524184034,TRUE
147290,-151.6255659,58.63715364,5,WINTER1,WINTER1,12/25/2018 10:06,359,17890.40315,2018,2,12/25/2018 1:37,12/25/2018 18:35,-266.3125767,3383.499451,-2.86,295,290,172.0989341,71145.65173,0.083468455,1.647866092,719.5735553,0,10.85999966,0.149999991,6.864,3.995999657,0.438055909,1,0.438055909,17890.42119,12,10.81999969,-2.75,0.443488999,TRUE
147714,-151.615917,57.76372765,5,WINTER1,WINTER1,12/25/2018 22:06,359,17890.89984,2018,1,12/25/2018 18:42,12/26/2018 1:30,3812.038224,-98.6800886,-1.56,296,214,-82.79255381,24894.67904,0.069725633,0.574743092,721.9074452,0,10.81999969,0.129999995,6.864,3.955999695,0.443488999,1,0.443488999,17890.92133,12,10.81999969,-1.75,0.443488999,TRUE
148025,-151.0924312,58.11842259,5,WINTER1,WINTER1,12/26/2018 10:04,360,17891.40976,2018,2,12/26/2018 1:23,12/26/2018 18:46,-541.5049158,2320.283104,-1.3,297,25,152.1794325,149516.1597,0.100303051,3.482745106,715.5091513,0,10.69999981,0.119999997,6.863,3.836999809,0.46442099,0.405318277,0.188238315,17891.42005,12,10.64999962,-1.87,0.46442099,TRUE
148728,-150.8947544,57.97073321,5,WINTER1,WINTER1,12/26/2018 22:04,360,17891.90978,2018,1,12/26/2018 18:43,12/27/2018 1:25,2117.008258,-407.80755,-1.42,298,228,-158.0996425,18059.87235,0.125988678,0.417645582,720.7016792,0,10.69999981,0.119999997,6.863,3.836999809,0.46442099,1,0.46442099,17891.91967,12,10.69999981,-1.85,0.460728566,TRUE
149054,-151.2141954,58.08572932,5,WINTER1,WINTER1,12/27/2018 10:05,361,17892.41339,2018,2,12/27/2018 1:31,12/27/2018 18:40,-64.80572943,1332.79848,-1.9,299,54,154.8613387,123417.8866,0.16807549,2.870092837,716.6892826,0,10.84999943,0.129999995,6.858,3.991999428,0.436996547,1,0.436996547,17892.42073,12,10.64999962,-1.68,0.474942398,TRUE
149758,-151.2313838,57.86960482,5,WINTER1,WINTER1,12/27/2018 22:06,361,17892.91511,2018,1,12/27/2018 18:34,12/28/2018 1:37,969.7316233,39.13275301,-2.32,300,258,-82.55987453,49568.37759,0.178362588,1.141772193,723.5590702,0,10.56999969,0.129999995,6.858,3.711999695,0.488387434,1,0.488387434,17892.92095,12,10.71999931,-2.12,0.459807051,TRUE
150339,-150.7664108,57.7653783,5,WINTER1,WINTER1,12/28/2018 10:04,362,17893.40459,2018,2,12/28/2018 1:38,12/28/2018 18:30,88.29219431,2544.921944,-2.49,301,339,93.38683487,32533.62464,0.118645277,0.755127054,718.0607215,0,10.46000004,0.119999997,6.823,3.637000038,0.501866704,1,0.501866704,17893.41982,12,10.46000004,-2.07,0.501866704,TRUE
151068,-152.2232581,58.67452548,5,WINTER1,WINTER1,12/29/2018 10:10,363,17894.40473,2018,2,12/29/2018 1:34,12/29/2018 18:47,124.661851,3240.877356,-2.05,303,68,-27.21871274,158202.3644,0.136163075,1.824108422,1445.476618,0,10.42999935,0.149999991,6.725,3.704999352,0.490970563,1,0.490970563,17894.42421,12,10.42999935,-1.71,0.490970563,TRUE
151508,-150.7216459,57.87600886,5,WINTER1,WINTER1,12/29/2018 22:05,363,17894.90303,2018,1,12/29/2018 18:40,12/30/2018 1:29,2851.386709,117.1702134,-1.51,304,8,134.6274747,125190.4074,0.134912712,2.921322892,714.2335397,0,10.71999931,0.119999997,6.725,3.994999313,0.435545059,1,0.435545059,17894.92021,12,10.71999931,-1.51,0.435545059,TRUE
153701,-151.6814847,57.99312752,5,WINTER1,WINTER1,12/31/2018 22:09,365,17896.90418,2018,1,12/31/2018 18:46,1/1/2019 1:32,4135.993283,-791.6994866,-1.33,308,201,-76.67314031,58338.11952,0.150255863,0.337043398,2884.797616,0,11.09000015,0.149999991,7.333,3.757000153,0.481371084,1,0.481371084,17896.92354,12,11.02999973,-2.5,0.496108781,TRUE
