,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
231834,-143.0329298,54.65479938,3,WINTER1,WINTER1,3/20/2019 21:39,79,17975.90092,2019,1,3/20/2019 15:05,3/21/2019 4:13,323.6358431,-57.63041662,NA,464,334,57.36202654,136402.7797,0.185214411,3.189659756,712.7342209,0,5.359999657,0.329999983,7.312,-1.952000343,0.821634723,1,0.821634723,17975.90246,3,6.484999895,NA,0.904645633,TRUE
232491,-142.9841481,54.56549521,3,WINTER1,WINTER1,3/21/2019 9:39,80,17976.4012,2019,2,3/21/2019 4:12,3/21/2019 15:05,-100.5963196,276.2612224,NA,465,491,149.7564553,148024.1738,0.119499606,3.44927855,715.2421959,0,5.730000019,0.229999989,6.962,-1.231999981,0.91335297,0.78063959,0.712999488,17976.40222,3,6.474999905,NA,0.910518942,TRUE
232718,-143.0381306,54.41620066,3,WINTER1,WINTER1,3/21/2019 21:39,80,17976.90121,2019,1,3/21/2019 15:09,3/22/2019 4:09,471.1973393,-288.4916373,NA,466,218,-119.2182032,104446.328,0.04892762,2.399519713,725.4669026,0,5.730000019,0.229999989,6.962,-1.231999981,0.91335297,0.599395163,0.547459352,17976.90227,3,6.46999979,NA,0.907468792,TRUE
233030,-142.7313193,54.13509908,3,WINTER1,WINTER1,3/22/2019 9:37,81,17977.39919,2019,2,3/22/2019 4:18,3/22/2019 14:57,248.9244706,116.7601511,NA,467,30,-144.4190458,37451.10513,0.077499391,0.865500445,721.1840147,0,5.96999979,0.199999988,7.419,-1.44900021,0.899794252,1,0.899794252,17977.40131,3,6.559999943,NA,0.899794252,TRUE
233858,-143.1657092,54.55410057,3,WINTER1,WINTER1,3/22/2019 21:39,81,17977.9025,2019,1,3/22/2019 14:56,3/23/2019 4:22,49.79005373,-64.74637602,NA,468,358,-120.359056,95624.83232,0.090362761,2.198421759,724.9506146,0,6.049999714,0.189999998,7.419,-1.369000286,0.909748264,1,0.909748264,17977.90241,3,6.509999752,NA,0.898470813,TRUE
234297,-142.6241401,54.72719613,3,WINTER1,WINTER1,3/23/2019 9:37,82,17978.39903,2019,2,3/23/2019 4:24,3/23/2019 14:50,31.18050213,275.9768644,NA,469,297,150.0952564,118640.6392,0.088158842,2.760964787,716.1786328,0,5.579999924,0.219999999,7.875,-2.295000076,0.794420954,0.923140525,0.733362177,17978.40081,3,6.389999866,NA,0.867291721,TRUE
234613,-142.3665172,53.97779576,3,WINTER1,WINTER1,3/23/2019 21:35,82,17978.8973,2019,1,3/23/2019 15:13,3/24/2019 3:58,1685.96361,-1221.464183,NA,470,113,151.8408973,111687.1704,0.079537047,2.597482943,716.6371754,0,6.25,0.159999996,7.875,-1.625,0.889189431,0.939661066,0.835536688,17978.89999,3,6.420000076,NA,0.869781088,TRUE
235202,-141.9985336,54.40690009,3,WINTER1,WINTER1,3/24/2019 9:34,83,17979.39721,2019,2,3/24/2019 4:22,3/24/2019 14:46,204.8107395,80.06532901,NA,471,202,-126.5512173,77070.04231,0.12740074,1.774999194,723.6626976,0,5.629999638,0.239999995,7.286,-1.656000362,0.870302918,1,0.870302918,17979.39886,3,6.394999743,NA,0.920840534,TRUE
235856,-142.8283607,54.30410097,3,WINTER1,WINTER1,3/24/2019 21:37,83,17979.90214,2019,1,3/24/2019 14:46,3/25/2019 4:28,69.20593041,-256.0412948,NA,472,356,-101.6533796,143616.0706,0.130911664,3.28569424,728.4917588,0,5.989999771,0.129999995,7.286,-1.296000229,0.930048337,0.991211956,0.921875031,17979.90106,3,6.399999619,NA,0.927490908,TRUE
236471,-142.4295585,54.16439976,3,WINTER1,WINTER1,3/25/2019 9:35,84,17980.40031,2019,2,3/25/2019 4:33,3/25/2019 14:38,18.79202923,-99.07078,NA,473,471,-84.40426249,99164.13442,0.068079626,2.276833034,725.8923027,0,6.129999638,0.159999996,7.763,-1.633000362,0.888282726,0.997389635,0.885963984,17980.39985,3,6.369999886,NA,0.887144475,TRUE
236589,-142.1838192,54.04830061,3,WINTER1,WINTER1,3/25/2019 21:34,84,17980.89712,2019,1,3/25/2019 14:49,3/26/2019 4:19,583.5508671,-247.9936406,NA,474,89,-120.255612,113345.7135,0.13506885,2.60267868,725.8272942,0,6.210000038,0.159999996,7.763,-1.552999962,0.897188864,1,0.897188864,17980.89906,3,6.424999952,NA,0.892655584,TRUE
237403,-141.3953023,54.10750012,3,WINTER1,WINTER1,3/26/2019 9:31,85,17981.39384,2019,2,3/26/2019 4:23,3/26/2019 14:39,-23.29555571,529.2749924,NA,475,403,-125.6524512,79770.30324,0.146479791,1.836808995,723.8123602,0,6.509999752,0.129999995,7.937,-1.427000248,0.916935447,1,0.916935447,17981.39676,3,6.639999866,NA,0.892423707,TRUE
237905,-141.3906969,54.16580188,3,WINTER1,WINTER1,3/26/2019 21:31,85,17981.89558,2019,1,3/26/2019 14:33,3/27/2019 4:28,193.1533668,-8.500884506,NA,476,405,-41.49694938,131017.8513,0.101537262,3.0112218,725.1644016,0,6.549999714,0.119999997,7.937,-1.387000286,0.923258509,0.899297859,0.8302844,17981.89665,3,6.609999657,NA,0.893865375,TRUE
238023,-141.6751642,54.04209918,3,WINTER1,WINTER1,3/27/2019 9:32,86,17982.39722,2019,2,3/27/2019 4:10,3/27/2019 14:53,-1083.976852,1103.055953,NA,477,23,-146.8977561,28257.92059,0.094748743,0.653400552,720.7911617,0,6.699999809,0.140000001,7.711,-1.011000191,0.952242896,1,0.952242896,17982.39733,3,6.789999962,NA,0.918708775,TRUE
238895,-141.5977612,54.09310714,3,WINTER1,WINTER1,3/27/2019 21:31,86,17982.89563,2019,1,3/27/2019 14:42,3/28/2019 4:20,438.7425541,-198.957186,NA,478,395,-4.924781621,100950.5004,0.054458737,2.335588349,720.3788036,0,6.739999771,0.140000001,7.711,-0.971000229,0.955235842,0.803899555,0.767913668,17982.89701,3,6.789999962,NA,0.917958728,TRUE
239352,-141.0944371,53.82710381,3,WINTER1,WINTER1,3/28/2019 9:29,87,17983.3938,2019,2,3/28/2019 4:17,3/28/2019 14:41,-418.6585608,714.8384658,NA,479,352,27.05049719,91934.03594,0.057823773,2.136083282,717.3100157,0,6.829999924,0.109999999,7.315,-0.485000076,0.990574643,0.993911541,0.98454357,17983.39551,3,7.034999847,NA,0.965847934,TRUE
239772,-141.104299,54.14839746,3,WINTER1,WINTER1,3/28/2019 21:29,87,17983.89338,2019,1,3/28/2019 14:36,3/29/2019 4:22,372.3822702,-18.37984795,NA,480,272,-149.2804731,76744.63798,0.030458444,1.770965088,722.2487378,0,6.859999657,0.109999999,7.315,-0.455000343,0.99169989,0.967107513,0.959080415,17983.89543,3,7.019999981,NA,0.95975801,TRUE
240345,-140.6317775,53.83029968,3,WINTER1,WINTER1,3/29/2019 9:27,88,17984.38865,2019,2,3/29/2019 4:13,3/29/2019 14:41,-563.5021813,1491.501098,NA,481,345,61.42873975,55000.92255,0.054336102,1.278647067,716.9156102,0,6.899999619,0.140000001,7.298,-0.398000381,0.985361383,1,0.985361383,17984.39402,3,7.089999676,NA,0.958089501,TRUE
240769,-140.5128369,53.9237031,3,WINTER1,WINTER1,3/29/2019 21:26,88,17984.89212,2019,1,3/29/2019 14:19,3/30/2019 4:33,202.1946383,50.69737145,NA,482,269,-1.773902181,43451.15829,0.066043429,1.005909363,719.9316339,0,6.940000057,0.140000001,7.298,-0.357999943,0.986541563,1,0.986541563,17984.89358,3,7.089999676,NA,0.974066843,TRUE
241358,-140.6920166,53.88329574,3,WINTER1,WINTER1,3/30/2019 9:27,89,17985.39348,2019,2,3/30/2019 3:55,3/30/2019 14:59,-2253.438547,2338.469754,NA,483,358,155.1496815,96553.07194,0.055566075,2.24318008,717.3823804,0,6.519999981,0.219999999,8.533,-2.013000019,0.834172811,0.915736851,0.763882783,17985.39398,3,6.789999962,NA,0.84332085,TRUE
241924,-140.7031417,54.00539347,3,WINTER1,WINTER1,3/30/2019 21:27,89,17985.89396,2019,1,3/30/2019 14:39,3/31/2019 4:15,1151.999822,-1162.064925,NA,484,424,-171.6426682,99614.88511,0.04903285,2.303553696,720.7333991,0,6.519999981,0.219999999,8.533,-2.013000019,0.834172811,0.730541759,0.609398072,17985.8939,3,6.829999924,NA,0.835041662,TRUE
242025,-140.8541073,54.11949977,3,WINTER1,WINTER1,3/31/2019 9:27,90,17986.39566,2019,2,3/31/2019 4:26,3/31/2019 14:28,-484.1448692,235.6227353,NA,485,25,131.3769301,51269.13049,0.085537574,1.19092446,717.4976556,0,6.519999981,0.219999999,8.75,-2.230000019,0.805596033,1,0.805596033,17986.39422,3,6.839999676,NA,0.823811357,TRUE
242695,-141.4497538,53.93419269,3,WINTER1,WINTER1,3/31/2019 21:29,90,17986.89866,2019,1,3/31/2019 14:32,4/1/2019 4:27,451.1324949,-950.2053862,NA,486,195,-168.6133212,116193.013,0.089895735,2.684999923,721.2477734,0,6.519999981,0.149999991,8.75,-2.230000019,0.812999681,0.979173136,0.796067447,17986.89577,3,7.009999752,NA,0.845691066,TRUE
243209,-141.0673893,53.91530276,3,WINTER1,WINTER1,4/1/2019 9:28,91,17987.3956,2019,2,4/1/2019 4:42,4/1/2019 14:14,-43.68537632,-128.8851257,NA,487,209,-33.79013527,97252.20095,0.055545071,2.24142321,723.143228,0,6.649999619,0.149999991,10.5,-3.850000381,0.551720102,0.916916483,0.505881255,17987.3946,4,7.059999943,NA,0.585471748,TRUE
243745,-141.394516,53.84600554,3,WINTER1,WINTER1,4/1/2019 21:29,91,17987.89762,2019,1,4/1/2019 14:48,4/2/2019 4:09,1959.397027,-2340.87031,NA,488,245,12.15145218,84828.45409,0.070854614,1.966990064,718.7670107,0,6.589999676,0.129999995,10.5,-3.910000324,0.541060417,1,0.541060417,17987.89541,4,7.009999752,NA,0.596913805,TRUE
244305,-141.148592,53.70719976,3,WINTER1,WINTER1,4/2/2019 9:28,92,17988.39387,2019,2,4/2/2019 4:45,4/2/2019 14:10,-183.0605177,313.9763153,NA,489,305,77.95160596,44307.00049,0.046278098,1.02958875,717.2281247,0,6.819999695,0.109999999,6.893,-0.073000305,0.999785478,1,0.999785478,17988.39462,4,7,NA,0.970938901,TRUE
244781,-140.9140616,53.95139826,3,WINTER1,WINTER1,4/2/2019 21:27,92,17988.89214,2019,1,4/2/2019 14:22,4/3/2019 4:32,1000.478674,-700.7546106,NA,490,281,-169.4681667,26749.89735,0.046057075,0.619080896,720.1508326,0,6.929999828,0.109999999,6.893,0.036999828,0.999944887,1,0.999944887,17988.89387,4,7.059999943,NA,0.961063047,TRUE
245106,-140.8904481,53.69079574,3,WINTER1,WINTER1,4/3/2019 9:26,93,17989.39416,2019,2,4/3/2019 4:42,4/3/2019 14:11,-104.3917239,26.07023631,NA,491,106,-158.4331589,84446.99721,0.052562834,1.950098905,721.7326001,0,6.899999619,0.109999999,7.671,-0.771000381,0.976352144,1,0.976352144,17989.3937,4,7.029999733,NA,0.95330581,TRUE
245852,-141.3040112,53.69950034,3,WINTER1,WINTER1,4/3/2019 21:28,93,17989.89936,2019,1,4/3/2019 14:32,4/4/2019 4:24,1266.52737,-2063.874019,NA,492,352,-99.55956681,64740.46058,0.052009241,1.490918835,723.7199309,0,6.839999676,0.140000001,7.671,-0.831000324,0.964822554,1,0.964822554,17989.89475,4,6.970000029,NA,0.939169468,TRUE
246345,-141.3762248,54.05193315,3,WINTER1,WINTER1,4/4/2019 9:28,94,17990.39899,2019,2,4/4/2019 4:49,4/4/2019 14:07,-575.815382,-140.1606926,-6.99,493,345,130.3344959,43593.83774,0.031290253,1.012173425,717.8255664,0,6.579999924,0.25,7.642,-1.062000076,0.922230183,1,0.922230183,17990.39485,4,6.789999962,-5.75,0.897666934,TRUE
246903,-141.4267124,54.07315021,3,WINTER1,WINTER1,4/4/2019 21:28,94,17990.89378,2019,1,4/4/2019 14:13,4/5/2019 4:43,198.8449374,-7.925496896,-6.07,494,403,162.7984316,91336.03206,0.045164912,2.119542953,718.205403,0,6.579999924,0.25,7.642,-1.062000076,0.922230183,0.872511212,0.804656175,17990.89489,4,6.819999695,-5.135,0.902087087,TRUE
247486,-141.5344867,54.28706867,3,WINTER1,WINTER1,4/5/2019 9:28,95,17991.39735,2019,2,4/5/2019 4:37,4/5/2019 14:19,-355.5043684,-35.14581345,-4.98,495,486,67.52983255,43058.87835,0.028652014,1.000328024,717.4126442,0,6.379999638,0.159999996,6.87,-0.490000362,0.979559362,1,0.979559362,17991.39509,4,6.869999886,-4.34,0.940185452,TRUE
247749,-142.0471543,53.95990217,3,WINTER1,WINTER1,4/5/2019 21:30,95,17991.90092,2019,1,4/5/2019 14:22,4/6/2019 4:39,105.735805,-884.5340442,-4.88,496,249,-26.9048228,67598.06945,0.011983317,1.561039427,721.7207147,0,6.589999676,0.159999996,6.87,-0.280000324,0.982989441,0.888756386,0.873638144,17991.89641,4,6.869999886,-4.58,0.935671229,TRUE
248432,-142.1003524,53.81618351,3,WINTER1,WINTER1,4/6/2019 9:30,96,17992.39722,2019,2,4/6/2019 4:49,4/6/2019 14:12,-304.2718127,174.1420776,-6.09,497,432,170.701541,21704.15259,0.057282486,0.502658949,719.6447562,0,6.460000038,0.170000002,7.321,-0.860999962,0.958004292,1,0.958004292,17992.39646,4,6.759999752,-5.27,0.954443987,TRUE
248788,-142.0242254,54.01892113,3,WINTER1,WINTER1,4/6/2019 21:30,96,17992.89684,2019,1,4/6/2019 14:14,4/7/2019 4:46,253.5319612,-373.0016672,-5.64,498,288,50.95159259,105571.2118,0.064058296,2.461362715,714.8561187,0,6.489999771,0.189999998,7.321,-0.831000229,0.954856236,0.841253952,0.803276582,17992.89615,4,6.779999733,-5.21,0.955012088,TRUE
249325,-142.598792,54.22998203,3,WINTER1,WINTER1,4/7/2019 9:32,97,17993.40036,2019,2,4/7/2019 4:33,4/7/2019 14:32,-1193.974917,726.5021535,-3.19,499,325,-78.97510053,75748.56348,0.04868437,1.742742538,724.4191442,0,6.179999828,0.149999991,7.363,-1.183000172,0.935782994,1,0.935782994,17993.39765,4,6.690000057,-4.325,0.953600016,TRUE
249788,-143.2849296,53.98141294,3,WINTER1,WINTER1,4/7/2019 21:35,97,17993.90081,2019,1,4/7/2019 14:17,4/8/2019 4:52,-146.0655703,-86.84343959,-5.52,500,288,-121.8661673,139487.8135,0.221955157,3.197431549,727.0826151,0,6.170000076,0.140000001,7.363,-1.192999924,0.937242834,1,0.937242834,17993.89946,4,6.569999695,-4.295,0.951803358,TRUE
250293,-142.8165151,54.0705734,3,WINTER1,WINTER1,4/8/2019 9:33,98,17994.39608,2019,2,4/8/2019 4:56,4/8/2019 14:09,148.4805136,193.6907933,-6.13,501,293,50.41972794,139924.9905,0.180133647,3.269553474,713.2726821,0,6.150000095,0.129999995,6.663,-0.512999905,0.983994516,1,0.983994516,17994.39806,4,6.59499979,-4.87,0.98029658,TRUE
250852,-142.4105677,53.76105425,3,WINTER1,WINTER1,4/8/2019 21:31,98,17994.89612,2019,1,4/8/2019 14:10,4/9/2019 4:52,234.1960357,-110.5648314,-5.77,502,352,114.0920781,81254.76797,0.041305348,1.893086214,715.3642147,0,6.289999962,0.129999995,6.663,-0.373000038,0.98886509,0.989914471,0.978891862,17994.89684,4,6.589999676,-4.97,0.976027411,TRUE
251053,-142.3641746,53.75002657,3,WINTER1,WINTER1,4/9/2019 9:31,99,17995.39054,2019,2,4/9/2019 4:48,4/9/2019 14:14,-389.8227914,1438.928755,-5,503,53,-179.6897804,77803.11591,0.033846318,1.80127632,719.8887724,0,5.879999638,0.129999995,6.777,-0.897000362,0.963013553,0.979814373,0.943574521,17995.39662,4,6.549999952,-5.13,0.960922841,TRUE
251945,-142.1242598,54.05175812,3,WINTER1,WINTER1,4/9/2019 21:30,99,17995.89574,2019,1,4/9/2019 13:58,4/10/2019 5:01,516.3454457,-496.9164522,-6.71,504,445,-160.1172609,94584.00236,0.160450698,2.183897702,721.8287002,0,5.909999847,0.129999995,6.777,-0.867000153,0.96504435,1,0.96504435,17995.89586,4,6.549999714,-5.93,0.972062248,TRUE
252090,-142.0973322,54.74292635,3,WINTER1,WINTER1,4/10/2019 9:29,100,17996.39091,2019,2,4/10/2019 5:02,4/10/2019 13:57,-418.0242307,1244.224553,-6.47,505,90,141.584051,90454.50405,0.154647195,2.104449204,716.3751277,0,6.079999924,0.140000001,9,-2.920000076,0.707529972,1,0.707529972,17996.39569,4,6.629999638,-6.03,0.767310245,TRUE
252834,-141.7300689,54.85910209,3,WINTER1,WINTER1,4/10/2019 21:28,100,17996.89245,2019,1,4/10/2019 13:56,4/11/2019 4:59,1218.721625,-851.4187228,-6.13,506,334,133.9649124,104646.0597,0.149426274,2.438701786,715.1760028,0,6.230000019,0.140000001,9,-2.769999981,0.733918126,1,0.733918126,17996.89457,4,6.619999886,-6.185,0.772040195,TRUE
253071,-141.9086346,55.03934168,3,WINTER1,WINTER1,4/11/2019 9:28,101,17997.39245,2019,2,4/11/2019 5:02,4/11/2019 13:55,-694.9589979,1131.072898,-6.15,507,71,-85.30968656,23843.40351,0.129804166,0.550894506,721.3541873,0,6.129999638,0.219999999,6.935,-0.805000362,0.948914646,1,0.948914646,17997.39498,4,6.819999695,-6.02,0.961996121,TRUE
253943,-141.316011,55.11042226,3,WINTER1,WINTER1,4/11/2019 21:26,101,17997.89218,2019,1,4/11/2019 13:46,4/12/2019 5:06,603.4654059,-419.3370195,-6.8,508,443,-12.62104438,26959.9434,0.013008297,0.623866284,720.2382966,0,6.279999733,0.239999995,6.935,-0.655000267,0.951746806,1,0.951746806,17997.89324,4,6.809999943,-5.99,0.932460431,TRUE
254152,-141.8730796,55.13810726,3,WINTER1,WINTER1,4/12/2019 9:28,102,17998.3969,2019,2,4/12/2019 5:00,4/12/2019 13:56,-757.714749,377.7834204,-5.61,509,152,29.13903858,81448.50854,0.043182992,1.892259963,717.3830069,0,6.159999847,0.319999993,6.864,-0.704000153,0.929768177,0.997350612,0.92730486,17998.3947,4,6.619999886,-5.25,0.947063701,TRUE
254562,-142.9447563,55.20737336,3,WINTER1,WINTER1,4/12/2019 21:32,102,17998.90211,2019,1,4/12/2019 13:54,4/13/2019 5:10,300.2425965,-1081.267586,-6.15,510,62,-40.55717114,161693.238,0.166729177,3.709532618,726.4762378,0,6.009999752,0.239999995,6.864,-0.854000248,0.941104662,1,0.941104662,17998.89759,4,6.399999619,-5.67,0.950025455,TRUE
255354,-142.6885516,55.57353806,3,WINTER1,WINTER1,4/13/2019 9:31,103,17999.39565,2019,2,4/13/2019 5:08,4/13/2019 13:54,-1207.779365,1403.316361,-5.7,511,354,-27.24997743,197968.4718,0.144843502,4.547115247,725.6192883,0,6,0.269999981,7.074,-1.074,0.919376289,0.223000211,0.205021106,17999.39679,4,6.319999695,-6.2,0.944132894,TRUE
255731,-141.8315149,55.60019887,3,WINTER1,WINTER1,4/13/2019 21:27,103,17999.88909,2019,1,4/13/2019 13:49,4/14/2019 5:05,1101.177136,-197.1850146,-5.74,512,231,83.11525081,160235.9306,0.246612579,3.762577453,709.7791012,0,6.199999809,0.349999994,7.074,-0.874000191,0.913925261,1,0.913925261,17999.89432,4,6.5,-5.48,0.943939679,TRUE
256321,-141.2291694,55.73486006,3,WINTER1,WINTER1,4/14/2019 9:25,104,18000.39082,2019,2,4/14/2019 5:05,4/14/2019 13:45,-222.180811,522.1340953,-5.78,513,321,-71.81066577,68172.40387,0.303326005,1.569349261,723.9986403,0,6.019999981,0.319999993,8.375,-2.355000019,0.775753251,1,0.775753251,18000.39256,4,6.529999733,-5.265,0.84074092,TRUE
256599,-141.6995099,55.7722174,3,WINTER1,WINTER1,4/14/2019 21:27,104,18000.8942,2019,1,4/14/2019 13:41,4/15/2019 5:12,338.4954559,-411.5483624,-6.23,514,99,158.5810339,173941.6193,0.2162745,4.049884981,715.8294625,0,6.129999638,0.329999983,8.375,-2.245000362,0.788607391,1,0.788607391,18000.89378,4,6.394999743,-5.715,0.82879436,TRUE
257288,-142.3013808,55.7709987,3,WINTER1,WINTER1,4/15/2019 9:29,105,18001.3973,2019,2,4/15/2019 5:09,4/15/2019 13:48,-551.651666,216.964155,-5.48,515,288,169.3320489,109164.4372,0.129092043,2.531911493,718.5903975,0,6.25,0.239999995,6.403,-0.153,0.966312929,1,0.966312929,18001.39537,4,6.549999714,-5.04,0.951424235,TRUE
257566,-142.4388294,55.69016627,3,WINTER1,WINTER1,4/15/2019 21:29,105,18001.90571,2019,1,4/15/2019 13:56,4/16/2019 5:03,652.5922635,-2388.598122,-4.51,516,66,172.1280515,89991.89344,0.027112472,2.085764083,719.096135,0,6.139999866,0.25,6.403,-0.263000134,0.962039407,0.49753313,0.478646477,18001.89566,4,6.519999743,-5.17,0.94586101,TRUE
258219,-142.3770814,55.94785973,3,WINTER1,WINTER1,4/16/2019 9:29,106,18002.39877,2019,2,4/16/2019 5:25,4/16/2019 13:33,-1074.973594,494.0539381,-7,517,219,-55.47559862,93213.11875,0.032686807,2.14342983,724.7972185,0,6.379999638,0.140000001,6.79,-0.410000362,0.987778256,0.558300556,0.551477149,18002.39541,4,6.574999809,-6.26,0.961782768,TRUE
258734,-142.5628928,55.90833317,3,WINTER1,WINTER1,4/16/2019 21:30,106,18002.89914,2019,1,4/16/2019 13:41,4/17/2019 5:18,948.1983076,-1518.136797,-6.03,518,234,16.74079122,48591.32955,0.018748141,1.126382628,718.9879108,0,6.379999638,0.140000001,6.79,-0.410000362,0.987778256,1,0.987778256,18002.89585,4,6.579999924,-6.165,0.968374605,TRUE
259294,-142.9315196,55.74188098,3,WINTER1,WINTER1,4/17/2019 9:31,107,18003.406,2019,2,4/17/2019 5:18,4/17/2019 13:43,-1519.818551,-71.09011219,-5.77,519,294,-25.4117931,59782.64371,0.075721897,1.380946808,721.5175774,0,6.420000076,0.119999997,7.037,-0.616999924,0.982089018,1,0.982089018,18003.39679,4,6.569999695,-5.15,0.964566291,TRUE
259877,-143.5722898,55.91650225,3,WINTER1,WINTER1,4/17/2019 21:33,107,18003.90215,2019,1,4/17/2019 13:53,4/18/2019 5:14,500.4543037,-1133.358491,-4.67,520,377,44.06696515,69357.74778,0.087486311,1.612669407,716.8006398,0,6.710000038,0.119999997,7.037,-0.326999962,0.99291109,1,0.99291109,18003.89849,4,6.559999943,-5.005,0.965379522,TRUE
260377,-143.8709374,55.63119626,3,WINTER1,WINTER1,4/18/2019 9:34,108,18004.40572,2019,2,4/18/2019 5:11,4/18/2019 13:58,-1283.788991,163.6505613,-4.18,521,377,-149.3350781,36882.19116,0.033534037,0.852473754,721.0816554,0,6.589999676,0.140000001,7.594,-1.004000324,0.952774686,1,0.952774686,18004.39924,4,6.514999866,-3.74,0.920163302,TRUE
260716,-143.7895898,55.92623808,3,WINTER1,WINTER1,4/18/2019 21:34,108,18004.91135,2019,1,4/18/2019 14:00,4/19/2019 5:08,320.6996392,-2466.326866,-3.53,522,216,57.8315849,20777.53154,0.033948095,0.481788371,718.7641152,0,6.609999657,0.140000001,7.594,-0.984000343,0.954275353,1,0.954275353,18004.89894,4,6.489999771,-3.73,0.921355384,TRUE
261216,-144.010799,56.37422116,3,WINTER1,WINTER1,4/19/2019 9:35,109,18005.39957,2019,2,4/19/2019 5:36,4/19/2019 13:33,-747.5002168,730.7522407,-6.56,523,216,-15.31769123,51740.40214,0.050814281,1.196406285,720.7752469,0,6.509999752,0.119999997,9.705,-3.195000248,0.662667614,1,0.662667614,18005.39948,4,6.494999886,-6.2,0.631305045,TRUE
261764,-142.7948283,55.94019445,3,WINTER1,WINTER1,4/19/2019 21:30,109,18005.89267,2019,1,4/19/2019 13:34,4/20/2019 5:26,787.6996461,-208.9102306,-5.94,524,264,-141.0668805,181964.9695,0.19054455,4.170381555,727.2115155,0,6.210000038,0.129999995,9.705,-3.494999962,0.611465961,0.997321107,0.609827909,18005.89602,4,6.529999733,-5.41,0.649078042,TRUE
262402,-143.5737363,55.95292502,3,WINTER1,WINTER1,4/20/2019 9:33,110,18006.39934,2019,2,4/20/2019 5:26,4/20/2019 13:40,-177.2414609,-34.74799899,-5.47,525,402,-125.4249979,125331.9267,0.16894066,2.875509848,726.4330694,0,6.369999886,0.149999991,8.27,-1.900000114,0.860238203,1,0.860238203,18006.39811,4,6.480000019,-4.48,0.8556006,TRUE
262793,-144.7828542,55.88006288,3,WINTER1,WINTER1,4/20/2019 21:38,110,18006.90756,2019,1,4/20/2019 13:41,4/21/2019 5:34,40.64199062,-1105.603251,-5.79,526,293,-102.2153492,123397.2407,0.162810836,2.826565345,727.6041514,0,6.420000076,0.189999998,8.27,-1.849999924,0.859544573,1,0.859544573,18006.9014,4,6.440000057,-5.095,0.851482764,TRUE
263173,-145.2626218,56.09468688,3,WINTER1,WINTER1,4/21/2019 9:39,111,18007.4093,2019,2,4/21/2019 5:28,4/21/2019 13:50,-1467.943356,319.9282201,-4.57,527,173,-13.85409468,175684.7762,0.125904966,4.052142419,722.6003682,0,6.269999981,0.170000002,7.406,-1.136000019,0.935090388,0.318427847,0.297758819,18007.40266,4,6.440000057,-4.635,0.920141365,TRUE
263516,-145.8791715,55.76210409,3,WINTER1,WINTER1,4/21/2019 21:42,111,18007.90611,2019,1,4/21/2019 13:43,4/22/2019 5:40,-107.3013805,-204.9527507,-5.75,528,16,-68.42022401,60945.36818,0.023136019,1.403927022,723.5106388,0,6.029999733,0.149999991,7.406,-1.376000267,0.917767164,1,0.917767164,18007.9043,4,6.454999924,-4.25,0.91786206,TRUE
264493,-145.5037023,56.08380046,3,WINTER1,WINTER1,4/22/2019 9:40,112,18008.4025,2019,2,4/22/2019 5:40,4/22/2019 13:40,-207.1050758,326.8217327,-5.61,529,493,-131.2160452,144522.1997,0.085437848,3.313731834,726.8854118,0,6.150000095,0.129999995,7.125,-0.974999905,0.96014922,0.306639928,0.294420087,18008.40319,4,6.440000057,-4.835,0.953128211,TRUE
264545,-145.1859815,56.02020485,3,WINTER1,WINTER1,4/22/2019 21:39,112,18008.9025,2019,1,4/22/2019 13:40,4/23/2019 5:37,324.8173124,-369.1582166,-5.35,530,45,34.39104515,113117.5311,0.113447123,2.633804092,715.8057769,0,6.269999981,0.129999995,7.125,-0.855000019,0.965838493,1,0.965838493,18008.90224,4,6.429999828,-4.86,0.957432421,TRUE
265144,-144.8768113,56.03283037,3,WINTER1,WINTER1,4/23/2019 9:37,113,18009.39569,2019,2,4/23/2019 5:46,4/23/2019 13:29,159.9765102,811.8327631,-6.38,531,144,0.788349065,12889.02133,0.04700341,0.298401156,719.8933985,0,6.379999638,0.129999995,8.187,-1.807000362,0.873159375,1,0.873159375,18009.40132,4,6.440000057,-5.2,0.851710714,TRUE
265972,-145.0046613,56.43353071,3,WINTER1,WINTER1,4/23/2019 21:38,113,18009.90278,2019,1,4/23/2019 13:21,4/24/2019 5:54,362.2838831,-565.2712546,-6.92,532,472,119.8989046,42718.91617,0.182200288,0.992300325,717.506503,0,6.210000038,0.119999997,8.187,-1.976999962,0.855160248,1,0.855160248,18009.90161,4,6.339999676,-5.965,0.852826291,TRUE
266025,-145.0706129,56.68502997,3,WINTER1,WINTER1,4/24/2019 9:38,114,18010.40307,2019,2,4/24/2019 5:48,4/24/2019 13:28,-931.5404037,700.1131766,-5.91,533,25,33.30939019,179245.1473,0.17623419,4.187082097,713.4847258,0,6.230000019,0.119999997,7.375,-1.144999981,0.946185557,0.921865526,0.872255846,18010.40173,4,6.359999657,-5.95,0.942060813,TRUE
