,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
232387,-139.6387696,54.37269593,3,WINTER1,WINTER1,3/16/2021 9:27,75,18702.3937,2021,2,3/16/2021 3:36,3/16/2021 15:17,-1059.448909,1082.652651,NA,465,387,160.8723974,78381.81884,0.045613748,1.818746295,718.2770083,0,5.21999979,0.170000002,4.187,1.03299979,0.945397003,1,0.945397003,18702.39384,3,5.389999866,NA,0.886599406,TRUE
232511,-139.5497414,54.25219974,3,WINTER1,WINTER1,3/16/2021 21:26,75,18702.89201,2021,1,3/16/2021 15:07,3/17/2021 3:45,485.4671746,-230.2059318,NA,466,11,-55.28055505,100874.1323,0.060884019,2.319124052,724.9442034,0,5.039999962,0.189999998,4.187,0.852999962,0.950363408,0.923901793,0.878042456,18702.89349,3,5.409999847,NA,0.877525651,TRUE
233015,-139.7314266,54.50560496,3,WINTER1,WINTER1,3/17/2021 9:27,76,18703.39549,2021,2,3/17/2021 3:40,3/17/2021 15:13,-493.0348875,218.1932215,NA,467,15,-20.78238289,97835.77724,0.032100518,2.258446862,721.9989607,0,5.109999657,0.149999991,5.278,-0.168000343,0.987600648,0.382744119,0.37799834,18703.3939,3,5.434999943,NA,0.964562225,TRUE
233626,-140.0080349,54.36910233,3,WINTER1,WINTER1,3/17/2021 21:28,76,18703.9006,2021,1,3/17/2021 15:05,3/18/2021 3:50,-241.141486,-802.3061901,NA,468,126,-7.760108437,34849.91426,0.003586522,0.80654892,720.1446682,0,5.069999695,0.149999991,5.278,-0.208000305,0.987009309,1,0.987009309,18703.89456,3,5.420000076,NA,0.951076088,TRUE
234173,-139.8662507,54.32851105,3,WINTER1,WINTER1,3/18/2021 9:27,77,18704.39366,2021,2,3/18/2021 4:03,3/18/2021 14:51,-3.105103275,74.1524311,NA,469,173,6.039702397,157612.9014,0.145866997,3.654358984,718.8351502,0,5.089999676,0.159999996,4.803,0.286999676,0.982718225,0.943902752,0.927590437,18704.39407,3,5.400000095,NA,0.955094234,TRUE
234845,-139.8407151,54.33869876,3,WINTER1,WINTER1,3/18/2021 21:27,77,18704.89376,2021,1,3/18/2021 14:52,3/19/2021 4:01,170.4117824,-146.2008639,NA,470,345,133.501175,179248.0266,0.221560918,4.19671275,711.8588496,0,5.039999962,0.129999995,4.803,0.236999962,0.992076701,1,0.992076701,18704.8939,3,5.409999847,NA,0.957667289,TRUE
235275,-140.0168956,54.36390038,3,WINTER1,WINTER1,3/19/2021 9:27,78,18705.39376,2021,2,3/19/2021 3:49,3/19/2021 15:05,-866.8403613,956.983742,NA,471,275,-38.71162735,20536.02411,0.12795332,0.47494654,720.6433565,0,5.049999714,0.149999991,5.078,-0.028000286,0.988680443,1,0.988680443,18705.39428,3,5.464999914,NA,0.958165273,TRUE
235813,-139.9425781,54.22850525,3,WINTER1,WINTER1,3/19/2021 21:27,78,18705.89204,2021,1,3/19/2021 14:54,3/20/2021 3:59,286.0829435,48.41744321,NA,472,313,-0.001987461,74039.56595,0.037821152,1.714229462,719.8527347,0,5.049999714,0.149999991,5.078,-0.028000286,0.988680443,1,0.988680443,18705.89397,3,5.440000057,NA,0.943990731,TRUE
236097,-139.8623756,54.35840135,3,WINTER1,WINTER1,3/20/2021 9:26,79,18706.39067,2021,2,3/20/2021 3:26,3/20/2021 15:27,-1982.935285,2497.048425,NA,473,97,34.72432621,52665.39612,0.064802242,1.222490896,718.0066573,0,5.119999886,0.25999999,5.257,-0.137000114,0.958268009,1,0.958268009,18706.39365,3,5.429999828,NA,0.942369062,TRUE
236898,-139.8162383,54.2832996,3,WINTER1,WINTER1,3/20/2021 21:26,79,18706.89221,2021,1,3/20/2021 14:51,3/21/2021 4:02,302.0543035,-93.54646515,NA,474,398,-66.42160439,52241.16101,0.070343054,1.204615569,722.7916019,0,5.119999886,0.25999999,5.257,-0.137000114,0.958268009,1,0.958268009,18706.89342,3,5.494999886,NA,0.939011868,TRUE
237254,-139.4376566,54.00130037,3,WINTER1,WINTER1,3/21/2021 9:24,80,18707.39193,2021,2,3/21/2021 4:04,3/21/2021 14:45,46.66898184,10.42381344,NA,475,254,100.8452308,63550.07218,0.120472811,1.47919278,716.0445101,0,5.130000114,0.229999989,5.239,-0.108999886,0.966444266,1,0.966444266,18707.39226,3,5.414999962,NA,0.942924452,TRUE
237730,-140.7899607,54.01239806,3,WINTER1,WINTER1,3/21/2021 21:30,80,18707.89686,2021,1,3/21/2021 14:42,3/22/2021 4:17,-146.3466474,-17.37359164,NA,476,230,-136.3974777,166994.0115,0.195011374,3.829031288,726.8766734,0,5.139999866,0.149999991,5.239,-0.099000134,0.988325485,1,0.988325485,18707.89592,3,5.299999714,NA,0.971122979,TRUE
238128,-140.1045307,53.75870033,3,WINTER1,WINTER1,3/22/2021 9:27,81,18708.39339,2021,2,3/22/2021 4:19,3/22/2021 14:34,131.1952074,-41.8003618,NA,477,128,-120.8408253,70725.32246,0.235649882,1.629167001,723.5325622,0,5.159999847,0.149999991,5.017,0.142999847,0.987906489,1,0.987906489,18708.39391,3,5.420000076,NA,0.977390628,TRUE
238854,-139.3066352,54.0873103,3,WINTER1,WINTER1,3/22/2021 21:23,81,18708.88819,2021,1,3/22/2021 14:46,3/23/2021 4:01,650.7038623,-63.21325632,NA,478,354,-15.06049364,166863.0807,0.183446643,3.8492085,722.4995333,0,5.299999714,0.140000001,5.017,0.282999714,0.988334369,1,0.988334369,18708.89159,3,5.579999924,NA,0.953379478,TRUE
239241,-139.6640122,53.83749297,3,WINTER1,WINTER1,3/23/2021 9:25,82,18709.39319,2021,2,3/23/2021 3:58,3/23/2021 14:51,-262.3418301,138.3798174,NA,479,241,-149.2352166,211423.1001,0.161420231,4.850805097,726.4192775,0,5.179999828,0.149999991,5.144,0.035999828,0.988660286,0.229778716,0.227173091,18709.39248,3,5.46999979,NA,0.96951749,TRUE
239754,-141.0478905,53.99129956,3,WINTER1,WINTER1,3/23/2021 21:30,82,18709.89882,2021,1,3/23/2021 14:55,3/24/2021 4:05,378.8609505,-828.9137979,NA,480,254,-81.82845162,127079.1964,0.237908649,2.911241016,727.5201866,0,5.170000076,0.159999996,5.144,0.026000076,0.985902458,1,0.985902458,18709.89621,3,5.34499979,NA,0.961124899,TRUE
240135,-140.6824177,53.78949787,3,WINTER1,WINTER1,3/24/2021 9:28,83,18710.39539,2021,2,3/24/2021 4:22,3/24/2021 14:35,208.2934053,-259.0261927,NA,481,135,-151.5394917,55682.98434,0.204239531,1.286350321,721.4595618,0,5.309999943,0.179999992,5,0.309999943,0.976728269,1,0.976728269,18710.3951,3,5.38499999,NA,0.965097537,TRUE
240587,-141.0690847,53.94550055,3,WINTER1,WINTER1,3/24/2021 21:30,83,18710.89844,2021,1,3/24/2021 14:39,3/25/2021 4:21,-15.73038023,-395.3610109,NA,482,87,-110.5098495,70456.8513,0.018947662,1.622229351,723.8685787,0,5.339999676,0.379999995,5,0.339999676,0.924684569,0.94144455,0.870539248,18710.89606,3,5.3349998,NA,0.927646584,TRUE
241211,-141.3754054,53.95290034,3,WINTER1,WINTER1,3/25/2021 9:31,84,18711.39842,2021,2,3/25/2021 4:15,3/25/2021 14:47,-761.2072059,482.2235104,NA,483,211,-117.9419884,54294.98879,0.072665062,1.25200978,722.7710949,0,5.079999924,0.370000005,6.134,-1.054000076,0.895110081,1,0.895110081,18711.39681,3,5.279999733,NA,0.901751955,TRUE
241513,-141.1693506,53.96070347,3,WINTER1,WINTER1,3/25/2021 21:30,84,18711.89544,2021,1,3/25/2021 14:43,3/26/2021 4:17,210.7656597,-90.93450158,NA,484,13,35.61220343,139169.533,0.254627409,3.244446136,714.9116121,0,5.190000057,0.389999986,6.134,-0.943999943,0.897611295,1,0.897611295,18711.89613,3,5.289999962,NA,0.920116617,TRUE
242058,-139.1570471,50.50949732,4,SPRING1,SPRING,3/26/2021 9:22,85,18712.39243,2021,2,3/26/2021 4:07,3/26/2021 14:36,-694.4183395,350.2497824,NA,485,58,131.2229774,267764.1168,0.376975336,6.298909129,708.4933579,0,6.150000095,0.140000001,9.125,-2.974999905,0.695596489,1,0.695596489,18712.39044,3,6.420000076,NA,0.710395357,TRUE
242711,-139.4244181,50.16010008,4,SPRING1,SPRING,3/26/2021 21:23,85,18712.89542,2021,1,3/26/2021 14:38,3/27/2021 4:07,472.6026468,-1223.382008,NA,486,211,-93.87721156,46516.09867,0.262659062,1.073115297,722.446426,0,6.299999714,0.140000001,9.125,-2.825000286,0.720260026,1,0.720260026,18712.89108,3,6.379999638,NA,0.720457933,TRUE
243231,-139.8703837,50.56970036,4,SPRING1,SPRING,3/27/2021 9:24,86,18713.39515,2021,2,3/27/2021 4:16,3/27/2021 14:33,-707.3124006,199.5726678,NA,487,231,-52.49569761,80403.21004,0.054795936,1.852310284,723.4497979,0,6.139999866,0.140000001,6.427,-0.287000134,0.988244117,1,0.988244117,18713.39221,3,6.429999828,NA,0.94330278,TRUE
243882,-140.3421859,50.5358,4,SPRING1,SPRING,3/27/2021 21:26,86,18713.8973,2021,1,3/27/2021 14:46,3/28/2021 4:06,950.978795,-1622.561036,NA,488,382,57.29271929,60712.95398,0.077441623,1.4113368,716.9674638,0,6.099999905,0.189999998,6.427,-0.327000095,0.973612335,1,0.973612335,18713.89342,3,6.284999847,NA,0.945017609,TRUE
244088,-140.3813492,50.79609986,4,SPRING1,SPRING,3/28/2021 9:26,87,18714.39712,2021,2,3/28/2021 4:24,3/28/2021 14:28,-559.2117303,-79.59655357,NA,489,88,59.01029305,96703.3155,0.069246573,2.253693224,715.1469897,0,5.889999866,0.189999998,5.297,0.592999866,0.964378665,1,0.964378665,18714.39342,3,6.179999828,NA,0.899494336,TRUE
244940,-141.0803263,50.79800216,4,SPRING1,SPRING,3/28/2021 21:29,87,18714.90191,2021,1,3/28/2021 14:30,3/29/2021 4:27,56.42166945,-1205.674768,NA,490,440,-39.89798213,95290.97346,0.060028299,2.195695236,723.3166357,0,5.849999905,0.140000001,5.297,0.552999905,0.97944022,0.986559955,0.966276499,18714.89526,3,5.960000038,NA,0.888087503,TRUE
245159,-141.8971582,51.52701073,4,SPRING1,SPRING,3/29/2021 9:32,88,18715.40547,2021,2,3/29/2021 4:27,3/29/2021 14:36,-1199.061499,-192.2523918,NA,491,159,16.24960677,159913.1914,0.158578915,3.715775948,717.271411,0,5.599999905,0.159999996,5.672,-0.072000095,0.985726475,0.991435824,0.97728454,18715.39742,3,5.920000076,NA,0.924483786,TRUE
245933,-142.6137881,51.09521208,4,SPRING1,SPRING,3/29/2021 21:35,88,18715.90418,2021,1,3/29/2021 14:56,3/30/2021 4:13,991.3417804,-1833.720749,NA,492,433,-22.80127709,214213.8874,0.166468137,4.92725337,724.5885668,0,5.420000076,0.170000002,5.672,-0.251999924,0.980706553,0.240927281,0.236278963,18715.89931,3,5.799999714,NA,0.91806389,TRUE
246366,-142.8490358,51.62190409,4,SPRING1,SPRING,3/30/2021 9:35,89,18716.40238,2021,2,3/30/2021 4:30,3/30/2021 14:41,-818.3806174,382.7640656,NA,493,366,-15.53203345,60846.71829,0.187592295,1.406942892,720.7911405,0,5.339999676,0.149999991,5.625,-0.285000324,0.985518341,1,0.985518341,18716.39986,3,5.559999943,NA,0.926418515,TRUE
246750,-142.9311414,51.76719993,4,SPRING1,SPRING,3/30/2021 21:35,89,18716.9002,2021,1,3/30/2021 14:37,3/31/2021 4:34,162.0740637,-200.2260815,NA,494,250,-125.3041772,60344.48674,0.118208004,1.391637452,722.7036354,0,5.299999714,0.119999997,5.625,-0.325000286,0.992896538,1,0.992896538,18716.89998,3,5.539999962,NA,0.913209804,TRUE
247057,-142.864221,52.15529556,4,SPRING1,SPRING,3/31/2021 9:35,90,18717.39847,2021,2,3/31/2021 4:40,3/31/2021 14:31,131.9861839,79.86995636,NA,495,57,-175.8067168,58932.05688,0.051174011,1.363973179,720.102831,0,5.259999752,0.119999997,5.201,0.058999752,0.99701314,1,0.99701314,18717.39969,3,5.549999714,NA,0.914840434,TRUE
247832,-143.4584636,52.27710318,4,SPRING1,SPRING,3/31/2021 21:37,90,18717.90888,2021,1,3/31/2021 14:46,4/1/2021 4:29,986.382902,-2307.165185,NA,496,332,29.94531094,80649.58959,0.081253121,1.873412559,717.4926955,0,5.259999752,0.119999997,5.201,0.058999752,0.99701314,1,0.99701314,18717.90124,3,5.449999809,NA,0.911490934,TRUE
248062,-143.0239482,52.01609158,4,SPRING1,SPRING,4/1/2021 9:35,91,18718.40541,2021,2,4/1/2021 4:43,4/1/2021 14:28,-1451.916375,504.8348136,NA,497,62,-163.1065222,135057.2488,0.079839059,3.11706952,722.1379352,0,5.309999943,0.149999991,5.574,-0.264000057,0.985970924,0.398089061,0.392504239,18718.39993,4,5.46999979,NA,0.922827127,TRUE
248502,-143.2676278,51.99510007,4,SPRING1,SPRING,4/1/2021 21:36,91,18718.9002,2021,1,4/1/2021 14:26,4/2/2021 4:47,383.5056402,-331.3438046,NA,498,2,-123.0628357,71958.92297,0.042938352,1.657969675,723.3638835,0,5.279999733,0.149999991,5.574,-0.294000267,0.988126323,1,0.988126323,18718.9005,4,5.460000038,NA,0.931217254,TRUE
249199,-143.5412988,52.5592944,4,SPRING1,SPRING,4/2/2021 9:37,92,18719.40018,2021,2,4/2/2021 4:46,4/2/2021 14:28,-380.0598603,549.1169747,NA,499,199,160.8782671,96979.88365,0.101551466,2.251221728,717.9796525,0,5.230000019,0.149999991,4.654,0.576000019,0.978519101,1,0.978519101,18719.40116,4,5.400000095,NA,0.890122318,TRUE
249873,-143.1353531,52.08210413,4,SPRING1,SPRING,4/2/2021 21:35,92,18719.90018,2021,1,4/2/2021 14:30,4/3/2021 4:40,670.2662523,-713.5892533,NA,500,373,32.89633704,121507.7487,0.095469544,2.828377689,716.0037901,0,5.139999866,0.159999996,4.654,0.485999866,0.976750224,0.953965459,0.931785976,18719.89993,4,5.38499999,NA,0.888211641,TRUE
250090,-143.1825467,52.21640409,4,SPRING1,SPRING,4/3/2021 9:35,93,18720.39864,2021,2,4/3/2021 4:39,4/3/2021 14:32,-782.0839508,1010.846333,NA,501,90,28.67872932,96898.51823,0.157780651,2.251987916,717.1332015,0,5.119999886,0.149999991,5.381,-0.261000114,0.986032767,1,0.986032767,18720.39996,4,5.314999819,NA,0.943105388,TRUE
250680,-143.2269601,52.22151568,4,SPRING1,SPRING,4/3/2021 21:35,93,18720.90075,2021,1,4/3/2021 14:19,4/4/2021 4:52,282.2165291,-414.7063767,NA,502,180,-5.374790471,201135.2156,0.181165022,4.649726003,720.9572329,0,5.230000019,0.170000002,5.381,-0.150999981,0.982279672,0.650751453,0.639219923,18720.89999,4,5.339999676,NA,0.937986983,TRUE
251224,-143.9732159,52.65944391,4,SPRING1,SPRING,4/4/2021 9:38,94,18721.40277,2021,2,4/4/2021 4:56,4/4/2021 14:21,-142.1067585,2.274754257,-6.87,503,224,-128.0500414,141773.1387,0.252846961,3.252628181,726.4542744,0,5.159999847,0.159999996,5.275,-0.115000153,0.98541265,1,0.98541265,18721.40196,4,5.279999733,-5.47,0.944511565,TRUE
251565,-143.9630615,53.06844341,4,SPRING1,SPRING,4/4/2021 21:38,94,18721.9024,2021,1,4/4/2021 14:21,4/5/2021 4:55,16.80242451,-114.5953996,-6.54,504,65,33.86766097,119820.2846,0.308928229,2.789609302,715.8725571,0,5.119999886,0.209999993,5.275,-0.155000114,0.971349131,1,0.971349131,18721.90183,4,5.264999866,-5.285,0.953450072,TRUE
252418,-143.4774031,53.21957853,4,SPRING1,SPRING,4/5/2021 9:36,95,18722.39848,2021,2,4/5/2021 4:43,4/5/2021 14:30,-886.9319166,1215.88048,-4.78,505,418,-102.4499976,263872.2138,0.229760206,5.981126729,735.2912635,0,5.039999962,0.310000002,4.75,0.289999962,0.943099151,0.318067766,0.29996944,18722.40038,4,5.21999979,-5.59,0.923367324,TRUE
252618,-143.582142,53.27982607,4,SPRING1,SPRING,4/5/2021 21:36,95,18722.90066,2021,1,4/5/2021 14:17,4/6/2021 4:55,482.4624942,-497.281317,-6.4,506,118,-65.71890045,78575.82717,0.025139253,1.808455167,724.1523832,0,5.039999962,0.310000002,4.75,0.289999962,0.943099151,0.851195968,0.802762194,18722.90057,4,5.21999979,-5.84,0.913109216,TRUE
253254,-143.5726735,53.55950299,4,SPRING1,SPRING,4/6/2021 9:36,96,18723.40083,2021,2,4/6/2021 4:56,4/6/2021 14:17,-481.9337482,416.7479759,-6.19,507,254,-134.7802117,61454.96249,0.055051873,1.417663483,722.4911885,0,5.159999847,0.189999998,5.118,0.041999847,0.977607493,1,0.977607493,18723.40045,4,5.324999809,-5.745,0.929275578,TRUE
253782,-143.7748996,53.51947466,4,SPRING1,SPRING,4/6/2021 21:37,96,18723.90253,2021,1,4/6/2021 14:34,4/7/2021 4:40,1447.07666,-1727.251438,-3.74,508,282,118.1421407,48701.52633,0.074257015,1.131640443,717.2703227,0,5.179999828,0.159999996,5.118,0.061999828,0.985778784,1,0.985778784,18723.90091,4,5.309999943,-5.805,0.93585831,TRUE
254159,-143.5895118,53.50929712,4,SPRING1,SPRING,4/7/2021 9:36,97,18724.3956,2021,2,4/7/2021 4:56,4/7/2021 14:16,-762.4674577,1575.56619,-5.96,509,159,70.77844356,59688.97258,0.025694796,1.388510585,716.4628202,0,5.230000019,0.149999991,5.216,0.014000019,0.988703595,1,0.988703595,18724.4003,4,5.299999714,-6.17,0.939416132,TRUE
254952,-143.5336617,53.94883726,4,SPRING1,SPRING,4/7/2021 21:36,97,18724.89546,2021,1,4/7/2021 14:26,4/8/2021 4:45,2172.496361,-1379.777564,-4.24,510,452,-0.520678104,88886.84968,0.03895602,2.057821162,719.9107104,0,5.179999828,0.199999988,5.216,-0.036000172,0.974904947,0.826558137,0.805815617,18724.90005,4,5.289999962,-6.01,0.952759322,TRUE
255136,-144.1487048,53.56505567,4,SPRING1,SPRING,4/8/2021 9:38,98,18725.40748,2021,2,4/8/2021 4:45,4/8/2021 14:30,-1370.885787,366.286928,-3.88,511,136,23.52235171,51663.01997,0.033453072,1.198203556,718.6177412,0,5.25,0.129999995,5.57,-0.32,0.990231142,1,0.990231142,18725.40166,4,5.25,-3.9,0.936600561,TRUE
255812,-144.1275138,53.87517301,4,SPRING1,SPRING,4/8/2021 21:38,98,18725.90768,2021,1,4/8/2021 14:27,4/9/2021 4:48,172.9054661,-1238.399589,-4.07,512,312,-166.2497399,50931.16432,0.019359329,1.177981176,720.599578,0,5.190000057,0.140000001,5.57,-0.379999943,0.985792094,1,0.985792094,18725.90151,4,5.254999876,-3.96,0.934996655,TRUE
256473,-143.959103,53.77835545,4,SPRING1,SPRING,4/9/2021 9:37,99,18726.40115,2021,2,4/9/2021 5:08,4/9/2021 14:06,-64.8704723,30.10714104,-6.74,513,473,-167.828217,60642.44099,0.014283439,1.402513515,720.6400076,0,5.210000038,0.170000002,5.358,-0.147999962,0.982314368,1,0.982314368,18726.40095,4,5.179999828,-5.36,0.925728469,TRUE
256973,-144.352147,53.93236082,4,SPRING1,SPRING,4/9/2021 21:38,99,18726.90762,2021,1,4/9/2021 14:13,4/10/2021 5:04,439.8033399,-1419.584454,-5.81,514,473,-56.30672657,31027.91354,0.006191417,0.71680753,721.437584,0,5.179999828,0.179999992,5.358,-0.178000172,0.97919504,1,0.97919504,18726.90195,4,5.179999828,-5.73,0.920804927,TRUE
257235,-144.1396282,54.00024674,4,SPRING1,SPRING,4/10/2021 9:37,100,18727.4037,2021,2,4/10/2021 5:04,4/10/2021 14:10,-1373.660488,952.8517643,-5.85,515,235,8.229132954,60246.06021,0.020518237,1.395863016,719.340646,0,5.210000038,0.370000005,4.681,0.529000038,0.921761456,1,0.921761456,18727.40126,4,5.159999847,-6.09,0.888865254,TRUE
257741,-144.1092561,54.13355012,4,SPRING1,SPRING,4/10/2021 21:37,100,18727.89899,2021,1,4/10/2021 14:14,4/11/2021 5:01,1155.741419,-793.5609702,-5.17,516,241,133.8614283,236556.2616,0.244506481,5.557414834,709.4313592,0,5.159999847,0.319999993,4.681,0.478999847,0.93563101,0.77714833,0.727124077,18727.90109,4,5,-5.635,0.905090703,TRUE
258327,-144.793356,54.14140016,4,SPRING1,SPRING,4/11/2021 9:40,101,18728.40437,2021,2,4/11/2021 4:58,4/11/2021 14:21,-929.9350694,674.8415609,-4.33,517,327,-40.08484296,83617.48354,0.231893527,1.927121722,723.1638302,0,5.179999828,0.329999983,4.527,0.652999828,0.926554268,1,0.926554268,18728.4029,4,5.059999704,-4.765,0.889406525,TRUE
258932,-144.9918856,54.20989896,4,SPRING1,SPRING,4/11/2021 21:40,101,18728.90436,2021,1,4/11/2021 14:09,4/12/2021 5:12,-61.56118065,-112.3995263,-5.92,518,432,-30.48379518,79372.50532,0.071895414,1.831378337,722.3385041,0,5.099999905,0.289999992,4.527,0.572999905,0.939692277,1,0.939692277,18728.90336,4,5,-4.9,0.887260123,TRUE
259373,-145.0786651,54.25547928,4,SPRING1,SPRING,4/12/2021 9:41,102,18729.40422,2021,2,4/12/2021 5:12,4/12/2021 14:09,-117.6215506,-6.083644724,-5.69,519,373,-42.46648664,96696.73892,0.04342739,2.226360207,723.8776144,0,4.880000114,0.140000001,4.638,0.242000114,0.989186727,0.706080076,0.698445039,18729.40351,4,5.004999876,-4.69,0.902481699,TRUE
259608,-145.1890289,54.28614303,4,SPRING1,SPRING,4/12/2021 21:41,102,18729.90589,2021,1,4/12/2021 14:16,4/13/2021 5:06,407.1177079,-781.0737336,-4.66,520,108,159.535972,89734.36044,0.090648298,2.083125652,717.9464536,0,4.809999943,0.140000001,4.638,0.171999943,0.990335467,1,0.990335467,18729.90373,4,5.024999857,-4.765,0.942449896,TRUE
260021,-144.529629,54.59736428,4,SPRING1,SPRING,4/13/2021 9:38,103,18730.39936,2021,2,4/13/2021 5:19,4/13/2021 13:57,10.9345449,411.3628279,-6.48,521,21,1.401487613,126504.8768,0.168341484,2.929645253,719.682566,0,4.900000095,0.119999997,5.516,-0.615999905,0.98194432,1,0.98194432,18730.40181,4,5.034999847,-5.53,0.955240869,TRUE
260949,-144.4498701,54.5078885,4,SPRING1,SPRING,4/13/2021 21:38,103,18730.89923,2021,1,4/13/2021 14:02,4/14/2021 5:13,710.9396464,-317.789653,-5.67,522,449,13.22014445,148141.2887,0.098316675,3.439782706,717.7841418,0,4.900000095,0.119999997,5.516,-0.615999905,0.98194432,0.412053317,0.404613414,18730.9015,4,4.980000019,-5.4,0.945883723,TRUE
261190,-144.2881351,54.4432321,4,SPRING1,SPRING,4/14/2021 9:37,104,18731.40059,2021,2,4/14/2021 5:19,4/14/2021 13:55,25.60404561,39.28270793,-6.38,523,190,120.2872237,67504.49956,0.04057851,1.57071223,716.283334,0,4.980000019,0.119999997,5.662,-0.681999981,0.978542784,1,0.978542784,18731.40097,4,5.079999924,-5.23,0.945160849,TRUE
261918,-144.5246361,54.64811442,4,SPRING1,SPRING,4/14/2021 21:38,104,18731.90406,2021,1,4/14/2021 13:53,4/15/2021 5:23,-109.9819419,-326.2001801,-6.58,524,418,-79.87018149,68278.19082,0.041575777,1.57168841,724.0429083,0,4.819999695,0.129999995,5.662,-0.842000305,0.966332513,1,0.966332513,18731.90154,4,5.029999733,-5.53,0.943135271,TRUE
262261,-144.8466593,54.75494096,4,SPRING1,SPRING,4/15/2021 9:39,105,18732.40226,2021,2,4/15/2021 5:19,4/15/2021 13:59,-564.7403613,580.4793931,-5.7,525,261,126.1264842,239240.2136,0.263563338,5.632838227,707.8734969,0,4.799999714,0.140000001,4.993,-0.193000286,0.990031499,0.90763712,0.898589339,18732.40235,4,4.954999924,-5.64,0.975867925,TRUE
262929,-146.4372523,55.74326519,0,,SPRING,4/15/2021 21:45,105,18732.90893,2021,1,4/15/2021 13:55,4/16/2021 5:35,361.6843693,-749.6740164,-6.36,526,429,-72.36692799,39090.91888,0.493906415,0.902058626,722.2538488,0,4.400000095,0.149999991,4.993,-0.592999905,0.974962078,1,0.974962078,18732.90668,4,4.779999733,-5.88,0.973337544,TRUE
263024,-146.9842176,56.18606464,0,,SPRING,4/16/2021 9:47,106,18733.40938,2021,2,4/16/2021 5:43,4/16/2021 13:51,-259.7559972,43.20725166,-6.72,527,24,22.52007141,274877.1002,0.27383296,6.424438779,713.1027568,0,4.230000019,0.170000002,5.611,-1.380999981,0.91203162,0.539524869,0.492063741,18733.40812,4,4.904999971,-5.64,0.938738994,TRUE
263638,-146.371443,56.1309221,5,SPRING2,SPRING,4/16/2021 21:45,106,18733.90627,2021,1,4/16/2021 13:48,4/17/2021 5:41,-156.317987,167.687093,-6.7,528,138,128.4444105,91667.08176,0.134603885,2.135964635,715.2668501,0,4.25,0.179999992,5.611,-1.361,0.911817072,1,0.911817072,18733.90634,4,4.974999905,-5.185,0.924236983,TRUE
264091,-146.1470279,56.11072472,5,SPRING2,SPRING,4/17/2021 9:44,107,18734.40412,2021,2,4/17/2021 5:31,4/17/2021 13:56,-451.8849845,714.0100495,-5.41,529,91,163.4183366,211475.0375,0.173978549,4.922557644,716.0066397,0,4.139999866,0.189999998,7,-2.860000134,0.710998271,0.333566579,0.237165261,18734.40564,4,5.034999847,-5.345,0.796729409,TRUE
264726,-145.7973707,56.32975232,5,SPRING2,SPRING,4/17/2021 21:42,107,18734.90201,2021,1,4/17/2021 13:52,4/18/2021 5:33,435.2443631,9.753779999,-5.55,530,226,95.05121142,153154.5557,0.09466833,3.595063731,710.0224418,0,4.170000076,0.140000001,7,-2.829999924,0.719444934,0.220609277,0.158716227,18734.90459,4,5.079999924,-4.8,0.80553935,TRUE
265205,-145.0637647,56.42060023,5,SPRING2,SPRING,4/18/2021 9:39,108,18735.40042,2021,2,4/18/2021 5:29,4/18/2021 13:49,-183.4954728,539.0548201,-5.32,531,205,178.9242013,41393.17238,0.138357584,0.958390129,719.8385974,0,4.509999752,0.149999991,6.144,-1.634000248,0.888981065,1,0.888981065,18735.40247,4,5.109999657,-4.945,0.904900418,TRUE
265870,-145.523468,56.29331581,5,SPRING2,SPRING,4/18/2021 21:41,108,18735.90389,2021,1,4/18/2021 13:41,4/19/2021 5:40,84.68774035,-122.5656087,-6.36,532,370,173.6158045,42165.40991,0.143631522,0.976609544,719.5883309,0,4.210000038,0.159999996,6.144,-1.933999962,0.850197034,1,0.850197034,18735.90367,4,5.150000095,-5.37,0.920715994,TRUE
266037,-145.5062343,56.2829538,5,SPRING2,SPRING,4/19/2021 9:41,109,18736.4055,2021,2,4/19/2021 5:38,4/19/2021 13:44,-285.0209257,-51.01058729,-5.9,533,37,-10.67121304,51013.68379,0.02148122,1.180049086,720.5022854,0,4.210000038,0.209999993,5.031,-0.820999962,0.947337168,1,0.947337168,18736.40355,4,5.179999828,-5.015,0.942906007,TRUE
266579,-145.6822116,56.17966742,5,SPRING2,SPRING,4/19/2021 21:41,109,18736.90376,2021,1,4/19/2021 13:45,4/20/2021 5:37,32.67447511,3.099354797,-5.72,534,79,75.76947544,84407.62868,0.05223533,1.968575607,714.6252378,0,4.150000095,0.219999999,5.031,-0.880999905,0.941163135,1,0.941163135,18736.90397,4,5.210000038,-4.56,0.943782924,TRUE
267189,-145.447212,56.38370161,5,SPRING2,SPRING,4/20/2021 9:40,110,18737.40202,2021,2,4/20/2021 5:34,4/20/2021 13:47,-222.4124839,432.8978148,-5.13,535,189,-142.339708,35159.32799,0.059738078,0.812421591,721.2865907,0,4.339999676,0.199999988,5.081,-0.741000324,0.954443277,1,0.954443277,18737.40324,4,5.184999943,-4.785,0.957558992,TRUE
